#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,470,16060,0.43,0.93,1,130943,130473,470
7301,10,0,482,17520,0.454,0.93,1,130955,130473,482
10221,8.4,0,490,18980,0.4428,0.93,1,130963,130473,490
13141,5.68,0,495,20440,0.47256,0.93,1,130968,130473,495
14601,162.736,0,697,21900,0.462512,0.43,1,131170,130473,697
17521,198.947,374.4,437,23360,0.524502,0.43,1,131378,130941,437
20441,42.9894,76.48,439,24820,0.5369,0.43,1,131382,130943,439
23361,22.1979,15.296,456,26280,0.46738,0.46,1,131399,130943,456
26281,6.03958,12.6592,446,27740,0.485476,0.44,1,131401,130955,446
29201,7.60792,8.93184,446,29200,0.545095,0.44,1,131409,130963,446
32121,6.32158,1.78637,452,30660,0.621019,0.48,1,131415,130963,452
35041,2.86432,4.35727,449,32120,0.636204,0.46,1,131417,130968,449
37961,159.773,162.471,446,33580,0.679241,0.54,1,131616,131170,446
40881,199.155,198.894,447,35040,0.719848,0.54,1,131825,131378,447
43801,41.4309,39.7789,449,36500,0.75997,0.54,2,131827,131378,449
46721,9.88618,11.1558,447,37960,0.735994,0.45,1,131829,131382,447
49641,17.9772,15.8312,450,39420,0.755199,0.45,2,131849,131399,450
52561,5.19545,3.16623,452,40880,0.76704,0.49,2,131851,131399,452
55481,2.63909,2.23325,452,42340,0.737408,0.56,1,131853,131401,452
58401,6.92782,6.84665,452,43800,0.747482,0.56,1,131861,131409,452
61321,6.18556,1.36933,458,45260,0.869496,0.64,2,131867,131409,458
64241,2.83711,5.07387,454,46720,0.893899,0.64,2,131869,131415,454
67161,2.16742,2.61477,454,48180,0.86678,0.64,2,131871,131417,454
294921,53,91,421,62250,0.11,0,1,133871,133450,421
309521,50.6,57.4,422,62250,0.03,0.03,1,133921,133499,422
318281,46.92,49.08,421,62250,0.03,0.03,1,133967,133546,421
385841,52.584,53.016,421,62250,0.006,0.03,1,134021,133600,421
388761,190.517,189.003,423,62284,0.0092,0.03,1,134246,133823,423
391681,39.7034,37.8006,425,62318,0.04184,0.03,1,134248,133823,425
394601,9.54067,7.56013,427,62352,0.016368,0.03,1,134250,133823,427
