#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.18,0.06,1,70852,70425,427
7301,2,0,429,17520,0.148,0.06,1,70854,70425,429
10221,2,0,431,18980,0.1976,0.06,1,70856,70425,431
13141,2,0,433,20440,0.17552,0.06,1,70858,70425,433
14601,161.2,0,634,21900,0.067104,0.21,1,71059,70425,634
17521,207.44,340,428,23360,0.0134208,0.18,1,71278,70850,428
20441,47.888,69.6,434,24820,0.0186842,0.18,1,71286,70852,434
23361,11.1776,13.92,436,26280,0.00373683,0.14,1,71288,70852,436
26281,3.83552,4.384,436,27740,0.0247474,0.21,1,71290,70854,436
29201,2.3671,2.4768,436,29200,0.212949,0.21,1,71292,70856,436
32121,2.07342,0.49536,438,30660,0.21859,0.17,1,71294,70856,438
35041,2.01468,1.69907,438,32120,0.187718,0.04,1,71296,70858,438
37961,153.203,161.14,428,33580,0.149544,0,1,71487,71059,428
40881,201.041,207.428,422,35040,0.0299087,0,1,71700,71278,422
43801,53.0081,41.4856,438,36500,0.125982,0.02,1,71716,71278,438
46721,12.2016,14.6971,432,37960,0.105196,0,1,71718,71286,432
49641,4.04032,4.53942,432,39420,0.0690393,0,1,71720,71288,432
52561,2.40806,0.907885,434,40880,0.0298079,0.03,1,71722,71288,434
55481,2.08161,1.78158,434,42340,0.00596157,0.26,1,71724,71290,434
58401,6.81632,1.95632,440,43800,0.273192,0.26,1,71732,71292,440
61321,2.96326,0.391263,442,45260,0.342638,0.22,1,71734,71292,442
64241,2.19265,1.67825,442,46720,0.372528,0.18,1,71736,71294,442
67161,2.03853,1.93565,442,48180,0.346506,0.18,1,71738,71296,442
70081,143.608,0.38713,621,49640,0.117301,0.14,1,71917,71296,621
73001,30.3215,152.877,432,51100,0.22346,0,1,71919,71487,432
75921,170.064,200.975,424,52560,0.044692,0,1,72124,71700,424
78841,44.4129,40.1951,437,54020,0.128938,0.15,1,72137,71700,437
81761,10.4826,20.839,423,55480,0.129788,0.1,1,72139,71716,423
84681,14.8965,5.7678,437,56940,0.121958,0.1,1,72155,71718,437
87601,4.5793,1.15356,439,58400,0.0963915,0.06,1,72157,71718,439
90521,2.51586,1.83071,439,59860,0.0592783,0.02,1,72159,71720,439
93441,2.10317,1.96614,439,61320,0.171856,0.02,1,72161,71722,439
96361,2.02063,0.393228,441,62780,0.162371,0,1,72163,71722,441
99281,2.00413,1.67865,441,64240,0.200474,0.34,1,72165,71724,441
102201,5.20083,6.73573,439,65700,0.248095,0.34,1,72171,71732,439
105121,2.64017,1.34715,441,67160,0.273619,0.36,1,72173,71732,441
108041,2.12803,1.86943,441,68620,0.286724,0.38,1,72175,71734,441
110961,2.02561,1.97389,441,70080,0.305345,0.38,1,72177,71736,441
113881,2.00512,0.394777,443,71540,0.277069,0.34,1,72179,71736,443
116801,2.00102,1.67896,443,73000,0.239414,0.06,1,72181,71738,443
119721,134,143.536,431,74460,0.327883,0.06,1,72348,71917,431
122641,29.2,28.7072,434,75920,0.385577,0.25,1,72351,71917,434
125561,9.04001,7.34143,436,77380,0.333115,0,1,72355,71919,436
128481,158.608,165.468,427,78840,0.0986231,0,1,72551,72124,427
131401,43.7216,33.0937,442,80300,0.0837246,0.15,1,72566,72124,442
134321,10.3443,17.0187,431,81760,0.0567449,0.13,1,72568,72137,431
137241,3.66886,5.00375,431,83220,0.091349,0.13,1,72570,72139,431
140161,12.7338,1.00075,446,84680,0.17827,0.12,1,72585,72139,446
143081,4.14675,13.0002,432,86140,0.163654,0.09,1,72587,72155,432
146001,2.42935,4.20003,432,87600,0.128731,0.09,1,72589,72157,432
148921,2.08587,0.840006,434,89060,0.0897462,0.05,1,72591,72157,434
151841,2.01717,1.768,434,90520,0.0499492,0.2,1,72593,72159,434
154761,2.00343,1.9536,434,91980,0.00998985,0.2,1,72595,72161,434
157681,2.00069,0.39072,436,93440,0.225998,0.16,1,72597,72161,436
160601,2.00014,1.67814,436,94900,0.2852,0.21,1,72599,72163,436
163521,2.00003,1.93563,436,96360,0.31304,0.21,1,72601,72165,436
166441,2.00001,0.387126,438,97820,0.334608,0.26,1,72603,72165,438
169361,2,4.87743,434,99280,0.354922,0.28,1,72605,72171,434
172281,2,2.57549,434,100740,0.374984,0.28,1,72607,72173,434
175201,2,0.515097,436,102200,0.394997,0.29,1,72609,72173,436
178121,2,1.70302,436,103660,0.414999,0.31,1,72611,72175,436
181041,2,1.9406,436,105120,0.443,0.31,1,72613,72177,436
183961,5.2,0.388121,442,106580,0.4966,0.27,1,72619,72177,442
186881,2.64,1.67762,442,108040,0.52332,0.23,1,72621,72179,442
189801,2.128,1.93552,442,109500,0.544664,0.23,1,72623,72181,442
192721,128.426,0.387105,602,110960,0.340933,0.35,1,72783,72181,602
195641,28.8851,133.677,439,112420,0.364187,0.4,1,72787,72348,439
198561,12.977,29.1355,445,113880,0.528837,0.4,1,72796,72351,445
201481,4.1954,5.8271,447,115340,0.577767,0.32,1,72798,72351,447
204401,2.43908,4.36542,445,116800,0.563553,0.04,1,72800,72355,445
207321,143.688,157.673,428,118260,0.496711,0.04,1,72979,72551,428
210241,35.1376,31.5346,436,119720,0.451342,0.08,1,72987,72551,436
213161,8.62751,18.3069,423,121180,0.402268,0.05,1,72989,72566,423
216081,3.3255,5.26138,423,122640,0.408454,0.05,1,72991,72568,423
219001,3.0651,1.05228,426,124100,0.561691,0.1,1,72994,72568,426
221921,3.81302,1.81046,428,125560,0.592338,0.2,1,72998,72570,428
224841,7.9626,12.3621,422,127020,0.606468,0.2,1,73007,72585,422
227761,13.5925,2.47242,437,128480,0.649294,0.16,1,73022,72585,437
230681,4.3185,2.09448,437,129940,0.625859,0.12,1,73024,72587,437
233601,2.4637,2.0189,437,131400,0.581172,0.12,1,73026,72589,437
236521,2.09274,0.403779,439,132860,0.540234,0.08,1,73028,72589,439
239441,2.01855,1.68076,439,134320,0.540047,0.04,1,73030,72591,439
242361,2.00371,1.93615,439,135780,0.508009,0.04,1,73032,72593,439
245281,2.00074,0.38723,441,137240,0.509602,0,1,73034,72593,441
248201,2.00015,1.67745,441,138700,0.48592,0.28,1,73036,72595,441
251121,2.00003,1.93549,441,140160,0.625184,0.28,1,73038,72597,441
