#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,434,16060,0.13,0.1,1,60860,60426,434
7301,2,0,436,17520,0.202,0.1,1,60862,60426,436
10221,2,0,438,18980,0.1844,0.1,1,60864,60426,438
13141,2,0,440,20440,0.15688,0.1,1,60866,60426,440
14601,161.2,0,641,21900,0.031376,0.17,1,61067,60426,641
17521,207.44,345.6,428,23360,0.174275,0.13,1,61286,60858,428
20441,43.088,70.72,428,24820,0.170855,0.13,1,61288,60860,428
23361,15.0176,14.144,436,26280,0.122171,0.22,1,61296,60860,436
26281,4.60352,4.4288,436,27740,0.136434,0.18,1,61298,60862,436
29201,2.5207,2.48576,436,29200,0.179287,0.18,1,61300,60864,436
32121,2.10414,0.497152,438,30660,0.155857,0.15,1,61302,60864,438
35041,2.02083,1.69943,438,32120,0.199171,0,1,61304,60866,438
37961,151.604,161.14,426,33580,0.183834,0.21,1,61493,61067,426
40881,207.121,207.428,428,35040,0.0367669,0.21,1,61714,61286,428
43801,43.0242,41.4856,430,36500,0.175353,0.17,1,61716,61286,430
46721,10.2048,9.89712,430,37960,0.171071,0.11,1,61718,61288,430
49641,9.24097,8.37942,431,39420,0.122214,0.11,1,61727,61296,431
52561,4.24819,1.67588,434,40880,0.232443,0.14,1,61730,61296,434
55481,4.04964,1.93518,436,42340,0.190489,0.19,1,61734,61298,436
58401,3.20993,1.98704,437,43800,0.190098,0.19,1,61737,61300,437
61321,2.24199,0.397407,439,45260,0.23002,0.15,1,61739,61300,439
64241,2.0484,1.67948,439,46720,0.254004,0.21,1,61741,61302,439
67161,2.00968,1.9359,439,48180,0.226801,0.21,1,61743,61304,439
70081,137.202,0.387179,610,49640,0.17336,0.18,1,61914,61304,610
73001,29.0404,151.277,423,51100,0.130672,0,1,61916,61493,423
75921,183.408,207.055,424,52560,0.0261344,0,1,62138,61714,424
78841,38.2816,41.4111,426,54020,0.00522688,0.21,1,62140,61714,426
81761,9.25632,9.88222,426,55480,0.0650454,0.17,1,62142,61716,426
84681,3.45126,3.57644,426,56940,0.0450091,0.17,1,62144,61718,426
87601,11.8903,0.715289,440,58400,0.177002,0.11,1,62158,61718,440
90521,3.97805,7.34306,433,59860,0.1714,0.26,1,62160,61727,433
93441,3.99561,3.86861,434,61320,0.16228,0.26,1,62164,61730,434
96361,3.19912,0.773722,437,62780,0.112456,0.18,1,62167,61730,437
99281,3.83982,3.35474,437,64240,0.254491,0.19,1,62171,61734,437
102201,3.16796,3.07095,437,65700,0.242898,0.19,1,62174,61737,437
105121,2.23359,0.61419,439,67160,0.25658,0.24,1,62176,61737,439
108041,2.04672,1.72284,439,68620,0.275316,0.26,1,62178,61739,439
110961,2.00934,1.94457,439,70080,0.271063,0.26,1,62180,61741,439
113881,2.00187,0.388913,441,71540,0.286213,0.22,1,62182,61741,441
116801,2.00037,1.67778,441,73000,0.265243,0.16,1,62184,61743,441
119721,128.4,137.136,430,74460,0.213049,0.16,1,62344,61914,430
122641,27.28,27.4271,432,75920,0.17061,0.12,1,62346,61914,432
125561,7.056,7.08542,432,77380,0.130122,0,1,62348,61916,432
128481,172.611,179.017,424,78840,0.0260244,0,1,62562,62138,424
131401,36.9222,35.8034,427,80300,0.0852049,0,1,62565,62138,427
134321,9.78445,8.76068,428,81760,0.049041,0.08,1,62568,62140,428
137241,5.15689,3.35214,430,83220,0.00980819,0.08,1,62572,62142,430
140161,4.23138,0.670427,434,84680,0.0819616,0.04,1,62576,62142,434
143081,2.44628,1.73409,434,86140,0.0563923,0.21,1,62578,62144,434
146001,5.28926,11.5468,426,87600,0.147278,0.21,1,62584,62158,426
148921,9.05785,2.30936,436,89060,0.173456,0.17,1,62594,62158,436
151841,3.41157,2.06187,436,90520,0.194691,0.16,1,62596,62160,436
154761,2.28231,3.61237,434,91980,0.166938,0.16,1,62598,62164,434
157681,2.05646,0.722475,436,93440,0.129388,0.1,1,62600,62164,436
160601,2.01129,2.5445,435,94900,0.209878,0.29,1,62602,62167,435
163521,3.60226,3.7089,435,96360,0.257975,0.29,1,62606,62171,435
166441,2.32045,0.74178,437,97820,0.283595,0.24,1,62608,62171,437
169361,2.06409,2.54836,436,99280,0.304719,0.26,1,62610,62174,436
172281,2.01282,2.10967,436,100740,0.324944,0.26,1,62612,62176,436
175201,2.00256,0.421934,438,102200,0.376989,0.28,1,62614,62176,438
178121,2.00051,1.68439,438,103660,0.347398,0.27,1,62616,62178,438
181041,2.0001,1.93688,438,105120,0.35748,0.27,1,62618,62180,438
183961,2.00002,0.387375,440,106580,0.375496,0.29,1,62620,62180,440
186881,2,1.67748,440,108040,0.395099,0.26,1,62622,62182,440
189801,2,1.9355,440,109500,0.41502,0.26,1,62624,62184,440
192721,120.4,0.387099,590,110960,0.083004,0.2,1,62774,62184,590
195641,25.68,128.077,432,112420,0.0166008,0.16,1,62776,62344,432
198561,6.736,27.2155,432,113880,0.16332,0.16,1,62778,62346,432
201481,2.9472,5.4431,434,115340,0.160664,0.12,1,62780,62346,434
204401,2.18944,2.68862,434,116800,0.216133,0,1,62782,62348,434
207321,162.038,171.738,422,118260,0.0592266,0,1,62984,62562,422
