#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.1,0.1,1,70010
1,0.08,0.084,1,70435
1,0.09,0.0888,1,70435
1461,0.09,0.08976,1,70435
2921,0.09,0.089952,1,70435
4381,0.09,0.0899904,1,70435
5841,0.09,0.0899981,1,70435
7301,0.09,0.0899996,1,70435
8761,0.09,0.0899999,1,70435
10221,0.09,0.09,1,70435
11681,0.09,0.09,1,70435
13141,0.09,0.09,1,70435
14601,0.13,0.122,1,70860
16061,0.14,0.1364,1,70860
17521,0.23,0.21128,1,70862
18981,0.24,0.234256,1,70862
20441,0.24,0.238851,1,70862
21901,0.25,0.24777,1,70864
23361,0.26,0.257554,1,70864
24821,0.26,0.259511,1,70864
26281,0.27,0.267902,1,70866
27741,0.28,0.27758,1,70866
29201,0.28,0.279516,1,70866
30661,0.3,0.295903,1,70868
32121,0.31,0.307181,1,70868
33581,0.31,0.309436,1,70868
35041,0.1,0.141887,1,71069
36501,0.11,0.116377,1,71069
37961,0,0.0232755,1,71288
39421,0,0.0046551,1,71288
40881,0,0.000931019,1,71288
42341,0.18,0.144186,1,71296
43801,0.19,0.180837,1,71296
45261,0.19,0.188167,1,71296
46721,0.2,0.197633,1,71298
48181,0.21,0.207527,1,71298
49641,0.21,0.209505,1,71298
51101,0.22,0.217901,1,71300
52561,0.23,0.22758,1,71300
54021,0.23,0.229516,1,71300
55481,0.35,0.325903,1,71302
56941,0.36,0.353181,1,71302
58401,0.36,0.358636,1,71302
59861,0.37,0.367727,1,71304
61321,0.38,0.377545,1,71304
62781,0.38,0.379509,1,71304
64241,0.4,0.395902,1,71306
65701,0.41,0.40718,1,71306
67161,0.41,0.409436,1,71306
68621,0.19,0.233887,1,71497
70081,0.2,0.206777,1,71497
71541,0.2,0.201355,1,71497
73001,0,0.0402711,1,71710
74461,0,0.00805422,1,71710
75921,0,0.00161084,1,71710
77381,0,0.000322169,1,71726
78841,0,6.44337e-05,1,71726
80301,0,1.28867e-05,1,71726
81761,0.3,0.240003,1,71728
83221,0.31,0.296001,1,71728
84681,0.31,0.3072,1,71728
86141,0.32,0.31744,1,71730
87601,0.33,0.327488,1,71730
89061,0.33,0.329498,1,71730
90521,0.34,0.3379,1,71732
91981,0.35,0.34758,1,71732
93441,0.35,0.349516,1,71732
94901,0.36,0.357903,1,71734
96361,0.37,0.367581,1,71734
97821,0.37,0.369516,1,71734
99281,0.33,0.337903,1,71742
100741,0.34,0.339581,1,71742
102201,0.34,0.339916,1,71742
103661,0.36,0.355983,1,71744
105121,0.37,0.367197,1,71744
106581,0.37,0.369439,1,71744
108041,0.38,0.377888,1,71746
109501,0.39,0.387578,1,71746
110961,0.39,0.389516,1,71746
112421,0.4,0.397903,1,71748
113881,0.41,0.407581,1,71748
115341,0.41,0.409516,1,71748
116801,0.17,0.217903,1,71927
118261,0.18,0.187581,1,71927
119721,0.18,0.181516,1,71927
121181,0.19,0.188303,1,71929
122641,0.2,0.197661,1,71929
124101,0.2,0.199532,1,71929
125561,0.06,0.0879064,1,72134
127021,0.07,0.0735813,1,72134
128481,0.07,0.0707163,1,72134
129941,0.16,0.142143,1,72147
131401,0.17,0.164429,1,72147
132861,0.17,0.168886,1,72147
134321,0.18,0.177777,1,72149
135781,0.19,0.187555,1,72149
137241,0.19,0.189511,1,72149
138701,0.21,0.205902,1,72165
140161,0.22,0.21718,1,72165
141621,0.22,0.219436,1,72165
143081,0.23,0.227887,1,72167
144541,0.24,0.237577,1,72167
146001,0.24,0.239515,1,72167
147461,0.25,0.247903,1,72169
148921,0.26,0.257581,1,72169
150381,0.26,0.259516,1,72169
151841,0.26,0.259903,1,72171
153301,0.27,0.267981,1,72171
154761,0.27,0.269596,1,72171
156221,0.28,0.277919,1,72173
157681,0.29,0.287584,1,72173
159141,0.29,0.289517,1,72173
160601,0.29,0.289903,1,72175
162061,0.3,0.297981,1,72175
163521,0.3,0.299596,1,72175
164981,0.23,0.243919,1,72181
166441,0.24,0.240784,1,72181
167901,0.24,0.240157,1,72181
169361,0.25,0.248031,1,72183
170821,0.26,0.257606,1,72183
172281,0.26,0.259521,1,72183
173741,0.27,0.267904,1,72185
175201,0.28,0.277581,1,72185
176661,0.28,0.279516,1,72185
178121,0.29,0.287903,1,72187
179581,0.3,0.297581,1,72187
181041,0.3,0.299516,1,72187
182501,0.38,0.363903,1,72189
183961,0.39,0.384781,1,72189
185421,0.39,0.388956,1,72189
186881,0.4,0.397791,1,72191
188341,0.41,0.407558,1,72191
189801,0.41,0.409512,1,72191
191261,0.25,0.281902,1,72358
192721,0.26,0.26438,1,72358
194181,0.26,0.260876,1,72358
195641,0.43,0.396175,1,72361
197101,0.44,0.431235,1,72361
198561,0.44,0.438247,1,72361
200021,0.41,0.415649,1,72365
201481,0.42,0.41913,1,72365
202941,0.42,0.419826,1,72365
204401,0.12,0.179965,1,72561
205861,0.13,0.139993,1,72561
207321,0.13,0.131999,1,72561
208781,0,0.0263997,1,72576
210241,0,0.00527994,1,72576
211701,0,0.00105599,1,72576
213161,0.03,0.0242112,1,72578
214621,0.04,0.0368422,1,72578
216081,0.04,0.0393684,1,72578
217541,0.05,0.0478737,1,72580
219001,0.06,0.0575747,1,72580
220461,0.06,0.0595149,1,72580
221921,0,0.011903,1,72595
223381,0.01,0.0103806,1,72595
224841,0.01,0.0100761,1,72595
226301,0.28,0.226015,1,72597
227761,0.29,0.277203,1,72597
229221,0.29,0.287441,1,72597
230681,0.3,0.297488,1,72599
232141,0.31,0.307498,1,72599
233601,0.31,0.3095,1,72599
235061,0.32,0.3179,1,72601
236521,0.33,0.32758,1,72601
237981,0.33,0.329516,1,72601
239441,0.34,0.337903,1,72603
240901,0.35,0.347581,1,72603
242361,0.35,0.349516,1,72603
243821,0.36,0.357903,1,72605
245281,0.37,0.367581,1,72605
246741,0.37,0.369516,1,72605
248201,0.38,0.377903,1,72607
249661,0.39,0.387581,1,72607
251121,0.39,0.389516,1,72607
252581,0.4,0.397903,1,72609
254041,0.41,0.407581,1,72609
255501,0.41,0.409516,1,72609
256961,0.42,0.417903,1,72611
258421,0.43,0.427581,1,72611
259881,0.43,0.429516,1,72611
261341,0.45,0.445903,1,72613
262801,0.46,0.457181,1,72613
264261,0.46,0.459436,1,72613
265721,0.47,0.467887,1,72615
267181,0.48,0.477577,1,72615
268641,0.48,0.479516,1,72615
270101,0.49,0.487903,1,72617
271561,0.5,0.497581,1,72617
273021,0.5,0.499516,1,72617
300761,0.45,0.467903,1,72793
302221,0.46,0.461581,1,72793
303681,0.46,0.460316,1,72793
322661,0.39,0.443791,1,72989
324121,0.4,0.408758,1,72989
325581,0.4,0.401752,1,72989
349681,0.72,0.7116,2,73017
351141,0.72,0.71832,2,73017
475701,0.72,0.714,2,73465
477161,0.72,0.7188,2,73465
477361,0.73,0.72776,2,73474
478821,0.74,0.737552,2,73474
480281,0.74,0.73951,2,73474
494001,0.73,0.715998,2,73500
495461,0.74,0.7352,2,73500
518961,0.72,0.715999,2,73519
520421,0.73,0.7272,2,73519
521881,0.73,0.72944,2,73519
523341,0.73,0.729888,2,73519
615061,0.71,0.704,2,73954
616521,0.71,0.7088,2,73954
617981,0.71,0.70976,2,73954
693681,0.72,0.713949,2,74172
695141,0.73,0.72679,2,74172
696601,0.73,0.729358,2,74172
698061,0.73,0.729872,2,74172
699521,0.73,0.729974,2,74172
700981,0.73,0.729995,2,74172
702441,0.73,0.729999,2,74172
703901,0.73,0.73,2,74172
704081,0.7,0.706,2,74182
705541,0.71,0.7092,2,74182
707001,0.71,0.70984,2,74182
708461,0.71,0.709968,2,74182
709921,0.71,0.709994,2,74182
710321,0.81,0.789999,2,74196
711781,0.82,0.814,2,74196
712401,0.75,0.7628,2,74356
713861,0.76,0.76056,2,74356
715321,0.76,0.760112,2,74356
716781,0.76,0.760022,2,74356
732161,0.75,0.728,2,74381
733621,0.76,0.7536,2,74381
735081,0.76,0.75872,2,74381
735281,0.69,0.703744,2,74395
736741,0.7,0.700749,2,74395
738201,0.7,0.70015,2,74395
739661,0.7,0.70003,2,74395
741121,0.7,0.700006,2,74395
744641,0.73,0.72176,2,74415
746101,0.74,0.736352,2,74415
747561,0.74,0.73927,2,74415
749021,0.74,0.739854,2,74415
749841,0.73,0.731971,2,74419
751301,0.74,0.738394,2,74419
783541,0.72,0.7128,2,74447
785001,0.72,0.71856,2,74447
786461,0.72,0.719712,2,74447
787921,0.72,0.719942,2,74447
789381,0.72,0.719988,2,74447
790841,0.72,0.719998,2,74447
792301,0.72,0.72,2,74447
