#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.01,0.01,1,90010
1,0,0.002,1,90430
1,0.01,0.0084,1,90430
1461,0.01,0.00968,1,90430
2921,0.01,0.009936,1,90430
4381,0.01,0.0099872,1,90430
5841,0.01,0.00999744,1,90430
7301,0.01,0.00999949,1,90430
8761,0.01,0.0099999,1,90430
10221,0.01,0.00999998,1,90430
11681,0.01,0.01,1,90430
13141,0.01,0.01,1,90430
14601,0.01,0.01,1,90853
16061,0.02,0.018,1,90853
17521,0.01,0.0116,1,90855
18981,0.02,0.01832,1,90855
20441,0.02,0.019664,1,90855
21901,0.03,0.0279328,1,90857
23361,0.04,0.0375866,1,90857
24821,0.04,0.0395173,1,90857
26281,0.05,0.0479035,1,90859
27741,0.06,0.0575807,1,90859
29201,0.06,0.0595161,1,90859
30661,0.07,0.0679032,1,90861
32121,0.08,0.0775806,1,90861
33581,0.08,0.0795161,1,90861
35041,0.03,0.0399032,1,91062
36501,0.04,0.0399806,1,91062
37961,0.01,0.0159961,1,91275
39421,0.02,0.0191992,1,91275
40881,0.02,0.0198398,1,91275
42341,0.03,0.027968,1,91277
43801,0.04,0.0375936,1,91277
45261,0.04,0.0395187,1,91277
46721,0.05,0.0479037,1,91279
48181,0.06,0.0575807,1,91279
49641,0.06,0.0595162,1,91279
51101,0.07,0.0679032,1,91281
52561,0.08,0.0775806,1,91281
54021,0.08,0.0795161,1,91281
55481,0.09,0.0879032,1,91283
56941,0.1,0.0975806,1,91283
58401,0.1,0.0995161,1,91283
59861,0.11,0.107903,1,91285
61321,0.12,0.117581,1,91285
62781,0.12,0.119516,1,91285
64241,0.13,0.127903,1,91287
65701,0.14,0.137581,1,91287
67161,0.14,0.139516,1,91287
68621,0,0.0279032,1,91487
70081,0,0.00558064,1,91487
71541,0,0.00111613,1,91487
73001,0.01,0.00822323,1,91697
74461,0.02,0.0176446,1,91697
75921,0.02,0.0195289,1,91697
77381,0.03,0.0279058,1,91699
78841,0.04,0.0375812,1,91699
