#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.75,0.75,2,80010
1,0.69,0.702,2,80471
1,0.7,0.7004,2,80471
1461,0.7,0.70008,2,80471
2921,0.7,0.700016,2,80471
4381,0.7,0.700003,2,80471
5841,0.7,0.700001,2,80471
7301,0.7,0.7,2,80471
8761,0.7,0.7,2,80471
37961,0.93,0.93,2,81398
39421,0.94,0.938,2,81398
40881,0.94,0.9396,2,81398
204401,0.81,0.81,2,82822
205861,0.82,0.818,2,82822
207321,0.82,0.8196,2,82822
208781,0.87,0.85992,2,82830
210241,0.88,0.875984,2,82830
211701,0.88,0.879197,2,82830
213161,0.83,0.839839,2,82837
214621,0.84,0.839968,2,82837
216081,0.84,0.839994,2,82837
217541,0.86,0.855999,2,82843
219001,0.87,0.8672,2,82843
220461,0.87,0.86944,2,82843
221921,0.89,0.885888,2,82849
223381,0.9,0.897178,2,82849
224841,0.9,0.899436,2,82849
226301,0.89,0.891887,2,82856
227761,0.9,0.898377,2,82856
229221,0.9,0.899675,2,82856
230681,0.86,0.867935,2,82862
232141,0.87,0.869587,2,82862
233601,0.87,0.869917,2,82862
235061,0.86,0.861983,2,82867
236521,0.87,0.868397,2,82867
237981,0.87,0.869679,2,82867
239441,0.81,0.821936,2,82874
240901,0.82,0.820387,2,82874
242361,0.82,0.820077,2,82874
243821,0.83,0.828015,2,82880
245281,0.84,0.837603,2,82880
246741,0.84,0.839521,2,82880
248201,0.87,0.863904,2,82886
249661,0.88,0.876781,2,82886
251121,0.88,0.879356,2,82886
252581,0.81,0.823871,2,82893
254041,0.82,0.820774,2,82893
255501,0.82,0.820155,2,82893
256961,0.83,0.828031,2,82899
258421,0.84,0.837606,2,82899
259881,0.84,0.839521,2,82899
261341,0.85,0.847904,2,82905
262801,0.86,0.857581,2,82905
264261,0.86,0.859516,2,82905
265721,0.82,0.827903,2,82911
267181,0.83,0.829581,2,82911
268641,0.83,0.829916,2,82911
270101,0.87,0.861983,2,82917
271561,0.88,0.876397,2,82917
273021,0.88,0.879279,2,82917
274481,0.84,0.847856,2,82922
275941,0.85,0.849571,2,82922
277401,0.85,0.849914,2,82922
278861,0.85,0.849983,2,82926
280321,0.86,0.857997,2,82926
281781,0.83,0.835599,2,82928
176661,0.81,0.81512,2,82930
283241,0.7,0.723024,2,82939
286161,0,0.124921,1,83037
287621,0.01,0.0329842,1,83054
289081,0,0.00659684,1,83062
290541,0.01,0.00931937,1,83072
292001,0.38,0.305864,1,83285
293461,0.21,0.229173,1,83295
294921,0.19,0.197835,1,83297
296381,0.1,0.119567,1,83304
