#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.93,0.93,2,130483
1,0.94,0.938,2,130483
1461,0.94,0.9396,2,130483
2921,0.94,0.93992,2,130483
4381,0.94,0.939984,2,130483
5841,0.94,0.939997,2,130483
7301,0.94,0.939999,2,130483
8761,0.94,0.94,2,130483
10221,0.94,0.94,2,130483
11681,0.94,0.94,2,130483
13141,0.94,0.94,2,130483
14601,0.31,0.436,1,130951
16061,0.32,0.3432,1,130951
17521,0.31,0.31664,1,130953
18981,0.32,0.319328,1,130953
20441,0.32,0.319866,1,130953
21901,0.48,0.447973,1,130965
23361,0.49,0.481595,1,130965
24821,0.49,0.488319,1,130965
26281,0.5,0.497664,1,130973
35041,0.4,0.427887,1,131180
36501,0.41,0.413577,1,131180
37961,0.5,0.482715,1,131388
42341,0.49,0.493782,1,131392
43801,0.5,0.498756,1,131392
45261,0.5,0.499751,1,131392
73001,0.73,0.706015,2,131835
74461,0.74,0.733203,2,131835
75921,0.74,0.738641,2,131835
77381,0.75,0.747728,2,131837
78841,0.76,0.757546,2,131837
80301,0.76,0.759509,2,131837
81761,0.77,0.767902,2,131839
83221,0.78,0.77758,2,131839
84681,0.78,0.779516,2,131839
86141,0.73,0.739903,2,131859
87601,0.74,0.739981,2,131859
89061,0.74,0.739996,2,131859
90521,0.75,0.747999,2,131861
91981,0.76,0.7576,2,131861
93441,0.76,0.75952,2,131861
94901,0.77,0.767904,2,131863
96361,0.78,0.777581,2,131863
97821,0.78,0.779516,2,131863
99281,0.86,0.843903,2,131871
100741,0.87,0.864781,2,131871
102201,0.87,0.868956,2,131871
103661,0.9,0.893791,2,131877
105121,0.91,0.906758,2,131877
106581,0.91,0.909352,2,131877
108041,0.92,0.91787,2,131879
109501,0.93,0.927574,2,131879
110961,0.93,0.929515,2,131879
112421,0.94,0.937903,2,131881
113881,0.95,0.947581,2,131881
115341,0.95,0.949516,2,131881
327041,0.88,0.88,2,133246
328501,0.89,0.888,2,133246
329961,0.89,0.8896,2,133246
331421,0.95,0.93792,2,133257
378561,0.8,0.8,2,133344
380021,0.81,0.808,2,133344
381481,0.81,0.8096,2,133344
381681,0.8,0.80192,2,133351
383141,0.81,0.808384,2,133351
384601,0.81,0.809677,2,133351
384801,0.77,0.777935,2,133362
255501,0.77,0.771587,2,133369
270101,0.47,0.494863,1,133408
273021,0.35,0.378973,1,133419
275941,0.23,0.259795,1,133429
278861,0.13,0.155959,1,133436
281781,0.05,0.0711918,1,133447
283241,0,0.0142384,1,133460
289081,0.01,0.0108477,1,133475
292001,0.01,0.0101695,1,133491
294921,0.03,0.0260339,1,133509
300761,0.03,0.0292068,1,133528
303681,0,0.00584136,1,133536
306601,0.01,0.00916827,1,133540
309521,0,0.00183365,1,133556
313901,0,0.000366731,1,133574
316821,0,7.33462e-05,1,133594
318281,0.01,0.00801467,1,133610
324121,0,0.00160293,1,133716
327041,0.01,0.00832059,1,133720
329961,0,0.00166412,1,133725
334341,0.01,0.00833282,1,133736
358601,0.03,0.0256666,1,133780
360061,0.03,0.0291333,1,133781
362341,0,0.00582666,1,133784
363801,0.01,0.00916533,1,133785
365461,0.03,0.0258331,1,133787
366921,0.01,0.0131666,1,133789
368581,0.05,0.0426333,1,133792
370041,0.03,0.0325267,1,133794
371701,0.03,0.0305053,1,133795
373161,0.01,0.0141011,1,133797
374821,0,0.00282021,1,133801
376281,0.01,0.00856404,1,133802
377741,0.01,0.00971281,1,133803
380021,0.01,0.00994256,1,133807
381481,0.01,0.00998851,1,133808
383141,0,0.0019977,1,133814
384601,0.05,0.0403995,1,133815
385841,0.03,0.0320799,1,133833
387301,0.04,0.038416,1,133833
388761,0.04,0.0396832,1,133833
390221,0.04,0.0399366,1,133833
391681,0.04,0.0399873,1,133833
393141,0.04,0.0399975,1,133833
394601,0.04,0.0399995,1,133833
396061,0.04,0.0399999,1,133833
397521,0.04,0.04,1,133833
398981,0.04,0.04,1,133833
400441,0.01,0.016,1,133881
401901,0.02,0.0192,1,133881
403361,0.02,0.01984,1,133881
404821,0.01,0.011968,1,133931
406281,0.02,0.0183936,1,133931
407741,0.02,0.0196787,1,133931
409201,0.02,0.0199357,1,133931
410661,0,0.00398715,1,133977
412121,0,0.00079743,1,133977
413581,0,0.000159486,1,133977
415041,0.01,0.0080319,1,134031
416501,0.02,0.0176064,1,134031
417961,0.02,0.0195213,1,134031
419421,0.02,0.0199043,1,134031
420881,0.02,0.0199809,1,134031
422341,0.02,0.0199962,1,134031
423801,0.02,0.0199992,1,134031
425261,0.02,0.0199998,1,134031
426721,0.02,0.02,1,134031
428181,0.02,0.02,1,134031
429641,0.02,0.02,1,134031
431101,0.02,0.02,1,134031
432561,0.02,0.02,1,134031
434021,0.02,0.02,1,134031
435481,0.02,0.02,1,134031
436941,0.02,0.02,1,134031
438401,0.02,0.02,1,134031
439861,0.02,0.02,1,134031
441321,0.02,0.02,1,134031
442781,0.02,0.02,1,134031
444241,0.02,0.02,1,134031
445701,0.02,0.02,1,134031
447161,0.01,0.012,1,134256
448621,0.02,0.0184,1,134256
450081,0.01,0.01168,1,134258
451541,0.02,0.018336,1,134258
453001,0.01,0.0116672,1,134260
454461,0.02,0.0183334,1,134260
455921,0.01,0.0116667,1,134262
457381,0.02,0.0183333,1,134262
458841,0.01,0.0116667,1,134264
460301,0.02,0.0183333,1,134264
461761,0.03,0.0276667,1,134303
463221,0.04,0.0375333,1,134303
464681,0.05,0.0475067,1,134352
466141,0.06,0.0575013,1,134352
467601,0.05,0.0515003,1,134354
469061,0.06,0.0583001,1,134354
470521,0.01,0.01966,1,134398
471981,0.02,0.019932,1,134398
473441,0.01,0.0119864,1,134400
474901,0.02,0.0183973,1,134400
476361,0,0.00367946,1,134453
477821,0,0.000735891,1,134453
479281,0.01,0.00814718,1,134455
480741,0.02,0.0176294,1,134455
482201,0.01,0.0115259,1,134457
483661,0.02,0.0183052,1,134457
485121,0.01,0.011661,1,134459
486581,0.02,0.0183322,1,134459
488041,0.01,0.0116664,1,134461
489501,0.02,0.0183333,1,134461
490961,0.02,0.0196667,1,134461
492421,0.03,0.0279333,1,134463
493881,0.04,0.0375867,1,134463
495341,0.03,0.0315173,1,134465
496801,0.04,0.0383035,1,134465
498261,0.03,0.0316607,1,134467
499721,0.04,0.0383321,1,134467
501181,0.03,0.0316664,1,134469
502641,0.04,0.0383333,1,134469
504101,0.03,0.0316667,1,134471
505561,0.04,0.0383333,1,134471
507021,0.03,0.0316667,1,134473
508481,0.04,0.0383333,1,134473
509941,0.01,0.0156667,1,134678
511401,0.02,0.0191333,1,134678
512861,0.01,0.0118267,1,134680
514321,0.02,0.0183653,1,134680
515781,0.01,0.0116731,1,134682
517241,0.02,0.0183346,1,134682
518701,0.01,0.0116669,1,134684
520161,0.02,0.0183334,1,134684
521621,0.01,0.0116667,1,134686
523081,0.02,0.0183333,1,134686
524541,0.05,0.0436667,1,134726
526001,0.06,0.0567333,1,134726
527461,0.01,0.0193467,1,134776
528921,0.02,0.0198693,1,134776
530381,0.01,0.0119739,1,134778
531841,0.02,0.0183948,1,134778
533301,0.01,0.011679,1,134820
534761,0.02,0.0183358,1,134820
536221,0.01,0.0116672,1,134822
537681,0.02,0.0183334,1,134822
539141,0,0.00366669,1,134875
540601,0,0.000733337,1,134875
542061,0.01,0.00814667,1,134877
543521,0.02,0.0176293,1,134877
544981,0.01,0.0115259,1,134879
546441,0.02,0.0183052,1,134879
547901,0.01,0.011661,1,134881
549361,0.02,0.0183322,1,134881
550821,0.01,0.0116664,1,134883
552281,0.02,0.0183333,1,134883
553741,0.01,0.0116667,1,134885
555201,0.02,0.0183333,1,134885
556661,0.01,0.0116667,1,134887
558121,0.02,0.0183333,1,134887
559581,0.01,0.0116667,1,134889
561041,0.02,0.0183333,1,134889
562501,0.01,0.0116667,1,134891
563961,0.02,0.0183333,1,134891
565421,0.01,0.0116667,1,134893
566881,0.02,0.0183333,1,134893
568341,0.01,0.0116667,1,134895
569801,0.02,0.0183333,1,134895
571261,0.03,0.0276667,1,135096
572721,0.01,0.0135333,1,135100
574181,0.02,0.0187067,1,135100
575641,0.01,0.0117413,1,135102
577101,0.02,0.0183483,1,135102
578561,0.01,0.0116697,1,135104
580021,0.02,0.0183339,1,135104
581481,0.01,0.0116668,1,135106
582941,0.02,0.0183334,1,135106
584401,0.01,0.0116667,1,135108
585861,0.02,0.0183333,1,135108
587321,0,0.00366667,1,135150
588781,0,0.000733333,1,135150
590241,0,0.000146667,1,135198
591701,0,2.93333e-05,1,135198
593161,0.01,0.00800587,1,135200
594621,0.02,0.0176012,1,135200
596081,0,0.00352023,1,135242
597541,0,0.000704047,1,135242
599001,0.01,0.00814081,1,135244
600461,0.02,0.0176282,1,135244
601921,0,0.00352563,1,135297
603381,0,0.000705126,1,135297
604841,0.01,0.00814103,1,135299
606301,0.02,0.0176282,1,135299
607761,0.01,0.0115256,1,135301
609221,0.02,0.0183051,1,135301
610681,0.01,0.011661,1,135303
612141,0.02,0.0183322,1,135303
613601,0.01,0.0116664,1,135305
615061,0.02,0.0183333,1,135305
616521,0.01,0.0116667,1,135307
617981,0.02,0.0183333,1,135307
619441,0.02,0.0196667,1,135307
620901,0.03,0.0279333,1,135309
622361,0.04,0.0375867,1,135309
623821,0.03,0.0315173,1,135311
625281,0.04,0.0383035,1,135311
626741,0.03,0.0316607,1,135313
628201,0.04,0.0383321,1,135313
629661,0.03,0.0316664,1,135315
631121,0.04,0.0383333,1,135315
632581,0.03,0.0316667,1,135317
634041,0.04,0.0383333,1,135317
635501,0.01,0.0156667,1,135521
636961,0.02,0.0191333,1,135521
638421,0.01,0.0118267,1,135523
639881,0.02,0.0183653,1,135523
641341,0.01,0.0116731,1,135525
642801,0.02,0.0183346,1,135525
644261,0.01,0.0116669,1,135527
645721,0.02,0.0183334,1,135527
647181,0.01,0.0116667,1,135529
648641,0.02,0.0183333,1,135529
650101,0.01,0.0116667,1,135571
651561,0.02,0.0183333,1,135571
653021,0,0.00366667,1,135619
654481,0,0.000733333,1,135619
655941,0.01,0.00814667,1,135621
657401,0.02,0.0176293,1,135621
658861,0.01,0.0115259,1,135663
660321,0.02,0.0183052,1,135663
661781,0.01,0.011661,1,135665
663241,0.02,0.0183322,1,135665
664701,0,0.00366644,1,135718
666161,0,0.000733288,1,135718
667621,0.01,0.00814666,1,135720
669081,0.02,0.0176293,1,135720
670541,0.01,0.0115259,1,135722
672001,0.02,0.0183052,1,135722
673461,0.01,0.011661,1,135724
674921,0.02,0.0183322,1,135724
676381,0.01,0.0116664,1,135726
677841,0.02,0.0183333,1,135726
679301,0.01,0.0116667,1,135728
680761,0.02,0.0183333,1,135728
682221,0.01,0.0116667,1,135730
683681,0.02,0.0183333,1,135730
685141,0.01,0.0116667,1,135732
686601,0.02,0.0183333,1,135732
688061,0.01,0.0116667,1,135734
689521,0.02,0.0183333,1,135734
690981,0.01,0.0116667,1,135736
692441,0.02,0.0183333,1,135736
693901,0.01,0.0116667,1,135738
695361,0.02,0.0183333,1,135738
696821,0.01,0.0116667,1,135740
698281,0.02,0.0183333,1,135740
699741,0,0.00366667,1,135943
701201,0,0.000733333,1,135943
702661,0.01,0.00814667,1,135945
704121,0.02,0.0176293,1,135945
705581,0.01,0.0115259,1,135947
707041,0.02,0.0183052,1,135947
708501,0.01,0.011661,1,135949
709961,0.02,0.0183322,1,135949
711421,0.01,0.0116664,1,135951
712881,0.02,0.0183333,1,135951
714341,0.03,0.0276667,1,135993
715801,0.04,0.0375333,1,135993
717261,0,0.00750667,1,136041
718721,0,0.00150133,1,136041
720181,0.01,0.00830027,1,136043
721641,0.02,0.0176601,1,136043
723101,0.01,0.011532,1,136085
724561,0.02,0.0183064,1,136085
726021,0.01,0.0116613,1,136087
727481,0.02,0.0183323,1,136087
728941,0,0.00366645,1,136140
730401,0,0.00073329,1,136140
731861,0.01,0.00814666,1,136142
733321,0.02,0.0176293,1,136142
734781,0.01,0.0115259,1,136144
736241,0.02,0.0183052,1,136144
737701,0.01,0.011661,1,136146
739161,0.02,0.0183322,1,136146
740621,0.01,0.0116664,1,136148
742081,0.02,0.0183333,1,136148
743541,0.01,0.0116667,1,136150
745001,0.02,0.0183333,1,136150
746461,0.01,0.0116667,1,136152
747921,0.02,0.0183333,1,136152
749381,0.01,0.0116667,1,136154
750841,0.02,0.0183333,1,136154
752301,0.01,0.0116667,1,136156
753761,0.02,0.0183333,1,136156
755221,0.02,0.0196667,1,136156
756681,0.03,0.0279333,1,136158
758141,0.04,0.0375867,1,136158
759601,0.03,0.0315173,1,136160
761061,0.04,0.0383035,1,136160
762521,0.03,0.0316607,1,136162
763981,0.04,0.0383321,1,136162
765441,0,0.00766643,1,136365
766901,0,0.00153329,1,136365
768361,0.01,0.00830666,1,136367
769821,0.02,0.0176613,1,136367
771281,0.01,0.0115323,1,136369
772741,0.02,0.0183065,1,136369
774201,0.01,0.0116613,1,136371
775661,0.02,0.0183323,1,136371
777121,0.01,0.0116665,1,136373
778581,0.02,0.0183333,1,136373
780041,0.01,0.0116667,1,136416
781501,0.02,0.0183333,1,136416
782961,0,0.00366667,1,136463
784421,0,0.000733333,1,136463
785881,0.01,0.00814667,1,136465
787341,0.02,0.0176293,1,136465
788801,0,0.00352587,1,136507
790261,0,0.000705173,1,136507
791721,0.01,0.00814103,1,136509
793181,0.02,0.0176282,1,136509
794641,0,0.00352564,1,136562
796101,0,0.000705128,1,136562
797561,0.01,0.00814103,1,136564
799021,0.02,0.0176282,1,136564
800481,0.01,0.0115256,1,136566
801941,0.02,0.0183051,1,136566
803401,0.01,0.011661,1,136568
804861,0.02,0.0183322,1,136568
806321,0.01,0.0116664,1,136570
807781,0.02,0.0183333,1,136570
809241,0.01,0.0116667,1,136572
810701,0.02,0.0183333,1,136572
812161,0.01,0.0116667,1,136574
813621,0.02,0.0183333,1,136574
815081,0.01,0.0116667,1,136576
816541,0.02,0.0183333,1,136576
818001,0.01,0.0116667,1,136578
819461,0.02,0.0183333,1,136578
820921,0.01,0.0116667,1,136580
822381,0.02,0.0183333,1,136580
823841,0.01,0.0116667,1,136582
825301,0.02,0.0183333,1,136582
826761,0.01,0.0116667,1,136584
828221,0.02,0.0183333,1,136584
829681,0.03,0.0276667,1,136785
831141,0.01,0.0135333,1,136787
832601,0.02,0.0187067,1,136787
834061,0.01,0.0117413,1,136789
835521,0.02,0.0183483,1,136789
836981,0.01,0.0116697,1,136791
838441,0.02,0.0183339,1,136791
839901,0.01,0.0116668,1,136793
841361,0.02,0.0183334,1,136793
842821,0.01,0.0116667,1,136795
844281,0.02,0.0183333,1,136795
845741,0.01,0.0116667,1,136838
847201,0.02,0.0183333,1,136838
848661,0,0.00366667,1,136885
850121,0,0.000733333,1,136885
851581,0.01,0.00814667,1,136887
853041,0.02,0.0176293,1,136887
854501,0,0.00352587,1,136929
855961,0,0.000705173,1,136929
857421,0.01,0.00814103,1,136931
858881,0.02,0.0176282,1,136931
860341,0,0.00352564,1,136984
861801,0,0.000705128,1,136984
