#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,50010
1,0,0,1,50430
1,0,0,1,50430
1461,0,0,1,50430
2921,0,0,1,50430
4381,0,0,1,50430
5841,0,0,1,50430
7301,0,0,1,50430
8761,0,0,1,50430
10221,0,0,1,50430
11681,0,0,1,50430
13141,0,0,1,50430
14601,0,0,1,50851
16061,0,0,1,50851
17521,0.01,0.008,1,50853
18981,0.02,0.0176,1,50853
20441,0.02,0.01952,1,50853
21901,0.03,0.027904,1,50855
23361,0.04,0.0375808,1,50855
24821,0.04,0.0395162,1,50855
26281,0.2,0.167903,1,50857
27741,0.21,0.201581,1,50857
29201,0.21,0.208316,1,50857
30661,0.22,0.217663,1,50859
32121,0.23,0.227533,1,50859
33581,0.23,0.229507,1,50859
35041,0.02,0.0619013,1,51060
36501,0.03,0.0363803,1,51060
37961,0.17,0.143276,1,51273
39421,0.18,0.172655,1,51273
40881,0.18,0.178531,1,51273
42341,0.19,0.187706,1,51275
43801,0.2,0.197541,1,51275
45261,0.2,0.199508,1,51275
46721,0.19,0.191902,1,51278
48181,0.2,0.19838,1,51278
49641,0.2,0.199676,1,51278
51101,0.24,0.231935,1,51282
52561,0.25,0.246387,1,51282
54021,0.25,0.249277,1,51282
55481,0.18,0.193855,1,51288
56941,0.19,0.190771,1,51288
58401,0.19,0.190154,1,51288
59861,0.2,0.198031,1,51290
61321,0.21,0.207606,1,51290
62781,0.21,0.209521,1,51290
64241,0.37,0.337904,1,51292
65701,0.38,0.371581,1,51292
67161,0.38,0.378316,1,51292
68621,0,0.0756632,1,51482
70081,0,0.0151326,1,51482
71541,0,0.00302653,1,51482
73001,0,0.000605306,1,51703
74461,0.01,0.00812106,1,51703
75921,0.01,0.00962421,1,51703
77381,0.03,0.0259248,1,51705
78841,0.04,0.037185,1,51705
80301,0.04,0.039437,1,51705
81761,0.05,0.0478874,1,51707
83221,0.06,0.0575775,1,51707
84681,0.06,0.0595155,1,51707
86141,0.22,0.187903,1,51709
87601,0.23,0.221581,1,51709
89061,0.23,0.228316,1,51709
90521,0.17,0.181663,1,51715
91981,0.18,0.180333,1,51715
93441,0.18,0.180067,1,51715
94901,0.18,0.180013,1,51717
96361,0.19,0.188003,1,51717
97821,0.19,0.189601,1,51717
99281,0.2,0.19792,1,51719
100741,0.21,0.207584,1,51719
102201,0.21,0.209517,1,51719
103661,0.19,0.193903,1,51722
105121,0.2,0.198781,1,51722
106581,0.2,0.199756,1,51722
108041,0.24,0.231951,1,51726
109501,0.25,0.24639,1,51726
110961,0.25,0.249278,1,51726
112421,0.18,0.193856,1,51732
113881,0.19,0.190771,1,51732
115341,0.19,0.190154,1,51732
116801,0,0.0380308,1,51903
118261,0,0.00760617,1,51903
119721,0,0.00152123,1,51903
121181,0.03,0.0243042,1,51905
122641,0.04,0.0368608,1,51905
124101,0.04,0.0393722,1,51905
125561,0.15,0.127874,1,52125
127021,0.16,0.153575,1,52125
128481,0.16,0.158715,1,52125
129941,0.2,0.191743,1,52127
131401,0.21,0.206349,1,52127
132861,0.21,0.20927,1,52127
134321,0.21,0.209854,1,52129
135781,0.22,0.217971,1,52129
137241,0.22,0.219594,1,52129
138701,0.19,0.195919,1,52133
140161,0.2,0.199184,1,52133
141621,0.2,0.199837,1,52133
143081,0.16,0.167967,1,52140
144541,0.17,0.169593,1,52140
146001,0.17,0.169919,1,52140
147461,0.18,0.177984,1,52142
148921,0.19,0.187597,1,52142
150381,0.19,0.189519,1,52142
151841,0.31,0.285904,1,52144
153301,0.32,0.313181,1,52144
154761,0.32,0.318636,1,52144
156221,0.33,0.327727,1,52146
157681,0.34,0.337545,1,52146
159141,0.34,0.339509,1,52146
160601,0.34,0.339902,1,52148
162061,0.35,0.34798,1,52148
163521,0.35,0.349596,1,52148
164981,0.36,0.357919,1,52150
166441,0.37,0.367584,1,52150
167901,0.37,0.369517,1,52150
169361,0.36,0.361903,1,52153
170821,0.37,0.368381,1,52153
172281,0.37,0.369676,1,52153
173741,0.34,0.345935,1,52157
175201,0.35,0.349187,1,52157
176661,0.35,0.349837,1,52157
178121,0.42,0.405967,1,52160
179581,0.43,0.425194,1,52160
181041,0.43,0.429039,1,52160
182501,0.42,0.421808,1,52163
183961,0.43,0.428362,1,52163
185421,0.43,0.429672,1,52163
186881,0.43,0.429934,1,52167
188341,0.44,0.437987,1,52167
189801,0.44,0.439597,1,52167
191261,0,0.0879195,1,52325
192721,0,0.0175839,1,52325
194181,0,0.00351678,1,52325
195641,0.03,0.0247034,1,52327
197101,0.04,0.0369407,1,52327
198561,0.04,0.0393881,1,52327
200021,0.05,0.0478776,1,52329
201481,0.06,0.0575755,1,52329
202941,0.06,0.0595151,1,52329
204401,0,0.011903,1,52555
205861,0,0.0023806,1,52555
207321,0,0.000476121,1,52555
208781,0.03,0.0240952,1,52557
210241,0.04,0.036819,1,52557
211701,0.04,0.0393638,1,52557
213161,0.3,0.247873,1,52559
214621,0.31,0.297575,1,52559
216081,0.31,0.307515,1,52559
217541,0.32,0.317503,1,52561
219001,0.33,0.327501,1,52561
220461,0.33,0.3295,1,52561
221921,0.34,0.3379,1,52563
223381,0.35,0.34758,1,52563
224841,0.35,0.349516,1,52563
226301,0.36,0.357903,1,52565
227761,0.37,0.367581,1,52565
229221,0.37,0.369516,1,52565
230681,0.34,0.345903,1,52569
232141,0.35,0.349181,1,52569
233601,0.35,0.349836,1,52569
235061,0.41,0.397967,1,52571
236521,0.42,0.415593,1,52571
237981,0.42,0.419119,1,52571
239441,0.43,0.427824,1,52573
240901,0.44,0.437565,1,52573
242361,0.44,0.439513,1,52573
243821,0.37,0.383903,1,52581
245281,0.38,0.380781,1,52581
246741,0.38,0.380156,1,52581
248201,0.39,0.388031,1,52583
249661,0.4,0.397606,1,52583
251121,0.4,0.399521,1,52583
252581,0.5,0.479904,1,52585
300761,0,0.119983,1,52746
302221,0,0.0239966,1,52746
303681,0,0.00479933,1,52746
305141,0.03,0.0249599,1,52748
