#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.79,0.736,2,120923
16061,0.8,0.7872,2,120923
17521,0.79,0.78944,2,120925
18981,0.8,0.797888,2,120925
20441,0.8,0.799578,2,120925
21901,0.81,0.807916,2,120927
23361,0.82,0.817583,2,120927
24821,0.82,0.819517,2,120927
26281,0.83,0.827903,2,120929
27741,0.84,0.837581,2,120929
29201,0.84,0.839516,2,120929
30661,0.85,0.847903,2,120931
32121,0.86,0.857581,2,120931
33581,0.86,0.859516,2,120931
35041,0.41,0.499903,1,121132
36501,0.42,0.435981,1,121132
37961,0.03,0.111196,1,121384
39421,0.04,0.0542392,1,121384
40881,0.04,0.0428478,1,121384
42341,0.05,0.0485696,1,121386
43801,0.06,0.0577139,1,121386
45261,0.06,0.0595428,1,121386
46721,0.07,0.0679086,1,121388
48181,0.08,0.0775817,1,121388
49641,0.08,0.0795163,1,121388
51101,0.09,0.0879033,1,121390
52561,0.1,0.0975807,1,121390
54021,0.1,0.0995161,1,121390
55481,0.12,0.115903,1,121392
56941,0.13,0.127181,1,121392
58401,0.13,0.129436,1,121392
59861,0.15,0.145887,1,121394
61321,0.16,0.157177,1,121394
62781,0.16,0.159435,1,121394
64241,0.17,0.167887,1,121396
65701,0.18,0.177577,1,121396
67161,0.18,0.179515,1,121396
68621,0.21,0.203903,1,121574
70081,0.22,0.216781,1,121574
71541,0.22,0.219356,1,121574
73001,0.03,0.0678712,1,121807
74461,0.04,0.0455742,1,121807
75921,0.04,0.0411148,1,121807
77381,0.05,0.048223,1,121809
78841,0.06,0.0576446,1,121809
80301,0.06,0.0595289,1,121809
81761,0.07,0.0679058,1,121811
83221,0.08,0.0775812,1,121811
84681,0.08,0.0795162,1,121811
86141,0.09,0.0879032,1,121813
87601,0.1,0.0975806,1,121813
89061,0.1,0.0995161,1,121813
90521,0.11,0.107903,1,121815
91981,0.12,0.117581,1,121815
93441,0.12,0.119516,1,121815
94901,0.13,0.127903,1,121817
96361,0.14,0.137581,1,121817
97821,0.14,0.139516,1,121817
99281,0.17,0.163903,1,121820
100741,0.18,0.176781,1,121820
102201,0.18,0.179356,1,121820
103661,0.19,0.187871,1,121822
105121,0.2,0.197574,1,121822
106581,0.2,0.199515,1,121822
108041,0.21,0.207903,1,121824
109501,0.22,0.217581,1,121824
110961,0.22,0.219516,1,121824
112421,0.23,0.227903,1,121826
113881,0.24,0.237581,1,121826
115341,0.24,0.239516,1,121826
116801,0.27,0.263903,1,122005
118261,0.28,0.276781,1,122005
119721,0.28,0.279356,1,122005
121181,0.29,0.287871,1,122007
122641,0.3,0.297574,1,122007
124101,0.3,0.299515,1,122007
125561,0.03,0.083903,1,122230
127021,0.04,0.0487806,1,122230
128481,0.04,0.0417561,1,122230
129941,0.05,0.0483512,1,122232
131401,0.06,0.0576702,1,122232
132861,0.06,0.0595341,1,122232
134321,0.07,0.0679068,1,122234
135781,0.08,0.0775814,1,122234
137241,0.08,0.0795163,1,122234
138701,0.09,0.0879033,1,122236
140161,0.1,0.0975807,1,122236
141621,0.1,0.0995161,1,122236
143081,0.11,0.107903,1,122238
144541,0.12,0.117581,1,122238
146001,0.12,0.119516,1,122238
147461,0.13,0.127903,1,122240
148921,0.14,0.137581,1,122240
150381,0.14,0.139516,1,122240
151841,0.15,0.147903,1,122242
153301,0.16,0.157581,1,122242
154761,0.16,0.159516,1,122242
156221,0.17,0.167903,1,122244
157681,0.18,0.177581,1,122244
159141,0.18,0.179516,1,122244
160601,0.19,0.187903,1,122246
162061,0.2,0.197581,1,122246
163521,0.2,0.199516,1,122246
164981,0.23,0.223903,1,122250
166441,0.24,0.236781,1,122250
167901,0.24,0.239356,1,122250
169361,0.25,0.247871,1,122252
170821,0.26,0.257574,1,122252
172281,0.26,0.259515,1,122252
173741,0.27,0.267903,1,122254
175201,0.28,0.277581,1,122254
176661,0.28,0.279516,1,122254
178121,0.29,0.287903,1,122256
179581,0.3,0.297581,1,122256
181041,0.3,0.299516,1,122256
182501,0.31,0.307903,1,122258
183961,0.32,0.317581,1,122258
185421,0.32,0.319516,1,122258
186881,0.33,0.327903,1,122260
188341,0.34,0.337581,1,122260
189801,0.34,0.339516,1,122260
191261,0.35,0.347903,1,122440
192721,0.36,0.357581,1,122440
194181,0.36,0.359516,1,122440
195641,0.37,0.367903,1,122442
197101,0.38,0.377581,1,122442
198561,0.38,0.379516,1,122442
200021,0.39,0.387903,1,122444
201481,0.4,0.397581,1,122444
202941,0.4,0.399516,1,122444
204401,0.15,0.199903,1,122653
205861,0.16,0.167981,1,122653
207321,0.16,0.161596,1,122653
208781,0.17,0.168319,1,122655
210241,0.18,0.177664,1,122655
211701,0.18,0.179533,1,122655
213161,0.19,0.187907,1,122657
214621,0.2,0.197581,1,122657
216081,0.2,0.199516,1,122657
217541,0.21,0.207903,1,122659
219001,0.22,0.217581,1,122659
220461,0.22,0.219516,1,122659
221921,0.23,0.227903,1,122661
223381,0.24,0.237581,1,122661
224841,0.24,0.239516,1,122661
226301,0.25,0.247903,1,122663
227761,0.26,0.257581,1,122663
229221,0.26,0.259516,1,122663
230681,0.27,0.267903,1,122665
232141,0.28,0.277581,1,122665
233601,0.28,0.279516,1,122665
235061,0.29,0.287903,1,122667
236521,0.3,0.297581,1,122667
237981,0.3,0.299516,1,122667
239441,0.31,0.307903,1,122669
240901,0.32,0.317581,1,122669
242361,0.32,0.319516,1,122669
243821,0.33,0.327903,1,122671
245281,0.34,0.337581,1,122671
246741,0.34,0.339516,1,122671
248201,0.35,0.347903,1,122673
249661,0.36,0.357581,1,122673
251121,0.36,0.359516,1,122673
252581,0.37,0.367903,1,122675
254041,0.38,0.377581,1,122675
255501,0.38,0.379516,1,122675
256961,0.39,0.387903,1,122677
258421,0.4,0.397581,1,122677
259881,0.4,0.399516,1,122677
261341,0.39,0.391903,1,122682
262801,0.4,0.398381,1,122682
264261,0.4,0.399676,1,122682
265721,0.41,0.407935,1,122684
267181,0.42,0.417587,1,122684
268641,0.42,0.419517,1,122684
270101,0.43,0.427903,1,122686
271561,0.44,0.437581,1,122686
273021,0.44,0.439516,1,122686
274481,0.45,0.447903,1,122688
275941,0.46,0.457581,1,122688
277401,0.46,0.459516,1,122688
278861,0.47,0.467903,1,122690
280321,0.48,0.477581,1,122690
281781,0.48,0.479516,1,122690
283241,0.49,0.487903,1,122692
284701,0.5,0.497581,1,122692
286161,0.5,0.499516,1,122692
313901,0.71,0.707903,2,122884
315361,0.72,0.717581,2,122884
316821,0.72,0.719516,2,122884
318281,0.73,0.727903,2,122886
319741,0.74,0.737581,2,122886
320321,0.76,0.755516,2,122890
321781,0.77,0.767103,2,123082
323241,0.78,0.777421,2,123082
324701,0.78,0.779484,2,123082
326161,0.79,0.787897,2,123084
327621,0.8,0.797579,2,123084
329081,0.8,0.799516,2,123084
330541,0.81,0.807903,2,123086
332001,0.82,0.817581,2,123086
333461,0.82,0.819516,2,123086
334881,0.82,0.819903,2,123088
336341,0.83,0.827981,2,123088
337801,0.83,0.829596,2,123088
339261,0.84,0.837919,2,123090
340721,0.85,0.847584,2,123090
342181,0.85,0.849517,2,123090
343201,0.69,0.721903,2,123100
344661,0.7,0.704381,2,123100
346121,0.7,0.700876,2,123100
347581,0.7,0.700175,2,123100
349041,0.7,0.700035,2,123100
350501,0.7,0.700007,2,123100
351961,0.7,0.700001,2,123100
353421,0.7,0.7,2,123100
354881,0.7,0.7,2,123100
356341,0.7,0.7,2,123100
360881,0.8,0.78,2,123107
362341,0.81,0.804,2,123107
363801,0.81,0.8088,2,123107
365261,0.81,0.80976,2,123107
