#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
13141,0,0,1,50430
20441,0.02,0.01952,1,50853
52561,0.12,0.117577,1,51279
62781,0.16,0.159516,1,51283
73001,0.06,0.0660792,1,51697
87601,0.26,0.25798,1,51703
96361,0.31,0.307974,1,51707
110961,0.38,0.379515,1,51713
116801,0.02,0.0959032,1,51910
135781,0.31,0.302003,1,52133
140161,0.32,0.317936,1,52135
156221,0.39,0.387903,1,52143
205861,0.01,0.0147807,1,52556
223381,0.17,0.167606,1,52572
230681,0.2,0.197903,1,52576
235061,0.21,0.209903,1,52578
254041,0.37,0.367581,1,52586
319741,0.32,0.317581,1,52768
343101,0.21,0.208957,1,52997
356341,0.1,0.1,1,53005
374621,0.15,0.149888,1,53024
383141,0.31,0.302,1,53027
393561,0.23,0.23,1,53034
403941,0.3,0.297599,1,53043
405401,0.3,0.29952,1,53043
406861,0.3,0.299904,1,53043
420821,0.14,0.14,1,53055
452821,0.03,0.0323891,1,53408
461981,0.06,0.059888,1,53420
490261,0.05,0.0508,1,53454
510641,0.04,0.0419995,1,53469
519381,0.15,0.144399,1,53473
520841,0.15,0.14888,1,53473
531461,0.07,0.0700026,1,53482
554321,0.08,0.07,1,53501
580961,0.1,0.099984,1,53645
581361,0,0.0199968,1,53840
593021,0.14,0.139712,1,53850
598421,0.12,0.1192,1,53857
618401,0.13,0.129971,1,53875
624641,0.07,0.0700064,1,53883
645641,0.11,0.1088,1,53902
654801,0.07,0.07,1,53913
666021,0.01,0.0108,1,53926
671861,0.01,0.0100013,1,53926
682081,0.01,0.01,1,53926
690161,0.11,0.109955,1,53935
694721,0,0.0178399,1,54067
696181,0,0.00356799,1,54067
702021,0,5.70878e-06,1,54067
703041,0,1.14175e-06,1,54079
714281,0.07,0.06912,1,54273
726981,0,4.47955e-06,1,54284
732381,0.18,0.179648,1,54297
749881,0,3.68496e-09,1,54313
757121,0.06,0.048,1,54329
775221,0.17,0.1644,1,54336
778141,0.17,0.169776,1,54336
784801,0.1,0.10001,1,54343
799581,0.14,0.14,1,54354
805381,0.15,0.148,1,54363
834081,0,0.00600005,1,54513
877781,0.07,0.0699974,1,54743
886101,0,4.47983e-06,1,54756
906881,0,0.002,1,54780
927701,0.07,0.0699936,1,54790
933301,0.01,0.0108,1,54801
934761,0.01,0.01016,1,54801
949941,0.11,0.1044,1,54808
951401,0.11,0.10888,1,54808
959521,0,3.51283e-05,1,54929
965541,0,1.12411e-08,1,54940
975321,0,1.43885e-13,1,55140
982621,0,4.60433e-17,1,55140
1005061,0.07,0.0668,1,55176
1027121,0.1,0.0999552,1,55196
1035441,0.09,0.0899904,1,55203
1056441,0.11,0.10936,1,55225
1066421,0.07,0.07,1,55234
1080981,0.05,0.0492,1,55245
1093481,0,6.3959e-07,1,55360
1102421,0,8.18675e-12,1,55372
1106361,0.13,0.12864,1,55570
1113661,0.13,0.13,1,55570
1127581,0.2,0.199825,1,55597
1140881,0,0.0140002,1,55619
1148181,0.01,0.0100013,1,55619
1149641,0.01,0.0100003,1,55619
1158981,0.05,0.0503917,1,55633
1190641,0,2.45707e-11,1,55657
1198721,0.11,0.109952,1,55666
1220761,0,0.000415998,1,55787
1243241,0.05,0.0499988,1,56005
1264241,0.01,0.00999997,1,56040
1267161,0.01,0.01,1,56040
1268621,0.01,0.01,1,56040
1290641,0,0.00999744,1,56067
1293561,0,0.000399898,1,56067
1306461,0,1.5872e-05,1,56086
1332261,0.05,0.0499949,1,56100
1336201,0,0.000399959,1,56115
1366981,0,1.4336e-07,1,56440
1388001,0.01,0.009984,1,56459
1406921,0.07,0.06976,1,56486
1425221,0.12,0.120391,1,56497
1447301,0,1.0263e-09,1,56520
1462061,0,2.10185e-17,1,56533
1478261,0,0.00319356,1,56648
1485561,0,1.02194e-06,1,56648
1492401,0,6.5404e-11,1,56670
1496981,0.01,0.008384,1,56872
1510921,0.11,0.10888,1,56878
1532161,0,6.34896e-08,1,56908
1542341,0.12,0.11999,1,56916
1546281,0.18,0.1792,1,56919
1549401,0,0.0014336,1,56934
1570201,0,0.000798208,1,56954
1605781,0.09,0.0899987,1,56977
1607841,0,0.0179999,1,57081
1618241,0.11,0.088,1,57087
1629901,0.05,0.0498765,1,57298
1653601,0,0.0211199,1,57344
1676301,0.05,0.0499998,1,57355
1700421,0.08,0.0799923,1,57380
1722461,0.07,0.069936,1,57398
1743261,0.01,0.0101357,1,57509
