#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
17521,0.73,0.7092,2,100899
18981,0.74,0.73384,2,100899
20441,0.74,0.738768,2,100899
21901,0.76,0.755754,2,100901
23361,0.77,0.767151,2,100901
24821,0.77,0.76943,2,100901
26281,0.79,0.785886,2,100903
27741,0.8,0.797177,2,100903
29201,0.8,0.799435,2,100903
30661,0.81,0.807887,2,100905
32121,0.82,0.817577,2,100905
33581,0.82,0.819515,2,100905
35041,0.89,0.875903,2,101106
36501,0.9,0.895181,2,101106
37961,0.88,0.883036,2,101353
39421,0.89,0.888607,2,101353
40881,0.89,0.889721,2,101353
42341,0.83,0.841944,2,101359
43801,0.84,0.840389,2,101359
45261,0.84,0.840078,2,101359
296381,0.85,0.85,2,103041
297841,0.69,0.722,2,103227
302221,0.27,0.298576,1,103255
290541,0,0.00488006,1,103441
296381,0,7.80809e-06,1,103441
297841,0,1.56162e-06,1,103441
316381,0.19,0.15456,1,103516
320761,0.01,0.0133965,1,103684
344121,0.72,0.72,2,103754
345581,0.72,0.72,2,103754
347041,0.72,0.72,2,103754
348501,0.72,0.72,2,103754
349961,0.72,0.72,2,103754
351421,0.72,0.72,2,103754
355801,0.04,0.04512,1,103859
363101,0.05,0.0480016,1,103883
373321,0.06,0.0560626,1,104114
379161,0.04,0.0383617,1,104121
389381,0.03,0.0316549,1,104215
403981,0.01,0.0156667,1,104282
433181,0.02,0.0191332,1,104548
434641,0.05,0.0438266,1,104633
456541,0.02,0.0199333,1,104703
468221,0.04,0.0383013,1,104730
495961,0.03,0.0316664,1,105063
506181,0.04,0.0383333,1,105069
555821,0.01,0.0116667,1,105490
563121,0.06,0.0567333,1,105550
577721,0,0.000707733,1,105635
605461,0.03,0.0316667,1,105909
614221,0.05,0.0476667,1,105973
630281,0.02,0.0191346,1,106056
634661,0.03,0.0241531,1,106224
636121,0.04,0.0368306,1,106224
643421,0.04,0.039103,1,106231
650721,0.03,0.0316669,1,106325
666781,0.04,0.0383333,1,106335
678461,0.04,0.0383333,1,106416
694521,0.01,0.0116613,1,106650
703281,0,0.00366667,1,106746
707661,0.02,0.0176293,1,106748
725181,0.04,0.0375333,1,106819
747081,0.01,0.0115264,1,107070
754381,0.03,0.0279333,1,107076
770441,0.02,0.0183334,1,107174
793801,0.1,0.0983013,1,107265
796721,0.02,0.0215321,1,107322
798181,0,0.00430641,1,107475
818621,0.03,0.0316664,1,107591
865341,0.03,0.0316662,1,107920
885781,0.06,0.0583333,1,108019
910601,0.01,0.0119867,1,108317
920821,0.02,0.0183333,1,108337
929581,0.02,0.0183333,1,108348
941261,0.02,0.0183322,1,108441
954401,0.01,0.0116667,1,108515
961701,0.02,0.0183333,1,108535
977761,0.01,0.01152,1,108759
987981,0.02,0.0183052,1,108770
1005501,0.03,0.0316667,1,108867
1018641,0.02,0.0183346,1,108939
1037621,0.01,0.01152,1,109181
1055141,0.01,0.0116667,1,109283
1062441,0.02,0.0183333,1,109287
1078501,0.07,0.0676662,1,109379
1115001,0.06,0.0583321,1,109704
1133981,0.06,0.0583653,1,109781
1158801,0.01,0.0156664,1,110028
1179241,0.01,0.0116667,1,110131
1192381,0.02,0.0183333,1,110203
1204061,0.02,0.0176293,1,110230
1246401,0.04,0.0375867,1,110555
1261001,0.04,0.0383333,1,110629
1262461,0.01,0.0156667,1,110650
1277061,0.09,0.0911746,1,110874
1279981,0.09,0.091647,1,110876
1310641,0.02,0.0183333,1,110979
1316481,0.04,0.0375333,1,111047
1331081,0.06,0.0591308,1,111116
1347141,0.15,0.151827,1,111310
1357361,0.06,0.0584933,1,111390
1358821,0.05,0.0516987,1,111392
1390941,0.1,0.0982373,1,111497
1399701,0.24,0.23046,1,111726
1409921,0.23,0.231667,1,111738
1411381,0.24,0.238333,1,111738
1414301,0.24,0.238333,1,111740
1434741,0.12,0.118333,1,111823
1436201,0.11,0.111667,1,111825
1449341,0.12,0.118333,1,111896
1455181,0.18,0.178237,1,111923
1488761,0.39,0.391666,1,112244
1498981,0.4,0.398333,1,112250
1774921,0.94,0.94,2,114218
1776381,0.95,0.948,2,114218
1777841,0.94,0.9416,2,114229
1779301,0.95,0.94832,2,114229
1780761,0.95,0.949664,2,114229
1782221,0.95,0.949933,2,114240
1785141,0.95,0.95,2,114245
1788061,0.91,0.91,2,114268
1789521,0.92,0.918,2,114268
1790981,0.87,0.8796,2,114406
1792441,0.88,0.87992,2,114406
1934061,0.23,0.226923,1,115392
1948661,0.14,0.142186,1,115475
1977861,0.28,0.278333,1,115584
2002681,0.26,0.252892,1,115825
2011441,0.18,0.206037,1,115855
2028961,0.36,0.361264,1,115944
2031881,0.37,0.369651,1,115948
2045021,0.38,0.378333,1,116011
2056701,0.38,0.378333,1,116039
2085901,0.33,0.35367,1,116318
2205621,0.39,0.392147,1,116948
2329721,0.71,0.707663,2,117795
2331181,0.72,0.717533,2,117795
2332641,0.71,0.711506,2,117803
2334101,0.72,0.718301,2,117803
2335561,0.71,0.71166,2,117811
2337021,0.72,0.718332,2,117811
2338481,0.71,0.711666,2,117819
