#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,451,16060,0.69,0.5,1,100889,100438,451
7301,2,0,453,17520,0.69,0.5,1,100891,100438,453
10221,2,0,455,18980,0.658,0.5,1,100893,100438,455
13141,2,0,457,20440,0.6276,0.5,1,100895,100438,457
14601,161.2,0,658,21900,0.83752,0.69,2,101096,100438,658
17521,229.84,359.2,456,23360,0.855504,0.69,2,101343,100887,456
20441,50.768,73.44,460,24820,0.859101,0.69,2,101349,100889,460
23361,11.7536,14.688,462,26280,0.86782,0.69,2,101351,100889,462
26281,3.95072,4.5376,462,27740,0.877564,0.65,2,101353,100891,462
29201,2.39014,2.50752,462,29200,0.895513,0.65,2,101355,100893,462
32121,2.07803,0.501504,464,30660,0.867103,0.62,2,101357,100893,464
35041,2.01561,1.7003,464,32120,0.837421,0.89,2,101359,100895,464
312001,105,104,422,51830,0.07,0.09,1,103849,103427,422
314921,40.2,36.8,426,51871,0.022,0,1,103873,103447,426
317841,58.44,32.16,458,51912,0.0284,0.21,1,103936,103478,458
320761,137.288,36.032,578,51953,0.00568,0,1,104093,103515,578
323681,36.2576,134.406,430,51994,0.025136,0.01,1,104104,103674,430
326601,9.65152,30.8813,428,52034,0.0130272,0.01,1,104107,103679,428
329521,5.1303,10.1763,427,52074,0.0266054,0.11,1,104111,103684,427
332441,5.82606,8.43525,425,52114,0.0293211,0.01,1,104117,103692,425
335361,68.3652,43.2871,457,52154,0.0138642,0.01,1,104201,103744,457
338281,15.273,8.65741,459,52194,0.0107728,0.01,1,104203,103744,459
341201,4.65461,1.73148,461,52234,0.0261546,0.01,1,104205,103744,461
344121,2.53092,0.346296,463,52274,0.0292309,0.01,1,104207,103744,463
347041,2.10618,0.0692593,465,52314,0.0298462,0.01,1,104209,103744,465
349961,2.02124,0.0138519,467,52354,0.0299692,0.01,1,104211,103744,467
352881,2.00425,0.00277037,469,52394,0.0299938,0.07,1,104213,103744,469
355801,47.6009,84.0006,423,52434,0.0299988,0.07,1,104272,103849,423
358721,11.1202,16.8001,425,52474,0.0299998,0.07,1,104274,103849,425
361641,3.82403,3.36002,427,52514,0.03,0.07,1,104276,103849,427
364561,16.7648,0.672004,447,52554,0.03,0.01,1,104296,103849,447
367481,52.953,19.3344,485,52594,0.014,0.03,1,104358,103873,485
370401,135.391,54.2669,578,52634,0.0028,0,1,104514,103936,578
373321,37.4781,136.453,434,52674,0.00056,0.03,1,104527,104093,434
376241,9.09562,36.0907,425,52714,0.008112,0.01,1,104529,104104,425
379161,5.01912,9.61813,426,52754,0.0096224,0.03,1,104533,104107,426
382081,5.00382,5.12363,427,52794,0.0419245,0.03,1,104538,104111,427
385001,69.0008,5.82473,506,52834,0.0483849,0.01,1,104623,104117,506
387921,15.4002,68.3649,424,52874,0.049677,0.01,1,104625,104201,424
390841,4.68003,15.273,424,52914,0.0499354,0.03,1,104627,104203,424
393761,2.53601,4.6546,424,52954,0.0499871,0.03,1,104629,104205,424
396681,2.1072,2.53092,424,52994,0.0499974,0.03,1,104631,104207,424
399601,2.02144,2.10618,424,53034,0.0499995,0.03,1,104633,104209,424
402521,2.00429,2.02124,424,53074,0.0499999,0.03,1,104635,104211,424
405441,46.8009,2.00425,480,53114,0.034,0.03,1,104693,104213,480
408361,10.9602,47.6009,423,53154,0.0628,0.03,1,104695,104272,423
411281,3.79203,11.1202,423,53194,0.06856,0.03,1,104697,104274,423
414201,17.5584,3.82403,442,53234,0.037712,0.03,1,104718,104276,442
417121,5.11168,16.7648,424,53274,0.0315424,0.01,1,104720,104296,424
420041,49.8223,52.953,423,53314,0.0303085,0,1,104781,104358,423
422961,133.964,135.391,422,53353,0.0060617,0,1,104936,104514,422
425881,37.9929,37.4781,423,53392,0.00921234,0.01,1,104950,104527,423
428801,9.19858,9.09562,423,53431,0.00984247,0.01,1,104952,104529,423
431721,5.03972,5.01912,423,53470,0.00996849,0.05,1,104956,104533,423
434641,4.20794,5.00382,422,53509,0.0019937,0.05,1,104960,104538,422
437561,70.4416,69.0008,424,53548,0.0403987,0.05,1,105047,104623,424
440481,15.6883,15.4002,424,53587,0.0480797,0.05,1,105049,104625,424
443401,4.73766,4.68003,424,53626,0.065616,0.05,1,105051,104627,424
446321,2.54753,2.53601,424,53665,0.0691232,0.05,1,105053,104629,424
449241,2.10951,2.1072,424,53704,0.0698246,0.05,1,105055,104631,424
452161,2.0219,2.02144,424,53743,0.0379649,0.05,1,105057,104633,424
455081,2.00438,2.00429,424,53782,0.031593,0.03,1,105059,104635,424
458001,45.2009,46.8009,422,53821,0.0783186,0.07,1,105115,104693,422
460921,10.6402,10.9602,422,53860,0.0876637,0.07,1,105117,104695,422
463841,3.72803,3.79203,422,53899,0.105533,0.03,1,105119,104697,422
466761,18.3456,17.5584,423,53938,0.0771066,0.03,1,105141,104718,423
469681,5.26912,5.11168,423,53977,0.0394213,0.03,1,105143,104720,423
472601,49.0538,49.8223,422,54016,0.0158843,0,1,105203,104781,422
475521,133.811,133.964,422,54055,0.00317685,0.01,1,105358,104936,422
478441,37.9622,37.9929,422,54094,0.00863537,0.01,1,105372,104950,422
481361,9.19243,9.19858,422,54133,0.00972707,0.01,1,105374,104952,422
484281,5.03849,5.03972,422,54172,0.00994541,0,1,105378,104956,422
487201,4.2077,4.20794,422,54211,0.00198908,0.05,1,105382,104960,422
490121,71.2415,70.4416,423,54250,0.0243978,0.05,1,105470,105047,423
493041,15.8483,15.6883,423,54289,0.0288796,0.07,1,105472,105049,423
495961,4.76966,4.73766,423,54328,0.0297759,0.07,1,105474,105051,423
498881,2.55393,2.54753,423,54367,0.0299552,0.07,1,105476,105053,423
501801,2.11079,2.10951,423,54406,0.00599104,0.03,1,105478,105055,423
504721,2.02216,2.0219,423,54445,0.00919821,0.03,1,105480,105057,423
507641,2.00443,2.00438,423,54484,0.00983964,0.09,1,105482,105059,423
510561,46.8009,45.2009,425,54523,0.0419679,0.09,1,105540,105115,425
513481,10.9602,10.6402,425,54562,0.0483936,0.11,1,105542,105117,425
516401,3.79204,3.72803,425,54601,0.0496787,0.07,1,105544,105119,425
519321,15.9584,18.3456,422,54640,0.0659357,0.03,1,105563,105141,422
522241,4.79168,5.26912,422,54679,0.0691871,0.01,1,105565,105143,422
525161,48.9583,49.0538,422,54717,0.0378374,0.01,1,105625,105203,422
528081,132.992,9.81076,576,54755,0.00756749,0,1,105779,105203,576
531001,37.7983,125.962,435,54793,0.0255135,0.01,1,105793,105358,435
533921,9.15967,36.3924,423,54831,0.0291027,0.01,1,105795,105372,423
536841,5.03193,8.87849,425,54869,0.0298205,0.01,1,105799,105374,425
539761,4.20639,4.9757,425,54907,0.0139641,0,1,105803,105378,425
542681,71.2413,4.19514,509,54945,0.0107928,0.03,1,105891,105382,509
545601,15.8483,71.239,423,54983,0.0101586,0.03,1,105893,105470,423
548521,4.76965,15.8478,423,55021,0.0100317,0.03,1,105895,105472,423
551441,2.55393,4.76956,423,55059,0.0100063,0.03,1,105897,105474,423
554361,2.11079,2.55391,423,55097,0.0100013,0,1,105899,105476,423
557281,2.02216,2.11078,423,55135,0.0260003,0.01,1,105901,105478,423
560201,2.00443,2.02216,423,55173,0.0292001,0.01,1,105903,105480,423
563121,48.4009,2.00443,481,55211,0.02984,0.05,1,105963,105482,481
566041,11.2802,46.8009,425,55249,0.029968,0.05,1,105965,105540,425
568961,3.85604,10.9602,425,55287,0.0299936,0.05,1,105967,105542,425
571881,14.3712,3.79204,440,55325,0.0619987,0.07,1,105984,105544,440
574801,4.47424,15.9584,423,55363,0.0363997,0.07,1,105986,105563,423
577721,48.8948,4.79168,481,55401,0.03128,0.03,1,106046,105565,481
580641,132.979,48.9583,575,55439,0.00625599,0,1,106200,105625,575
583561,37.7958,132.992,435,55477,0.0012512,0.03,1,106214,105779,435
586481,9.15916,37.7983,423,55515,0.0402502,0.03,1,106216,105793,423
589401,5.83183,9.15967,426,55553,0.0320501,0.03,1,106221,105795,426
592321,4.36637,5.03193,426,55591,0.06241,0.01,1,106225,105799,426
595241,71.2733,4.20639,510,55629,0.036482,0.01,1,106313,105803,510
598161,15.8547,71.2413,424,55667,0.0312964,0.01,1,106315,105891,424
601081,4.77093,15.8483,424,55705,0.0302593,0.01,1,106317,105893,424
604001,2.55419,4.76965,424,55743,0.0300519,0.01,1,106319,105895,424
606921,2.11084,2.55393,424,55781,0.0300104,0.01,1,106321,105897,424
609841,2.02217,2.11079,424,55819,0.0300021,0.03,1,106323,105899,424
612761,2.00443,2.02216,424,55857,0.0300004,0.03,1,106325,105901,424
615681,49.2009,2.00443,483,55895,0.0300001,0.03,1,106386,105903,483
618601,11.4402,48.4009,425,55933,0.03,0.03,1,106388,105963,425
621521,3.88804,11.2802,425,55971,0.03,0.03,1,106390,105965,425
624441,13.5776,3.85604,439,56009,0.03,0.07,1,106406,105967,439
627361,4.31552,14.3712,424,56047,0.03,0.03,1,106408,105984,424
630281,48.0631,4.47424,481,56085,0.014,0.03,1,106467,105986,481
633201,132.813,48.8948,575,56123,0.0028,0,1,106621,106046,575
636121,38.5625,132.979,436,56160,0.02456,0,1,106636,106200,436
639041,9.3125,37.7958,424,56197,0.028912,0.05,1,106638,106214,424
641961,3.4625,9.15916,424,56234,0.0297824,0.03,1,106640,106216,424
644881,3.8925,5.83183,423,56271,0.00595648,0.07,1,106644,106221,423
647801,3.9785,4.36637,423,56308,0.0091913,0.03,1,106648,106225,423
650721,71.1957,71.2733,423,56345,0.0258383,0.03,1,106736,106313,423
653641,15.8391,15.8547,423,56382,0.0291677,0.03,1,106738,106315,423
656561,4.76783,4.77093,423,56419,0.0298335,0.03,1,106740,106317,423
659481,2.55357,2.55419,423,56456,0.0299667,0.03,1,106742,106319,423
662401,2.11071,2.11084,423,56493,0.0299933,0.03,1,106744,106321,423
665321,2.02214,2.02217,423,56530,0.00599867,0.03,1,106746,106323,423
