#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.03,0.03,1,110845,110420,425
7301,2,0,427,17520,0.03,0.03,1,110847,110420,427
10221,2,0,429,18980,0.03,0.03,1,110849,110420,429
13141,2,0,431,20440,0.03,0.03,1,110851,110420,431
14601,161.2,0,632,21900,0.046,0.07,1,111052,110420,632
17521,203.44,338.4,423,23360,0.0172,0.03,1,111266,110843,423
20441,42.288,69.28,423,24820,0.01144,0.03,1,111268,110845,423
23361,10.0576,13.856,425,26280,0.042288,0.03,1,111270,110845,425
26281,3.61152,4.3712,425,27740,0.0164576,0.03,1,111272,110847,425
29201,2.3223,2.47424,425,29200,0.0112915,0.03,1,111274,110849,425
32121,2.06446,0.494848,427,30660,0.0102583,0.03,1,111276,110849,427
35041,2.01289,1.69897,427,32120,0.0260517,0.05,1,111278,110851,427
37961,158.803,161.14,424,33580,0.0612103,0.01,1,111476,111052,424
40881,201.361,203.428,422,35040,0.0362421,0.01,1,111688,111266,422
43801,41.8721,40.6856,424,36500,0.00724841,0.01,1,111690,111266,424
46721,9.97442,9.73712,424,37960,0.0414497,0.05,1,111692,111268,424
49641,3.59488,3.54742,424,39420,0.0482899,0.05,1,111694,111270,424
52561,2.31898,0.709485,426,40880,0.049658,0.01,1,111696,111270,426
55481,2.0638,1.7419,426,42340,0.0179316,0.01,1,111698,111272,426
58401,2.01276,1.94838,426,43800,0.0275863,0.01,1,111700,111274,426
61321,2.00255,0.389676,428,45260,0.0455173,0.01,1,111702,111274,428
64241,2.00051,1.67794,428,46720,0.0651034,0.03,1,111704,111276,428
67161,2.0001,1.93559,428,48180,0.0850207,0.03,1,111706,111278,428
70081,154,0.387117,620,49640,0.137004,0.07,1,111898,111278,620
73001,33.2,158.477,425,51100,0.163401,0.03,1,111901,111476,425
75921,173.84,201.295,422,52560,0.0886802,0.03,1,112110,111688,422
78841,36.368,40.2591,424,54020,0.073736,0,1,112112,111688,424
81761,8.8736,9.65182,424,55480,0.0387472,0.05,1,112114,111690,424
84681,3.37472,3.53036,424,56940,0.0637494,0.05,1,112116,111692,424
87601,2.27494,0.706073,426,58400,0.0687499,0.05,1,112118,111692,426
90521,2.05499,1.74121,426,59860,0.03775,0.05,1,112120,111694,426
93441,2.011,1.94824,426,61320,0.04755,0.05,1,112122,111696,426
96361,2.0022,0.389649,428,62780,0.06551,0.01,1,112124,111696,428
99281,2.00044,1.67793,428,64240,0.085102,0.03,1,112126,111698,428
102201,2.00009,1.93559,428,65700,0.10502,0.03,1,112128,111700,428
105121,2.00002,0.387117,430,67160,0.125004,0.05,1,112130,111700,430
108041,2,1.67742,430,68620,0.145001,0.07,1,112132,111702,430
110961,2,1.93548,430,70080,0.165,0.07,1,112134,111704,430
113881,2,0.387097,432,71540,0.185,0.09,1,112136,111704,432
116801,2,1.67742,432,73000,0.205,0.15,1,112138,111706,432
119721,151.6,153.935,429,74460,0.385,0.15,1,112327,111898,429
122641,31.92,30.7871,431,75920,0.453,0.17,1,112329,111898,431
125561,7.984,8.55742,430,77380,0.4666,0.07,1,112331,111901,430
128481,163.197,168.911,423,78840,0.51732,0.07,1,112533,112110,423
131401,34.2394,33.7823,425,80300,0.559464,0.07,1,112535,112110,425
134321,8.44787,8.35646,425,81760,0.535893,0.03,1,112537,112112,425
137241,3.28957,3.27129,425,83220,0.531179,0.03,1,112539,112114,425
140161,2.25791,0.654258,427,84680,0.530236,0.07,1,112541,112114,427
143081,2.05158,1.73085,427,86140,0.530047,0.07,1,112543,112116,427
146001,2.01032,1.94617,427,87600,0.546009,0.07,1,112545,112118,427
148921,2.00206,0.389234,429,89060,0.565202,0.03,1,112547,112118,429
151841,2.00041,1.67785,429,90520,0.58504,0.05,1,112549,112120,429
