#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2921,0.11,0.11,1,70438
21901,0.05,0.0479226,1,70868
23361,0.06,0.0575845,1,70868
37961,0.2,0.160796,1,71287
49641,0.25,0.249516,1,71291
65701,0.33,0.32719,1,71302
83221,0.13,0.128381,1,71723
102201,0.35,0.349516,1,71731
113881,0.37,0.369181,1,71739
125561,0.02,0.0777299,1,72145
134321,0.27,0.267571,1,72149
138701,0.29,0.287901,1,72151
144541,0.22,0.221581,1,72160
151841,0.26,0.257889,1,72164
163521,0.4,0.398796,1,72168
207321,0.15,0.152238,1,72570
221921,0.34,0.335823,1,72587
293461,0.71,0.707581,2,72625
294921,0.71,0.709516,2,72625
296381,0.72,0.717903,2,72627
297841,0.73,0.727581,2,72627
299301,0.73,0.729516,2,72627
318281,0.73,0.705903,2,72807
319741,0.74,0.733181,2,72807
321201,0.74,0.738636,2,72807
418501,0.71,0.7052,2,73085
419961,0.71,0.70904,2,73085
421421,0.71,0.709808,2,73085
422881,0.71,0.709962,2,73085
424341,0.71,0.709992,2,73085
425801,0.71,0.709998,2,73085
427261,0.71,0.71,2,73085
431601,0.74,0.727984,2,73241
433061,0.75,0.745597,2,73241
434521,0.75,0.749119,2,73241
435981,0.75,0.749824,2,73241
437441,0.75,0.749965,2,73241
438901,0.75,0.749993,2,73241
439921,0.81,0.797999,2,73259
441381,0.82,0.8156,2,73259
442841,0.82,0.81912,2,73259
444301,0.82,0.819824,2,73259
445761,0.82,0.819965,2,73259
446161,0.82,0.819993,2,73263
447621,0.83,0.827999,2,73263
449081,0.83,0.8296,2,73263
449281,0.84,0.83792,2,73276
450741,0.85,0.847584,2,73276
451361,0.81,0.817517,2,73455
452821,0.82,0.819503,2,73455
454281,0.82,0.819901,2,73455
455741,0.82,0.81998,2,73455
457201,0.82,0.819996,2,73455
457601,0.78,0.787999,2,73463
459061,0.79,0.7896,2,73463
460521,0.79,0.78992,2,73463
460721,0.78,0.781984,2,73475
462181,0.79,0.788397,2,73475
463641,0.79,0.789679,2,73475
465101,0.79,0.789936,2,73475
465921,0.75,0.757987,2,73483
467381,0.76,0.759597,2,73483
468841,0.76,0.759919,2,73483
470301,0.76,0.759984,2,73483
471761,0.76,0.759997,2,73483
473221,0.76,0.759999,2,73483
474681,0.76,0.76,2,73483
476141,0.76,0.76,2,73483
532481,0.72,0.716,2,73535
533941,0.73,0.7272,2,73535
535401,0.73,0.72944,2,73535
536861,0.73,0.729888,2,73535
538321,0.73,0.729978,2,73535
539781,0.73,0.729996,2,73535
562641,0.73,0.708,2,73709
564101,0.74,0.7336,2,73709
565561,0.74,0.73872,2,73709
567021,0.74,0.739744,2,73709
568481,0.74,0.739949,2,73709
569941,0.74,0.73999,2,73709
580321,0.77,0.754,2,73747
581781,0.78,0.7748,2,73747
591761,0.72,0.706,2,73942
593221,0.73,0.7252,2,73942
594681,0.73,0.72904,2,73942
596141,0.73,0.729808,2,73942
596961,0.79,0.777962,2,73945
598421,0.8,0.795592,2,73945
599041,0.69,0.711118,2,73951
600501,0.7,0.702224,2,73951
601961,0.7,0.700445,2,73951
603421,0.7,0.700089,2,73951
604881,0.7,0.700018,2,73951
606341,0.7,0.700004,2,73951
654581,0.72,0.7148,2,73997
656041,0.72,0.71896,2,73997
657501,0.72,0.719792,2,73997
658961,0.72,0.719958,2,73997
660421,0.72,0.719992,2,73997
661881,0.72,0.719998,2,73997
663341,0.72,0.72,2,73997
664801,0.72,0.72,2,73997
666261,0.72,0.72,2,73997
667681,0.85,0.824,2,74000
669141,0.86,0.8528,2,74000
670601,0.86,0.85856,2,74000
670801,0.71,0.739712,2,74010
672261,0.72,0.723942,2,74010
673721,0.72,0.720788,2,74010
675181,0.72,0.720158,2,74010
676641,0.72,0.720032,2,74010
678101,0.72,0.720006,2,74010
679561,0.72,0.720001,2,74010
681021,0.72,0.72,2,74010
681201,0.82,0.8,2,74017
682661,0.83,0.824,2,74017
684121,0.83,0.8288,2,74017
685581,0.83,0.82976,2,74017
687041,0.83,0.829952,2,74017
688501,0.83,0.82999,2,74017
689961,0.83,0.829998,2,74017
690561,0.84,0.838,2,74029
692021,0.85,0.8476,2,74029
700961,0.72,0.706002,2,74196
702421,0.73,0.7252,2,74196
703881,0.73,0.72904,2,74196
705341,0.73,0.729808,2,74196
706801,0.73,0.729962,2,74196
708261,0.73,0.729992,2,74196
709721,0.73,0.729998,2,74196
711181,0.73,0.73,2,74196
711361,0.73,0.73,2,74217
712821,0.74,0.738,2,74217
723221,0.71,0.7068,2,74408
724681,0.71,0.70936,2,74408
726141,0.71,0.709872,2,74408
727601,0.71,0.709974,2,74408
754001,0.73,0.706,2,74439
755461,0.74,0.7332,2,74439
756921,0.74,0.73864,2,74439
758381,0.74,0.739728,2,74439
759841,0.74,0.739946,2,74439
761301,0.74,0.739989,2,74439
762321,0.78,0.771998,2,74444
763781,0.79,0.7864,2,74444
765241,0.79,0.78928,2,74444
766701,0.79,0.789856,2,74444
807461,0.71,0.7028,2,74479
808921,0.71,0.70856,2,74479
810381,0.71,0.709712,2,74479
819521,0.81,0.786,2,74495
