#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.02,0.07,1,70856,70428,428
7301,2,0,430,17520,0.116,0.07,1,70858,70428,430
10221,2,0,432,18980,0.1032,0.07,1,70860,70428,432
13141,2,0,434,20440,0.06864,0.07,1,70862,70428,434
14601,161.2,0,635,21900,0.061728,0.06,1,71063,70428,635
17521,203.44,340.8,423,23360,0.140346,0.02,1,71277,70854,423
20441,42.288,69.76,423,24820,0.124069,0.02,1,71279,70856,423
23361,10.0576,13.952,425,26280,0.200814,0.14,1,71281,70856,425
26281,3.61152,4.3904,425,27740,0.184163,0.1,1,71283,70858,425
29201,2.3223,2.47808,425,29200,0.148833,0.1,1,71285,70860,425
32121,2.86446,0.495616,428,30660,0.221767,0.06,1,71288,70860,428
35041,3.77289,1.69912,430,32120,0.276353,0.06,1,71292,70862,430
37961,155.155,161.14,422,33580,0.135271,0.16,1,71485,71063,422
40881,210.231,203.428,432,35040,0.0990541,0.16,1,71709,71277,432
43801,43.6462,40.6856,434,36500,0.0518108,0.12,1,71711,71277,434
46721,10.3292,9.73712,434,37960,0.170362,0.22,1,71713,71279,434
49641,3.66585,3.54742,434,39420,0.178072,0.22,1,71715,71281,434
52561,2.33317,0.709485,436,40880,0.147614,0.18,1,71717,71281,436
55481,2.06663,1.7419,436,42340,0.109523,0.14,1,71719,71283,436
58401,2.01333,1.94838,436,43800,0.117905,0.14,1,71721,71285,436
61321,2.00267,0.389676,438,45260,0.119581,0.24,1,71723,71285,438
64241,2.00053,2.47794,437,46720,0.247916,0.29,1,71725,71288,437
67161,3.60011,3.69559,437,48180,0.305583,0.29,1,71729,71292,437
70081,143.12,0.739117,615,49640,0.317117,0.1,1,71907,71292,615
73001,30.224,154.548,424,51100,0.287423,0.09,1,71909,71485,424
75921,186.845,210.11,426,52560,0.177485,0.09,1,72135,71709,426
78841,38.969,42.0219,428,54020,0.123497,0.04,1,72137,71709,428
81761,9.39379,10.0044,428,55480,0.136699,0.2,1,72139,71711,428
84681,3.47876,3.60088,428,56940,0.0993399,0.2,1,72141,71713,428
87601,7.89575,0.720175,437,58400,0.275868,0.18,1,72150,71713,437
90521,3.17915,1.74404,437,59860,0.327174,0.14,1,72152,71715,437
93441,2.23583,1.94881,437,61320,0.297435,0.14,1,72154,71717,437
96361,2.04717,0.389761,439,62780,0.267487,0.1,1,72156,71717,439
99281,2.00943,1.67795,439,64240,0.253497,0.12,1,72158,71719,439
102201,2.00189,1.93559,439,65700,0.218699,0.12,1,72160,71721,439
105121,2.00038,0.387118,441,67160,0.23574,0.12,1,72162,71721,441
108041,2.00008,1.67742,441,68620,0.255148,0.28,1,72164,71723,441
110961,2.00002,1.93548,441,70080,0.27503,0.28,1,72166,71725,441
113881,2,0.387097,443,71540,0.367006,0.32,1,72168,71725,443
116801,2,3.27742,441,73000,0.401401,0.32,1,72170,71729,441
119721,134,143.055,430,74460,0.40028,0.32,1,72337,71907,430
122641,34,28.6111,439,75920,0.344056,0.28,1,72346,71907,439
125561,10,7.32222,441,77380,0.452811,0.15,1,72350,71909,441
128481,170,182.264,425,78840,0.274562,0.15,1,72560,72135,425
131401,42.8,36.4529,436,80300,0.198912,0.11,1,72571,72135,436
134321,10.16,8.89058,436,81760,0.159782,0.14,1,72573,72137,436
137241,3.632,3.37812,436,83220,0.175957,0.14,1,72575,72139,436
140161,2.3264,0.675623,438,84680,0.211191,0.09,1,72577,72139,438
143081,2.06528,1.73512,438,86140,0.250238,0.32,1,72579,72141,438
146001,3.61306,7.54703,433,87600,0.242048,0.32,1,72583,72150,433
148921,2.32261,1.5094,435,89060,0.29641,0.34,1,72585,72150,435
151841,2.06452,1.90188,435,90520,0.331282,0.29,1,72587,72152,435
154761,2.0129,1.98038,435,91980,0.394256,0.29,1,72589,72154,435
157681,2.80258,0.396075,438,93440,0.414851,0.26,1,72592,72154,438
160601,3.76052,1.67922,440,94900,0.48297,0.25,1,72596,72156,440
163521,3.1521,1.93584,441,96360,0.496594,0.25,1,72599,72158,441
166441,2.23042,0.387169,443,97820,0.515319,0.21,1,72601,72158,443
169361,2.04608,1.67743,443,99280,0.527064,0.24,1,72603,72160,443
172281,2.00922,1.93549,443,100740,0.497413,0.24,1,72605,72162,443
175201,2.00184,0.387097,445,102200,0.507483,0.26,1,72607,72162,445
178121,2.00037,1.67742,445,103660,0.477497,0.28,1,72609,72164,445
181041,2.00007,1.93548,445,105120,0.479499,0.28,1,72611,72166,445
183961,2.00001,0.387097,447,106580,0.4959,0.39,1,72613,72166,447
186881,2,1.67742,447,108040,0.51518,0.41,1,72615,72168,447
189801,2,1.93548,447,109500,0.599036,0.41,1,72617,72170,447
192721,126,0.387097,604,110960,0.527807,0.4,1,72774,72170,604
195641,26.8,133.677,439,112420,0.481561,0.33,1,72776,72337,439
198561,18.96,33.9355,447,113880,0.584312,0.33,1,72793,72346,447
201481,5.392,6.7871,449,115340,0.580862,0.48,1,72795,72346,449
204401,2.6784,4.55742,447,116800,0.548172,0.23,1,72797,72350,447
207321,154.936,168.911,430,118260,0.533634,0.23,1,72990,72560,430
210241,42.1871,33.7823,444,119720,0.578727,0.18,1,73004,72560,444
213161,10.0374,15.5565,435,121180,0.563745,0.15,1,73006,72571,435
216081,5.20749,4.71129,437,122640,0.496749,0.15,1,73010,72573,437
219001,2.6415,0.942258,439,124100,0.45135,0.18,1,73012,72573,439
221921,2.1283,1.78845,439,125560,0.46627,0.22,1,73014,72575,439
224841,2.02566,1.95769,439,127020,0.549254,0.22,1,73016,72577,439
227761,3.60513,0.391538,443,128480,0.613851,0.26,1,73020,72577,443
230681,2.32103,1.67831,443,129940,0.64277,0.24,1,73022,72579,443
233601,3.66421,3.53566,443,131400,0.640554,0.24,1,73026,72583,443
236521,2.33284,0.707132,445,132860,0.704111,0.31,1,73028,72583,445
239441,2.06657,1.74143,445,134320,0.684822,0.34,1,73030,72585,445
242361,2.01331,1.94829,445,135780,0.704964,0.34,1,73032,72587,445
245281,2.00266,0.389657,447,137240,0.676993,0.41,1,73034,72587,447
248201,2.00053,1.67793,447,138700,0.647399,0.42,1,73036,72589,447
251121,2.00011,2.73559,446,140160,0.64148,0.42,1,73038,72592,446
254041,2.00002,0.547117,448,141620,0.696296,0.5,1,73040,72592,448
256961,2,3.30942,446,143080,0.683259,0.5,1,73042,72596,446
259881,2,3.06188,445,144540,0.672652,0.5,1,73044,72599,445
262801,2,0.612377,447,146000,0.63853,0.52,1,73046,72599,447
265721,2,1.72248,447,147460,0.607706,0.53,1,73048,72601,447
268641,2,1.9445,447,148920,0.569541,0.53,1,73050,72603,447
271561,2,0.388899,449,150380,0.529908,0.49,1,73052,72603,449
274481,2,1.67778,449,151840,0.721982,0.51,1,73054,72605,449
277401,5.2,1.93556,453,153300,0.784396,0.51,2,73060,72607,453
280321,2.64,0.387111,455,154760,0.764879,0.47,2,73062,72607,455
283241,2.128,1.67742,455,156220,0.728976,0.48,1,73064,72609,455
286161,2.0256,1.93548,455,157680,0.689795,0.48,1,73066,72611,455
289081,2.00512,0.387097,457,159140,0.649959,0.5,1,73068,72611,457
292001,2.00102,1.67742,457,160600,0.617992,0.52,1,73070,72613,457
294921,2.0002,1.93548,457,162060,0.587598,0.52,1,73072,72615,457
297841,2.00004,0.387097,459,163520,0.67752,0.62,1,73074,72615,459
300761,2.00001,1.67742,459,164980,0.663504,0.51,1,73076,72617,459
303681,118,125.935,449,166440,0.780701,0.51,2,73223,72774,449
306601,26,25.1871,452,167900,0.76414,0.47,2,73226,72774,452
309521,7.6,6.63742,453,169360,0.800828,0.61,2,73229,72776,453
312441,14.32,14.9275,452,170820,0.816166,0.61,2,73245,72793,452
315361,4.464,2.9855,454,172280,0.851233,0.58,2,73247,72793,454
318281,2.4928,2.1971,454,173740,0.826247,0.54,2,73249,72795,454
321201,6.89856,2.03942,460,175200,0.725249,0.54,1,73257,72797,460
324121,144.58,0.407884,639,176660,0.82505,0.53,2,73436,72797,639
327041,32.1159,154.482,450,178120,0.77301,0.59,2,73440,72990,450
329961,16.0232,42.0963,448,179580,0.770602,0.59,2,73452,73004,448
332881,8.80464,8.41926,455,181040,0.83412,0.56,2,73459,73004,455
335801,4.96093,3.28385,457,182500,0.790824,0.48,2,73463,73006,457
338721,3.39219,3.85677,456,183960,0.862165,0.48,2,73466,73010,456
341641,2.27844,0.771354,458,185420,0.844433,0.44,2,73468,73010,458
343201,1.25569,1.75427,457,186880,0.824887,0.68,2,73469,73012,457
346121,1.85114,4.35085,454,188340,0.852977,0.68,2,73471,73017,454
349041,1.97023,0.870171,456,189800,0.826595,0.68,2,73473,73017,456
351961,1.99405,0.174034,458,191260,0.789319,0.63,2,73475,73017,458
354881,1.99881,2.43481,457,192720,0.861864,0.63,2,73477,73020,457
357141,5.19976,0.486961,463,194180,0.772373,0.72,2,73483,73020,463
360061,2.63995,6.49739,457,195640,0.842475,0.72,2,73485,73028,457
362981,2.12799,1.29948,459,197100,0.816495,0.72,2,73487,73028,459
365461,3.6256,0.259896,463,198560,0.755299,0.68,2,73491,73028,463
368381,2.32512,11.252,451,200020,0.71106,0.68,1,73493,73042,451
371301,2.06502,2.2504,453,201480,0.670212,0.68,1,73495,73042,453
374221,2.013,0.450079,455,202940,0.798042,0.68,2,73497,73042,455
377141,2.0026,0.0900158,457,204400,0.791609,0.68,2,73499,73042,457
380061,2.00052,0.0180032,459,205860,0.750322,0.68,2,73501,73042,459
382981,2.0001,0.00360063,461,207320,0.718064,0.68,1,73503,73042,461
384801,1.20002,0.000720126,462,208780,0.695613,0.59,1,73504,73042,462
387721,1.84,5.60014,457,210240,0.651123,0.59,1,73506,73049,457
390641,1.968,1.12003,459,211700,0.762224,0.59,2,73508,73049,459
393561,1.9936,0.224006,461,213160,0.776445,0.59,2,73510,73049,461
396241,1.99872,0.0448011,463,214620,0.755289,0.76,2,73512,73049,463
399161,1.99974,10.409,452,216080,0.719058,0.76,1,73514,73062,452
402081,1.99995,2.08179,454,217540,0.687812,0.76,1,73516,73062,454
405001,1.99999,0.416358,456,219000,0.817562,0.76,2,73518,73062,456
407681,2,0.0832717,458,220460,0.819512,0.64,2,73520,73062,458
410601,3.6,4.81665,456,221920,0.763902,0.64,2,73524,73068,456
413521,3.92,0.963331,460,223380,0.84078,0.64,2,73528,73068,460
416441,2.384,0.192666,462,224840,0.816156,0.64,2,73530,73068,462
418501,2.0768,0.0385332,464,226300,0.779231,0.68,2,73532,73068,464
421421,2.01536,5.60771,459,227760,0.739846,0.68,1,73534,73075,459
424341,2.00307,1.12154,461,229220,0.795969,0.68,2,73536,73075,461
427261,2.00061,0.224308,463,230680,0.799194,0.68,2,73538,73075,463
429941,2.80012,0.0448616,466,232140,0.759839,0.72,2,73541,73075,466
431601,2.16002,7.20897,459,233600,0.719968,0.88,1,73543,73084,459
434521,119.632,119.042,461,235060,0.791994,0.88,2,73692,73231,461
437441,25.5264,23.8084,463,236520,0.774399,0.88,2,73694,73231,463
439921,6.70528,4.76167,465,237980,0.81088,0.82,2,73696,73231,465
442841,14.9411,15.3523,464,239440,0.778176,0.82,2,73713,73249,464
445761,4.58821,3.07047,466,240900,0.763635,0.82,2,73715,73249,466
447621,1.71764,0.614093,467,242360,0.744727,0.73,1,73716,73249,467
449281,1.14353,3.32282,464,243820,0.724945,0.89,1,73717,73253,464
451361,9.82871,11.0646,463,245280,0.720989,0.9,1,73729,73266,463
454281,145.166,145.413,463,246740,0.760198,0.9,2,73908,73445,463
457201,30.6331,29.0826,465,248200,0.79204,0.9,2,73910,73445,465
459061,8.52663,5.81652,468,249660,0.758408,0.85,2,73913,73445,468
460721,2.50533,7.5633,461,251120,0.735682,0.9,1,73914,73453,461
463641,10.1011,11.1127,461,252580,0.747136,0.9,1,73926,73465,461
465921,3.62021,2.22253,463,254040,0.717427,0.82,1,73928,73465,463
468841,5.52404,6.84451,461,255500,0.751485,0.82,2,73934,73473,461
471761,2.70481,1.3689,463,256960,0.814297,0.82,2,73936,73473,463
474681,2.14096,0.27378,465,258420,0.802859,0.82,2,73938,73473,465
476321,1.22819,0.054756,466,259880,0.784572,0.86,2,73939,73473,466
479241,3.44564,9.61095,458,261340,0.780914,0.86,2,73943,73485,458
482161,3.08913,1.92219,461,262800,0.796183,0.86,2,73946,73485,461
485081,2.21783,0.384438,463,264260,0.767237,0.86,2,73948,73485,463
487761,2.04357,0.0768876,465,265720,0.721447,0.83,1,73950,73485,465
490681,2.00871,9.61538,455,267180,0.76829,0.83,2,73952,73497,455
493601,2.00174,1.92308,457,268640,0.809658,0.83,2,73954,73497,457
496521,2.00035,0.384615,459,270100,0.785932,0.83,2,73956,73497,459
499441,2.00007,0.076923,461,271560,0.741186,0.83,1,73958,73497,461
502321,2.00001,0.0153846,463,273020,0.708237,0.81,1,73960,73497,463
505241,3.6,8.00308,457,274480,0.661647,0.81,1,73964,73507,457
508161,2.32,1.60062,459,275940,0.62833,0.81,1,73966,73507,459
511081,2.064,0.320123,461,277400,0.773666,0.81,2,73968,73507,461
514001,2.0128,0.0640246,463,278860,0.770733,0.81,2,73970,73507,463
516921,2.00256,0.0128049,465,280320,0.738147,0.81,1,73972,73507,465
519381,2.00051,0.00256098,467,281780,0.707629,0.87,1,73974,73507,467
522301,2.0001,8.00051,459,283240,0.677526,0.87,1,73976,73517,459
525221,2.00002,1.6001,461,284700,0.783505,0.87,2,73978,73517,461
528141,2,0.32002,463,286160,0.772701,0.87,2,73980,73517,463
531061,2,0.0640041,465,287620,0.74654,0.87,1,73982,73517,465
533941,2,0.0128008,467,289080,0.709308,0.73,1,73984,73517,467
536861,2,6.40256,461,290540,0.677862,0.73,1,73986,73525,461
539781,2,1.28051,463,292000,0.631572,0.73,1,73988,73525,463
542261,3.6,0.256102,467,293460,0.766314,0.81,2,73992,73525,467
545181,2.32,8.85122,458,294920,0.761263,0.81,2,73994,73536,458
548101,2.064,1.77024,460,296380,0.736253,0.81,1,73996,73536,460
551021,2.0128,0.354049,462,297840,0.851251,0.81,2,73998,73536,462
553701,3.60256,0.0708098,466,299300,0.86625,0.74,2,74002,73536,466
556621,2.32051,10.4142,455,300760,0.83725,0.74,2,74004,73549,455
559541,2.0641,2.08283,457,302220,0.79945,0.74,2,74006,73549,457
562461,2.01282,0.416566,459,303680,0.75989,0.74,2,74008,73549,459
564101,119.603,0.0833133,608,305140,0.719978,0.77,1,74157,73549,608
567021,26.3205,120.017,461,306600,0.671996,0.77,1,74160,73699,461
569941,6.8641,24.0033,463,308060,0.758399,0.77,2,74162,73699,463
572421,14.1728,4.80067,479,309520,0.70368,0.73,1,74178,73699,479
575341,4.43456,18.5601,459,310980,0.668736,0.73,1,74180,73721,459
578261,2.48691,3.71203,461,312440,0.717747,0.73,1,74182,73721,461
580321,2.09738,0.742405,463,313900,0.695549,0.73,1,74184,73721,463
582401,13.2195,12.9485,463,315360,0.80311,0.71,2,74200,73737,463
585321,144.244,150.59,455,316820,0.792622,0.71,2,74377,73922,455
588241,30.4488,30.1179,457,318280,0.814524,0.71,2,74379,73922,457
591161,7.68976,6.02359,459,319740,0.786905,0.71,2,74381,73922,459
593221,9.53795,1.20472,469,321200,0.773381,0.77,2,74391,73922,469
596141,3.50759,8.24094,461,322660,0.746676,0.77,1,74393,73932,461
598421,3.90152,1.64819,465,324120,0.677335,0.85,1,74397,73932,465
600501,2.3803,2.72964,464,325580,0.679467,0.74,1,74399,73935,464
603421,2.07606,5.34593,460,327040,0.735893,0.74,1,74401,73941,460
606341,2.01521,1.06919,462,328500,0.723179,0.74,1,74403,73941,462
608821,6.80304,0.213837,470,329960,0.728636,0.78,1,74411,73941,470
611741,2.96061,12.0428,457,331420,0.721727,0.78,1,74413,73956,457
614661,2.19212,2.40855,459,332880,0.696345,0.78,1,74415,73956,459
617581,2.03842,0.481711,461,334340,0.659269,0.78,1,74417,73956,461
620501,2.00768,0.0963421,463,335800,0.619854,0.78,1,74419,73956,463
623421,2.00154,0.0192684,465,337260,0.587971,0.78,1,74421,73956,465
625461,2.00031,0.00385368,467,338720,0.637594,0.62,1,74423,73956,467
628381,2.00006,8.00077,459,340180,0.623519,0.62,1,74425,73966,459
631301,2.00001,1.60015,461,341640,0.660704,0.62,1,74427,73966,461
634221,2,0.320031,463,343100,0.660141,0.62,1,74429,73966,463
636901,3.6,0.0640062,467,344560,0.612028,0.81,1,74433,73966,467
639821,2.32,9.6128,457,346020,0.754406,0.81,2,74435,73978,457
642741,2.064,1.92256,459,347480,0.766881,0.81,2,74437,73978,459
645661,2.0128,0.384512,461,348940,0.737376,0.81,1,74439,73978,461
648581,2.00256,0.0769024,463,350400,0.787475,0.81,2,74441,73978,463
651501,2.00051,0.0153805,465,351860,0.773495,0.81,2,74443,73978,465
653121,1.2001,0.0030761,466,353320,0.778699,0.64,2,74444,73978,466
656041,1.84002,7.20062,459,354780,0.80374,0.64,2,74446,73987,459
658961,1.968,1.44012,461,356240,0.768748,0.64,2,74448,73987,461
661881,1.9936,0.288025,463,357700,0.72975,0.64,1,74450,73987,463
664801,1.99872,0.0576049,465,359160,0.69795,0.64,1,74452,73987,465
667681,1.99974,0.011521,467,360620,0.66759,0.84,1,74454,73987,467
670601,1.99995,2.4023,466,362080,0.813518,0.84,2,74456,73990,466
672261,1.19999,0.480461,467,363540,0.826704,0.9,2,74457,73990,467
675181,1.84,8.09609,459,365000,0.797341,0.9,2,74459,74000,459
678101,1.968,1.61922,461,366460,0.767468,0.9,2,74461,74000,461
681021,1.9936,0.323844,463,367920,0.729494,0.9,1,74463,74000,463
682661,5.19872,0.0647687,469,369380,0.625899,0.77,1,74469,74000,469
685581,2.63974,5.61295,464,370840,0.57318,0.77,1,74471,74007,464
688501,2.12795,1.12259,466,372300,0.762636,0.77,2,74473,74007,466
690561,2.02559,0.224518,468,373760,0.768527,0.91,2,74475,74007,468
692641,6.80512,9.6449,464,375220,0.705705,0.68,1,74483,74019,464
695561,116.561,123.529,456,376680,0.829141,0.68,2,74627,74171,456
698481,24.9122,24.7058,458,378140,0.821828,0.68,2,74629,74171,458
