#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,458,16060,0.36,0.58,1,80913,80455,458
7301,2,0,460,18980,0.344,0.58,1,80915,80455,460
10221,2,0,462,21900,0.3408,0.58,1,80917,80455,462
13141,2,0,464,24820,0.34816,0.58,1,80919,80455,464
14601,161.2,0,665,27740,0.341632,0.37,1,81120,80455,665
17521,226.64,364.8,452,29200,0.0683264,0.29,1,81363,80911,452
20441,66.128,98.56,446,32120,0.0456653,0.21,1,81389,80943,446
23361,41.2256,45.312,449,35040,0.0491331,0.2,1,81424,80975,449
26281,33.0451,34.6624,448,37960,0.129827,0.28,1,81455,81007,448
29201,36.209,32.5325,453,40880,0.0899653,0.32,1,81492,81039,453
32121,35.2418,32.1065,456,43800,0.217993,0.39,1,81527,81071,456
35041,30.2484,32.0213,453,46720,0.235599,0.29,1,81556,81103,453
37961,30.8497,32.0043,452,49640,0.31912,0.29,1,81587,81135,452
40881,34.1699,32.0009,455,52560,0.351824,0.27,1,81622,81167,455
43801,22.034,32.0002,442,55480,0.334365,0,1,81641,81199,442
46721,134.807,137.6,441,58400,0.0748729,0.02,1,81804,81363,441
49641,50.9614,53.12,439,61320,0.0789746,0.07,1,81834,81395,439
52561,40.5923,36.224,445,64240,0.183795,0.15,1,81872,81427,445
55481,33.7185,32.8448,445,67160,0.148759,0.08,1,81904,81459,445
58401,33.9437,32.169,447,70080,0.0297518,0.22,1,81938,81491,447
61321,33.9887,31.2338,450,73000,0.00595036,0.28,1,81972,81522,450
64241,28.3977,28.6468,449,75920,0.00119007,0.3,1,81999,81550,449
67161,24.0795,24.9294,448,78840,0.000238014,0.32,1,82022,81574,448
70081,24.8159,22.5859,451,81760,4.76029e-05,0.39,1,82047,81596,451
73001,21.7632,22.1172,450,84680,9.52057e-06,0.34,1,82068,81618,450
75921,19.5526,22.0234,447,87600,1.90411e-06,0.28,1,82087,81640,447
78841,19.1105,22.0047,444,90520,3.80823e-07,0.24,1,82106,81662,444
81761,15.8221,22.0009,437,93440,0.00800008,0.11,1,82121,81684,437
84681,18.3644,22.0002,434,96360,0.00160002,0.04,1,82140,81706,434
87601,19.6729,22,432,99280,0.000320003,0.01,1,82160,81728,432
90521,21.5346,22,432,102200,6.40006e-05,0.01,1,82182,81750,432
93441,22.7069,22,433,105120,0.0080128,0.04,1,82205,81772,433
96361,21.3414,22,432,108040,0.0256026,0.01,1,82226,81794,432
99281,25.0683,22,436,110960,0.0131205,0.1,1,82252,81816,436
102201,22.6137,22,436,113880,0.0026241,0.14,1,82274,81838,436
105121,21.3227,17.2,441,116800,0.00852482,0.23,1,82295,81854,441
108041,13.8645,16.24,437,119720,0.033705,0.19,1,82307,81870,437
110961,14.7729,16.048,436,122640,0.030741,0.18,1,82322,81886,436
113881,11.7546,16.0096,431,125560,0.0061482,0.08,1,82333,81902,431
116801,13.5509,16.0019,429,128480,0.0172296,0,1,82347,81918,429
