#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.01,0.01,1,50843,50420,423
7301,2,0,425,18980,0.002,0.01,1,50845,50420,425
10221,2,0,427,21900,0.0004,0.01,1,50847,50420,427
13141,2,0,429,24820,8e-05,0.01,1,50849,50420,429
14601,161.2,0,630,27740,1.6e-05,0.01,1,51050,50420,630
17521,213.84,336.8,436,29200,3.2e-06,0,1,51277,50841,436
20441,67.568,91.36,437,32120,6.4e-07,0.01,1,51308,50871,437
23361,37.5136,42.272,437,35040,0.00800013,0.01,1,51338,50901,437
26281,31.5027,32.4544,437,37960,0.00960003,0.01,1,51368,50931,437
29201,29.5005,30.4909,436,40880,0.00192001,0,1,51397,50961,436
32121,29.9001,30.0982,436,43800,0.000384001,0,1,51427,50991,436
35041,29.98,30.0196,436,46720,7.68002e-05,0,1,51457,51021,436
37961,29.996,30.0039,436,49640,1.536e-05,0,1,51487,51051,436
40881,29.9992,30.0008,436,52560,3.07201e-06,0,1,51517,51081,436
43801,29.9998,30.0002,436,55480,6.14401e-07,0,1,51547,51111,436
46721,139.6,138.8,437,58400,0.00800012,0.01,1,51714,51277,437
49641,51.12,51.76,436,61320,0.0256,0,1,51743,51307,436
52561,34.224,34.352,436,64240,0.07712,0,1,51773,51337,436
55481,30.8448,30.8704,436,67160,0.103424,0,1,51803,51367,436
58401,30.169,30.1741,436,70080,0.180685,0,1,51833,51397,436
61321,28.4338,29.2348,435,73000,0.228137,0,1,51861,51426,435
64241,24.8868,26.647,433,75920,0.0456274,0,1,51885,51452,433
67161,20.9774,22.9294,431,78840,0.00912548,0,1,51905,51474,431
70081,20.1955,20.5859,431,81760,0.0018251,0,1,51925,51494,431
73001,20.0391,20.1172,431,84680,0.000365019,0,1,51945,51514,431
75921,20.0078,20.0234,431,87600,7.30038e-05,0,1,51965,51534,431
78841,20.0016,20.0047,431,90520,1.46008e-05,0,1,51985,51554,431
81761,20.0003,20.0009,431,93440,2.92015e-06,0,1,52005,51574,431
84681,20.0001,20.0002,431,96360,5.8403e-07,0,1,52025,51594,431
87601,20,20,431,99280,1.16806e-07,0,1,52045,51614,431
90521,20,20,431,102200,2.33612e-08,0.01,1,52065,51634,431
93441,20.8,20,432,105120,4.67224e-09,0,1,52086,51654,432
96361,20.16,20,432,108040,0.008,0,1,52106,51674,432
99281,20.032,20,432,110960,0.0096,0.01,1,52126,51694,432
102201,20.0064,20,432,113880,0.00992,0.01,1,52146,51714,432
105121,21.6013,20,434,116800,0.009984,0.07,1,52168,51734,434
108041,17.9203,18.4,433,119720,0.0259968,0.08,1,52185,51752,433
110961,17.1841,16.48,434,122640,0.0451994,0.11,1,52202,51768,434
113881,16.2368,16.096,434,125560,0.0890399,0.11,1,52218,51784,434
116801,18.4474,16.0192,437,128480,0.129808,0.17,1,52237,51800,437
119721,18.0895,16.0038,439,131400,0.233962,0.21,1,52255,51816,439
122641,16.4179,16.0008,439,134320,0.278792,0.24,1,52271,51832,439
125561,16.8836,16.0002,440,137240,0.351758,0.24,1,52288,51848,440
128481,7.37672,16,429,140160,0.374352,0.04,1,52293,51864,429
131401,14.2753,16,429,143080,0.41087,0,1,52309,51880,429
134321,15.6551,16,429,146000,0.314174,0,1,52325,51896,429
137241,15.931,16,429,148920,0.118835,0,1,52341,51912,429
140161,15.1862,16,428,151840,0.023767,0,1,52356,51928,428
143081,14.2372,14.4,428,154760,0.00475339,0,1,52370,51942,428
146001,14.0474,14.08,428,157680,0.00895068,0,1,52384,51956,428
148921,14.0095,14.016,428,160600,0.00179014,0,1,52398,51970,428
151841,14.0019,14.0032,428,163520,0.000358027,0,1,52412,51984,428
154761,14.0004,14.0006,428,166440,7.16054e-05,0,1,52426,51998,428
157681,14.0001,14.0001,428,169360,0.00801432,0,1,52440,52012,428
160601,13.2,14,427,172280,0.00160286,0,1,52453,52026,427
163521,12.24,12.4,427,175200,0.000320573,0.03,1,52465,52038,427
166441,12.048,12.08,427,178120,6.41146e-05,0.01,1,52477,52050,427
169361,12.8096,12.016,428,181040,0.00801282,0.03,1,52490,52062,428
172281,9.76192,11.2032,426,183960,0.00160256,0.02,1,52499,52073,426
175201,9.95238,10.2406,426,186880,0.000320513,0.01,1,52509,52083,426
178121,9.99048,10.0481,426,189800,6.41026e-05,0.03,1,52519,52093,426
181041,9.9981,10.0096,426,192720,0.00801282,0.02,1,52529,52103,426
183961,10.7996,10.0019,427,195640,0.00960256,0.03,1,52540,52113,427
186881,10.1599,10.0004,427,198560,0.00992051,0.05,1,52550,52123,427
189801,10.032,10.0001,427,201480,0.0259841,0.03,1,52560,52133,427
192721,10.8064,10,428,204400,0.0371968,0.08,1,52571,52143,428
195641,8.56128,10,426,207320,0.0234394,0.08,1,52579,52153,426
198561,11.3123,10,428,210240,0.00468787,0.03,1,52591,52163,428
201481,8.66245,9.2,427,213160,0.0249376,0.05,1,52599,52172,427
204401,8.93249,8.24,428,216080,0.0369875,0.08,1,52608,52180,428
207321,8.1865,8.048,428,219000,0.0633975,0.06,1,52616,52188,428
210241,8.8373,8.0096,429,221920,0.0206795,0.09,1,52625,52196,429
213161,9.76746,8.00192,431,224840,0.0201359,0.11,1,52635,52204,431
216081,9.95349,8.00038,433,227760,0.0760272,0.14,1,52645,52212,433
219001,7.5907,8.00008,432,230680,0.0952054,0.18,1,52652,52220,432
221921,9.51814,8.00002,434,233600,0.0750411,0.16,1,52662,52228,434
224841,10.7036,8,437,236520,0.0710082,0.22,1,52673,52236,437
227761,10.1407,8,439,239440,0.0862016,0.26,1,52683,52244,439
230681,9.22815,8,440,242360,0.0812403,0.31,1,52692,52252,440
233601,8.24563,8,440,245280,0.0802481,0.31,1,52700,52260,440
236521,9.64913,8,442,248200,0.0640496,0.31,1,52710,52268,442
239441,9.92983,8,444,251120,0.10081,0.36,1,52720,52276,444
242361,9.98596,8,446,254040,0.116162,0.4,1,52730,52284,446
245281,9.19719,8,447,256960,0.119232,0.42,1,52739,52292,447
248201,5.83944,7.2,445,259880,0.0958465,0.44,1,52744,52299,445
251121,3.56789,6.24,442,262800,0.0911693,0.42,1,52747,52305,442
254041,2.31358,6.048,438,265720,0.0902339,0.41,1,52749,52311,438
256961,2.06272,6.0096,434,268640,0.0900468,0.32,1,52751,52317,434
259881,2.01254,6.00192,430,271560,0.0900094,0.25,1,52753,52323,430
262081,2.00251,6.00038,426,274480,0.0980019,0.19,1,52755,52329,426
