#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
13141,0,2.4576e-09,1,90435
21901,0.14,0.118912,1,90934
52561,0.08,0.0846184,1,91385
56941,0.1,0.0941169,1,91430
164981,0.15,0.155641,1,92075
200021,0.24,0.242439,1,92195
201481,0.22,0.224488,1,92199
214621,0.31,0.312679,1,92235
216081,0.31,0.310536,1,92239
221921,0.33,0.330353,1,92255
230681,0.4,0.394883,1,92279
292661,0.74,0.731368,2,92507
294121,0.72,0.722274,2,92510
294321,0.7,0.704455,2,92520
312001,0.71,0.707582,2,92582
313461,0.7,0.701516,2,92585
324901,0.71,0.70623,2,92620
326361,0.75,0.741246,2,92622
326561,0.75,0.748249,2,92628
328021,0.75,0.74965,2,92630
328641,0.75,0.74993,2,92634
330101,0.76,0.757986,2,92636
331561,0.75,0.751597,2,92638
331761,0.69,0.702319,2,92644
342581,0.72,0.709938,2,92673
346121,0.71,0.702319,2,92683
346321,0.72,0.716464,2,92685
347781,0.73,0.727293,2,92687
349241,0.71,0.713459,2,92689
352361,0.72,0.710988,2,92700
352561,0.74,0.734198,2,92709
354021,0.74,0.73884,2,92711
355481,0.75,0.747768,2,92713
358601,0.71,0.703262,2,92725
360061,0.71,0.708652,2,92727
361521,0.72,0.71773,2,92729
362981,0.74,0.735546,2,92731
364001,0.74,0.739109,2,92736
365461,0.77,0.763822,2,92738
366921,0.78,0.776764,2,92740
367121,0.78,0.779353,2,92744
368581,0.79,0.787871,2,92746
370041,0.81,0.805574,2,92748
370241,0.77,0.777115,2,92758
371701,0.79,0.787423,2,92760
373161,0.79,0.789485,2,92762
373361,0.79,0.789897,2,92769
374821,0.8,0.797979,2,92771
376281,0.8,0.799596,2,92773
377741,0.81,0.807919,2,92775
378561,0.77,0.777584,2,92781
380021,0.78,0.779517,2,92783
381481,0.81,0.803903,2,92785
381681,0.8,0.800781,2,92792
383141,0.82,0.816156,2,92794
384601,0.81,0.811231,2,92796
386061,0.82,0.818246,2,92798
387521,0.8,0.803649,2,92800
388981,0.82,0.81673,2,92802
390441,0.83,0.827346,2,92804
391901,0.85,0.845469,2,92806
392081,0.84,0.841094,2,92812
393541,0.84,0.840219,2,92814
395001,0.85,0.848044,2,92816
396241,0.87,0.865609,2,92820
397701,0.87,0.869122,2,92822
398321,0.75,0.773824,2,92848
399781,0.73,0.738765,2,92850
400401,0.7,0.707753,2,92861
401861,0.71,0.709551,2,92863
403321,0.71,0.70991,2,92865
404561,0.74,0.733982,2,92875
406021,0.75,0.746796,2,92877
406641,0.75,0.749359,2,92882
408101,0.77,0.765872,2,92884
408721,0.75,0.753174,2,92891
410181,0.77,0.766635,2,92893
410801,0.8,0.793327,2,92904
412261,0.79,0.790665,2,92906
412881,0.83,0.822133,2,92915
414341,0.85,0.844427,2,92917
414961,0.8,0.808885,2,92941
416421,0.8,0.801777,2,92943
417881,0.8,0.800355,2,92945
419121,0.83,0.824071,2,92950
420581,0.83,0.828814,2,92952
421201,0.76,0.773763,2,92976
422661,0.75,0.754753,2,92978
424121,0.8,0.790951,2,92980
425361,0.82,0.81419,2,92987
426821,0.84,0.834838,2,92989
428281,0.85,0.846968,2,92991
429741,0.84,0.841394,2,92993
430561,0.84,0.840279,2,92996
432021,0.86,0.856056,2,92998
432641,0.85,0.851211,2,93004
434101,0.87,0.866242,2,93006
434721,0.86,0.861248,2,93011
436181,0.85,0.85225,2,93013
436801,0.81,0.81845,2,93022
438261,0.82,0.81969,2,93024
438881,0.77,0.779938,2,93032
440341,0.78,0.779988,2,93034
440961,0.75,0.755998,2,93037
442421,0.74,0.7432,2,93039
507741,0.3,0.297517,1,93240
512721,0.14,0.147999,1,93265
526661,0.09,0.0896127,1,93295
539141,0.04,0.0417142,1,93350
546001,0.01,0.0118222,1,93417
551201,0.02,0.0251709,1,93443
556401,0.07,0.0716369,1,93459
560781,0.1,0.0975331,1,93465
565141,0.08,0.0765081,1,93478
579081,0.06,0.0571839,1,93526
589061,0.02,0.0198868,1,93558
596761,0.06,0.0577472,1,93583
605701,0.09,0.0911613,1,93600
607161,0.11,0.106232,1,93602
615061,0.08,0.08148,1,93633
646681,0,0.00396487,1,93706
651061,0.05,0.0461117,1,93712
711781,0.04,0.03661,1,93964
754021,0.05,0.0497682,1,94084
780641,0.05,0.0491763,1,94143
782101,0.03,0.0338353,1,94145
797701,0.05,0.0491679,1,94200
805381,0.01,0.00870975,1,94246
870901,0.02,0.0186084,1,94482
879221,0.09,0.0870873,1,94504
880681,0.13,0.121417,1,94506
897521,0.04,0.0411938,1,94549
907921,0.03,0.0306309,1,94574
910841,0.05,0.0460252,1,94578
916241,0.03,0.0308576,1,94585
938921,0.04,0.037573,1,94712
946821,0.04,0.0349644,1,94755
953481,0.07,0.0676208,1,94771
956181,0.06,0.0587048,1,94780
983441,0.2,0.203948,1,94859
995081,0.15,0.144941,1,94897
1002561,0.06,0.056657,1,94916
1013181,0.15,0.15184,1,94947
1027741,0.06,0.0592799,1,94977
1038961,0.11,0.115913,1,95003
1048341,0.04,0.0429245,1,95019
1062881,0,0.00651386,1,95109
1080561,0.09,0.0930014,1,95197
1087221,0.07,0.0738858,1,95209
1100741,0.18,0.178699,1,95257
1105321,0.15,0.152542,1,95278
1110101,0.16,0.158644,1,95293
1123621,0.28,0.277978,1,95324
1188941,0.39,0.393802,1,95489
1191221,0.37,0.369352,1,95505
1208481,0.1,0.100609,1,95620
1219301,0.03,0.0335799,1,95655
1223461,0.07,0.0690686,1,95667
1246761,0.27,0.263714,1,95739
1248001,0.26,0.260743,1,95755
1256741,0.21,0.207633,1,95789
1268421,0.29,0.284249,1,95805
1313941,0.71,0.702986,2,95930
1315401,0.72,0.716597,2,95932
1316861,0.75,0.743319,2,95934
1317681,0.73,0.732664,2,95943
1319141,0.79,0.778533,2,95945
1320601,0.77,0.771707,2,95947
1320801,0.8,0.794341,2,95956
1322261,0.83,0.822868,2,95958
1322881,0.84,0.836574,2,95976
1324341,0.86,0.855315,2,95978
1324961,0.81,0.819063,2,95983
1326421,0.8,0.803813,2,95985
1327041,0.69,0.712763,2,96008
1328501,0.7,0.702552,2,96010
1329961,0.7,0.70051,2,96012
1384261,0.72,0.715273,2,96205
1398601,0.74,0.729439,2,96252
1404641,0.71,0.700701,2,96295
1406101,0.71,0.70814,2,96297
1407561,0.75,0.741628,2,96299
1408161,0.73,0.732326,2,96307
1409621,0.74,0.738465,2,96309
1411081,0.76,0.755693,2,96311
1412541,0.79,0.783139,2,96313
1414001,0.77,0.772628,2,96315
1414401,0.7,0.714526,2,96323
1420241,0.72,0.715959,2,96331
1421701,0.72,0.719192,2,96333
1423161,0.72,0.719838,2,96335
1424621,0.72,0.719968,2,96337
1426081,0.73,0.727994,2,96339
1427541,0.76,0.753599,2,96341
1427921,0.76,0.75872,2,96346
1429381,0.79,0.783744,2,96348
1430841,0.77,0.772749,2,96350
1432301,0.76,0.76255,2,96352
1433761,0.75,0.75251,2,96354
1435221,0.74,0.742502,2,96356
1436241,0.77,0.7645,2,96360
1437701,0.8,0.7929,2,96362
1439161,0.8,0.79858,2,96364
1439361,0.81,0.807716,2,96368
1440821,0.82,0.817543,2,96370
1441441,0.78,0.787509,2,96377
1442901,0.81,0.805502,2,96379
1443521,0.77,0.7771,2,96400
1444981,0.77,0.77142,2,96402
1446441,0.77,0.770284,2,96404
1447901,0.78,0.778057,2,96406
1448721,0.79,0.787611,2,96409
1450181,0.83,0.821522,2,96411
1450801,0.79,0.796304,2,96422
1452261,0.81,0.807261,2,96424
1452881,0.83,0.825452,2,96448
1454341,0.85,0.84509,2,96450
1455801,0.87,0.865018,2,96452
1457041,0.8,0.813004,2,96469
1458501,0.78,0.786601,2,96471
1459121,0.75,0.75732,2,96475
1460581,0.79,0.783464,2,96477
1462041,0.77,0.772693,2,96479
1463501,0.81,0.802539,2,96481
1464961,0.79,0.792508,2,96483
1465361,0.74,0.750502,2,96491
1466821,0.75,0.7501,2,96493
1467441,0.73,0.73402,2,96500
1468901,0.74,0.738804,2,96502
1469521,0.78,0.771761,2,96512
1470981,0.8,0.794352,2,96514
1471601,0.74,0.75087,2,96525
1473061,0.74,0.742174,2,96527
1473681,0.74,0.740435,2,96535
1475141,0.76,0.756087,2,96537
1476601,0.77,0.767217,2,96539
1478061,0.76,0.761443,2,96541
1478881,0.75,0.752289,2,96547
1480341,0.81,0.798458,2,96549
1480961,0.79,0.791692,2,96550
1482421,0.79,0.790338,2,96552
1483881,0.81,0.806068,2,96554
1484081,0.77,0.777214,2,96562
1485541,0.8,0.795443,2,96564
1486161,0.81,0.807089,2,96570
1487621,0.84,0.833418,2,96572
1488241,0.84,0.838684,2,96584
1489701,0.86,0.855737,2,96586
1490321,0.88,0.875147,2,96587
1491781,0.89,0.88703,2,96589
1492401,0.86,0.865406,2,96608
1493861,0.88,0.877081,2,96610
1494481,0.89,0.887416,2,96620
1495941,0.92,0.913483,2,96622
1497401,0.93,0.926697,2,96624
1498861,0.93,0.929339,2,96626
1500321,0.93,0.929868,2,96628
1501761,0.95,0.945974,2,96635
1503221,0.93,0.933195,2,96637
1503841,0.94,0.938639,2,96638
1505301,0.93,0.931728,2,96640
1506761,0.93,0.930346,2,96642
1506961,0.85,0.866069,2,96659
1508421,0.87,0.869214,2,96661
1509881,0.84,0.845843,2,96663
1511341,0.86,0.857169,2,96665
1512161,0.83,0.835434,2,96671
1513621,0.83,0.831087,2,96673
1515081,0.85,0.846217,2,96675
1515281,0.8,0.809243,2,96686
1516741,0.83,0.825849,2,96688
1517361,0.83,0.82917,2,96695
1518821,0.82,0.821834,2,96697
1520281,0.86,0.852367,2,96699
1520481,0.81,0.818473,2,96706
1521941,0.83,0.827695,2,96708
1523401,0.84,0.837539,2,96710
1524861,0.84,0.839508,2,96712
1525681,0.78,0.791902,2,96721
1527141,0.82,0.81438,2,96723
1528601,0.82,0.818876,2,96725
1529841,0.8,0.803775,2,96745
1531301,0.84,0.832755,2,96747
1531921,0.81,0.814551,2,96753
1533381,0.82,0.81891,2,96755
1534841,0.84,0.835782,2,96757
1535041,0.82,0.823156,2,96764
1536501,0.81,0.812631,2,96766
1537961,0.81,0.810526,2,96768
1538161,0.82,0.818105,2,96775
1539621,0.85,0.843621,2,96777
1541081,0.86,0.856724,2,96779
1542541,0.86,0.859345,2,96781
1544001,0.86,0.859869,2,96783
1545441,0.79,0.803974,2,96790
1546901,0.82,0.816795,2,96792
1548361,0.79,0.795359,2,96794
1549821,0.79,0.791072,2,96796
1550641,0.7,0.718214,2,96804
1552101,0.74,0.735643,2,96806
1553561,0.74,0.739129,2,96808
1555021,0.75,0.747826,2,96810
1556481,0.75,0.749565,2,96812
1557941,0.76,0.757913,2,96814
1559401,0.77,0.767583,2,96816
1560861,0.77,0.769517,2,96818
1561041,0.75,0.753903,2,96821
1562501,0.76,0.758781,2,96823
1563961,0.78,0.775756,2,96825
1565421,0.79,0.787151,2,96827
1566881,0.8,0.79743,2,96829
1567281,0.78,0.783486,2,96832
1568741,0.82,0.812697,2,96834
1570201,0.83,0.826539,2,96836
1571441,0.85,0.845308,2,96839
1572901,0.85,0.849062,2,96841
1573521,0.77,0.785812,2,96870
1574981,0.79,0.789162,2,96872
1576441,0.78,0.781832,2,96874
1577901,0.79,0.788366,2,96876
1578721,0.81,0.805673,2,96879
1580181,0.84,0.833135,2,96881
1580801,0.84,0.838627,2,96888
1582261,0.87,0.863725,2,96890
1582881,0.77,0.788745,2,96922
1584341,0.77,0.773749,2,96924
1585801,0.8,0.79475,2,96926
1587261,0.84,0.83095,2,96928
1588081,0.8,0.80619,2,96937
1589541,0.8,0.801238,2,96939
1590161,0.73,0.744248,2,96951
1591621,0.76,0.75685,2,96953
1593081,0.78,0.77537,2,96955
1594541,0.79,0.787074,2,96957
1596001,0.79,0.789415,2,96959
1597441,0.8,0.797883,2,96968
1598901,0.79,0.791577,2,96970
1599521,0.79,0.790315,2,96979
1600981,0.81,0.806063,2,96981
1601601,0.79,0.793213,2,96988
1603061,0.8,0.798643,2,96990
1603681,0.8,0.799728,2,97010
1605141,0.78,0.783946,2,97012
1606601,0.8,0.796789,2,97014
1608061,0.78,0.783358,2,97016
1608881,0.73,0.740672,2,97024
1610341,0.74,0.740134,2,97026
1611801,0.74,0.740027,2,97028
1613261,0.79,0.780005,2,97030
1614721,0.81,0.804001,2,97032
1616181,0.85,0.8408,2,97034
1617201,0.84,0.84016,2,97040
1618661,0.85,0.848032,2,97042
1619281,0.83,0.833606,2,97060
1620741,0.87,0.862721,2,97062
1622201,0.86,0.860544,2,97064
1623441,0.77,0.788109,2,97086
1624901,0.8,0.797622,2,97088
1625521,0.81,0.807524,2,97091
1626981,0.83,0.825505,2,97093
1627601,0.82,0.821101,2,97100
1629061,0.83,0.82822,2,97102
1630521,0.82,0.821644,2,97104
1630721,0.78,0.788329,2,97112
1632181,0.79,0.789666,2,97114
1633641,0.8,0.797933,2,97116
1635101,0.81,0.807587,2,97118
1636561,0.83,0.825517,2,97120
1638001,0.84,0.837104,2,97125
1639461,0.85,0.847421,2,97127
1640081,0.83,0.833484,2,97131
1641541,0.86,0.854697,2,97133
1643001,0.85,0.850939,2,97135
1643201,0.86,0.858188,2,97137
1644661,0.87,0.867638,2,97139
1645281,0.79,0.805528,2,97156
1646741,0.81,0.809106,2,97158
1647361,0.82,0.817821,2,97167
1648821,0.84,0.835564,2,97169
1650281,0.84,0.839113,2,97171
1651521,0.85,0.847823,2,97175
1652981,0.82,0.825564,2,97177
1653601,0.77,0.781113,2,97181
1655061,0.76,0.764223,2,97183
1656521,0.81,0.800845,2,97185
1656721,0.77,0.776169,2,97195
1658181,0.79,0.787234,2,97197
1658801,0.8,0.797447,2,97216
1660261,0.85,0.839489,2,97218
1661721,0.88,0.871898,2,97220
1661921,0.89,0.88638,2,97222
1663381,0.9,0.897276,2,97224
1664841,0.92,0.915455,2,97226
1666081,0.85,0.863091,2,97236
1667541,0.85,0.852618,2,97238
1668161,0.83,0.834524,2,97248
1669621,0.81,0.814905,2,97250
1671081,0.84,0.834981,2,97252
1672541,0.83,0.830996,2,97254
1673361,0.84,0.838199,2,97259
1674821,0.86,0.85564,2,97261
1676281,0.88,0.875128,2,97263
1677741,0.87,0.871026,2,97265
1678561,0.85,0.854205,2,97268
1680021,0.88,0.874841,2,97270
1681481,0.91,0.902968,2,97272
1682941,0.91,0.908594,2,97274
1683761,0.86,0.869719,2,97279
1685221,0.84,0.845944,2,97281
1686681,0.85,0.849189,2,97283
1688141,0.86,0.857838,2,97285
1689601,0.92,0.907568,2,97287
1691061,0.91,0.909514,2,97289
1692521,0.92,0.917903,2,97291
1693981,0.94,0.935581,2,97293
1694161,0.94,0.939116,2,97299
1695621,0.95,0.947823,2,97301
1697081,0.95,0.949565,2,97303
1698541,0.95,0.949913,2,97305
1699361,0.88,0.893983,2,97312
1700821,0.9,0.898797,2,97314
1702281,0.92,0.915759,2,97316
1703741,0.91,0.911152,2,97318
1704561,0.88,0.88623,2,97345
1706021,0.89,0.889246,2,97347
1707481,0.9,0.897849,2,97349
1708941,0.9,0.89957,2,97351
1710401,0.93,0.923914,2,97353
1711841,0.95,0.944783,2,97360
1713921,0.88,0.88,2,97394
1715381,0.9,0.896,2,97396
1716001,0.9,0.8992,2,97397
1717461,0.92,0.91584,2,97399
1719121,0.95,0.95,2,97405
1723281,0.94,0.94,2,97427
1724741,0.95,0.948,2,97429
1731601,0.94,0.94,2,97454
1733681,0.93,0.93,2,97486
1735141,0.92,0.922,2,97488
1736601,0.93,0.9284,2,97490
1738061,0.92,0.92168,2,97492
1739521,0.94,0.936336,2,97494
1740961,0.95,0.947267,2,97501
1750741,0.95,0.95,2,97527
1751361,0.94,0.942,2,97532
1752821,0.94,0.9404,2,97534
1755941,0.95,0.95,2,97563
1773201,0.89,0.89,2,97613
1774661,0.9,0.898,2,97615
1775281,0.86,0.8676,2,97628
1776741,0.92,0.90952,2,97630
1777361,0.92,0.917904,2,97642
1778821,0.95,0.943581,2,97644
1780281,0.95,0.948716,2,97646
1783201,0.94,0.94,2,97650
1784641,0.91,0.916,2,97655
1786101,0.9,0.9032,2,97657
1786721,0.9,0.90064,2,97663
1788181,0.91,0.908128,2,97665
1788801,0.92,0.917626,2,97687
1790261,0.94,0.935525,2,97689
1790881,0.93,0.931105,2,97693
1792341,0.94,0.938221,2,97695
1795041,0.94,0.94,2,97705
1796501,0.92,0.924,2,97707
1797961,0.93,0.9288,2,97709
1798161,0.94,0.93776,2,97717
1799621,0.95,0.947552,2,97719
1803361,0.94,0.94,2,97730
1805441,0.94,0.94,2,97742
1806901,0.92,0.924,2,97744
1808361,0.95,0.9448,2,97746
1809821,0.93,0.93296,2,97748
1810641,0.94,0.938592,2,97749
1812101,0.94,0.939718,2,97751
1818961,0.91,0.91,2,97764
1820421,0.89,0.894,2,97766
1821881,0.9,0.8988,2,97768
1823341,0.94,0.93176,2,97770
1824161,0.92,0.922352,2,97776
1825621,0.9,0.90447,2,97778
1826241,0.89,0.892894,2,97787
1827701,0.9,0.898579,2,97789
1829161,0.9,0.899716,2,97791
1830621,0.91,0.907943,2,97793
1831441,0.91,0.909589,2,97799
1832901,0.92,0.917918,2,97801
1834361,0.93,0.927584,2,97803
1834561,0.86,0.873517,2,97829
1836021,0.89,0.886703,2,97831
1837481,0.89,0.889341,2,97833
1838941,0.93,0.921868,2,97835
1840401,0.94,0.936374,2,97837
1849121,0.92,0.92,2,97886
1850581,0.93,0.928,2,97888
1851201,0.86,0.8736,2,97896
1852661,0.88,0.87872,2,97898
1853281,0.87,0.871744,2,97904
1854741,0.9,0.894349,2,97906
1856201,0.9,0.89887,2,97908
1857441,0.82,0.835774,2,97921
1858901,0.79,0.799155,2,97923
1860361,0.82,0.815831,2,97925
1861601,0.84,0.835166,2,97933
1863061,0.86,0.855033,2,97935
1863681,0.86,0.859007,2,97966
1865141,0.92,0.907801,2,97968
1866601,0.9,0.90156,2,97970
1868061,0.95,0.940312,2,97972
1868881,0.95,0.948062,2,97977
1871801,0.95,0.95,2,97981
1877201,0.95,0.95,2,97990
1881361,0.93,0.93,2,98009
1882821,0.95,0.946,2,98011
1883441,0.95,0.9492,2,98018
1902161,0.85,0.85,2,98094
1903621,0.84,0.842,2,98096
1905081,0.89,0.8804,2,98098
1905281,0.86,0.86408,2,98104
1906741,0.86,0.860816,2,98106
1907361,0.9,0.892163,2,98121
1908821,0.91,0.906433,2,98123
1910281,0.93,0.925287,2,98125
1911741,0.93,0.929057,2,98127
1912561,0.95,0.945811,2,98130
1915481,0.94,0.94,2,98134
1916941,0.95,0.948,2,98136
1919841,0.93,0.93,2,98167
1925461,0.94,0.94,2,98185
1926921,0.92,0.924,2,98187
1928381,0.94,0.9368,2,98189
1935441,0.91,0.91,2,98222
1936901,0.94,0.934,2,98224
1938361,0.95,0.9468,2,98226
1940641,0.95,0.95,2,98231
1942101,0.95,0.95,2,98233
1945841,0.95,0.95,2,98242
1947301,0.95,0.95,2,98244
1948761,0.95,0.95,2,98246
1950221,0.94,0.942,2,98248
1965601,0.91,0.91,2,98309
1967061,0.89,0.894,2,98311
1968521,0.87,0.8748,2,98313
1969981,0.85,0.85496,2,98315
1971441,0.88,0.874992,2,98317
1972901,0.9,0.894998,2,98319
1973921,0.9,0.899,2,98333
1975381,0.93,0.9238,2,98335
1976001,0.92,0.92076,2,98359
1977461,0.92,0.920152,2,98361
1978921,0.92,0.92003,2,98363
1980381,0.93,0.928006,2,98365
1981201,0.94,0.937601,2,98366
1983281,0.93,0.93,2,98377
1988481,0.92,0.92,2,98398
1989941,0.94,0.936,2,98400
1990561,0.93,0.9312,2,98404
1992021,0.93,0.93024,2,98406
1993481,0.95,0.946048,2,98408
1993681,0.92,0.92521,2,98446
1995141,0.93,0.929042,2,98448
1996601,0.95,0.945808,2,98450
2007201,0.89,0.89,2,98474
2008661,0.87,0.874,2,98476
2010121,0.89,0.8868,2,98478
2011361,0.92,0.91336,2,98482
2012821,0.93,0.926672,2,98484
2013441,0.91,0.913334,2,98500
2014901,0.91,0.910667,2,98502
2015521,0.87,0.878133,2,98518
2016981,0.88,0.879627,2,98520
2017601,0.92,0.911925,2,98524
2019061,0.92,0.918385,2,98526
2019681,0.9,0.903677,2,98537
2021141,0.89,0.892735,2,98539
2021761,0.91,0.906547,2,98554
2023221,0.93,0.925309,2,98556
2024681,0.93,0.929062,2,98558
2027601,0.95,0.95,2,98562
2042561,0.92,0.92,2,98611
2044021,0.93,0.928,2,98613
