#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
13141,11,0,517,24820,0.81,1,2,210984,210467,517
14601,166.2,0,722,27740,0.45,1,1,211189,210467,722
17521,211.64,369.6,483,29200,0.098,0.81,1,211412,210929,483
20441,62.328,99.52,476,32120,0.0276,0.75,1,211437,210961,476
23361,36.4656,45.504,474,35040,0.03752,0.75,1,211467,210993,474
26281,28.8931,34.7008,469,37960,0.055504,0.62,1,211494,211025,469
29201,28.1786,32.5402,465,40880,0.0351008,0.54,1,211522,211057,465
32121,29.6357,32.108,463,43800,0.0550202,0.52,1,211552,211089,463
35041,29.1271,32.0216,460,46720,0.035004,0.45,1,211581,211121,460
37961,29.8254,32.0043,458,49640,0.0150008,0.41,1,211611,211153,458
40881,25.9651,32.0009,451,52560,0.0110002,0.3,1,211636,211185,451
43801,28.393,32.0002,448,55480,0.0262,0.01,1,211665,211217,448
46721,156.079,162.4,441,58400,0.05324,0.03,1,211853,211412,441
49641,55.2157,58.08,439,61320,0.034648,0.06,1,211883,211444,439
52561,36.6431,37.216,439,64240,0.0469296,0,1,211915,211476,439
55481,32.1286,33.0432,438,67160,0.0893859,0.01,1,211946,211508,438
58401,32.8257,32.2086,439,70080,0.121877,0,1,211979,211540,439
61321,29.7651,30.4417,438,73000,0.176375,0.07,1,212008,211570,438
64241,23.553,26.8883,434,75920,0.195275,0.02,1,212030,211596,434
67161,23.1106,24.5777,433,78840,0.191055,0.03,1,212053,211620,433
70081,23.0221,22.5155,434,81760,0.158211,0.06,1,212076,211642,434
73001,20.6044,22.1031,432,84680,0.143642,0.01,1,212096,211664,432
75921,21.7209,22.0206,432,84680,0.0527284,0.01,1,212118,211686,432
78841,23.5442,22.0041,434,87600,0.0825457,0.05,1,212142,211708,434
81761,20.7088,22.0008,432,90520,0.0725091,0.01,1,212162,211730,432
84681,21.7418,22.0002,432,93440,0.0385018,0.01,1,212184,211752,432
87601,22.7484,22,433,96360,0.0557004,0.04,1,212207,211774,433
90521,22.9497,22,434,99280,0.0351401,0.05,1,212230,211796,434
93441,22.1899,22,434,102200,0.031028,0.05,1,212252,211818,434
96361,21.238,22,433,105120,0.0222056,0.03,1,212273,211840,433
99281,21.8476,22,433,108040,0.0764411,0.04,1,212295,211862,433
102201,20.3695,22,431,110960,0.0712882,0.07,1,212315,211884,431
105121,16.8739,17.2,431,113880,0.0542576,0.05,1,212331,211900,431
108041,17.7748,16.24,433,116800,0.0188515,0.05,1,212349,211916,433
110961,16.355,16.048,433,119720,0.0437703,0.1,1,212365,211932,433
113881,16.871,16.0096,434,122640,0.0487541,0.15,1,212382,211948,434
116801,17.7742,16.0019,436,125560,0.0497508,0.16,1,212400,211964,436
119721,17.1548,16.0004,437,128480,0.0179502,0.15,1,212417,211980,437
122641,17.831,16.0001,439,131400,0.02759,0.17,1,212435,211996,439
125561,17.1662,16,440,134320,0.00551801,0.19,1,212452,212012,440
128481,17.0332,16,441,137240,0.0571036,0.26,1,212469,212028,441
131401,14.6066,16,439,140160,0.0354207,0.23,1,212483,212044,439
134321,14.1213,16,437,143080,0.0310841,0.15,1,212497,212060,437
137241,14.0243,16,435,146000,0.00621683,0.11,1,212511,212076,435
140161,14.8049,16,434,148920,0.0172434,0.1,1,212526,212092,434
143081,14.161,16,432,151840,0.0274487,0.1,1,212540,212108,432
146001,15.6322,16,432,154760,0.0374897,0.1,1,212556,212124,432
148921,13.5264,14.4,431,157680,0.00749795,0.1,1,212569,212138,431
151841,13.9053,14.08,431,160600,0.0174996,0.07,1,212583,212152,431
154761,12.3811,14.016,429,163520,0.0114999,0.05,1,212595,212166,429
157681,12.8762,12.4032,430,166440,0.00229998,0.05,1,212608,212178,430
160601,11.3752,12.0806,429,169360,0.00846,0.05,1,212619,212190,429
163521,11.075,12.0161,428,172280,0.009692,0.03,1,212630,212202,428
166441,9.41501,11.2032,426,175200,0.0019384,0.05,1,212639,212213,426
169361,11.483,10.2406,428,178120,0.0163877,0.04,1,212651,212223,428
172281,10.2966,10.0481,428,181040,0.0272775,0.08,1,212661,212233,428
175201,9.25932,10.0096,427,183960,0.0294555,0.04,1,212670,212243,427
178121,9.05186,10.0019,426,186880,0.0138911,0.03,1,212679,212253,426
181041,10.6104,10.0004,427,189800,0.0667782,0.04,1,212690,212263,427
183961,11.7221,10.0001,429,192720,0.0533556,0.07,1,212702,212273,429
186881,9.54442,10,428,195640,0.0186711,0.07,1,212711,212283,428
189801,9.10888,10,427,198560,0.0437342,0.1,1,212720,212293,427
192721,9.82178,10,427,201480,0.00874684,0.07,1,212730,212303,427
195641,9.96436,10,427,204400,0.0417494,0.06,1,212740,212313,427
198561,7.59287,9.2,425,207320,0.0483499,0.07,1,212747,212322,425
201481,9.51857,8.24,427,210240,0.03367,0.01,1,212757,212330,427
204401,7.50371,8.048,426,213160,0.062734,0.04,1,212764,212338,426
207321,8.70074,8.0096,427,216080,0.0125468,0.06,1,212773,212346,427
210241,7.34015,8.00192,426,219000,0.0265094,0.05,1,212780,212354,426
213161,7.86803,8.00038,426,221920,0.0373019,0.05,1,212788,212362,426
216081,8.77361,8.00008,427,224840,0.0314604,0.03,1,212797,212370,427
219001,7.35472,8.00002,426,227760,0.00629207,0.04,1,212804,212378,426
221921,8.67094,8,427,230680,0.0332584,0.06,1,212813,212386,427
224841,6.53419,8,425,233600,0.0626517,0.07,1,212819,212394,425
227761,7.70684,8,425,236520,0.0205303,0.05,1,212827,212402,425
230681,9.54137,8,427,239440,0.0601061,0,1,212837,212410,427
233601,6.70827,8,425,242360,0.0200212,0.04,1,212843,212418,425
236521,9.34165,8,427,245280,0.0360042,0.03,1,212853,212426,427
239441,6.66833,8,425,248200,0.00720085,0.05,1,212859,212434,425
242361,8.53367,8,426,251120,0.0254402,0.03,1,212868,212442,426
245281,10.5067,8,429,254040,0.013088,0.01,1,212879,212450,429
248201,6.10135,8,426,256960,0.0426176,0.08,1,212884,212458,426
251121,7.62027,8,426,259880,0.0405235,0.09,1,212892,212466,426
254041,7.12405,8,425,262800,0.0161047,0.05,1,212899,212474,425
256961,8.62481,8,426,265720,0.0512209,0.03,1,212908,212482,426
258961,6.52496,7.2,425,268640,0.0822442,0.06,1,212914,212489,425
261881,5.30499,4.64,426,270640,0.0804488,0.05,1,212919,212493,426
263541,9.861,5.728,431,273560,0.13609,0.03,1,212930,212499,431
266461,6.7722,10.7456,425,275220,0.163218,0.03,1,212936,212511,425
268741,18.9544,6.94912,441,278140,0.160644,0.03,1,212958,212517,441
270401,6.99089,18.9898,423,280420,0.168129,0.02,1,212962,212539,423
273321,6.99818,8.59796,424,282080,0.121626,0.04,1,212969,212545,424
274981,14.9996,6.51959,435,285000,0.0803251,0.01,1,212986,212551,435
276641,6.99993,14.1039,424,286660,0.104065,0.04,1,212991,212567,424
279561,11.8,13.2208,424,288320,0.108813,0.01,1,213004,212580,424
281221,11.96,7.44416,430,291240,0.109763,0,1,213016,212586,430
282881,7.192,11.0888,424,292900,0.0939525,0.03,1,213022,212598,424
284961,9.4384,8.61777,426,294560,0.122791,0.01,1,213032,212606,426
287881,7.48768,8.12355,425,296640,0.104558,0.04,1,213039,212614,425
289541,11.8975,6.42471,432,299560,0.116912,0,1,213052,212620,432
291201,6.37951,11.6849,424,301220,0.127382,0,1,213057,212633,424
294121,6.0759,7.13699,424,302880,0.113476,0.03,1,213063,212639,424
297041,6.01518,6.2274,424,305800,0.0786953,0.04,1,213069,212645,424
298901,6.80304,6.04548,425,308720,0.0717391,0.01,1,213076,212651,425
300981,14.1606,6.0091,435,310580,0.0863478,0.02,1,213092,212657,435
303901,9.23212,14.0018,427,312660,0.11327,0.03,1,213100,212673,427
306821,5.84642,7.60036,426,315580,0.126654,0.01,1,213105,212679,426
308881,5.96928,6.32007,426,318500,0.0733308,0.07,1,213111,212685,426
311801,5.19386,6.06401,425,320560,0.0706662,0.03,1,213116,212691,425
313461,9.03877,6.0128,429,323480,0.0861332,0.06,1,213126,212697,429
315541,18.6078,9.20256,440,325140,0.137227,0.05,1,213147,212707,440
318461,6.92155,17.0405,425,327220,0.139445,0.01,1,213151,212726,425
320321,5.38431,6.6081,426,330140,0.0998891,0.05,1,213156,212730,426
323241,8.27686,9.32162,425,332000,0.0759778,0.08,1,213165,212740,425
324901,7.25537,5.06432,428,334920,0.111196,0.05,1,213172,212744,428
327821,5.45107,6.61286,426,336580,0.174239,0.05,1,213177,212751,426
330101,9.89021,4.52257,433,339500,0.178848,0.04,1,213188,212755,433
333021,5.17804,11.3045,424,341780,0.21977,0.02,1,213192,212768,424
335941,4.23561,5.4609,424,344700,0.267954,0.03,1,213196,212772,424
338001,4.84712,4.29218,425,347620,0.261591,0.04,1,213201,212776,425
340921,8.96942,8.05844,426,349680,0.276318,0.08,1,213211,212785,426
342581,8.19388,4.81169,430,352600,0.303264,0.08,1,213219,212789,430
344661,5.63878,8.16234,426,354260,0.316653,0,1,213224,212798,426
346321,5.92776,6.43247,426,356340,0.335331,0.02,1,213230,212804,426
349241,5.18555,6.08649,425,358000,0.387066,0.08,1,213235,212810,425
350901,5.03711,4.4173,426,360920,0.397413,0.06,1,213240,212814,426
353821,5.80742,6.48346,425,362580,0.351483,0.04,1,213246,212821,425
355681,4.36148,4.49669,425,365500,0.398297,0.08,1,213250,212825,425
358601,5.6723,7.29934,423,367360,0.447659,0.08,1,213256,212833,423
360881,5.13446,4.65987,424,370280,0.425532,0.05,1,213261,212837,424
363801,11.4269,10.532,425,372560,0.445106,0.06,1,213274,212849,425
365461,5.48538,5.30639,425,375480,0.449021,0,1,213278,212853,425
367121,2.69708,5.06128,422,377140,0.465804,0.01,1,213280,212858,422
370041,12.5394,11.4123,424,377140,0.557161,0,1,213295,212871,424
372961,6.50788,5.48245,425,377140,0.567432,0.01,1,213300,212875,425
374821,10.1016,4.29649,432,377140,0.577486,0.05,1,213311,212879,432
377741,6.02032,11.2593,424,377140,0.555497,0.05,1,213316,212892,424
380021,5.20406,5.45186,425,377140,0.559099,0.03,1,213321,212896,425
382941,5.84081,3.49037,428,377140,0.58382,0.01,1,213327,212899,428
384801,4.36816,3.89807,428,377140,0.620764,0.11,1,213331,212903,428
387721,8.07363,7.97962,428,377140,0.676153,0.15,1,213340,212912,428
390001,4.81473,4.79592,428,377140,0.663231,0.12,1,213344,212916,428
392081,5.76295,3.35918,431,377140,0.668646,0.15,1,213350,212919,431
394161,11.5526,11.8718,430,377140,0.685729,0.17,1,213363,212933,430
397081,9.51052,7.17437,433,377140,0.745146,0.17,1,213372,212939,433
398741,17.1021,4.63487,448,377140,0.765029,0.13,2,213391,212943,448
401441,7.42042,20.927,428,377140,0.769006,0.12,2,213396,212968,428
403521,11.0841,13.7854,428,377140,0.793801,0.1,2,213408,212980,428
405601,9.41682,9.15708,429,377140,0.79876,0.14,2,213417,212988,429
407681,12.2834,13.0314,428,377140,0.799752,0.1,2,213430,213002,428
409761,8.85667,9.00628,428,377140,0.81595,0.1,2,213438,213010,428
411841,8.17133,7.40126,429,377140,0.83519,0.13,2,213446,213017,429
413921,9.63427,9.48025,429,377140,0.823038,0.14,2,213456,213027,429
416001,10.7269,9.89605,430,377140,0.836608,0.13,2,213467,213037,430
418081,8.54537,9.17921,429,377140,0.855322,0.14,2,213475,213046,429
421001,10.5091,12.2358,427,377140,0.883064,0.11,2,213486,213059,427
423701,7.70181,5.64717,430,377140,0.904613,0.11,2,213493,213063,430
425781,11.1404,5.92943,436,377140,0.876923,0.14,2,213505,213069,436
428701,7.02807,11.5859,429,377140,0.871385,0.13,2,213511,213082,429
430981,14.2056,5.51718,441,377140,0.910277,0.13,2,213527,213086,441
433901,6.84112,16.3034,427,377140,0.918055,0.1,2,213532,213105,427
796441,9,5,425,14280,0.01,0.03,1,216516,216091,425
799361,5,4.2,425,17200,0.01,0.02,1,216520,216095,425
802281,5,4.04,426,20120,0.026,0.01,1,216525,216099,426
805201,325,327.208,423,23040,0.0132,0.03,1,216930,216507,423
808121,71.4,68.6416,427,25960,0.00264,0.01,1,216938,216511,427
811041,19.08,19.3283,426,28880,0.040528,0.06,1,216944,216518,426
813961,7.816,7.06566,427,31800,0.0801056,0.05,1,216949,216522,427
816881,5.5632,4.61313,428,34720,0.0720211,0.09,1,216954,216526,428
819801,6.71264,4.12263,431,37640,0.126404,0.13,1,216961,216530,431
822721,3.74253,4.02453,430,40560,0.137281,0.14,1,216964,216534,430
