#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.03,0.03,1,190010
4381,0.04,0.039984,1,190431
14601,0.03,0.032,1,190853
16061,0.01,0.0144,1,190868
20441,0.05,0.0433152,1,190913
39421,0.02,0.0176682,1,191108
40881,0.01,0.0115336,1,191123
62781,0.02,0.0230438,1,191476
64241,0.01,0.0126088,1,191486
80301,0.03,0.0325535,1,191596
84681,0.09,0.0853804,1,191626
102201,0.01,0.0241634,1,191746
103661,0.01,0.0128327,1,191756
128481,0.03,0.0330746,1,191894
156221,0.06,0.0619195,1,192033
181041,0.09,0.0952919,1,192128
185421,0.12,0.107642,1,192143
233601,0.16,0.156387,1,192286
248201,0.37,0.364255,1,192319
268741,0.23,0.239297,1,192390
286421,0.34,0.330346,1,192465
298901,0.34,0.336013,1,192512
305561,0.37,0.364924,1,192538
308881,0.36,0.359944,1,192551
326561,0.39,0.398546,1,192615
339461,0.36,0.359915,1,192663
346321,0.35,0.355904,1,192676
349441,0.37,0.367647,1,192683
358801,0.38,0.387454,1,192710
360261,0.38,0.381491,1,192712
454081,0.74,0.72433,2,193047
454481,0.7,0.704866,2,193052
455941,0.71,0.708973,2,193054
456561,0.71,0.709795,2,193061
458021,0.75,0.741959,2,193063
458641,0.71,0.716392,2,193081
460101,0.74,0.735278,2,193083
461561,0.77,0.763056,2,193085
463021,0.77,0.768611,2,193087
464481,0.79,0.785722,2,193089
465921,0.79,0.789144,2,193091
467381,0.82,0.813829,2,193093
468001,0.75,0.762766,2,193110
469461,0.76,0.760553,2,193112
470921,0.77,0.768111,2,193114
472381,0.77,0.769622,2,193116
473841,0.74,0.745924,2,193118
475301,0.75,0.749185,2,193120
476321,0.74,0.741837,2,193123
477781,0.74,0.740367,2,193125
479241,0.75,0.748073,2,193127
480481,0.74,0.741615,2,193128
481941,0.74,0.740323,2,193130
482561,0.74,0.740065,2,193142
484021,0.74,0.740013,2,193144
485481,0.74,0.740003,2,193146
486941,0.77,0.764001,2,193148
487761,0.82,0.8088,2,193152
489221,0.8,0.80176,2,193154
489841,0.81,0.808352,2,193159
491301,0.8,0.80167,2,193161
491921,0.79,0.792334,2,193169
493381,0.81,0.806467,2,193171
494001,0.81,0.809293,2,193179
495461,0.81,0.809859,2,193181
496921,0.86,0.849972,2,193183
497121,0.87,0.865994,2,193185
498581,0.88,0.877199,2,193187
499201,0.89,0.88744,2,193193
500661,0.93,0.921488,2,193195
522081,0.95,0.95,2,193259
523541,0.94,0.942,2,193261
526461,0.95,0.95,2,193265
529361,0.93,0.93,2,193290
530821,0.94,0.938,2,193292
569301,0.95,0.95,2,193465
681201,0.91,0.91,2,193878
682661,0.93,0.926,2,193880
685361,0.95,0.95,2,193894
691601,0.94,0.94,2,193917
693061,0.95,0.948,2,193919
693681,0.94,0.9416,2,193928
697841,0.93,0.93,2,193944
703041,0.88,0.88,2,193957
704501,0.91,0.904,2,193959
705121,0.91,0.9088,2,193965
706581,0.9,0.90176,2,193967
707201,0.88,0.884352,2,193978
708661,0.86,0.86487,2,193980
710121,0.85,0.852974,2,193982
711361,0.84,0.842595,2,193989
712821,0.85,0.848519,2,193991
713441,0.93,0.913704,2,194002
714901,0.95,0.942741,2,194004
715521,0.92,0.924548,2,194011
716981,0.95,0.94491,2,194013
718441,0.92,0.924982,2,194015
718641,0.91,0.912996,2,194017
720101,0.9,0.902599,2,194019
720721,0.89,0.89252,2,194038
722181,0.94,0.930504,2,194040
722801,0.9,0.906101,2,194051
724261,0.9,0.90122,2,194053
725721,0.9,0.900244,2,194055
725921,0.92,0.916049,2,194059
727381,0.92,0.91921,2,194061
728841,0.92,0.919842,2,194063
738421,0.95,0.95,2,194086
739881,0.95,0.95,2,194088
741341,0.95,0.95,2,194090
741521,0.88,0.894,2,194106
742981,0.9,0.8988,2,194108
744441,0.91,0.90776,2,194110
745901,0.92,0.917552,2,194112
750281,0.95,0.95,2,194118
750881,0.95,0.95,2,194119
831181,0.95,0.95,2,194427
1037921,0.93,0.93,2,195219
1039381,0.94,0.938,2,195221
1040841,0.95,0.9476,2,195223
1086801,0.95,0.95,2,195400
1090961,0.94,0.94,2,195413
1099701,0.95,0.95,2,195432
1107601,0.94,0.94,2,195474
1134641,0.94,0.94,2,195576
1136101,0.95,0.948,2,195578
1233861,0.95,0.95,2,195929
1234481,0.94,0.942,2,195940
1235941,0.93,0.9324,2,195942
1237601,0.91,0.91,2,195950
1239061,0.91,0.91,2,195952
1239681,0.82,0.838,2,195965
1241141,0.82,0.8236,2,195967
1242601,0.85,0.84472,2,195969
1243841,0.78,0.792944,2,195989
1245301,0.79,0.790589,2,195991
