#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
52561,24,30,474,61320,0.54,1,1,201918,201444,474
55481,52.8,30,504,64240,0.236,1,1,201978,201474,504
58401,24.96,30,492,67160,0.0792,1,1,201996,201504,492
61321,18.592,30,479,70080,0.03184,1,1,202013,201534,479
64241,33.3184,30,486,73000,0.014368,1,1,202050,201564,486
67161,30.6637,26.8,490,75920,0.0348736,1,1,202080,201590,490
70081,18.9327,21.36,486,78840,0.0149747,1,1,202096,201610,486
73001,15.7865,20.272,481,78840,0.0429949,1,1,202111,201630,481
75921,16.7573,20.0544,478,78840,0.016599,1,1,202128,201650,478
78841,20.1515,20.0109,479,81760,0.0273198,1,1,202149,201670,479
81761,32.0303,20.0022,494,84680,0.013464,1,1,202184,201690,494
84681,22.4061,20.0004,494,87600,0.00269279,0.99,1,202204,201710,494
87601,14.8812,20.0001,487,90520,0.000538558,1,1,202217,201730,487
90521,12.5762,20,479,93440,0.000107712,1,1,202229,201750,479
93441,16.1152,20,476,96360,0.0480215,1,1,202246,201770,476
96361,24.0231,20,482,99280,0.00960431,0.98,1,202272,201790,482
99281,19.2046,20,480,102200,0.00992086,0.72,1,202290,201810,480
102201,47.0409,60,464,105120,0.00198417,0.67,1,202344,201880,464
105121,19.8082,28,457,108040,0.000396834,0.53,1,202357,201900,457
108041,11.9616,21.6,447,110960,7.93669e-05,0.33,1,202367,201920,447
110961,13.5923,18.72,443,113880,0.0240159,0.26,1,202381,201938,443
113881,13.9185,18.144,439,116800,0.0128032,0.19,1,202395,201956,439
116801,11.5837,18.0288,432,119720,0.0345606,0.05,1,202406,201974,432
119721,15.9167,18.0058,431,122640,0.00691213,0.01,1,202423,201992,431
122641,17.5833,18.0012,431,125560,0.00938243,0,1,202441,202010,431
125561,17.9167,18.0002,431,128480,0.00187648,0,1,202459,202028,431
128481,18.7833,18,432,131400,0.000375297,0.01,1,202478,202046,432
131401,18.9567,18,433,134320,0.00807506,0.01,1,202497,202064,433
134321,16.5913,18,431,137240,0.00961501,0.01,1,202513,202082,431
137241,17.7183,18,431,140160,0.001923,0,1,202531,202100,431
