#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0.25,0.12,1,130855,130423,432
7301,2,0,434,18980,0.242,0.12,1,130857,130423,434
10221,2,0,436,21900,0.2324,0.12,1,130859,130423,436
13141,2,0,438,24820,0.21448,0.12,1,130861,130423,438
14601,161.2,0,639,27740,0.042896,0.21,1,131062,130423,639
17521,213.84,344,436,29200,0.0325792,0,1,131289,130853,436
20441,66.768,92.8,436,32120,0.00651584,0,1,131319,130883,436
23361,38.1536,42.56,437,35040,0.00130317,0,1,131350,130913,437
26281,31.6307,32.512,437,37960,0.000260634,0.02,1,131380,130943,437
29201,29.5261,30.5024,436,40880,0.00805213,0,1,131409,130973,436
32121,29.9052,30.1005,436,43800,0.0176104,0,1,131439,131003,436
35041,29.981,30.0201,436,46720,0.0115221,0,1,131469,131033,436
37961,31.5962,30.004,438,49640,0.0103044,0.05,1,131501,131063,438
40881,28.7192,30.0008,436,52560,0.0100609,0.01,1,131529,131093,436
43801,31.3438,30.0002,438,55480,0.0260122,0.03,1,131561,131123,438
46721,138.269,138.8,437,58400,0.0292024,0,1,131726,131289,437
49641,51.6538,51.76,437,61320,0.10984,0.01,1,131756,131319,437
52561,34.3307,34.352,437,64240,0.285968,0.01,1,131786,131349,437
55481,30.8661,30.8704,437,67160,0.465194,0.01,1,131816,131379,437
58401,30.1732,30.1741,437,70080,0.669039,0,1,131846,131409,437
61321,28.4346,29.2348,436,73000,0.861808,0.02,2,131874,131438,436
73001,21,20,433,84680,0.79,0.01,2,131959,131526,433
75921,19.4,20,432,87600,0.726,0,1,131978,131546,432
78841,19.88,20,432,90520,0.6572,0.03,1,131998,131566,432
81761,19.976,20,432,93440,0.57944,0.03,1,132018,131586,432
84681,19.1952,20,431,96360,0.523888,0.02,1,132037,131606,431
87601,19.839,20,431,99280,0.512778,0,1,132057,131626,431
90521,19.9678,20,431,102200,0.446556,0,1,132077,131646,431
93441,19.9936,20,431,105120,0.401311,0,1,132097,131666,431
96361,19.9987,20,431,108040,0.264262,0.01,1,132117,131686,431
99281,21.5997,20,433,110960,0.0608524,0.03,1,132139,131706,433
102201,22.7199,20,436,113880,0.0521705,0.09,1,132162,131726,436
105121,26.144,20,443,116800,0.114434,0.23,1,132189,131746,443
108041,21.2288,18.4,445,119720,0.206887,0.33,1,132209,131764,445
110961,21.8458,16.48,451,122640,0.265377,0.43,1,132231,131780,451
113881,19.5692,16.096,454,125560,0.365075,0.52,1,132250,131796,454
116801,21.5138,16.0192,460,128480,0.417015,0.66,1,132272,131812,460
119721,21.1028,16.0038,465,131400,0.515403,0.76,1,132293,131828,465
122641,21.0206,16.0008,470,134320,0.559081,0.89,1,132314,131844,470
125561,21.8041,16.0002,476,137240,0.671816,0.97,1,132336,131860,476
128481,17.1608,16,476,140160,0.734363,0.98,1,132352,131876,476
131401,13.8322,16,473,143080,0.770873,0.95,2,132365,131892,473
134321,14.7664,16,472,146000,0.730175,0.92,1,132380,131908,472
137241,14.1533,16,470,148920,0.698035,0.87,1,132394,131924,470
140161,13.2307,16,467,151840,0.707607,0.83,1,132407,131940,467
143081,12.2461,14.4,465,154760,0.677521,0.76,1,132419,131954,465
146001,12.0492,14.08,463,157680,0.655504,0.7,1,132431,131968,463
148921,12.0098,14.016,461,160600,0.627101,0.68,1,132443,131982,461
151841,12.002,14.0032,459,163520,0.60542,0.62,1,132455,131996,459
154761,10.4004,14.0006,455,166440,0.561084,0.59,1,132465,132010,455
157681,13.2801,14.0001,455,169360,0.536217,0.52,1,132479,132024,455
160601,13.056,14,454,172280,0.523243,0.55,1,132492,132038,454
163521,9.8112,12.4,451,175200,0.584649,0.51,1,132501,132050,451
166441,9.96224,12.08,449,178120,0.64493,0.47,1,132511,132062,449
169361,9.99245,12.016,447,181040,0.728986,0.42,1,132521,132074,447
172281,9.19849,11.2032,445,183960,0.785797,0.42,2,132530,132085,445
175201,5.8397,10.2406,440,186880,0.845159,0.36,2,132535,132095,440
178121,4.36794,10.0481,434,189800,0.865032,0.26,2,132539,132105,434
181041,4.07359,10.0096,428,192720,0.917006,0.13,2,132543,132115,428
545401,310,364,622,8841,0.09,0.01,1,145501,144879,622
546861,354,364,623,8841,0.106,0.01,1,145866,145243,623
548321,360.4,364,621,10301,0.2772,0.2,1,146228,145607,621
549781,374.48,364,635,11761,0.52744,0.36,1,146606,145971,635
551241,314.096,306.4,642,11761,0.113488,0.58,1,146905,146263,642
552701,304.419,294.88,652,11761,0.0706976,0.08,1,147207,146555,652
554161,272.084,292.576,624,11995,0.0941395,0,1,147471,146847,624
555621,289.617,292.115,626,11995,0.538828,0.04,1,147765,147139,626
557081,288.323,292.023,622,11995,0.811766,0.48,2,148053,147431,622
562921,235,277,632,11995,0.03,0.04,1,149171,148539,632
564381,262.2,277,624,11995,0.302,0.03,1,149440,148816,624
565841,273.24,277,623,11995,0.5964,0.16,1,149716,149093,623
567301,282.648,277,631,11995,0.75128,0.58,2,150001,149370,631
568761,295.73,277,653,11995,0.878256,0.79,2,150300,149647,653
576061,253,277,651,11995,0.03,0.02,1,151683,151032,651
577521,249,277,622,11995,0.014,0.01,1,151931,151309,622
578981,271.4,277,622,11995,0.1468,0.01,1,152208,151586,622
580441,275.88,277,622,11995,0.02936,0.01,1,152485,151863,622
