#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0.1,0.02,1,90847,90421,426
7301,2,0,428,18980,0.108,0.02,1,90849,90421,428
10221,2,0,430,21900,0.1176,0.02,1,90851,90421,430
13141,2,0,432,24820,0.10352,0.02,1,90853,90421,432
14601,161.2,0,633,27740,0.276704,0.09,1,91054,90421,633
17521,218.64,339.2,442,29200,0.407341,0.1,1,91287,90845,442
20441,65.328,91.84,439,32120,0.457468,0.09,1,91314,90875,439
23361,38.6656,42.368,441,35040,0.451494,0.11,1,91346,90905,441
26281,32.5331,32.4736,442,37960,0.482299,0.16,1,91377,90935,442
29201,35.3066,30.4947,448,40880,0.49646,0.22,1,91413,90965,448
32121,31.0613,30.0989,448,43800,0.491292,0.24,1,91443,90995,448
35041,35.0123,30.0198,454,46720,0.546258,0.31,1,91479,91025,454
37961,30.2025,30.004,453,49640,0.557252,0.32,1,91508,91055,453
40881,33.2405,30.0008,457,52560,0.62345,0.44,1,91542,91085,457
43801,30.6481,30.0002,457,55480,0.71669,0.44,1,91572,91115,457
276441,45,47,512,240480,0,1,1,93409,92897,512
342161,37,45.4,502,240480,0,0,1,93444,92942,502
345081,202.6,267.48,423,4294967295,0,0,1,93688,93265,423
348001,43.72,56.696,423,4294967295,0,0.03,1,93692,93269,423
350921,11.944,14.5392,423,4294967295,0,0.01,1,93696,93273,423
353841,5.5888,6.10784,423,4294967295,0,0.01,1,93700,93277,423
356761,4.31776,4.42157,423,4294967295,0,0.01,1,93704,93281,423
359681,4.06355,4.08431,423,4294967295,0,0.01,1,93708,93285,423
362601,4.01271,4.01686,423,4294967295,0,0.01,1,93712,93289,423
365521,4.00254,4.00337,423,4294967295,0,0.01,1,93716,93293,423
368441,4.00051,4.00067,423,4294967295,0,0.01,1,93720,93297,423
371361,4.0001,4.00013,423,4294967295,0,0.01,1,93724,93301,423
374281,4.80002,4.00003,424,4294967295,0.008,0.01,1,93729,93305,424
377201,3.36,4.00001,423,4294967295,0.0016,0.01,1,93732,93309,423
378561,43.072,4,472,4294967295,0.00032,0,1,93785,93313,472
381481,15.0144,46.4,423,4294967295,6.4e-05,0.03,1,93793,93370,423
384401,6.20288,12.48,423,4294967295,1.28e-05,0.03,1,93797,93374,423
