#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
90521,0.22,0.231521,1,161849
106581,0.01,0.00825634,1,161968
127021,0.02,0.0160133,1,162094
140161,0.02,0.018176,1,162175
150381,0.01,0.00883377,1,162228
170821,0.01,0.012432,1,162307
176661,0.03,0.0308039,1,162327
181041,0.03,0.0303264,1,162342
200021,0.04,0.0406559,1,162404
202941,0.06,0.0576262,1,162412
205861,0.02,0.027905,1,162420
213161,0.03,0.0304089,1,162440
217541,0,0.00184327,1,162452
223381,0.01,0.0103069,1,162468
254041,0,0.00387138,1,162548
258421,0.07,0.060191,1,162557
264261,0.09,0.0871363,1,162569
274981,0.02,0.0201025,1,162625
281221,0.02,0.0205734,1,162662
288081,0.02,0.0170028,1,162700
302441,0.03,0.0324207,1,162740
313261,0.04,0.0415542,1,162774
320321,0.01,0.0164009,1,162806
343201,0.01,0.0155877,1,162874
357141,0.01,0.0108633,1,162903
368381,0.04,0.0381273,1,162935
395841,0.08,0.0759293,1,163004
419121,0,0.0178018,1,163139
427241,0.06,0.0570738,1,163158
435761,0.01,0.015265,1,163190
446581,0.03,0.0283109,1,163219
490481,0.07,0.065932,1,163340
529161,0.08,0.0836553,1,163443
539141,0.06,0.0606416,1,163499
562441,0.09,0.0853139,1,163604
570341,0.03,0.0319653,1,163634
575541,0.07,0.0573951,1,163649
586561,0.03,0.0403892,1,163684
615681,0.08,0.0804116,1,163762
618601,0.09,0.0880165,1,163766
629421,0.05,0.0516168,1,163808
638981,0.09,0.0947445,1,163833
654581,0.09,0.0924496,1,163865
660821,0.04,0.0410408,1,163892
721141,0.11,0.107889,1,164126
727801,0.17,0.166625,1,164146
728001,0.12,0.129325,1,164155
771901,0.2,0.195805,1,164270
784581,0.24,0.238458,1,164300
792481,0.22,0.222587,1,164336
795401,0.23,0.231303,1,164340
803921,0.16,0.173825,1,164383
808081,0.21,0.20751,1,164397
1130701,0.38,0.389699,1,166076
1148601,0.02,0.0168274,1,166141
1174881,0.02,0.0167734,1,166177
1193341,0,0.0021767,1,166258
1194801,0,0.000435339,1,166260
1213781,0.01,0.0108835,1,166286
1235681,0,2.14088e-05,1,166450
1241981,0,0.00417281,1,166459
1252201,0.02,0.0160052,1,166473
1279941,0.02,0.0165173,1,166578
1296001,0,0.00330704,1,166600
1313321,0,0.00256339,1,166676
1319161,0.01,0.0129321,1,166684
1331201,0,0.000660691,1,166704
1370541,0.01,0.0084379,1,166891
1376381,0.01,0.0140935,1,166899
1397361,0.04,0.0384687,1,166993
1416341,0.03,0.0346379,1,167019
1422181,0.05,0.0531754,1,167027
