#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
17521,279,457,488,29200,0.02,0.85,1,191380,190892,488
20441,73.4,115.4,480,32120,0.004,0.9,1,191402,190922,480
23361,34.68,47.08,475,35040,0.0328,0.79,1,191427,190952,475
26281,32.536,33.416,477,37960,0.07856,0.81,1,191459,190982,477
29201,27.3072,30.6832,473,40880,0.111712,0.74,1,191485,191012,473
32121,24.6614,30.1366,467,43800,0.142342,0.6,1,191509,191042,467
35041,28.1323,30.0273,466,46720,0.132468,0.58,1,191538,191072,466
37961,26.4265,30.0055,462,49640,0.130494,0.5,1,191564,191102,462
40881,26.0853,30.0011,458,52560,0.114099,0.46,1,191590,191132,458
43801,27.6171,30.0002,456,55480,0.24682,0.02,1,191618,191162,456
46721,164.723,180.4,437,58400,0.105364,0.01,1,191817,191380,437
49641,56.9447,60.08,437,61320,0.0690728,0.02,1,191847,191410,437
52561,37.7889,36.016,440,64240,0.133815,0.12,1,191880,191440,440
55481,33.9578,31.2032,443,67160,0.138763,0.15,1,191913,191470,443
58401,30.7916,30.2406,443,70080,0.203753,0.18,1,191943,191500,443
61321,27.7583,28.4481,442,73000,0.216751,0.15,1,191970,191528,442
64241,20.7517,24.8896,437,75920,0.21135,0.09,1,191989,191552,437
67161,24.1503,22.5779,440,78840,0.25027,0.17,1,192014,191574,440
70081,26.4301,22.1156,445,81760,0.258054,0.28,1,192041,191596,445
73001,26.086,22.0231,449,81760,0.219611,0.33,1,192067,191618,449
75921,27.6172,22.0046,455,81760,0.0679222,0.47,1,192095,191640,455
78841,22.3234,22.0009,454,81760,0.0615844,0.44,1,192116,191662,454
81761,13.2647,22.0002,443,84680,0.100317,0.23,1,192127,191684,443
84681,16.2529,22,438,87600,0.0920634,0.12,1,192144,191706,438
87601,16.8506,22,433,90520,0.0744127,0.05,1,192161,191728,433
90521,20.1701,22,432,93440,0.110883,0.01,1,192182,191750,432
93441,24.034,22,435,96360,0.182177,0.07,1,192207,191772,435
96361,20.8068,22,433,99280,0.276435,0.06,1,192227,191794,433
99281,24.1614,22,436,102200,0.295287,0.09,1,192252,191816,436
102201,23.2323,22,437,105120,0.363057,0.09,1,192275,191838,437
105121,19.8465,20.4,436,108040,0.400611,0.13,1,192294,191858,436
108041,19.1693,18.48,437,110960,0.448122,0.14,1,192313,191876,437
110961,18.2339,18.096,437,113880,0.521624,0.17,1,192331,191894,437
113881,19.6468,18.0192,439,116800,0.608325,0.2,1,192351,191912,439
116801,19.9294,18.0038,441,119720,0.673665,0.21,1,192371,191930,441
119721,18.3859,18.0008,441,122640,0.742733,0.23,1,192389,191948,441
122641,16.4772,18.0002,439,125560,0.796547,0.18,2,192405,191966,439
125561,19.2954,18,441,128480,0.839309,0.23,2,192425,191984,441
128481,19.8591,18,443,131400,0.887862,0.27,2,192445,192002,443
376081,46,0,533,211240,0,1,1,193958,193425,533
393121,13.2,32.8,497,211240,0,1,1,193963,193466,497
394381,61.04,6.56,570,211040,0,1,1,194036,193466,570
400401,17.008,53.312,511,211040,0,1,1,194042,193531,511
401241,18.6016,10.6624,530,210420,0,1,1,194061,193531,530
412481,7.72032,29.3325,501,210420,0,1,1,194066,193565,501
422661,45.5441,29.0665,527,210420,0,1,1,194121,193594,527
423501,42.7088,5.8133,569,209800,0,1,1,194163,193594,569
426401,13.3418,33.1627,535,209800,0,1,1,194169,193634,535
435141,9.86835,19.4325,528,209800,0,1,1,194178,193650,528
565761,792.374,879.887,421,1460,0,0,1,195166,194745,421
568681,506.475,519.977,426,5840,0,0.03,1,195601,195175,426
571601,106.895,110.395,425,8760,0.008,0,1,195608,195183,425
574521,356.579,356.479,426,11680,0.0096,0.01,1,196027,195601,426
577441,76.9158,77.6958,425,14600,0.02592,0.01,1,196034,195609,425
580361,21.7832,21.9392,425,17520,0.053184,0.01,1,196042,195617,425
583281,12.3566,10.7878,427,20440,0.0586368,0.01,1,196052,195625,427
586201,324.071,323.758,427,23360,0.0437274,0.02,1,196454,196027,427
589121,72.8143,71.1515,429,26280,0.0167455,0.07,1,196464,196035,429
592041,20.1629,20.6303,428,29200,0.0353491,0.07,1,196471,196043,428
594961,8.83257,10.5261,426,32120,0.0550698,0.05,1,196477,196051,426
597881,8.16651,8.50521,426,35040,0.075014,0.04,1,196485,196059,426
600801,8.0333,8.10104,426,37960,0.103003,0.02,1,196493,196067,426
603721,8.00666,8.02021,426,40880,0.124601,0.02,1,196501,196075,426
606641,8.00133,8.00404,426,43800,0.13692,0.04,1,196509,196083,426
609561,300,298.401,428,46720,0.059384,0.02,1,196882,196454,428
612481,66.4,66.0802,428,49640,0.0518768,0.05,1,196890,196462,428
615401,19.68,19.616,428,52560,0.0663754,0.07,1,196898,196470,428
618321,11.136,10.3232,429,55480,0.0692751,0.11,1,196907,196478,429
621241,9.4272,8.46464,430,58400,0.093855,0.12,1,196916,196486,430
624161,9.08544,8.09293,431,61320,0.130771,0.14,1,196925,196494,431
627081,7.41709,8.01859,430,64240,0.114154,0.15,1,196932,196502,430
630001,7.08342,8.00372,429,67160,0.174831,0.14,1,196939,196510,429
632921,7.01668,8.00074,428,70080,0.226966,0.1,1,196946,196518,428
635841,7.00334,8.00015,427,73000,0.245393,0.09,1,196953,196526,427
638761,7.00067,8.00003,426,75920,0.241079,0.05,1,196960,196534,426
641681,7.80013,8.00001,426,78840,0.240216,0.06,1,196968,196542,426
644601,8.76003,8,427,81760,0.304043,0.04,1,196977,196550,427
647521,8.15201,8,427,84680,0.340809,0.06,1,196985,196558,427
650441,7.2304,8,426,87600,0.364162,0.06,1,196992,196566,426
653361,7.84608,8,426,90520,0.360832,0.04,1,197000,196574,426
656281,250.369,248,429,93440,0.112166,0.05,1,197311,196882,429
659201,57.2738,56,430,94784,0.0384333,0.07,1,197320,196890,430
662121,17.8548,17.6,430,97704,0.0556867,0.09,1,197328,196898,430
665041,11.571,9.92,432,98179,0.0111373,0.13,1,197338,196906,432
667961,7.91419,8.384,431,98179,0.0422275,0.15,1,197345,196914,431
670881,11.9828,8.0768,436,98179,0.00844549,0.14,1,197358,196922,436
673801,7.99657,8.01536,435,98179,0.0256891,0.2,1,197365,196930,435
676721,8.79931,8.00307,436,98179,0.0131378,0.24,1,197374,196938,436
679641,9.75986,8.00061,438,98179,0.0266276,0.28,1,197384,196946,438
682561,8.35197,8.00012,438,98179,0.0533255,0.29,1,197392,196954,438
685481,9.67039,8.00002,440,98179,0.0106651,0.29,1,197402,196962,440
688401,9.93408,8,442,98179,0.026133,0.35,1,197412,196970,442
691321,9.98682,8,444,98179,0.0292266,0.35,1,197422,196978,444
694241,7.59736,8,443,98179,0.0298453,0.39,1,197429,196986,443
697161,7.91947,8,443,98179,0.00596906,0.4,1,197437,196994,443
700081,7.18389,8,442,98179,0.00919381,0.39,1,197444,197002,442
703001,7.03678,8,441,98179,0.0258388,0.35,1,197451,197010,441
705921,7.00736,8,440,98179,0.0531678,0.33,1,197458,197018,440
708841,7.00147,8,439,98318,0.0426336,0.31,1,197465,197026,439
711761,7.80029,8,439,101238,0.0805267,0.28,1,197473,197034,439
714681,7.16006,8,438,104158,0.0561053,0.29,1,197480,197042,438
717601,5.43201,8,435,107078,0.0352211,0.28,1,197485,197050,435
720521,5.8864,8,433,109998,0.0630442,0.23,1,197491,197058,433
723441,5.17728,8,430,112918,0.0606088,0.17,1,197496,197066,430
726361,7.43546,8,430,115838,0.0761218,0.15,1,197504,197074,430
729281,8.68709,8,431,118758,0.0472244,0.15,1,197513,197082,431
732201,8.13742,8,431,121678,0.0414449,0.17,1,197521,197090,431
735121,8.02748,8,431,124598,0.024289,0.17,1,197529,197098,431
738041,8.0055,8,431,127518,0.0688578,0.16,1,197537,197106,431
740961,8.8011,8,432,130438,0.0217716,0.16,1,197546,197114,432
743881,9.76022,8,434,133358,0.0283543,0.17,1,197556,197122,434
746801,7.55204,8,433,136278,0.0136709,0.05,1,197563,197130,433
749721,152.71,146.4,441,139198,0.0107342,0.04,1,197752,197311,441
752641,61.7421,58.88,443,142118,0.0261468,0.03,1,197791,197348,443
755561,38.7484,40.576,440,145038,0.0292294,0.04,1,197824,197384,440
758481,36.5497,36.9152,440,147958,0.00584587,0.1,1,197860,197420,440
761401,36.1099,36.183,440,150878,0.0331692,0.01,1,197896,197456,440
764321,27.222,31.2366,435,153798,0.0386338,0.07,1,197921,197486,435
767241,19.8444,23.0473,432,156718,0.0317268,0,1,197939,197507,432
770161,17.5689,19.8095,430,159638,0.0463454,0.03,1,197956,197526,430
773081,17.1138,18.3619,429,162558,0.0172691,0.01,1,197973,197544,429
776001,17.0228,16.4724,430,165478,0.0434538,0.03,1,197990,197560,430
778921,15.4046,16.0945,429,168398,0.00869076,0.03,1,198005,197576,429
781841,15.8809,16.0189,429,171318,0.0337382,0.03,1,198021,197592,429
784761,17.5762,16.0038,431,174238,0.0307476,0.07,1,198039,197608,431
787681,14.7152,16.0008,429,176540,0.0541495,0.04,1,198053,197624,429
790601,16.543,16.0002,430,176540,0.0668299,0.03,1,198070,197640,430
793521,16.1086,16,430,176540,0.053366,0.01,1,198086,197656,430
796441,16.8217,16,431,176540,0.0186732,0,1,198103,197672,431
799361,15.3643,16,430,176540,0.0277346,0.03,1,198118,197688,430
802281,15.8729,16,430,176540,0.0135469,0.01,1,198134,197704,430
805201,16.7746,16,431,176540,0.0507094,0.06,1,198151,197720,431
808121,15.3549,16,430,176540,0.0421419,0.03,1,198166,197736,430
811041,15.071,16,429,176540,0.0404284,0.02,1,198181,197752,429
813961,14.2142,14.4,429,176540,0.0320857,0.04,1,198195,197766,429
816881,13.2428,14.08,428,176540,0.0464171,0.01,1,198208,197780,428
819801,15.4486,14.016,430,176540,0.0332834,0.05,1,198224,197794,430
822721,13.4897,14.0032,429,176540,0.0146567,0.04,1,198237,197808,429
825641,14.6979,14.0006,430,176540,0.0349313,0.04,1,198252,197822,430
828561,14.1396,14.0001,430,176540,0.0469863,0.04,1,198266,197836,430
831481,12.4279,14,428,176540,0.0573973,0.01,1,198278,197850,428
834401,15.2856,14,430,176540,0.0434795,0.05,1,198294,197864,430
837321,13.4571,14,429,176540,0.00869589,0.06,1,198307,197878,429
840241,15.4914,14,431,176540,0.0417392,0.04,1,198323,197892,431
843161,13.4983,14,430,176540,0.0323478,0.05,1,198336,197906,430
846081,13.8997,14,430,176540,0.0144696,0.03,1,198350,197920,430
849001,13.9799,14,430,176540,0.0748939,0.01,1,198364,197934,430
851921,13.196,14,429,176540,0.0789788,0.03,1,198377,197948,429
854841,13.8392,14,429,176540,0.0717958,0,1,198391,197962,429
857761,15.5678,14,431,176540,0.0943592,0.05,1,198407,197976,431
860681,12.7136,14,429,176540,0.0348718,0.01,1,198419,197990,429
863601,15.3427,14,431,176540,0.0309744,0.01,1,198435,198004,431
866521,13.4685,14,430,176540,0.0381949,0.03,1,198448,198018,430
869441,14.6937,14,431,176540,0.063639,0.09,1,198463,198032,431
872361,14.9387,14,432,176540,0.0447278,0.07,1,198478,198046,432
875281,14.1877,14,432,176540,0.0409456,0.09,1,198492,198060,432
878201,12.4375,14,430,176540,0.0401891,0.08,1,198504,198074,430
881121,12.8875,14,429,176540,0.0480378,0.01,1,198517,198088,429
884041,13.7775,14,429,176540,0.00960756,0.02,1,198531,198102,429
886961,13.1555,14,428,176540,0.0259215,0.03,1,198544,198116,428
889881,16.2311,14,431,176540,0.0451843,0.05,1,198561,198130,431
892801,13.6462,14,430,176540,0.0490369,0.04,1,198574,198144,430
895721,14.7292,14,431,176540,0.0498074,0.04,1,198589,198158,431
898641,14.1458,14,431,176540,0.0739615,0.03,1,198603,198172,431
901561,14.0292,14,431,176540,0.0947923,0.03,1,198617,198186,431
904481,13.2058,14,430,178304,0.106958,0.09,1,198630,198200,430
907401,13.8412,14,430,179066,0.0853917,0.04,1,198644,198214,430
910321,13.9682,14,430,179066,0.0890783,0.02,1,198658,198228,430
913241,13.1936,14,429,179066,0.105816,0.05,1,198671,198242,429
916161,16.2387,14,432,179449,0.0851631,0.08,1,198688,198256,432
919081,13.6477,14,431,179449,0.105033,0.12,1,198701,198270,431
922001,12.3295,14,429,179449,0.0770065,0.04,1,198713,198284,429
924921,14.4659,14,430,179449,0.0874013,0.05,1,198728,198298,430
927841,14.0932,14,430,179449,0.0814803,0.04,1,198742,198312,430
930761,13.2186,14,429,179449,0.0642961,0.04,1,198755,198326,429
933681,16.2437,14,432,179449,0.0448592,0.04,1,198772,198340,432
936601,15.2487,14,433,179449,0.0169718,0.12,1,198787,198354,433
939521,12.6497,14,431,179449,0.0513944,0.1,1,198799,198368,431
942441,14.5299,14,432,179449,0.0502789,0.09,1,198814,198382,432
945361,12.506,14,430,179449,0.0660558,0.05,1,198826,198396,430
948281,12.9012,14,429,179449,0.0292112,0.03,1,198839,198410,429
951201,14.5802,14,430,179449,0.0298422,0.08,1,198854,198424,430
954121,14.116,14,430,179834,0.0379684,0.06,1,198868,198438,430
957041,14.0232,14,430,179834,0.0475937,0.07,1,198882,198452,430
