#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.01,0.01,1,60846,60421,425
7301,2,0,427,18980,0.018,0.01,1,60848,60421,427
10221,2,0,429,21900,0.0116,0.01,1,60850,60421,429
13141,2,0,431,24820,0.01032,0.01,1,60852,60421,431
14601,161.2,0,632,27740,0.002064,0,1,61053,60421,632
17521,213.84,338.4,436,29200,0.0084128,0.01,1,61280,60844,436
20441,67.568,91.68,437,32120,0.00168256,0.03,1,61311,60874,437
23361,38.3136,42.336,438,35040,0.0243365,0.02,1,61342,60904,438
26281,30.8627,32.4672,437,37960,0.0128673,0.01,1,61371,60934,437
29201,29.3725,30.4934,436,40880,0.0265735,0,1,61400,60964,436
32121,29.8745,30.0987,436,43800,0.00531469,0,1,61430,60994,436
35041,29.9749,30.0197,436,46720,0.00106294,0,1,61460,61024,436
37961,29.995,30.0039,436,49640,0.000212588,0,1,61490,61054,436
40881,29.999,30.0008,436,52560,0.00804252,0,1,61520,61084,436
43801,29.9998,30.0002,436,55480,0.0016085,0.01,1,61550,61114,436
46721,138.8,138.8,436,58400,0.0163217,0.01,1,61716,61280,436
49641,52.56,51.76,437,61320,0.0112643,0.03,1,61747,61310,437
52561,35.312,34.352,438,64240,0.250253,0.01,1,61778,61340,438
55481,31.0624,30.8704,438,67160,0.458051,0.03,1,61808,61370,438
58401,29.4125,30.1741,437,70080,0.72361,0,1,61837,61400,437
61321,27.4825,29.2348,435,73000,0.848722,0,2,61864,61429,435
64241,24.6965,26.647,433,75920,0.673744,0,1,61888,61455,433
67161,20.9393,22.9294,431,78840,0.398749,0,1,61908,61477,431
70081,20.9879,20.5859,432,81760,0.0797498,0,1,61929,61497,432
73001,20.1976,20.1172,432,84680,0.02395,0,1,61949,61517,432
75921,19.2395,20.0234,431,87600,0.00478999,0,1,61968,61537,431
78841,19.8479,20.0047,431,90520,0.000957998,0,1,61988,61557,431
81761,19.9696,20.0009,431,93440,0.0001916,0,1,62008,61577,431
84681,19.9939,20.0002,431,96360,3.83199e-05,0.01,1,62028,61597,431
87601,20.7988,20,432,99280,0.00800766,0.02,1,62049,61617,432
90521,20.1598,20,432,102200,0.0256015,0.01,1,62069,61637,432
93441,20.832,20,433,105120,0.0531203,0.02,1,62090,61657,433
96361,18.5664,20,431,108040,0.0266241,0.01,1,62108,61677,431
99281,20.5133,20,432,110960,0.0533248,0.02,1,62129,61697,432
102201,20.1027,20,432,113880,0.050665,0.01,1,62149,61717,432
105121,24.0205,20,437,116800,0.050133,0.12,1,62174,61737,437
108041,23.2041,18.4,442,119720,0.146027,0.27,1,62197,61755,442
110961,23.0408,16.48,449,122640,0.213205,0.41,1,62220,61771,449
113881,21.4082,16.096,454,125560,0.298641,0.51,1,62241,61787,454
116801,21.8816,16.0192,460,128480,0.443728,0.62,1,62263,61803,460
119721,23.5763,16.0038,468,131400,0.488746,0.79,1,62287,61819,468
122641,20.7153,16.0008,472,134320,0.561749,0.85,1,62307,61835,472
125561,18.5431,16.0002,474,137240,0.55235,0.89,1,62325,61851,474
128481,6.90861,16,462,140160,0.56647,0.72,1,62329,61867,462
131401,4.58172,16,450,143080,0.577294,0.47,1,62333,61883,450
134321,4.11634,16,438,146000,0.563459,0.24,1,62337,61899,438
137241,7.22327,16,430,148920,0.576692,0,1,62345,61915,430
140161,12.6447,16,428,151840,0.587338,0,1,62359,61931,428
143081,13.7289,14.4,428,154760,0.453468,0.01,1,62373,61945,428
146001,13.9458,14.08,428,157680,0.226694,0.01,1,62387,61959,428
148921,13.9892,14.016,428,160600,0.0773387,0,1,62401,61973,428
151841,13.9978,14.0032,428,163520,0.0154677,0,1,62415,61987,428
154761,14.7996,14.0006,429,166440,0.00309355,0,1,62430,62001,429
157681,13.3599,14.0001,428,169360,0.00861871,0,1,62443,62015,428
160601,13.872,14,428,172280,0.00172374,0.01,1,62457,62029,428
163521,12.3744,12.4,428,175200,0.000344748,0.04,1,62469,62041,428
166441,12.0749,12.08,428,178120,0.032069,0.01,1,62481,62053,428
169361,12.015,12.016,428,181040,0.0144138,0.04,1,62493,62065,428
172281,11.203,11.2032,428,183960,0.0108828,0.09,1,62504,62076,428
175201,8.6406,10.2406,426,186880,0.0261766,0.05,1,62512,62086,426
178121,10.5281,10.0481,427,189800,0.0132353,0.05,1,62523,62096,427
181041,11.7056,10.0096,429,192720,0.0346471,0.08,1,62535,62106,429
183961,9.54112,10.0019,428,195640,0.0309294,0.09,1,62544,62116,428
