#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
258421,0.38,0.390913,1,172529
268741,0.05,0.0492222,1,172589
295781,0.14,0.137234,1,172717
308881,0.23,0.23287,1,172782
314081,0.29,0.282302,1,172812
323041,0.32,0.319669,1,172842
328641,0.21,0.233183,1,172867
339261,0.19,0.187182,1,172903
362341,0.12,0.118698,1,172938
373361,0.03,0.0489561,1,172959
400201,0.04,0.0371638,1,173021
402901,0.02,0.0206866,1,173029
413921,0.03,0.0269708,1,173097
426821,0.01,0.0104368,1,173160
447621,0.03,0.0282532,1,173260
461761,0,0.000396158,1,173315
472381,0.04,0.0381088,1,173347
500041,0.24,0.239666,1,173385
516881,0.36,0.359487,1,173410
531861,0.07,0.0732031,1,173457
572421,0.03,0.0272649,1,173654
635241,0.04,0.0466073,1,173837
651061,0.1,0.0966495,1,173865
672681,0,0.00332821,1,173948
679961,0.04,0.0340508,1,173986
716161,0.03,0.0315108,1,174158
723221,0.01,0.0106341,1,174175
763181,0.11,0.110095,1,174266
806001,0,0.000384625,1,174387
815361,0.01,0.00985856,1,174437
820361,0.01,0.0112158,1,174475
836161,0.01,0.0151429,1,174542
850721,0,0.00823566,1,174607
858001,0,0.00989703,1,174622
869441,0.06,0.0651089,1,174659
879221,0.08,0.0779687,1,174675
885261,0.1,0.0975225,1,174687
892121,0.05,0.0493368,1,174705
905261,0.17,0.168431,1,174723
942041,0,0.000346905,1,174856
953681,0.01,0.0102528,1,174913
958681,0.01,0.0096164,1,174923
973241,0,0.00588626,1,175020
974701,0.02,0.0171773,1,175022
980541,0.04,0.0374675,1,175030
991121,0.02,0.0188013,1,175065
999441,0.01,0.0197573,1,175090
1005281,0.04,0.0434876,1,175098
1015461,0.04,0.0397651,1,175120
1017121,0.01,0.0159906,1,175128
1022321,0.12,0.11817,1,175137
1025241,0.13,0.124727,1,175141
1044381,0.1,0.0976407,1,175182
1097201,0,0.00566123,1,175415
1099281,0.01,0.0162264,1,175446
1102201,0.03,0.0310491,1,175450
1124241,0.03,0.0267562,1,175499
1149201,0.03,0.0243297,1,175560
1163761,0.02,0.0291739,1,175595
1199121,0,0.00219255,1,175716
1210161,0.01,0.00847463,1,175735
1245101,0.08,0.0741004,1,175907
1254661,0.01,0.0080926,1,175922
1275881,0.08,0.0761344,1,175979
1290021,0.03,0.0342252,1,176017
1299601,0.05,0.0457722,1,176036
1307081,0.02,0.0240669,1,176053
1319981,0.01,0.0145176,1,176079
1337241,0.04,0.0356536,1,176157
1346601,0.02,0.0165762,1,176201
1360321,0.01,0.0171906,1,176313
1363241,0.03,0.0278876,1,176317
1374261,0,0.00236674,1,176342
1375721,0.02,0.0164733,1,176344
1393601,0.05,0.0615765,1,176382
1427301,0.02,0.0180319,1,176460
1430421,0.03,0.0263843,1,176471
1444981,0,0.00325817,1,176503
1459961,0.03,0.0272005,1,176544
1468901,0,0.00160291,1,176587
1476181,0,0.000320532,1,176632
1481181,0.01,0.00832051,1,176649
1489281,0.01,0.0176078,1,176717
1501141,0.04,0.0443958,1,176761
1505521,0.12,0.114275,1,176767
1512581,0.02,0.0218441,1,176788
1516961,0.05,0.0456148,1,176794
1524641,0.07,0.0719261,1,176812
1529641,0.11,0.103411,1,176830
1537121,0.09,0.0900085,1,176844
1544201,0.06,0.064144,1,176859
1550021,0.04,0.0465613,1,176876
1562081,0.02,0.0418399,1,176904
1565001,0.05,0.0480736,1,176908
1567281,0.02,0.0291229,1,176916
1581441,0.02,0.0167992,1,176946
1585381,0.02,0.0206144,1,176955
1591201,0.01,0.00972932,1,177007
1595581,0,7.78345e-05,1,177013
1616581,0.01,0.00807762,1,177109
1619281,0,0.000384621,1,177153
1636141,0.03,0.0357498,1,177207
1657141,0.14,0.132991,1,177242
1664221,0.13,0.127182,1,177273
1671701,0.08,0.0846341,1,177292
1688961,0.08,0.0859182,1,177326
1711241,0.04,0.0389563,1,177372
1719541,0.02,0.0167782,1,177389
1752401,0,0.00898622,1,177616
1769261,0,0.00329407,1,177651
1772181,0,0.00333176,1,177655
1782561,0.07,0.0675132,1,177672
1784021,0.09,0.0855027,1,177674
1787761,0.11,0.109804,1,177679
1804621,0.12,0.115499,1,177730
1818761,0.12,0.116567,1,177754
1831441,0.06,0.0753945,1,177787
1840601,0.01,0.0140318,1,177807
1844981,0.04,0.0359523,1,177813
1860561,0,0.00755202,1,177882
1865141,0.03,0.0295801,1,177908
1866601,0.04,0.037916,1,177910
1920261,0.06,0.0486098,1,178118
1942961,0.01,0.00801281,1,178178
1951881,0.04,0.0337332,1,178201
1962921,0,0.00438813,1,178219
1967481,0.07,0.066439,1,178231
1971861,0.06,0.0610115,1,178237
1981201,0.01,0.0118433,1,178256
1997641,0.03,0.0288308,1,178341
2011361,0.01,0.0157285,1,178440
2034881,0,0.00577035,1,178525
2048801,0,0.00274098,1,178547
2061721,0,0.000829646,1,178587
2076501,0,0.00176284,1,178617
2078341,0,0.00167051,1,178627
2085001,0.03,0.0294405,1,178636
2093761,0.07,0.0596422,1,178648
2103521,0.1,0.0927591,1,178676
2117241,0.12,0.119909,1,178736
2128681,0.21,0.209167,1,178781
2130961,0.23,0.230767,1,178793
2152801,0.04,0.0444506,1,178937
2159041,0.02,0.0184206,1,178947
2170081,0.01,0.00839695,1,178971
2207541,0.01,0.0137687,1,179051
2214381,0.01,0.0144044,1,179063
2228721,0.01,0.0131108,1,179102
2235381,0.09,0.0835882,1,179114
2266581,0.2,0.198059,1,179247
2290081,0,0.00806741,1,179379
2299661,0,0.0032769,1,179402
2312561,0.04,0.0364156,1,179419
2322341,0,0.00384354,1,179454
2325441,0,3.07483e-05,1,179469
2329821,0,0.00160025,1,179475
2363721,0.02,0.02128,1,179542
2367461,0.03,0.0321702,1,179552
2370581,0.06,0.0495374,1,179563
2379321,0.17,0.163066,1,179615
2405941,0.02,0.0238683,1,179777
2422801,0.04,0.0352682,1,179812
2440061,0,0.00423082,1,179853
2445041,0.03,0.0346948,1,179866
2450041,0,0.00338351,1,179881
2455441,0,0.00343148,1,179895
2460641,0,5.49037e-06,1,179906
2472081,0.01,0.014401,1,179932
2483761,0.05,0.0403359,1,179948
2493301,0.04,0.0413502,1,179976
2494761,0.05,0.04827,1,179978
2502661,0.05,0.0539106,1,179994
2507861,0.05,0.0453549,1,180051
2513681,0.13,0.124635,1,180065
2522421,0.02,0.020975,1,180113
2531361,0.01,0.0083347,1,180149
2558401,0.01,0.0096847,1,180259
2559861,0,0.00193694,1,180261
2573381,0,0.00226574,1,180289
2583781,0,0.00226571,1,180314
2605621,0.02,0.0160709,1,180371
2624341,0.04,0.0395522,1,180405
2632261,0.01,0.00993533,1,180425
2649921,0,0.0129376,1,180524
2657841,0.08,0.0751189,1,180553
2671361,0.02,0.0166457,1,180650
2688401,0,0.00170294,1,180683
2694861,0.04,0.0323461,1,180697
2711501,0.03,0.0243374,1,180737
2719601,0.01,0.00838738,1,180769
2746021,0.05,0.0499105,1,180821
2757461,0.05,0.0488039,1,180846
2773481,0.13,0.127888,1,180922
2795321,0.24,0.240136,1,181032
2803641,0.01,0.00834407,1,181084
2817361,0.01,0.0107988,1,181107
2856061,0.01,0.0132482,1,181217
2864581,0,0.00241988,1,181237
2868961,0.04,0.0320194,1,181243
2882101,0.1,0.101639,1,181261
2888501,0.13,0.129965,1,181273
2903061,0.13,0.130119,1,181357
2929481,0.03,0.0328953,1,181511
2954021,0.07,0.0732968,1,181550
2966101,0.06,0.0572649,1,181589
2976701,0.05,0.0515539,1,181605
2979601,0,0.00777243,1,181624
2989601,0.03,0.0304033,1,181654
2999161,0.06,0.0580129,1,181682
3021061,0.22,0.218275,1,181712
3036181,0.12,0.117295,1,181802
3041801,0.24,0.236697,1,181824
3051361,0.31,0.301929,1,181898
3063221,0.3,0.301013,1,181951
3069881,0.28,0.287533,1,181962
3080901,0.29,0.293496,1,181987
3088801,0.28,0.283009,1,182006
3106941,0.23,0.232463,1,182043
3130621,0.3,0.29209,1,182117
3139761,0.31,0.308408,1,182134
3148921,0.4,0.397632,1,182148
3668501,0.38,0.380283,1,184623
3676821,0.28,0.282154,1,184648
3695801,0.25,0.252246,1,184674
3701641,0.27,0.266324,1,184682
3707481,0.25,0.251306,1,184690
3720621,0.24,0.243213,1,184708
3729381,0.25,0.251722,1,184720
3733761,0.26,0.262494,1,184726
3957741,0.37,0.366949,1,185612
3984021,0.23,0.230962,1,185648
3986941,0.21,0.214038,1,185652
4018981,0.13,0.126718,1,185951
4020441,0.14,0.137344,1,185953
4372401,0.02,0.0205441,1,187748
4373861,0,0.00410883,1,187754
4384441,0.03,0.0275996,1,187783
4312441,0.07,0.0732445,1,187926
4322661,0.07,0.0736619,1,187942
4335801,0,0.00364026,1,188023
4343101,0.01,0.0173196,1,188047
4372021,0.06,0.0601775,1,188136
4373481,0,0.0120355,1,188164
4378401,0.03,0.0389953,1,188176
4419381,0.13,0.128105,1,188304
4422301,0.16,0.157124,1,188308
4431061,0.24,0.239721,1,188320
4436901,0.29,0.283392,1,188328
4442741,0.33,0.327493,1,188336
4455801,0.31,0.304537,1,188376
4543361,0.08,0.0756192,1,188728
4547741,0.1,0.099485,1,188734
4597641,0.34,0.339751,1,188841
4618641,0.32,0.327292,1,188879
4620101,0.35,0.345458,1,188881
4623221,0.36,0.355404,1,188889
4633201,0.36,0.36838,1,188906
4670641,0.08,0.0754057,1,189157
4682081,0.21,0.207109,1,189182
4686461,0.22,0.216377,1,189188
4692301,0.28,0.271578,1,189196
4708501,0.22,0.214665,1,189244
4719321,0.21,0.208868,1,189275
4729541,0.29,0.286831,1,189289
4747201,0.38,0.378737,1,189317
4751141,0.39,0.389662,1,189327
4805221,0.28,0.286207,1,189600
4938141,0.37,0.373195,1,190053
5141141,0.37,0.382823,1,191182
5159041,0.06,0.0655912,1,191248
5183181,0.03,0.0306098,1,191303
5198141,0.05,0.0466921,1,191418
5205421,0.07,0.0664469,1,191448
5207701,0.07,0.0746579,1,191464
5225801,0.15,0.149656,1,191512
5245361,0.12,0.115963,1,191589
5258501,0.2,0.196878,1,191607
5277481,0.31,0.311554,1,191633
5538521,0.01,0.0101918,1,194134
5490001,0,1.28491e-07,1,194175
5495841,0,0.00032,1,194201
5507861,0,0.0016256,1,194282
5509321,0.05,0.0403251,1,194287
5550501,0.01,0.00800256,1,195488
5569481,0,0.00097282,1,196398
5575321,0.03,0.0286736,1,196607
5600141,0.03,0.0343321,1,197335
5646861,0.01,0.0134395,1,198495
5649781,0.04,0.0341376,1,198563
5689201,0.02,0.0265886,1,199353
5697961,0.07,0.0633719,1,199506
5700881,0.06,0.0617349,1,199556
5712561,0.11,0.119645,1,199756
5871701,0.32,0.362682,1,201939
5887761,0,0.0028934,1,202110
5889221,0,0.000578681,1,202125
5909661,0.01,0.0100268,1,202335
5915501,0.02,0.016336,1,202391
5924261,0.01,0.00810345,1,202469
5941781,0.01,0.00800012,1,203391
5953461,0,0.00166453,1,203503
5975361,0.01,0.00993557,1,203713
6001641,0.02,0.0209927,1,203965
6007481,0,0.00169759,1,204021
6036681,0.01,0.0083282,1,204298
6045441,0.01,0.00806453,1,204364
6065881,0.02,0.0173846,1,204518
6086321,0.02,0.0160933,1,204672
6096541,0,0.00499272,1,204749
6119901,0.03,0.0288237,1,204925
6122821,0.05,0.0411529,1,204945
6130121,0,0.010266,1,204995
6131581,0.01,0.0100532,1,205005
6135961,0.01,0.00968043,1,205035
6144721,0.02,0.0160723,1,205095
6163701,0.01,0.00962567,1,205215
6181221,0,0.00386745,1,205323
6191441,0.04,0.0327296,1,205386
6204581,0,0.00510738,1,205467
6217721,0.09,0.0899114,1,205547
6225021,0.01,0.0164768,1,205587
6227941,0,0.00225907,1,205603
6230861,0.02,0.0176904,1,205619
6238161,0.01,0.0105657,1,205659
6254221,0.03,0.0334728,1,205747
6257141,0,0.00613891,1,205763
6268821,0.05,0.0427024,1,205827
6324301,0.01,0.00832299,1,206105
6334521,0.07,0.0725147,1,206154
6335981,0.07,0.0705029,1,206161
6344741,0.01,0.0128455,1,206203
6362261,0.02,0.0218634,1,206287
6369561,0.01,0.0155462,1,206322
6375401,0.06,0.0579449,1,206350
6398761,0.07,0.0759371,1,206458
6413361,0.03,0.0320006,1,206518
6417741,0,0.005056,1,206536
6425041,0.06,0.0496016,1,206566
6442561,0,0.00482961,1,206638
6457161,0.01,0.0139779,1,206698
6460081,0.03,0.0245591,1,206710
6509721,0.13,0.142219,1,206914
6514101,0,0.00849775,1,206932
6524321,0,0.00102411,1,206969
6525781,0,0.000204822,1,206974
6553521,0.01,0.00834141,1,207069
6554981,0.01,0.00966828,1,207074
6557901,0.04,0.0339867,1,207084
6566661,0.1,0.0957692,1,207114
6575421,0.09,0.0924503,1,207144
6579801,0.1,0.0973796,1,207159
6598781,0.13,0.132794,1,207224
6601701,0.17,0.173312,1,207234
6638201,0.3,0.304729,1,207359
6649881,0.15,0.155759,1,207399
6661561,0.18,0.171124,1,207439
6665941,0.16,0.163609,1,207454
6671781,0.17,0.171142,1,207474
6693681,0.04,0.0379316,1,207549
6705921,0.16,0.162296,1,207591
6708841,0.17,0.164892,1,207599
6718621,0.12,0.118219,1,207633
6731101,0.21,0.202735,1,207667
6752521,0.19,0.185489,1,207745
6754181,0.21,0.21062,1,207754
6789621,0.09,0.0844904,1,207869
6799321,0.11,0.118217,1,207902
6804101,0.03,0.0353786,1,207919
6809301,0.08,0.0747446,1,207939
6813681,0.15,0.141078,1,207951
6828641,0.21,0.198805,1,208008
6839881,0.16,0.159936,1,208039
6846541,0.14,0.144704,1,208062
6855061,0.14,0.139705,1,208094
6887301,0.35,0.343656,1,208198
6910181,0.31,0.309408,1,208278
6913101,0.32,0.319576,1,208286
6918941,0.34,0.340927,1,208302
6934121,0.34,0.3405,1,208356
6935581,0.33,0.3321,1,208360
