#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.84,0.84,2,150010
14601,0.87,0.87,2,150949
16061,0.89,0.886,2,150965
17521,0.75,0.7772,2,150981
18981,0.76,0.76344,2,150997
39421,0.09,0.099276,1,151221
45261,0.01,0.0119348,1,151448
74461,0,0.000205578,1,151716
78841,0.01,0.00992164,1,151749
128481,0,0.00352061,1,152066
150381,0,0.00600474,1,152180
175201,0.19,0.194847,1,152274
217541,0.01,0.00804644,1,152403
219001,0,0.00160929,1,152407
227761,0,0.0019201,1,152431
235061,0,0.000320614,1,152451
249661,0,0.000320102,1,152491
258421,0,1.28205e-05,1,152510
273521,0.01,0.0157492,1,152586
274981,0.02,0.0191498,1,152589
284341,0.04,0.0391523,1,152626
301821,0.27,0.262253,1,152702
302641,0.29,0.284451,1,152708
339261,0.71,0.707907,2,152807
340721,0.72,0.717581,2,152809
342581,0.71,0.707103,2,152816
352561,0.37,0.396483,1,152848
365261,0.11,0.114353,1,152877
378361,0.01,0.00838454,1,152914
404981,0.03,0.0251483,1,153012
431401,0.3,0.295384,1,153140
432861,0.32,0.315077,1,153142
448661,0.73,0.723541,2,153211
450121,0.78,0.768708,2,153213
450321,0.76,0.761742,2,153216
451781,0.79,0.784348,2,153218
453241,0.81,0.80487,2,153220
454481,0.83,0.824974,2,153236
455941,0.84,0.836995,2,153238
457401,0.84,0.839399,2,153240
458861,0.85,0.84788,2,153242
460321,0.88,0.873576,2,153244
461781,0.88,0.878715,2,153246
462801,0.89,0.887743,2,153251
464261,0.94,0.929549,2,153253
464881,0.93,0.92991,2,153262
502321,0.92,0.92,2,153335
503781,0.93,0.928,2,153337
505241,0.89,0.8976,2,153339
506701,0.86,0.86752,2,153341
508161,0.87,0.869504,2,153343
509601,0.86,0.861901,2,153347
511061,0.86,0.86038,2,153349
512521,0.85,0.852076,2,153351
513761,0.76,0.778415,2,153359
515221,0.76,0.763683,2,153361
515841,0.75,0.752737,2,153364
517301,0.75,0.750547,2,153366
517921,0.7,0.710109,2,153375
535601,0.36,0.375368,1,153447
539981,0.39,0.386043,1,153453
550161,0.18,0.179778,1,153529
616941,0.72,0.713749,2,153788
625061,0.72,0.714357,2,153804
626521,0.7,0.702871,2,153806
627981,0.72,0.716574,2,153808
629441,0.72,0.719315,2,153810
630901,0.71,0.711863,2,153812
632361,0.75,0.742373,2,153814
633821,0.74,0.740475,2,153816
635281,0.75,0.748095,2,153818
636741,0.76,0.757619,2,153820
638201,0.75,0.751524,2,153822
639661,0.76,0.758305,2,153824
640641,0.78,0.775661,2,153828
642101,0.79,0.787132,2,153830
643561,0.79,0.789426,2,153832
645021,0.82,0.813885,2,153834
646481,0.81,0.810777,2,153836
647921,0.83,0.826155,2,153838
649381,0.82,0.821231,2,153840
650841,0.84,0.836246,2,153842
652301,0.84,0.839249,2,153844
653761,0.84,0.83985,2,153846
655221,0.87,0.86397,2,153848
656241,0.86,0.860794,2,153854
657701,0.85,0.852159,2,153856
658321,0.81,0.818432,2,153867
659781,0.83,0.827686,2,153869
660401,0.84,0.837537,2,153870
661861,0.82,0.823507,2,153872
662481,0.81,0.812702,2,153880
663941,0.83,0.82654,2,153882
664561,0.78,0.789308,2,153891
666021,0.79,0.789862,2,153893
667481,0.84,0.829972,2,153895
668941,0.84,0.837995,2,153897
670401,0.85,0.847599,2,153899
671841,0.8,0.80952,2,153912
673301,0.84,0.833904,2,153914
673921,0.81,0.814781,2,153925
675381,0.83,0.826956,2,153927
676001,0.91,0.893391,2,153954
677461,0.92,0.914678,2,153956
678921,0.94,0.934936,2,153958
848241,0.94,0.94,2,155092
849701,0.95,0.948,2,155097
850721,0.91,0.9176,2,155102
959341,0.29,0.291016,1,155873
968101,0.29,0.289219,1,155885
975401,0.35,0.34399,1,155895
1097201,0.22,0.216826,1,156328
1100121,0.25,0.243873,1,156332
1124461,0.35,0.347942,1,156377
1148181,0.73,0.723208,2,156416
1149641,0.76,0.752642,2,156418
1151101,0.77,0.766528,2,156420
1152561,0.82,0.809306,2,156422
1154021,0.85,0.841861,2,156424
1155481,0.85,0.848372,2,156426
1156941,0.88,0.873674,2,156428
1158401,0.89,0.886735,2,156430
1159861,0.91,0.905347,2,156432
1161321,0.94,0.933069,2,156434
1239701,0.1,0.0971065,1,156791
1280461,0.14,0.1384,1,156885
1282741,0.13,0.133536,1,156895
1295221,0.17,0.172301,1,156919
1313321,0.12,0.1115,1,156985
1325801,0.2,0.202731,1,157015
1330181,0.26,0.251862,1,157021
1383621,0.29,0.2916,1,157247
1390081,0.29,0.286788,1,157265
1424001,0.71,0.705268,2,157349
1424801,0.7,0.701054,2,157350
1426261,0.7,0.700211,2,157352
1426881,0.71,0.708042,2,157363
1428341,0.76,0.749608,2,157365
1428961,0.76,0.757922,2,157371
1430421,0.73,0.735584,2,157373
1432501,0.71,0.707823,2,157383
1433961,0.75,0.741565,2,157385
1435421,0.74,0.740313,2,157387
1436881,0.8,0.788063,2,157389
1438341,0.8,0.797613,2,157391
1439361,0.82,0.815522,2,157396
1440821,0.79,0.795104,2,157398
1441441,0.76,0.767021,2,157411
1442901,0.8,0.793404,2,157413
1443521,0.78,0.782681,2,157422
1444981,0.8,0.796536,2,157424
1446441,0.83,0.823307,2,157426
1447681,0.86,0.852661,2,157431
1449141,0.85,0.850532,2,157433
1449761,0.88,0.874106,2,157438
1451221,0.9,0.894821,2,157440
1452681,0.89,0.890964,2,157442
1452881,0.87,0.874193,2,157446
1454341,0.87,0.870839,2,157448
1454961,0.86,0.862168,2,157453
1456421,0.89,0.884434,2,157455
1457881,0.88,0.880887,2,157457
1459341,0.89,0.888177,2,157459
1460801,0.93,0.921635,2,157461
1462261,0.92,0.920327,2,157463
1463721,0.93,0.928065,2,157465
1465181,0.95,0.945613,2,157467
1798161,0.82,0.82,2,159365
1799621,0.81,0.812,2,159367
1801081,0.81,0.8104,2,159369
1801281,0.81,0.81008,2,159372
1802741,0.83,0.826016,2,159374
1804201,0.8,0.805203,2,159376
1804401,0.81,0.809041,2,159392
1805861,0.82,0.817808,2,159394
1807321,0.84,0.835562,2,159396
1808781,0.84,0.839112,2,159398
1810241,0.87,0.863822,2,159400
1810641,0.89,0.884765,2,159409
1812101,0.9,0.896953,2,159411
1812721,0.88,0.883391,2,159414
1814181,0.88,0.880678,2,159416
1815641,0.87,0.872136,2,159418
1685481,0.74,0.766427,2,159434
1691321,0.74,0.745285,2,159441
1695701,0.71,0.717057,2,159447
1697161,0.7,0.703411,2,159453
1698621,0.7,0.700682,2,159455
1700081,0.7,0.700136,2,159459
1701541,0.71,0.708027,2,159461
1703001,0.71,0.709605,2,159465
1704461,0.71,0.709921,2,159467
1708841,0.72,0.715439,2,159478
1765781,0.02,0.0261801,1,159691
1771961,0,0.00104518,1,159717
1786321,0.01,0.0131215,1,159782
1805661,0.01,0.00864154,1,159835
1815841,0,3.50372e-06,1,159898
1830441,0.04,0.0368814,1,159918
1831901,0.03,0.0313763,1,159920
1839201,0.03,0.0247908,1,159930
1846501,0.01,0.0109007,1,159940
1852341,0.01,0.0112814,1,159948
1855261,0,0.00205126,1,159952
1932681,0,0.000346839,1,160203
1942901,0,0.00161946,1,160326
1986221,0.01,0.0109467,1,160389
1994981,0.01,0.0129287,1,160401
2002641,0.02,0.0192648,1,160415
2019481,0.16,0.160841,1,160439
2030101,0.1,0.100661,1,160456
2040901,0.06,0.0513605,1,160610
2056961,0,0.00434047,1,160632
2071481,0.06,0.0487982,1,160754
2084621,0.09,0.0871507,1,160772
2106521,0.11,0.115809,1,160802
2123681,0.16,0.165649,1,160831
2138661,0.24,0.230676,1,160853
2147821,0.19,0.191753,1,160875
2169461,0.05,0.0499821,1,161029
2170481,0.07,0.0659964,1,161034
2187161,0.13,0.126538,1,161063
2194621,0.16,0.14804,1,161079
2204801,0,0.00766963,1,161193
2213561,0.07,0.0695326,1,161205
2217701,0.05,0.0504763,1,161215
2227921,0.08,0.0778528,1,161229
2239601,0.11,0.111613,1,161245
2260981,0.13,0.133312,1,161280
2267841,0.11,0.112529,1,161295
2273681,0.17,0.16562,1,161303
2279481,0.19,0.185225,1,161311
2282801,0.15,0.157672,1,161322
2294041,0.07,0.0718364,1,161457
2298421,0.08,0.0767347,1,161463
2321721,0.13,0.131628,1,161512
2336261,0.06,0.0587663,1,161628
2345201,0.08,0.0821261,1,161642
2355421,0.19,0.185712,1,161656
2370581,0.25,0.248448,1,161684
2401361,0.39,0.397098,1,161741
2408661,0.38,0.376191,1,161751
2442961,0.17,0.167514,1,161932
2445881,0.21,0.203501,1,161936
2460641,0.02,0.0655369,1,162043
2489761,0.2,0.21021,1,162104
2497261,0.29,0.282486,1,162117
2504321,0.32,0.325914,1,162130
2505781,0.3,0.305183,1,162132
2554241,0.73,0.720746,2,162325
2555701,0.76,0.752149,2,162327
2557161,0.77,0.76643,2,162329
2558621,0.8,0.793286,2,162331
2559441,0.78,0.782657,2,162338
2560901,0.82,0.812531,2,162340
