#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.02,0,1,200843,200420,423
7301,2,0,425,18980,0.004,0,1,200845,200420,425
10221,2,0,427,21900,0.0248,0,1,200847,200420,427
13141,2,0,429,24820,0.01296,0,1,200849,200420,429
14601,161.2,0,630,27740,0.034592,0,1,201050,200420,630
17521,214.64,336.8,437,29200,0.0069184,0.01,1,201278,200841,437
20441,67.728,91.36,438,32120,0.00138368,0.01,1,201309,200871,438
23361,36.7456,42.272,437,35040,0.000276736,0.01,1,201338,200901,437
26281,31.3491,32.4544,437,37960,5.53472e-05,0,1,201368,200931,437
29201,31.0698,30.4909,438,40880,1.10694e-05,0.02,1,201399,200961,438
32121,29.414,30.0982,437,43800,2.21389e-06,0.01,1,201428,200991,437
35041,31.4828,30.0196,439,46720,4.42777e-07,0.04,1,201460,201021,439
37961,29.4966,30.0039,438,49640,0.00800009,0,1,201489,201051,438
40881,29.0993,30.0008,437,52560,0.00960002,0,1,201518,201081,437
43801,29.8199,30.0002,437,55480,0.00992,0,1,201548,201111,437
46721,138.764,139.6,436,58400,0.009984,0,1,201714,201278,436
49641,51.7528,51.92,436,61320,0.0099968,0,1,201744,201308,436
52561,34.3506,34.384,436,64240,0.0419994,0,1,201774,201338,436
55481,30.8701,30.8768,436,67160,0.0323999,0,1,201804,201368,436
58401,30.174,30.1754,436,70080,0.01448,0,1,201834,201398,436
61321,28.4348,29.2351,435,73000,0.042896,0.01,1,201862,201427,435
64241,25.687,26.647,434,75920,0.0165792,0,1,201887,201453,434
67161,21.1374,22.9294,432,78840,0.00331584,0,1,201907,201475,432
70081,20.2275,20.5859,432,81760,0.000663168,0,1,201927,201495,432
73001,20.0455,20.1172,432,84680,0.00813263,0,1,201947,201515,432
75921,19.2091,20.0234,431,87600,0.00162653,0,1,201966,201535,431
78841,20.6418,20.0047,432,90520,0.000325305,0,1,201987,201555,432
81761,19.3284,20.0009,431,93440,6.50611e-05,0,1,202006,201575,431
84681,19.8657,20.0002,431,96360,1.30122e-05,0.01,1,202026,201595,431
87601,19.9731,20,431,99280,0.0080026,0.01,1,202046,201615,431
90521,19.9946,20,431,102200,0.00960052,0,1,202066,201635,431
93441,19.9989,20,431,105120,0.0259201,0.01,1,202086,201655,431
96361,20.7998,20,432,108040,0.061184,0,1,202107,201675,432
99281,20.96,20,433,110960,0.140237,0,1,202128,201695,433
102201,19.392,20,432,113880,0.356047,0.02,1,202147,201715,432
105121,19.8784,20,432,116800,0.607209,0.04,1,202167,201735,432
108041,17.5757,18.4,431,119720,0.865442,0.03,2,202184,201753,431
148921,14,14,428,160600,0.76,0.01,2,202399,201971,428
151841,14.8,14,429,163520,0.784,0,2,202414,201985,429
154761,13.36,14,428,166440,0.7488,0,1,202427,201999,428
157681,13.872,14,428,169360,0.68576,0.01,1,202441,202013,428
