#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,12,0,521,18980,0.22,1,1,120969,120448,521
10221,11.2,0,532,21900,0.172,1,1,120980,120448,532
13141,10.24,0,542,24820,0.1624,1,1,120990,120448,542
14601,166.048,0,747,27740,0.04848,0.17,1,121195,120448,747
17521,190.81,397.6,447,29200,0.145696,0.2,1,121392,120945,447
20441,63.7619,105.12,447,32120,0.133139,0.23,1,121424,120977,447
23361,42.3524,46.624,452,35040,0.482628,0.3,1,121461,121009,452
52561,49,32,478,61320,0.66,0.85,1,121934,121456,478
55481,37.8,32,481,64240,0.604,1,1,121969,121488,481
58401,23.56,32,469,67160,0.5448,1,1,121989,121520,469
61321,35.912,32,476,70080,0.32496,1,1,122028,121552,476
64241,26.3824,31.2,469,73000,0.344992,1,1,122052,121583,469
67161,51.6765,28.64,499,75920,0.460998,1,1,122110,121611,499
70081,22.3353,23.328,492,78840,0.4922,1,1,122125,121633,492
73001,14.0671,22.2656,482,81760,0.50644,1,1,122137,121655,482
75921,13.2134,22.0531,473,84680,0.485288,1,1,122150,121677,473
78841,18.6427,22.0106,471,87600,0.409058,1,1,122170,121699,471
81761,50.9285,22.0021,508,90520,0.649812,1,1,122229,121721,508
84681,36.5857,22.0004,519,93440,0.761962,1,2,122262,121743,519
87601,22.5171,22.0001,516,96360,0.832392,1,2,122281,121765,516
90521,16.5034,22,509,99280,0.862478,0.91,2,122296,121787,509
93441,6.50069,22,491,102200,0.884496,0.75,2,122300,121809,491
96361,10.1001,22,480,105120,0.792899,0.7,2,122311,121831,480
99281,15.62,22,475,108040,0.73458,0.8,1,122328,121853,475
102201,17.524,22,471,110960,0.714916,0.8,1,122346,121875,471
105121,15.5048,20.4,466,113880,0.742983,0.76,1,122361,121895,466
108041,15.101,18.48,463,116800,0.764597,0.68,2,122376,121913,463
110961,16.6202,18.096,462,119720,0.832919,0.64,2,122393,121931,462
113881,14.524,18.0192,458,122640,0.822584,0.57,2,122407,121949,458
116801,14.9048,18.0038,455,125560,0.876517,0.53,2,122422,121967,455
