#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
10221,0.01,0.00999998,1,50430
23361,0.01,0.00806464,1,50941
30661,0,2.58068e-06,1,51016
70081,0,3.43408e-11,1,51524
77381,0,1.09891e-14,1,51574
87601,0,1.4066e-19,1,51644
90521,0,5.6264e-21,1,51664
97821,0.01,0.0165376,1,51714
135781,0,1.04568e-08,1,51930
160601,0,0.00032,1,52048
173741,0,0.00166451,1,52098
181041,0,0.00550453,1,52123
223381,0.3,0.294926,1,52251
229221,0.37,0.363864,1,52267
239441,0.31,0.319292,1,52293
243821,0.18,0.190714,1,52302
256961,0,6.42596e-06,1,52329
274981,0,4.21132e-17,1,52399
278101,0,3.36905e-19,1,52417
319921,0.09,0.0811715,1,52587
324901,0.11,0.107623,1,52599
341121,0.08,0.0787933,1,52655
350901,0.07,0.0673739,1,52681
358801,0.12,0.119657,1,52710
391461,0,5.97428e-11,1,52777
409141,0,9.78826e-21,1,52847
427861,0,1.06496e-07,1,52927
428481,0,2.12992e-08,1,52935
442421,0.07,0.06504,1,52985
453241,0.07,0.0653244,1,53032
461561,0.05,0.0437697,1,53054
466341,0.08,0.076614,1,53073
470501,0.09,0.0889329,1,53085
481521,0.15,0.144671,1,53112
491301,0.18,0.175337,1,53147
507541,0.09,0.0941633,1,53182
524581,0,7.75849e-09,1,53209
586361,0.06,0.0577309,1,53466
592181,0.05,0.0498873,1,53487
598001,0.02,0.0294995,1,53516
639421,0,0.00297487,1,53623
648181,0,1.90391e-07,1,53635
666441,0,3.11937e-17,1,53683
668721,0,1.24775e-18,1,53716
671641,0,4.99099e-20,1,53720
680581,0.01,0.00969062,1,53761
708241,0.07,0.0705949,1,53867
716561,0.04,0.0531521,1,53900
740901,0.04,0.0410336,1,53980
751101,0.06,0.0616535,1,54020
784021,0,6.1425e-11,1,54080
810161,0.01,0.0102426,1,54189
812241,0,0.000409702,1,54194
823061,0.03,0.02496,1,54259
843441,0.1,0.095339,1,54316
847601,0.02,0.0253685,1,54330
886501,0.06,0.0574157,1,54473
896081,0.08,0.0819704,1,54486
910241,0,3.29698e-08,1,54508
927481,0,1.35044e-16,1,54544
934141,0,4.32141e-20,1,54585
936421,0,1.72856e-21,1,54610
948481,0,3.31776e-06,1,54637
957021,0.01,0.009984,1,54698
974481,0.02,0.0216791,1,54754
986341,0.05,0.0459291,1,54801
1014021,0.09,0.0866494,1,54892
1018161,0.08,0.0775786,1,54908
1029201,0.03,0.0299829,1,54926
1040881,0,7.67562e-08,1,54942
1055481,0,7.85983e-15,1,54962
1062261,0,1.00606e-19,1,55011
1068921,0,3.21939e-23,1,55047
1077661,0,2.06041e-27,1,55065
1079121,0,4.12081e-28,1,55067
