#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0.01,1,50843,50420,423
7301,2,0,425,18980,0,0.01,1,50845,50420,425
10221,2,0,427,21900,0,0.01,1,50847,50420,427
13141,2,0,429,24820,0.008,0.01,1,50849,50420,429
14601,161.2,0,630,27740,0.0016,0,1,51050,50420,630
17521,213.84,336.8,436,29200,0.00032,0,1,51277,50841,436
20441,66.768,91.36,436,32120,0.008064,0,1,51307,50871,436
23361,38.1536,42.272,437,35040,0.0096128,0.01,1,51338,50901,437
26281,31.6307,32.4544,437,37960,0.00192256,0.01,1,51368,50931,437
29201,29.5261,30.4909,436,40880,0.00838451,0,1,51397,50961,436
32121,29.9052,30.0982,436,43800,0.0016769,0,1,51427,50991,436
35041,29.981,30.0196,436,46720,0.00033538,0,1,51457,51021,436
37961,29.9962,30.0039,436,49640,6.70761e-05,0,1,51487,51051,436
40881,29.9992,30.0008,436,52560,1.34152e-05,0,1,51517,51081,436
43801,29.9998,30.0002,436,55480,2.68304e-06,0,1,51547,51111,436
46721,139.6,138.8,437,58400,0.00800054,0.01,1,51714,51277,437
49641,51.12,51.76,436,61320,0.0416001,0,1,51743,51307,436
52561,35.024,34.352,437,64240,0.08032,0,1,51774,51337,437
55481,31.0048,30.8704,437,67160,0.144064,0.01,1,51804,51367,437
58401,29.401,30.1741,436,70080,0.196813,0,1,51833,51397,436
61321,28.2802,29.2348,435,73000,0.0393626,0,1,51861,51426,435
64241,24.856,26.647,433,75920,0.00787251,0,1,51885,51452,433
67161,20.9712,22.9294,431,78840,0.0015745,0,1,51905,51474,431
70081,20.1942,20.5859,431,81760,0.0003149,0,1,51925,51494,431
73001,20.0388,20.1172,431,84680,6.29801e-05,0,1,51945,51514,431
75921,20.0078,20.0234,431,87600,1.2596e-05,0,1,51965,51534,431
78841,20.0016,20.0047,431,90520,2.5192e-06,0,1,51985,51554,431
81761,20.0003,20.0009,431,93440,5.03841e-07,0,1,52005,51574,431
