#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0.01,0.02,1,90851,90425,426
7301,2,0,428,18980,0.018,0.02,1,90853,90425,428
10221,2,0,430,21900,0.0116,0.02,1,90855,90425,430
13141,2,0,432,24820,0.01832,0.02,1,90857,90425,432
14601,161.2,0,633,27740,0.003664,0.02,1,91058,90425,633
17521,213.84,339.2,436,29200,0.0167328,0.03,1,91285,90849,436
20441,66.768,91.84,436,32120,0.0273466,0.04,1,91315,90879,436
23361,43.7536,42.368,444,35040,0.0294693,0.13,1,91353,90909,444
26281,31.9507,32.4736,443,37960,0.0538939,0.13,1,91382,90939,443
29201,30.3901,30.4947,443,40880,0.0587788,0.1,1,91412,90969,443
32121,26.078,30.0989,438,43800,0.0677558,0.05,1,91437,90999,438
35041,27.6156,30.0198,436,46720,0.0375511,0,1,91465,91029,436
37961,32.7231,30.004,440,49640,0.0155102,0.11,1,91499,91059,440
40881,28.9446,30.0008,438,52560,0.059102,0.07,1,91527,91089,438
43801,28.9889,30.0002,437,55480,0.0518204,0.02,1,91556,91119,437
46721,139.398,138.8,438,58400,0.0343641,0.03,1,91723,91285,438
49641,51.0796,51.76,437,61320,0.0148728,0.01,1,91752,91315,437
52561,38.2159,34.352,442,64240,0.0829746,0.1,1,91787,91345,442
55481,29.2432,30.8704,439,67160,0.120595,0.07,1,91814,91375,439
58401,30.6486,30.1741,440,70080,0.176119,0.09,1,91845,91405,440
61321,25.3297,29.2348,435,73000,0.235224,0.01,1,91869,91434,435
64241,25.0659,26.647,434,75920,0.191045,0.01,1,91894,91460,434
67161,21.0132,22.9294,432,78840,0.190209,0,1,91914,91482,432
70081,21.8026,20.5859,434,81760,0.0700418,0.03,1,91936,91502,434
73001,20.3605,20.1172,434,84680,0.0700084,0.03,1,91956,91522,434
75921,22.4721,20.0234,437,87600,0.0540017,0.09,1,91979,91542,437
78841,19.6944,20.0047,436,90520,0.1628,0.09,1,91998,91562,436
81761,18.3389,20.0009,434,93440,0.14456,0.04,1,92016,91582,434
84681,21.2678,20.0002,436,96360,0.204912,0.06,1,92038,91602,436
87601,19.4536,20,435,99280,0.184982,0.08,1,92057,91622,435
90521,20.6907,20,436,102200,0.164996,0.13,1,92078,91642,436
93441,19.3381,20,435,105120,0.176999,0.09,1,92097,91662,435
96361,19.0676,20,434,108040,0.2594,0.07,1,92116,91682,434
99281,18.2135,20,432,110960,0.27588,0.01,1,92134,91702,432
