#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0.04,0.03,1,70846,70422,424
7301,2,0,426,18980,0.04,0.03,1,70848,70422,426
10221,2,0,428,21900,0.008,0.03,1,70850,70422,428
13141,2,0,430,24820,0.0096,0.03,1,70852,70422,430
14601,161.2,0,631,27740,0.00992,0.05,1,71053,70422,631
17521,214.64,337.6,437,29200,0.025984,0,1,71281,70844,437
20441,67.728,91.52,438,32120,0.0051968,0.03,1,71312,70874,438
23361,36.7456,42.304,437,35040,0.0250394,0.01,1,71341,70904,437
26281,31.3491,32.4608,437,37960,0.0210079,0.01,1,71371,70934,437
29201,29.4698,30.4922,436,40880,0.0122016,0,1,71400,70964,436
32121,33.094,30.0984,440,43800,0.00244031,0.06,1,71434,70994,440
35041,27.4188,30.0197,436,46720,0.00848806,0,1,71460,71024,436
37961,31.0838,30.0039,438,49640,0.00969761,0.01,1,71492,71054,438
40881,28.6168,30.0008,436,52560,0.00993952,0.01,1,71520,71084,436
43801,30.5234,30.0002,437,55480,0.0019879,0.03,1,71551,71114,437
46721,139.705,139.6,437,58400,0.152398,0,1,71718,71281,437
49641,51.9409,51.92,437,61320,0.16648,0.03,1,71748,71311,437
52561,33.5882,34.384,436,64240,0.273296,0.02,1,71777,71341,436
55481,30.7176,30.8768,436,67160,0.494659,0.01,1,71807,71371,436
58401,30.1435,30.1754,436,70080,0.738932,0,1,71837,71401,436
73001,20,20,432,84680,0.72,0.01,1,71949,71517,432
75921,19.2,20,431,87600,0.76,0,2,71968,71537,431
78841,19.84,20,431,90520,0.648,0.01,1,71988,71557,431
81761,19.968,20,431,93440,0.4896,0.01,1,72008,71577,431
84681,21.5936,20,433,96360,0.39392,0.02,1,72030,71597,433
87601,19.5187,20,432,99280,0.374784,0.01,1,72049,71617,432
90521,20.7037,20,433,102200,0.298957,0.02,1,72070,71637,433
93441,18.5407,20,431,105120,0.299791,0,1,72088,71657,431
96361,21.3082,20,433,108040,0.179958,0.02,1,72110,71677,433
99281,25.0616,20,439,110960,0.0759917,0.14,1,72136,71697,439
102201,21.8123,20,440,113880,0.111198,0.14,1,72157,71717,440
105121,21.9625,20,442,116800,0.15024,0.2,1,72179,71737,442
108041,21.1925,20,443,119720,0.230048,0.28,1,72200,71757,443
110961,25.0385,16.8,453,122640,0.35001,0.48,1,72226,71773,453
113881,23.4077,16.16,460,125560,0.406002,0.6,1,72249,71789,460
116801,21.4815,16.032,465,128480,0.5532,0.68,1,72270,71805,465
119721,21.0963,16.0064,470,131400,0.62264,0.82,1,72291,71821,470
122641,22.6193,16.0013,477,134320,0.716528,0.95,1,72314,71837,477
125561,19.7239,16.0003,480,137240,0.743306,1,1,72333,71853,480
128481,15.9448,16.0001,479,140160,0.788661,1,2,72348,71869,479
131401,14.389,16,477,143080,0.781732,0.94,2,72362,71885,477
134321,14.8778,16,476,146000,0.812346,0.9,2,72377,71901,476
137241,13.3756,16,473,148920,0.786469,0.84,2,72390,71917,473
140161,11.4751,16,468,151840,0.853294,0.74,2,72401,71933,468
143081,15.095,14.4,470,154760,0.810659,0.78,2,72417,71947,470
146001,12.619,14.08,468,157680,0.754132,0.77,2,72429,71961,468
148921,6.5238,14.016,459,160600,0.758826,0.62,2,72434,71975,459
151841,7.70476,14.0032,453,163520,0.767765,0.51,2,72442,71989,453
154761,9.54095,14.0006,449,166440,0.809553,0.39,2,72452,72003,449
157681,12.3082,14.0001,448,169360,0.873911,0.38,2,72465,72017,448
160601,11.2616,14,445,172280,0.838782,0.41,2,72476,72031,445
163521,10.2523,12.4,443,175200,0.791756,0.4,2,72486,72043,443
166441,9.25047,12.08,440,178120,0.750351,0.32,2,72495,72055,440
169361,13.8501,12.016,443,181040,0.76607,0.3,2,72510,72067,443
172281,11.57,11.2032,443,183960,0.785214,0.34,2,72521,72078,443
175201,7.114,10.2406,439,186880,0.797043,0.31,2,72527,72088,439
178121,3.8228,10.0481,432,189800,0.791409,0.19,2,72530,72098,432
181041,3.96456,10.0096,426,192720,0.734282,0.06,1,72534,72108,426
183961,9.59291,10.0019,427,195640,0.746856,0.03,1,72545,72118,427
186881,14.7186,10.0004,433,198560,0.749371,0.13,1,72561,72128,433
189801,11.7437,10.0001,434,201480,0.765874,0.17,2,72572,72138,434
192721,9.54874,10,433,204400,0.817175,0.15,2,72581,72148,433
195641,11.5097,10,435,204400,0.819435,0.21,2,72593,72158,435
198561,11.902,10,437,207320,0.835887,0.19,2,72605,72168,437
201481,10.3804,10,437,210240,0.759177,0.22,2,72615,72178,437
204401,11.6761,10,439,213160,0.735835,0.25,1,72627,72188,439
207321,12.7352,10,442,216080,0.763167,0.27,2,72640,72198,442
210241,10.547,9.2,443,219000,0.800633,0.35,2,72650,72207,443
213161,11.7094,8.24,447,221920,0.792127,0.36,2,72662,72215,447
216081,9.54188,8.048,448,224840,0.854425,0.45,2,72671,72223,448
219001,7.50838,8.0096,447,227760,0.890885,0.44,2,72678,72231,447
221921,9.50168,8.00192,449,230680,0.858177,0.44,2,72688,72239,449
224841,10.7003,8.00038,452,233600,0.819635,0.49,2,72699,72247,452
227761,11.7401,8.00008,456,236520,0.795927,0.55,2,72711,72255,456
230681,6.34801,8.00002,453,239440,0.735185,0.57,1,72716,72263,453
233601,10.8696,8,457,242360,0.763037,0.54,2,72728,72271,457
236521,9.37392,8,458,245280,0.768607,0.63,2,72737,72279,458
239441,9.87478,8,460,248200,0.753721,0.62,2,72747,72287,460
242361,10.775,8,463,251120,0.774744,0.73,2,72758,72295,463
245281,8.55499,8,463,254040,0.754949,0.77,2,72766,72303,463
248201,9.711,8,465,256960,0.83899,0.75,2,72776,72311,465
250641,6.7422,8,463,259880,0.847798,0.77,2,72782,72319,463
252721,9.34844,7.2,466,262320,0.81756,0.81,2,72792,72326,466
255641,13.0697,11.84,467,264400,0.795512,0.81,2,72806,72339,467
257301,12.2139,8.768,471,267320,0.879102,0.82,2,72818,72347,471
258961,6.44279,10.5536,465,268980,0.91982,0.81,2,72823,72358,465
261881,7.68856,6.11072,468,270640,0.887964,0.79,2,72831,72363,468
263541,14.3377,7.62214,476,273560,0.913593,0.79,2,72847,72371,476
265201,9.26754,15.1244,467,275220,0.894719,0.84,2,72855,72388,467
267281,9.05351,8.62489,469,276880,0.858944,0.88,2,72864,72395,469
270201,9.8107,13.725,464,278960,0.851789,0.79,2,72874,72410,464
273121,9.16214,9.145,465,281880,0.842358,0.75,2,72883,72418,465
274981,11.4324,8.229,469,284800,0.864471,0.79,2,72895,72426,469
276641,7.08649,9.6458,465,286660,0.876894,0.78,2,72901,72436,465
279561,6.2173,5.92916,466,288320,0.871379,0.83,2,72907,72441,466
281221,6.04346,5.98583,466,291240,0.878276,0.84,2,72913,72447,466
284141,7.60869,5.19717,469,292900,0.847655,0.89,2,72921,72452,469
295181,7,6,466,303940,0.88,0.77,2,72961,72495,466
297441,4.6,6,464,306860,0.92,0.79,2,72965,72501,464
299521,12.92,11.6,466,309120,0.952,0.83,2,72980,72514,466
302441,8.984,10.32,464,311200,0.9424,0.8,2,72988,72524,464
304101,10.5968,6.864,469,314120,0.94048,0.78,2,72999,72530,469
307021,4.51936,9.3728,462,315780,0.940096,0.77,2,73002,72540,462
309941,7.30387,6.67456,464,318700,0.900019,0.74,2,73010,72546,464
312861,5.46077,6.13491,463,321620,0.908004,0.76,2,73015,72552,463
315541,13.0922,6.02698,472,324540,0.941601,0.77,2,73030,72558,472
318461,9.01843,12.4054,466,327220,0.90832,0.84,2,73038,72572,466
320321,5.80369,7.28108,465,330140,0.925664,0.83,2,73043,72578,465
333221,7,4,466,343240,0.97,0.75,2,73093,72627,466
341121,4,10,463,344900,0.92,0.82,2,73123,72660,463
343201,5.6,5.2,465,344900,0.928,0.9,2,73129,72664,465
367121,5,4,465,344900,0.93,0.8,2,73206,72741,465
370041,12.2,12,465,344900,0.946,0.8,2,73220,72755,465
371701,6.44,5.6,466,344900,0.9172,0.76,2,73225,72759,466
373361,6.088,5.12,467,344900,0.91144,0.8,2,73231,72764,467
389381,11,11,477,344900,0.96,0.93,2,73302,72825,477
392081,6.2,11,471,344900,0.92,0.88,2,73307,72836,471
451361,5,4,474,344900,0.92,1,2,73523,73049,474
1427921,4,6,478,344900,0.84,1,2,77175,76697,478
1430001,8.8,6.8,481,344900,0.856,1,2,77185,76704,481
1545041,4,4,484,344900,0.86,1,2,77616,77132,484
1546901,1.6,4,481,344900,0.868,1,2,77617,77136,481
1549821,1.92,5.6,477,344900,0.8696,1,2,77619,77142,477
1551681,2.784,4.32,476,344900,0.84592,0.84,2,77622,77146,476
1554601,22.1568,24.064,474,344900,0.849184,0.84,2,77649,77175,474
1556881,7.63136,8.0128,474,344900,0.841837,0.93,2,77653,77179,474
1559801,11.1263,11.2026,474,344900,0.896367,0.93,2,77665,77191,474
1562501,23.0253,5.44051,496,344900,0.843273,1,2,77691,77195,496
1564581,14.2051,19.4881,485,344900,0.856655,1,2,77703,77218,485
1567501,12.441,15.0976,483,344900,0.851331,1,2,77715,77232,483
1569781,7.2882,6.21952,485,344900,0.810266,1,2,77721,77236,485
1572481,10.2576,11.6439,483,344900,0.826053,1,2,77732,77249,483
1574561,10.8515,9.52878,485,344900,0.813211,1,2,77743,77258,485
1577481,6.17031,11.5058,478,344900,0.818642,1,2,77748,77270,478
1580401,10.8341,5.50115,486,344900,0.803728,1,2,77760,77274,486
1583301,10.9668,4.30023,493,344900,0.832746,1,2,77771,77278,493
1584961,10.1934,10.46,491,344900,0.838549,1,2,77781,77290,491
1587041,10.8387,11.692,490,344900,0.81571,1,2,77792,77302,490
1589961,6.96773,7.1384,490,344900,0.819142,1,2,77798,77308,490
1591621,5.39355,4.62768,491,344900,0.811828,1,2,77803,77312,491
1593701,9.87871,4.92554,497,344900,0.826366,1,2,77814,77317,497
1724321,381.176,406.585,464,252080,0.749273,0,1,78288,77824,464
1727241,454.635,463.717,459,4294967295,0.557855,0.6,1,78761,78302,459
1730161,95.727,95.9434,461,4294967295,0.503571,0.6,1,78767,78306,461
1733081,23.9454,22.3887,463,4294967295,0.500714,0.65,1,78773,78310,463
1736001,10.3891,7.67774,466,4294967295,0.548143,0.69,1,78780,78314,466
1738921,8.47782,4.73555,470,4294967295,0.581629,0.76,1,78788,78318,470
1741841,6.49556,4.14711,472,4294967295,0.636326,0.85,1,78794,78322,472
1744761,6.09911,4.02942,474,4294967295,0.671265,0.93,1,78800,78326,474
1747681,6.01982,4.00588,476,4294967295,0.678253,0.98,1,78806,78330,476
1750601,8.40396,4.00118,481,4294967295,0.695651,1,1,78815,78334,481
1753521,6.48079,4.00024,483,4294967295,0.69913,1,1,78821,78338,483
1756441,7.69616,4.00005,487,4294967295,0.675826,1,1,78829,78342,487
1759361,8.73923,4.00001,492,4294967295,0.695165,1,1,78838,78346,492
1762281,8.14785,4,496,4294967295,0.659033,1,1,78846,78350,496
1765201,10.4296,4,503,4294967295,0.603807,1,1,78857,78354,503
1768121,8.48591,4,507,4294967295,0.536761,1,1,78865,78358,507
1771041,8.89718,4,512,4294967295,0.595352,1,1,78874,78362,512
1773961,8.17944,4,516,4294967295,0.56707,1,1,78882,78366,516
1776881,7.23589,4,519,4294967295,0.545414,1,1,78889,78370,519
1779801,6.24718,4,521,4294967295,0.493083,1,1,78895,78374,521
1782721,6.04944,4,523,4294967295,0.490617,1,1,78901,78378,523
1785641,5.20989,4,524,4294967295,0.482123,1,1,78906,78382,524
1788561,5.84198,4,526,4294967295,0.456425,1,1,78912,78386,526
1820681,372.368,436,446,242960,0.0992849,0.62,1,79376,78930,446
1839661,140.874,148.8,452,242960,0.051857,0.46,1,79459,79007,452
1918801,68.9747,78.56,442,242960,0.130371,0.04,1,79510,79068,442
1921721,255.395,271.712,424,4294967295,0.0260743,0.04,1,79812,79388,424
1924641,55.879,57.5424,426,4294967295,0.00521486,0,1,79818,79392,426
1927561,13.5758,14.7085,425,4294967295,0.00104297,0.06,1,79821,79396,425
1930481,5.91516,6.1417,425,4294967295,0.00820859,0.08,1,79825,79400,425
1933401,5.18303,4.42834,426,4294967295,0.00964172,0.07,1,79830,79404,426
1936321,5.03661,4.08567,427,4294967295,0.00992834,0.07,1,79835,79408,427
1939241,6.60732,4.01713,430,4294967295,0.00198567,0.08,1,79842,79412,430
1942161,3.72146,4.00343,429,4294967295,0.0163971,0.12,1,79845,79416,429
1945081,4.74429,4.00069,430,4294967295,0.0112794,0.18,1,79850,79420,430
1948001,4.94886,4.00014,431,4294967295,0.0182559,0.15,1,79855,79424,431
1950921,4.18977,4.00003,431,4294967295,0.0116512,0.18,1,79859,79428,431
1951041,18.438,4.00001,449,4294967295,0.00233024,0.03,1,79881,79432,449
1953961,11.6876,27.2,426,4294967295,0.000466047,0.04,1,79891,79465,426
1956881,6.33752,8.64,427,4294967295,9.32094e-05,0.05,1,79896,79469,427
1959801,3.6675,4.928,426,4294967295,0.00801864,0.08,1,79899,79473,426
1962721,4.7335,4.1856,427,4294967295,0.00960373,0.11,1,79904,79477,427
1965641,5.7467,4.03712,429,4294967295,0.00192075,0.15,1,79910,79481,429
1968561,25.1493,24.0074,430,4294967295,0.0723841,0.16,1,79940,79510,430
1971221,11.4299,8.00148,434,4294967295,0.110477,0.17,1,79948,79514,434
1974141,5.48597,7.2003,431,4294967295,0.126095,0.17,1,79952,79521,431
1977061,3.49719,4.64006,430,4294967295,0.169219,0.16,1,79955,79525,430
1979981,2.29944,4.12801,428,4294967295,0.169844,0.16,1,79957,79529,428
1982901,2.05989,4.0256,426,4294967295,0.201969,0.17,1,79959,79533,426
1985821,2.01198,4.00512,424,4294967295,0.216394,0.14,1,79961,79537,424
1988741,2.8024,4.00102,423,4294967295,0.219279,0.09,1,79964,79541,423
1991661,4.56048,4.0002,424,4294967295,0.243856,0.05,1,79969,79545,424
1994581,4.1121,4.00004,424,4294967295,0.224771,0.01,1,79973,79549,424
1997501,4.02242,4.00001,424,4294967295,0.244954,0.06,1,79977,79553,424
2000421,4.00448,4,424,4294967295,0.272991,0.06,1,79981,79557,424
2003341,4.0009,4,424,4294967295,0.310598,0.06,1,79985,79561,424
2006261,4.00018,4,424,4294967295,0.35012,0.06,1,79989,79565,424
2009181,4.80004,4,425,4294967295,0.422024,0.06,1,79994,79569,425
2012101,4.96001,4,426,4294967295,0.492405,0.06,1,79999,79573,426
2015021,4.992,4,427,4294967295,0.570481,0.08,1,80004,79577,427
2017941,5.7984,4,429,4294967295,0.658096,0.09,1,80010,79581,429
2020861,5.95968,4,431,4294967295,0.747619,0.12,1,80016,79585,431
2023781,6.79194,4,434,4294967295,0.765524,0.15,2,80023,79589,434
2026701,6.95839,4,437,4294967295,0.833105,0.19,2,80030,79593,437
2066481,3,4,423,4294967295,0.79,0.03,2,80268,79845,423
2069401,3.8,4,423,4294967295,0.806,0.03,2,80272,79849,423
2072321,3.96,4,423,4294967295,0.7932,0,2,80276,79853,423
2075241,3.992,4,423,4294967295,0.80664,0.01,2,80280,79857,423
2078161,4.7984,4,424,4294967295,0.809328,0.04,2,80285,79861,424
2081041,3.35968,4,423,4294967295,0.809866,0.01,2,80288,79865,423
2083961,23.8719,24,423,4294967295,0.681973,0.01,1,80317,79894,423
2085621,15.9744,8,433,4294967295,0.464395,0,1,80331,79898,433
2088541,6.39488,12,424,4294967295,0.388879,0,1,80335,79911,424
2091461,3.67898,5.6,423,4294967295,0.349776,0.05,1,80338,79915,423
2094381,3.9358,4.32,423,4294967295,0.293955,0.05,1,80342,79919,423
2096641,6.38716,4.064,426,4294967295,0.186791,0.13,1,80349,79923,426
2098721,26.0774,20.0128,433,4294967295,0.0613582,0.22,1,80380,79947,433
2101641,18.0155,15.2026,435,4294967295,0.0122716,0.25,1,80396,79961,435
2104561,6.8031,6.24051,435,4294967295,0.0184543,0.25,1,80400,79965,435
2107481,6.16062,4.4481,437,4294967295,0.00369087,0.26,1,80406,79969,437
2110401,6.03212,4.08962,439,4294967295,0.0167382,0.27,1,80412,79973,439
2113321,6.80642,4.01792,442,4294967295,0.00334763,0.32,1,80419,79977,442
2116241,6.96128,4.00358,445,4294967295,0.000669527,0.34,1,80426,79981,445
2119161,6.19226,4.00072,447,4294967295,0.0241339,0.4,1,80432,79985,447
2122081,6.83845,4.00014,450,4294967295,0.0288268,0.46,1,80439,79989,450
2125001,6.96769,4.00003,453,4294967295,0.0217654,0.5,1,80446,79993,453
2127921,6.99354,4.00001,456,4294967295,0.0203531,0.57,1,80453,79997,456
2130841,6.99871,4,459,4294967295,0.0280706,0.64,1,80460,80001,459
2133761,4.59974,4,459,4294967295,0.221614,0.7,1,80464,80005,459
2136681,4.91995,4,460,4294967295,0.188323,0.76,1,80469,80009,460
2139601,4.98399,4,461,4294967295,0.173665,0.77,1,80474,80013,461
2142521,6.5968,4,464,4294967295,0.114733,0.79,1,80481,80017,464
2145441,8.51936,4,469,4294967295,0.0789466,0.81,1,80490,80021,469
2148361,8.10387,4,473,4294967295,0.0397893,0.88,1,80498,80025,473
2151281,7.22077,4,476,4294967295,0.00795786,0.99,1,80505,80029,476
2153841,9.44415,4,482,4294967295,0.0735916,1,1,80515,80033,482
2156761,7.48883,6.4,482,4294967295,0.0707183,1,1,80522,80040,482
2159681,9.49777,4.48,488,4294967295,0.0541437,1,1,80532,80044,488
2161541,9.89955,4.096,494,4294967295,0.0428287,1,1,80542,80048,494
2164461,8.37991,8.0192,493,4294967295,0.0805658,1,1,80550,80057,493
2166321,8.07598,4.80384,497,4294967295,0.0961131,1,1,80558,80061,497
2169241,7.2152,5.76077,498,4294967295,0.0752226,1,1,80565,80067,498
2171521,7.84304,4.35215,502,4294967295,0.0550445,1,1,80573,80071,502
2174441,6.36861,9.67043,497,4294967295,0.0270089,1,1,80579,80082,497
2176101,114.074,5.13409,634,4294967295,0.00540178,1,1,80720,80086,634
2177761,24.4147,125.827,480,4294967295,0.00108036,0.95,1,80722,80242,480
2180681,8.88295,36.3654,471,4294967295,0.00821607,0.91,1,80727,80256,471
2183601,4.17659,10.4731,470,4294967295,0.00964321,0.83,1,80730,80260,470
2186521,3.23532,5.29461,469,4294967295,0.00992864,0.81,1,80733,80264,469
2189441,2.24706,4.25892,467,4294967295,0.00198573,0.83,1,80735,80268,467
2192361,2.84941,4.05178,466,4294967295,0.0243971,0.83,1,80738,80272,466
2195281,2.96988,4.01036,465,4294967295,0.0368794,0.83,1,80741,80276,465
2198201,2.99398,4.00207,464,4294967295,0.0233759,0.82,1,80744,80280,464
2201121,2.9988,4.00041,463,4294967295,0.0366752,0.83,1,80747,80284,463
2202721,1.39976,4.00008,460,4294967295,0.031335,0.82,1,80748,80288,460
2205641,3.47995,5.60002,458,4294967295,0.070267,0.83,1,80752,80294,458
2208561,2.29599,4.32,456,4294967295,0.0700534,0.76,1,80754,80298,456
2211481,2.8592,4.064,455,4294967295,0.0860107,0.76,1,80757,80302,455
2213541,5.37184,4.0128,457,4294967295,0.0812021,0.51,1,80763,80306,457
2215621,6.67437,16.8026,444,4294967295,0.0722404,0.25,1,80770,80326,444
2218541,3.73487,16.9605,430,4294967295,0.0464481,0.19,1,80773,80343,430
2221461,4.74697,6.5921,431,4294967295,0.0172896,0.18,1,80778,80347,431
2224381,4.14939,4.51842,431,4294967295,0.0274579,0.16,1,80782,80351,431
2227301,4.02988,4.10368,431,4294967295,0.0134916,0.17,1,80786,80355,431
2229141,20.006,4.02074,451,4294967295,0.0746983,0.01,1,80810,80359,451
2231221,12.0012,25.6041,430,4294967295,0.0629397,0.03,1,80820,80390,430
2233301,6.40024,13.9208,424,4294967295,0.0365879,0.03,1,80825,80401,424
2234961,3.68005,6.78417,422,4294967295,0.00731759,0,1,80828,80406,422
2237881,12.736,11.7568,424,4294967295,0.00146352,0,1,80843,80419,424
2240801,5.7472,5.55137,424,4294967295,0.000292703,0.01,1,80847,80423,424
2243721,5.14944,4.31027,425,4294967295,5.85407e-05,0.03,1,80852,80427,425
2246401,4.22989,4.06205,425,5840,1.17081e-05,0.08,1,80856,80431,425
2249321,4.04598,5.61241,423,5840,0.00800234,0.06,1,80860,80437,423
2250981,8.0092,4.32248,428,5840,0.00160047,0.03,1,80869,80441,428
2253901,5.60184,7.2645,425,5840,0.00832009,0.04,1,80874,80449,425
2255761,10.7204,4.6529,433,5840,0.017664,0.06,1,80886,80453,433
