#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
131401,28,18,489,137240,0.43,0.98,1,172526,172037,489
134321,15.2,18,483,140160,0.334,0.88,1,172538,172055,483
137241,12.64,16.4,479,143080,0.2668,0.88,1,172550,172071,479
140161,16.928,16.08,481,146000,0.06936,0.97,1,172568,172087,481
143081,14.5856,16.016,479,148920,0.013872,0.98,1,172582,172103,479
146001,16.5171,16.0032,480,151840,0.0587744,1,1,172599,172119,480
148921,15.3034,16.0006,479,154760,0.0357549,1,1,172614,172135,479
151841,15.8607,16.0001,479,157680,0.023151,1,1,172630,172151,479
154761,14.3721,16,477,160600,0.0286302,1,1,172644,172167,477
157681,14.8744,14.4,478,163520,0.029726,1,1,172659,172181,478
160601,11.7749,14.08,475,166440,0.0859452,1,1,172670,172195,475
163521,14.355,14.016,476,169360,0.097189,1,1,172685,172209,476
166441,13.271,14.0032,475,172280,0.139438,1,1,172698,172223,475
169361,12.2542,12.4006,475,175200,0.123888,1,1,172710,172235,475
172281,12.0508,12.0801,475,178120,0.160778,1,1,172722,172247,475
175201,20.0102,12.016,485,181040,0.200156,1,1,172744,172259,485
178121,14.402,12.0032,486,183960,0.240031,1,1,172757,172271,486
181041,12.4804,10.4006,488,186880,0.216006,1,1,172769,172281,488
183961,12.8961,10.0801,491,189800,0.219201,1,1,172782,172291,491
186881,12.9792,10.016,494,192720,0.22784,1,1,172795,172301,494
189801,12.1958,10.0032,496,192720,0.253568,1,1,172807,172311,496
192721,11.2392,10.0006,497,192720,0.314714,1,1,172818,172321,497
195641,10.2478,10.0001,497,192720,0.334943,1,1,172828,172331,497
198561,10.8496,10,498,192720,0.314989,1,1,172839,172341,498
201481,10.9699,10,499,192720,0.342998,1,1,172850,172351,499
204401,7.79398,10,496,195640,0.3086,1,1,172857,172361,496
207321,13.5588,10,501,198560,0.22972,1,1,172872,172371,501
210241,6.71176,8.4,498,201480,0.221944,1,1,172877,172379,498
213161,5.34235,8.08,495,204400,0.236389,1,1,172882,172387,495
216081,6.66847,8.016,494,207320,0.223278,1,1,172889,172395,494
219001,4.53369,8.0032,490,210240,0.212656,1,1,172893,172403,490
221921,4.10674,8.00064,486,213160,0.178531,1,1,172897,172411,486
224841,3.22135,8.00013,481,216080,0.195706,0.94,1,172900,172419,481
227761,3.84427,8.00003,477,219000,0.191141,0.93,1,172904,172427,477
230681,5.56885,8.00001,475,221920,0.158228,0.83,1,172910,172435,475
233601,7.51377,8,475,224840,0.111646,0.9,1,172918,172443,475
236521,7.90275,8,475,227760,0.0943291,0.94,1,172926,172451,475
239441,7.18055,8,474,230680,0.138866,0.95,1,172933,172459,474
242361,4.63611,8,470,233600,0.123773,0.98,1,172937,172467,470
245281,4.12722,8,466,236520,0.144755,0.89,1,172941,172475,466
248201,4.02544,8,462,239440,0.164951,0.84,1,172945,172483,462
251121,4.80509,8,459,242360,0.14499,0.73,1,172950,172491,459
254041,3.36102,8,454,245280,0.132998,0.67,1,172953,172499,454
256961,2.2722,8,448,248200,0.0905996,0.57,1,172955,172507,448
258961,2.05444,8,442,251120,0.0501199,0.37,1,172957,172515,442
261881,10.0109,14.4,438,253120,0.034024,0.31,1,172969,172531,438
264801,6.00218,9.28,435,256040,0.0468048,0.3,1,172974,172539,435
266661,2.80044,8.256,429,258960,0.049361,0.19,1,172976,172547,429
268741,17.3601,8.0512,442,260820,0.0178722,0.03,1,172997,172555,442
270401,10.672,20.8102,427,262900,0.0115744,0.05,1,173006,172579,427
273321,8.5344,9.76205,428,264560,0.0103149,0.1,1,173014,172586,428
274981,12.1069,8.35241,433,267480,0.010063,0.03,1,173027,172594,433
276641,8.82138,13.6705,426,269140,0.0020126,0.01,1,173035,172609,426
279561,14.5643,16.3341,425,270800,0.000402519,0.01,1,173051,172626,425
281221,12.5129,8.06682,431,273720,0.0080805,0.03,1,173063,172632,431
282881,6.50257,11.2134,424,275380,0.0176161,0.06,1,173068,172644,424
284961,11.7005,9.44267,428,277040,0.00352322,0.11,1,173081,172653,428
287881,21.5401,19.4885,430,279120,0.000704644,0.08,1,173105,172675,430
290801,9.90802,8.69771,431,282040,0.0241409,0.11,1,173112,172681,431
292661,9.9816,6.53954,435,284960,0.0128282,0.19,1,173122,172687,435
294321,5.99632,10.1079,429,286820,0.0265656,0.14,1,173127,172698,429
297241,8.39926,6.82158,432,288480,0.0133131,0.12,1,173136,172704,432
298901,5.67985,6.16432,431,291400,0.00266263,0.17,1,173141,172710,431
300981,22.736,5.23286,453,293060,0.000532525,0.22,1,173168,172715,453
302641,9.34719,19.4466,436,295140,0.0161065,0.28,1,173174,172738,436
305561,7.46944,10.2893,435,296800,0.0032213,0.27,1,173181,172746,435
307221,11.0939,6.85786,441,299720,0.00064426,0.26,1,173193,172752,441
308881,7.01878,11.7716,434,301380,0.000128852,0.25,1,173199,172765,434
311801,8.60376,7.95431,436,303040,0.00802577,0.26,1,173208,172772,436
313461,12.9208,6.39086,444,305960,0.00160515,0.27,1,173222,172778,444
315541,15.3842,12.4782,446,307620,0.016321,0.28,1,173238,172792,446
317201,7.07683,12.8956,438,309700,0.0272642,0.35,1,173243,172805,438
320121,14.2154,14.5791,439,311360,0.0294528,0.33,1,173259,172820,439
323041,8.44307,7.71583,440,314280,0.0138906,0.34,1,173266,172826,440
324901,4.88861,6.34317,438,317200,0.00277811,0.33,1,173270,172832,438
326561,5.77772,4.46863,440,319060,0.000555623,0.36,1,173276,172836,440
