#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.04,0.11,1,70845,70420,425
7301,2,0,427,18980,0.032,0.11,1,70847,70420,427
10221,2,0,429,21900,0.0304,0.11,1,70849,70420,429
13141,2,0,431,24820,0.01408,0.11,1,70851,70420,431
14601,161.2,0,632,27740,0.050816,0.01,1,71052,70420,632
17521,213.84,338.4,436,29200,0.0581632,0,1,71279,70843,436
20441,67.568,91.68,437,32120,0.0196326,0.03,1,71310,70873,437
23361,38.3136,42.336,438,35040,0.0359265,0,1,71341,70903,438
26281,30.8627,32.4672,437,37960,0.0151853,0.01,1,71370,70933,437
29201,30.1725,30.4934,437,40880,0.0110371,0.01,1,71400,70963,437
32121,30.8345,30.0987,438,43800,0.0342074,0,1,71431,70993,438
35041,30.1669,30.0197,438,46720,0.00684148,0.05,1,71461,71023,438
37961,29.2334,30.0039,437,49640,0.0013683,0.03,1,71490,71053,437
40881,29.0467,30.0008,436,52560,0.0242737,0,1,71519,71083,436
43801,30.6093,30.0002,437,55480,0.0288547,0.06,1,71550,71113,437
46721,138.122,138.8,436,58400,0.0857709,0,1,71715,71279,436
49641,53.2244,51.76,438,61320,0.145154,0.05,1,71747,71309,438
52561,33.0449,34.352,436,64240,0.349031,0,1,71775,71339,436
55481,30.609,30.8704,436,67160,0.565806,0.01,1,71805,71369,436
58401,32.5218,30.1741,439,70080,0.673161,0.07,1,71838,71399,439
75921,21,20,433,87600,0.75,0,2,71969,71536,433
78841,18.6,20,431,90520,0.702,0.01,1,71987,71556,431
81761,20.52,20,432,93440,0.6124,0.02,1,72008,71576,432
84681,20.904,20,433,96360,0.53048,0.06,1,72029,71596,433
87601,18.5808,20,431,99280,0.530096,0,1,72047,71616,431
90521,20.5162,20,432,102200,0.370019,0,1,72068,71636,432
93441,21.7032,20,434,105120,0.186004,0,1,72090,71656,434
96361,21.1406,20,435,108040,0.0772008,0.07,1,72111,71676,435
99281,22.6281,20,438,110960,0.0634402,0.13,1,72134,71696,438
102201,21.3256,20,439,113880,0.100688,0.15,1,72155,71716,439
105121,21.8651,20,441,116800,0.188138,0.17,1,72177,71736,441
108041,27.573,20,450,119720,0.237628,0.4,1,72206,71756,450
110961,25.5146,16.8,459,122640,0.319526,0.58,1,72231,71772,459
113881,19.5029,16.16,461,125560,0.415905,0.63,1,72249,71788,461
116801,16.7006,16.032,461,128480,0.451181,0.65,1,72265,71804,461
119721,20.1401,16.0064,466,131400,0.498236,0.71,1,72286,71820,466
122641,23.228,16.0013,474,134320,0.579647,0.87,1,72310,71836,474
125561,22.2456,16.0003,480,137240,0.659929,0.99,1,72332,71852,480
128481,13.2491,16.0001,475,140160,0.731986,1,1,72343,71868,475
131401,16.2498,16,476,143080,0.778397,1,2,72360,71884,476
134321,16.85,16,477,146000,0.811679,1,2,72377,71900,477
137241,16.17,16,477,148920,0.802336,0.93,2,72393,71916,477
140161,14.434,16,475,151840,0.832467,0.86,2,72407,71932,475
143081,10.0868,14.4,470,154760,0.790493,0.76,2,72416,71946,470
146001,9.21736,14.08,465,157680,0.734099,0.71,1,72425,71960,465
148921,12.2435,14.016,464,160600,0.78682,0.7,2,72438,71974,464
151841,10.4487,14.0032,460,163520,0.757364,0.66,2,72448,71988,460
154761,8.48974,14.0006,454,166440,0.719473,0.54,1,72456,72002,454
157681,12.8979,14.0001,454,169360,0.759895,0.5,2,72470,72016,454
160601,12.9796,14,453,172280,0.735979,0.51,1,72483,72030,453
163521,9.79592,12.4,450,175200,0.747196,0.51,1,72492,72042,450
166441,6.75918,12.08,444,178120,0.773439,0.37,2,72498,72054,444
169361,6.95184,12.016,439,181040,0.826688,0.3,2,72505,72066,439
172281,4.59037,11.2032,432,183960,0.861338,0.17,2,72509,72077,432
175201,8.11807,10.2406,431,186880,0.836268,0.12,2,72518,72087,431
178121,8.82361,10.0481,430,189800,0.775253,0.06,2,72527,72097,430
181041,8.16472,10.0096,428,192720,0.747051,0.09,1,72535,72107,428
183961,10.4329,10.0019,429,195640,0.74941,0.12,1,72546,72117,429
186881,11.6866,10.0004,431,198560,0.749882,0.03,1,72558,72127,431
189801,9.53732,10.0001,430,201480,0.709976,0.14,1,72567,72137,430
