#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
20441,0.31,0.278768,1,121019
129941,0.24,0.261875,1,122076
1072521,0.02,0.016,1,127725
1079321,0,0.00033792,1,127736
1090561,0,0.000640513,1,127753
1099081,0,2.5641e-05,1,127803
1111581,0.09,0.0859162,1,127828
1128621,0.02,0.0195808,1,127862
1160461,0.04,0.0375952,1,128037
1180201,0.03,0.0307043,1,128071
1186041,0.05,0.0495211,1,128079
1204541,0.02,0.0160139,1,128157
1216621,0.03,0.024128,1,128179
1239281,0.17,0.162686,1,128260
1244681,0.26,0.251076,1,128267
1269841,0.12,0.213154,1,128438
1290281,0.39,0.389288,1,128466
1367401,0.18,0.176682,1,128691
1378641,0.29,0.287281,1,128717
1383001,0.34,0.329658,1,128730
1393421,0.31,0.308125,1,128751
1422101,0.05,0.0414239,1,128922
1444781,0.05,0.0465586,1,128981
1469341,0.03,0.0289644,1,129053
1494481,0.18,0.172424,1,129125
1498861,0.24,0.232739,1,129131
2543861,0.05,0.04813,1,134015
2564641,0.02,0.0255117,1,134069
2588981,0.11,0.107009,1,134146
2602501,0.08,0.0817855,1,134178
2607281,0.02,0.035815,1,134221
2613941,0.08,0.0710643,1,134230
2618521,0.04,0.0400497,1,134242
2623301,0.03,0.0272,1,134257
2627041,0,0.0034176,1,134267
2642241,0.19,0.185273,1,134288
2652221,0.22,0.220749,1,134305
2658881,0.27,0.270343,1,134314
2665121,0.06,0.0618465,1,134434
2684041,0,0.00354764,1,134482
2686961,0.01,0.00974191,1,134486
2699221,0.05,0.0478778,1,134517
2702761,0.02,0.022463,1,134543
2713781,0.01,0.0106319,1,134564
2719601,0.03,0.0425762,1,134590
2745601,0.24,0.246172,1,134670
2757041,0.27,0.275644,1,134698
2759961,0.26,0.263826,1,134702
2763701,0.28,0.274751,1,134713
2778881,0.37,0.369854,1,134738
2783261,0.39,0.387279,1,134744
2786161,0.31,0.325891,1,134755
2787621,0.35,0.345178,1,134757
2802601,0,0.00438983,1,134883
2817581,0.05,0.0423078,1,134912
2861481,0.13,0.128366,1,135039
2871241,0.03,0.0298809,1,135110
2878541,0.1,0.0984672,1,135120
2893701,0.12,0.116315,1,135156
2926161,0.13,0.121798,1,135304
2930541,0.13,0.129294,1,135310
2958801,0.06,0.0615597,1,135389
2972561,0.07,0.0678918,1,135425
2978361,0.06,0.0520126,1,135456
2990041,0.12,0.116749,1,135472
2998741,0.15,0.146813,1,135489
3019541,0.12,0.119176,1,135580
3026001,0.06,0.0603389,1,135596
3037221,0,0.00266225,1,135623
3063841,0.18,0.178155,1,135756
3076341,0.2,0.202063,1,135773
3104621,0.16,0.159587,1,135861
3112321,0.15,0.152374,1,135898
3132281,0.23,0.231104,1,135980
3145601,0.17,0.164138,1,136007
3177001,0.18,0.175582,1,136080
3191581,0.1,0.101481,1,136181
3202601,0.15,0.140559,1,136210
3215481,0.1,0.0963047,1,136231
3230261,0.03,0.0341899,1,136291
3254001,0.12,0.10922,1,136354
3266861,0.13,0.126774,1,136433
3295581,0.13,0.127619,1,136491
3297041,0.14,0.137524,1,136493
3303461,0.17,0.166367,1,136505
3312401,0.04,0.0695082,1,136594
3322181,0.09,0.0931074,1,136619
3324881,0.11,0.114124,1,136635
3336561,0.11,0.110508,1,136651
3340941,0.12,0.121844,1,136657
3347561,0.1,0.10194,1,136666
3355041,0.17,0.164596,1,136714
3362741,0.11,0.112256,1,136732
3373781,0.14,0.142319,1,136775
3384581,0.16,0.159813,1,136794
3404761,0.11,0.112568,1,136891
3418901,0.17,0.168699,1,136923
3421821,0.15,0.150748,1,136927
3439281,0.19,0.198094,1,136962
3443861,0.14,0.137981,1,137031
3465721,0.28,0.278367,1,137087
3510661,0.29,0.285441,1,137226
3552641,0.32,0.323979,1,137367
3554101,0.33,0.328796,1,137369
3573441,0.36,0.353964,1,137467
3581981,0.37,0.363838,1,137489
4159401,0.01,0.0119885,1,140413
4160861,0.01,0.0103977,1,140415
4567501,0.01,0.164986,1,161969
4574801,0.41,0.3296,1,170138
4577721,0.06,0.06,1,173455
4620061,0.01,0.0116,1,220966
4627361,0,0.028,1,229185
4634661,0.03,0.058057,1,237304
