#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,19,30,482,35040,0.72,1,1,171465,170983,482
26281,24.6,30,478,37960,0.616,1,1,171491,171013,478
29201,37.72,30,489,40880,0.2992,1,1,171532,171043,489
32121,30.744,30,488,43800,0.12384,1,1,171561,171073,488
35041,25.3488,30,482,46720,0.032768,1,1,171585,171103,482
37961,33.0698,30,487,49640,0.0065536,1,1,171620,171133,487
40881,33.014,30,490,52560,0.00131072,1,1,171653,171163,490
43801,28.2028,30,487,55480,0.000262144,0.83,1,171680,171193,487
46721,170.441,176.4,480,58400,0.00805243,0.83,1,171886,171406,480
49641,54.0881,59.28,475,61320,0.0416105,0.71,1,171911,171436,475
52561,28.4176,35.856,467,64240,0.0083221,0.58,1,171933,171466,467
55481,18.4835,31.1712,453,67160,0.00966442,0.28,1,171949,171496,453
58401,18.0967,30.2342,441,70080,0.00993288,0.1,1,171967,171526,441
61321,23.6193,30.0468,436,73000,0.0339866,0.01,1,171992,171556,436
64241,27.1239,29.2094,435,75920,0.00679732,0.03,1,172020,171585,435
67161,24.6248,26.6419,433,78840,0.00935946,0.01,1,172044,171611,433
70081,24.125,23.7284,434,81760,0.00187189,0.05,1,172068,171634,434
73001,20.025,22.3457,431,81760,0.000374378,0.01,1,172087,171656,431
75921,20.805,20.4691,432,81760,7.48757e-05,0.03,1,172108,171676,432
78841,20.961,20.0938,433,84680,0.024015,0.05,1,172129,171696,433
81761,19.3922,20.0188,432,87600,0.00480299,0.03,1,172148,171716,432
84681,19.8784,20.0038,432,90520,0.000960599,0.03,1,172168,171736,432
87601,20.7757,20.0008,433,93440,0.00019212,0.02,1,172189,171756,433
90521,20.1551,20.0001,433,96360,3.8424e-05,0.03,1,172209,171776,433
93441,20.031,20,433,99280,7.68479e-06,0.03,1,172229,171796,433
96361,20.0062,20,433,102200,1.53696e-06,0.03,1,172249,171816,433
99281,19.2012,20,432,105120,3.07392e-07,0.01,1,172268,171836,432
102201,19.8402,20,432,108040,6.14783e-08,0.01,1,172288,171856,432
105121,28.7681,28,433,110960,0.024,0.03,1,172319,171886,433
108041,20.9536,21.6,432,113880,0.0288,0.03,1,172338,171906,432
110961,18.5907,19.52,431,116800,0.05376,0.01,1,172356,171925,431
113881,16.5181,17.504,430,119720,0.050752,0.01,1,172372,171942,430
116801,16.1036,16.3008,430,122640,0.0421504,0.01,1,172388,171958,430
119721,16.0207,16.0602,430,125560,0.00843008,0.03,1,172404,171974,430
122641,16.0041,16.012,430,128480,0.00168602,0.03,1,172420,171990,430
125561,15.2008,16.0024,429,131400,0.0163372,0.01,1,172435,172006,429
128481,16.6402,16.0005,430,134320,0.0112674,0.01,1,172452,172022,430
131401,15.328,16.0001,429,137240,0.0342535,0.01,1,172467,172038,429
134321,15.8656,16,429,140160,0.0228507,0.01,1,172483,172054,429
137241,16.7731,16,430,143080,0.0205701,0.01,1,172500,172070,430
140161,15.3546,16,429,146000,0.028114,0,1,172515,172086,429
