#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1235941,0,0,1,35619
1241781,0,0,1,35627
1242801,0,0,1,35632
1260941,0,0,1,35665
1276301,0,0,1,35720
1281701,0,0,1,35734
1305841,0,0,1,35786
1324761,0,0,1,35885
1348261,0,0,1,35974
1358461,0,0,1,35997
1359921,0,0,1,35999
1384461,0,0,1,36083
1396721,0,0,1,36123
1403381,0,0,1,36141
1413361,0,0,1,36170
1427721,0,0,1,36196
1448101,0,0,1,36277
1474101,0,0,1,36391
1499281,0,0,1,36487
1503841,0,0,1,36495
1522981,0,0,1,36525
1540241,0,0,1,36588
1546281,0,0,1,36605
1572081,0,0,1,36658
1584341,0,0,1,36744
1602241,0,0,1,36800
1619701,0,0,1,36852
1623441,0,0,1,36911
1649441,0,0,1,36952
1660681,0,0,1,36993
1671081,0,0,1,37019
1684601,0,0,1,37050
1696461,0,0,1,37069
1712881,0,0,1,37177
1737641,0,0,1,37255
1753861,0,0,1,37310
1780901,0,0,1,37387
1798161,0,0,1,37444
1801081,0,0,1,37448
1803361,0,0,1,37456
1814201,0,0,1,37480
1821461,0,0,1,37496
1828321,0,0,1,37511
1837901,0,0,1,37561
1860781,0,0,1,37665
1872001,0,0,1,37701
1888861,0,0,1,37777
1911321,0,0,1,37814
1912781,0,0,1,37816
1914241,0,0,1,37818
1939821,0,0,1,37902
1947941,0,0,1,37922
1969361,0,0,1,37991
1984141,0,0,1,38055
2008241,0,0,1,38144
2022821,0,0,1,38216
2030121,0,0,1,38226
2042801,0,0,1,38243
2054421,0,0,1,38291
2055881,0,0,1,38293
2072721,0,0,1,38343
2080421,0,0,1,38357
2084801,0,0,1,38363
2102881,0,0,1,38429
2109341,0,0,1,38482
2120561,0,0,1,38533
2144281,0,0,1,38578
2151761,0,0,1,38644
2157601,0,0,1,38652
2176101,0,0,1,38681
2178801,0,0,1,38716
2192741,0,0,1,38744
2211681,0,0,1,38783
2213141,0,0,1,38785
2229981,0,0,1,38855
2242661,0,0,1,38917
2249521,0,0,1,38948
2274901,0,0,1,39008
2293021,0,0,1,39089
2309221,0,0,1,39151
2322741,0,0,1,39177
2332321,0,0,1,39194
2352901,0,0,1,39236
2368501,0,0,1,39340
2382641,0,0,1,39393
2392421,0,0,1,39409
2412801,0,0,1,39506
2426321,0,0,1,39527
2429241,0,0,1,39531
2432161,0,0,1,39535
2435081,0,0,1,39539
2456281,0,0,1,39611
2464801,0,0,1,39636
2473561,0,0,1,39648
2474161,0,0,1,39651
2499541,0,0,1,39773
2506841,0,0,1,39783
2512641,0,0,1,39823
2517021,0,0,1,39829
2540101,0,0,1,39926
2543021,0,0,1,39930
2561741,0,0,1,39964
2564661,0,0,1,39968
2586481,0,0,1,40043
2604581,0,0,1,40083
2618321,0,0,1,40109
2637881,0,0,1,40218
2659701,0,0,1,40289
2668641,0,0,1,40361
2686161,0,0,1,40385
2692001,0,0,1,40393
2705061,0,0.0001152,1,40448
2710901,0,1.8432e-07,1,40456
2723561,0,1.88743e-14,1,40483
2737701,0,7.73093e-23,1,40519
2740621,0,3.09237e-24,1,40523
2742481,0,1.23695e-25,1,40529
2769741,0,1.29703e-39,1,40651
2785121,0,1.06253e-48,1,40711
2801561,0,8.70422e-58,1,40796
2807401,0,1.39268e-60,1,40804
2827141,0,2.28176e-70,1,40831
2840481,0,6.4e-05,1,41681
2855081,0,6.40205e-05,1,41701
2865301,0.01,0.00800256,1,41715
2879901,0.01,0.00800256,1,41735
2895961,0,0.00160051,1,41757
2909101,0,0.000320513,1,41775
2928081,0,6.41026e-05,1,41801
2936841,0,0.00160256,1,41813
2951441,0,6.41026e-05,1,41833
2952901,0.01,0.00801282,1,41835
2954361,0,0.00160256,1,41837
2964841,0,0.00320256,1,41886
2967961,0.02,0.0160256,1,42105
2982521,0,0.00326914,1,42127
2998981,0,0.000345703,1,42153
3007741,0.02,0.0160691,1,42165
3017961,0.01,0.00864277,1,42179
3038081,0.02,0.0166666,1,42208
3051221,0,0.00333333,1,42226
3071661,0,0.00333333,1,42254
3092961,0,0.000666667,1,42313
3096081,0,0.000325333,1,42536
3107761,0.01,0.0112052,1,42552
3125241,0,0.00329032,1,42579
3126701,0,0.000658063,1,42581
3154141,0,0.000768001,1,42621
3207681,0.02,0.0160154,1,42697
3222281,0.03,0.02976,1,42717
3222961,0,0.005952,1,42737
3231501,0.01,0.0118406,1,42977
3243141,0,3.61431e-06,1,42996
3255841,0,1.91488e-05,1,43015
3267521,0.02,0.0165504,1,43031
3269761,0.01,0.010262,1,43037
3278521,0.01,0.00960066,1,43049
3291661,0.02,0.0160005,1,43067
3316361,0,0.000159998,1,43101
3319281,0.01,0.0096064,1,43105
3343001,0,2.56e-06,1,43140
3357541,0.02,0.016432,1,43373
3401041,0,0.00160062,1,43470
3420401,0,3.06383e-08,1,43500
3433541,0.01,0.00992002,1,43518
3443761,0.02,0.01608,1,43532
3453981,0,1.91498e-05,1,43546
3462741,0.02,0.0192,1,43558
3480681,0.01,0.0099841,1,43584
3487121,0,0.000975999,1,43799
3500441,0.01,0.00800272,1,43860
3517961,0,8.96051e-05,1,43884
3541641,0,0.000396833,1,43921
3557701,0,6.40491e-05,1,43943
3584881,0,2.56e-08,1,43982
3589261,0.01,0.00992,1,43988
3602401,0,0.00224256,1,44006
3619201,0,0.00487685,1,44261
3620661,0,0.00097537,1,44263
3631481,0,5.14497e-07,1,44287
3640001,0,0.0059904,1,44304
3661221,0,3.07257e-05,1,44333
3668081,0,0.00588801,1,44349
3682241,0,0.000474113,1,44368
3689541,0,0.000320152,1,44378
3704141,0.02,0.0199999,1,44398
3721541,0.01,0.00832,1,44425
3757321,0,0.000155198,1,44715
3783541,0,0.000512717,1,44755
3786461,0,2.05087e-05,1,44759
3793761,0,0.000102407,1,44769
3837621,0,0.00239423,1,44837
3839081,0,0.000478847,1,44839
3856961,0.02,0.0218918,1,44865
3877981,0.02,0.0192006,1,44899
3894801,0,8.34929e-10,1,45159
3921881,0.01,0.0112036,1,45201
3944941,0.02,0.0160001,1,45234
3946401,0.02,0.0192,1,45236
3953701,0,1.8944e-05,1,45246
3985521,0.01,0.0099968,1,45293
3986981,0.01,0.00999936,1,45295
3989901,0,0.000399974,1,45299
4003801,0.03,0.0240948,1,45329
4012321,0,0.00161362,1,45567
4013781,0.03,0.0243227,1,45569
4033961,0.03,0.0290367,1,45603
4047501,0.01,0.00844801,1,45628
4066481,0,6.46349e-05,1,45654
4077441,0,0.00384051,1,45671
4092041,0,0.0019841,1,45691
4103721,0,1.53651e-05,1,45707
4111341,0.01,0.008,1,45718
4120901,0,0.00167997,1,45736
4138181,0,0.000102425,1,45765
4141101,0.01,0.0080041,1,45769
4157521,0.01,0.00992768,1,46021
4176861,0.01,0.00800256,1,46058
4185621,0.03,0.0240005,1,46070
4197301,0,0.00192446,1,46086
4201681,0,0.0016154,1,46092
4218041,0,8.96205e-05,1,46116
4223881,0.01,0.00992014,1,46124
4232401,0,3.19489e-06,1,46138
4259641,0.02,0.0192032,1,46177
4259841,0,0.00384063,1,46186
4280241,0,0.0019968,1,46440
4307481,0,2.04841e-07,1,46496
4323541,0,6.38976e-07,1,46518
4343981,0.01,0.00808961,1,46546
4354201,0,3.17555e-06,1,46560
4403361,0,1.02408e-07,1,46826
4423541,0,3.20029e-06,1,46900
4446641,0,0.00192051,1,46937
4452241,0.01,0.00800307,1,46950
4471221,0.01,0.01376,1,46976
4514461,0.02,0.0199686,1,47040
4526921,0,7.67984e-07,1,47061
4565421,0,1.28e-05,1,47352
4601841,0,1.5879e-05,1,47410
4606221,0.01,0.0112001,1,47416
4690621,0.01,0.0112308,1,47773
4693541,0,0.000449234,1,47777
4712661,0.01,0.00800013,1,47816
4714121,0.01,0.00960003,1,47818
4751361,0.01,0.0096,1,47871
4764501,0,0.000396825,1,47889
4775681,0.01,0.00915839,1,47912
4790241,0,9.37819e-10,1,47934
4833721,0.02,0.0160026,1,48229
4836641,0,0.0038401,1,48233
4846621,0,0.00256005,1,48253
4859761,0,9.85511e-05,1,48271
4882001,0,6.45864e-16,1,48302
4894661,0.02,0.0164,1,48325
4900501,0.01,0.0100102,1,48333
4904881,0,8.00819e-05,1,48339
4923601,0,9.83046e-09,1,48372
4927941,0,0.00064,1,48552
4937101,0,0.00201473,1,48607
4962481,0.02,0.0160005,1,48656
4979741,0,0.000403149,1,48689
4985981,0,1.29008e-07,1,48703
5006421,0,0.0016,1,48731
5029781,0,0.0024,1,48763
5035621,0.03,0.0288038,1,48771
5049641,0,1.28385e-07,1,48797
5054021,0.01,0.008,1,48803
5058561,0.01,0.0080128,1,49020
5071681,0,6.46398e-05,1,49047
5084361,0.03,0.0288006,1,49072
5099121,0,0.000512144,1,49103
5110161,0.01,0.0119712,1,49124
5136441,0,3.13817e-15,1,49160
5151341,0.01,0.00998403,1,49184
5155721,0.02,0.0160799,1,49190
5165901,0.01,0.0100031,1,49207
5210441,0.01,0.00992013,1,49496
5224981,0.02,0.0160019,1,49522
5250781,0,2.46166e-08,1,49572
5285301,0,0.00279055,1,49622
5303401,0.02,0.0196955,1,49646
5320021,0.01,0.00835891,1,49876
5329801,0.01,0.00961598,1,49915
5345861,0,0.00239974,1,49937
5361861,0.01,0.00992358,1,49964
5379321,0,8.12939e-12,1,50001
5388661,0,1.04056e-16,1,50019
5412021,0,0.000399995,1,50051
5414941,0,1.59998e-05,1,50055
5446081,0,0.00275203,1,50101
5455221,0.03,0.0240006,1,50318
