#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0.08,0,1,220867,220441,426
7301,2,0,428,18980,0.096,0,1,220869,220441,428
10221,2,0,430,21900,0.0752,0,1,220871,220441,430
13141,2,0,432,24820,0.07904,0,1,220873,220441,432
14601,161.2,0,633,27740,0.111808,0.13,1,221074,220441,633
17521,218.64,339.2,442,27740,0.0943616,0.11,1,221307,220865,442
20441,66.128,91.84,440,27740,0.178872,0.09,1,221335,220895,440
23361,34.0256,42.368,436,27740,0.107774,0.01,1,221361,220925,436
26281,32.4051,32.4736,438,30660,0.0775549,0.07,1,221393,220955,438
29201,32.881,30.4947,441,33580,0.111511,0.13,1,221426,220985,441
32121,32.9762,30.0989,444,36500,0.238302,0.2,1,221459,221015,444
35041,28.1952,30.0198,441,39420,0.33566,0.11,1,221486,221045,441
37961,25.639,30.004,436,42340,0.291132,0,1,221511,221075,436
40881,32.3278,30.0008,440,45260,0.258226,0.08,1,221545,221105,440
43801,159.266,30.0002,601,48180,0.483645,0.15,1,221736,221135,601
46721,55.8531,155.6,444,51100,0.560729,0.11,1,221766,221322,444
49641,32.7706,55.12,441,54020,0.560146,0.1,1,221793,221352,441
52561,32.1541,35.024,443,56940,0.576029,0.14,1,221825,221382,443
55481,34.4308,31.0048,448,59860,0.675206,0.2,1,221860,221412,448
58401,29.2862,29.401,447,62780,0.775041,0.26,2,221888,221441,447
61321,30.6572,28.2802,450,65700,0.851008,0.4,2,221919,221469,450
64241,21.3314,24.856,445,68620,0.842202,0.29,2,221938,221493,445
67161,17.8663,20.9712,442,71540,0.80044,0.23,2,221955,221513,442
70081,21.9733,20.1942,445,74460,0.784088,0.26,2,221978,221533,445
73001,21.9947,20.0388,447,77380,0.836818,0.31,2,222000,221553,447
75921,21.9989,20.0078,449,80300,0.911364,0.38,2,222022,221573,449
322001,7,6,426,8760,0.01,0,1,224560,224134,426
324921,335,336.4,424,11680,0.01,0.01,1,224977,224553,424
327841,71.8,72.08,424,14600,0.002,0.03,1,224983,224559,424
330761,19.96,19.216,425,17520,0.0084,0.01,1,224990,224565,425
333681,7.992,8.6432,424,20440,0.00168,0.01,1,224995,224571,424
336601,326.398,326.529,424,23360,0.000336,0,1,225401,224977,424
339521,70.0797,70.1057,424,26280,0.0080672,0.01,1,225407,224983,424
342441,18.8159,18.8211,424,29200,0.00961344,0.01,1,225413,224989,424
345361,8.56319,8.56423,424,32120,0.00992269,0.04,1,225419,224995,424
348281,7.31264,6.51285,425,35040,0.00198454,0,1,225426,225001,425
351201,7.86253,6.10257,427,37960,0.0163969,0.01,1,225434,225007,427
354121,9.57251,6.02051,431,40880,0.0272794,0.07,1,225444,225013,431
357041,9.9145,6.0041,435,43800,0.0454559,0,1,225454,225019,435
359961,298.783,306.801,424,46720,0.00909117,0.01,1,225825,225401,424
362881,65.3566,66.1602,425,49640,0.00181823,0.03,1,225832,225407,425
365801,17.0713,18.032,424,52560,0.0323636,0.01,1,225837,225413,424
368721,8.21426,8.40641,424,55480,0.00647273,0.02,1,225843,225419,424
371641,7.24285,6.48128,425,58400,0.00129455,0.01,1,225850,225425,425
374561,6.24857,6.09626,425,61320,0.000258909,0.01,1,225856,225431,425
377481,6.04971,6.01925,425,64240,0.00805178,0.03,1,225862,225437,425
380401,6.80994,6.00385,426,61843,0.00961036,0.05,1,225869,225443,426
383321,6.16199,6.00077,426,61843,0.00192207,0.09,1,225875,225449,426
386241,7.6324,6.00015,428,64763,0.000384414,0.05,1,225883,225455,428
389161,4.72648,6.00003,426,66002,7.68828e-05,0.1,1,225887,225461,426
392081,6.5453,6.00001,427,68922,0.0480154,0.09,1,225894,225467,427
395001,8.50906,6,430,71842,0.0576031,0.1,1,225903,225473,430
397921,6.50181,6,430,74762,0.0275206,0.12,1,225909,225479,430
400841,6.10036,6,430,77682,0.0535041,0.12,1,225915,225485,430
403761,7.62007,6,432,80602,0.0107008,0,1,225923,225491,432
406681,323.924,268.4,501,83522,0.0261402,0.03,1,226326,225825,501
409601,86.3848,128.08,435,86442,0.101228,0.06,1,226353,225918,435
412521,37.277,44.816,436,89362,0.0202456,0.09,1,226378,225942,436
415441,27.4554,28.1632,437,92282,0.0600491,0.11,1,226403,225966,437
418361,27.8911,24.8326,441,95202,0.0840098,0.17,1,226431,225990,441
421281,27.9782,24.1665,445,97373,0.160802,0.24,1,226459,226014,445
424201,24.7956,24.0333,445,97373,0.19216,0.24,1,226483,226038,445
427121,28.1591,24.0067,450,97373,0.238432,0.36,1,226512,226062,450
430041,16.8318,24.0013,440,97373,0.279686,0.16,1,226526,226086,440
432961,16.9664,24.0003,433,97373,0.239937,0.01,1,226543,226110,433
435881,23.3933,24.0001,434,97373,0.0879875,0.02,1,226568,226134,434
438801,23.8787,24,434,97373,0.0175975,0.02,1,226592,226158,434
441721,23.1757,24,433,97373,0.0115195,0,1,226615,226182,433
444641,24.6351,24,434,97373,0.0023039,0.06,1,226640,226206,434
447561,24.127,24,434,97373,0.00046078,0.06,1,226664,226230,434
450481,24.0254,24,434,97373,0.0160922,0.02,1,226688,226254,434
453401,24.8051,24,435,97373,0.0432184,0.06,1,226713,226278,435
456321,22.561,24,433,99878,0.00864369,0.03,1,226735,226302,433
459241,26.9122,24,437,102798,0.00972874,0.12,1,226763,226326,437
462161,24.5824,24,437,105116,0.0579457,0.09,1,226787,226350,437
465081,21.7165,24,434,107979,0.0595892,0.03,1,226808,226374,434
468001,27.5433,24,439,109044,0.0919178,0.12,1,226837,226398,439
470921,27.1087,24,442,109044,0.130384,0.16,1,226864,226422,442
473841,23.8217,24,441,109044,0.138077,0.16,1,226887,226446,441
476761,25.5643,24,443,109044,0.195615,0.22,1,226913,226470,443
479681,27.5129,24,447,109044,0.231123,0.26,1,226941,226494,447
482601,23.9026,24,446,109044,0.286225,0.26,1,226964,226518,446
485521,17.5805,24,438,109044,0.313245,0.09,1,226980,226542,438
488441,20.3161,24,435,109044,0.318649,0.04,1,227001,226566,435
491361,22.4632,24,434,109044,0.23973,0.04,1,227024,226590,434
494281,22.8926,24,433,109044,0.103946,0.01,1,227047,226614,433
497201,25.3785,24,435,109044,0.0367892,0.03,1,227073,226638,435
500121,22.6757,24,433,109044,0.00735784,0.01,1,227095,226662,433
503041,24.5351,24,434,109044,0.0334716,0.04,1,227120,226686,434
505961,24.107,24,434,109044,0.0146943,0.02,1,227144,226710,434
508881,23.2214,23.2,434,109044,0.0109389,0.05,1,227167,226733,434
511801,22.2443,22.24,434,109044,0.0421878,0.06,1,227189,226755,434
514721,22.8489,22.048,435,109476,0.0644376,0.06,1,227212,226777,435
517641,21.3698,21.2096,435,110575,0.108888,0.08,1,227233,226798,435
520561,21.874,20.2419,437,111246,0.0697775,0.11,1,227255,226818,437
523481,19.5748,20.0484,436,114166,0.133955,0.11,1,227274,226838,436
526401,21.515,20.0097,438,116824,0.194791,0.16,1,227296,226858,438
529321,23.503,20.0019,442,116824,0.246958,0.2,1,227320,226878,442
532241,21.5006,20.0004,443,116824,0.313392,0.22,1,227341,226898,443
535161,20.3001,20.0001,443,119744,0.382678,0.24,1,227361,226918,443
538081,22.46,20,446,119955,0.436536,0.26,1,227384,226938,446
541001,21.292,20,447,119955,0.479307,0.29,1,227405,226958,447
543921,18.6584,20,445,119955,0.583861,0.3,1,227423,226978,445
546841,16.5317,20,441,119955,0.540772,0.21,1,227439,226998,441
549761,16.1063,20,437,119955,0.484154,0.13,1,227455,227018,437
552681,15.2213,20,432,120436,0.464831,0.02,1,227470,227038,432
555601,18.2443,20,431,122402,0.436966,0.02,1,227489,227058,431
558521,19.6489,20,431,125322,0.351393,0.01,1,227509,227078,431
561441,20.7298,20,432,127980,0.310279,0,1,227530,227098,432
564361,20.146,20,432,127980,0.230056,0.02,1,227550,227118,432
567281,20.0292,20,432,127980,0.182011,0,1,227570,227138,432
570201,20.0058,20,432,127980,0.108402,0,1,227590,227158,432
573121,20.8012,20,433,127980,0.0776804,0.04,1,227611,227178,433
