#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.89,0.89,2,110010
102201,0.93,0.93,2,111944
103661,0.85,0.866,2,111955
105121,0.78,0.7972,2,111966
106581,0.76,0.76744,2,111977
138701,0.75,0.734203,2,112177
140161,0.8,0.786841,2,112186
141621,0.86,0.845368,2,112195
143081,0.81,0.817074,2,112204
144541,0.79,0.795415,2,112213
146001,0.73,0.743083,2,112222
148921,0.73,0.722523,2,112239
150381,0.78,0.768505,2,112247
151841,0.85,0.833701,2,112255
153301,0.92,0.90274,2,112262
154761,0.94,0.932548,2,112269
216081,0.92,0.92,2,112990
217541,0.94,0.936,2,112996
262801,0.93,0.93,2,113164
264261,0.93,0.93,2,113170
265721,0.92,0.922,2,113176
267181,0.94,0.9364,2,113179
268641,0.86,0.87528,2,113185
270101,0.84,0.847056,2,113192
270401,0.85,0.849411,2,113193
271861,0.9,0.889882,2,113198
273321,0.9,0.897976,2,113201
274781,0.87,0.875595,2,113205
276241,0.89,0.887119,2,113211
276641,0.89,0.889424,2,113212
278101,0.86,0.865885,2,113217
279561,0.81,0.821177,2,113224
281021,0.75,0.764235,2,113230
282481,0.77,0.768847,2,113235
282881,0.77,0.769769,2,113236
284341,0.77,0.769954,2,113240
285801,0.77,0.769991,2,113252
287261,0.75,0.753998,2,113258
288081,0.74,0.7428,2,113259
289541,0.69,0.70056,2,113272
302441,0.71,0.707664,2,113313
303901,0.73,0.725533,2,113318
305361,0.76,0.753107,2,113323
306821,0.77,0.766621,2,113330
308281,0.82,0.809324,2,113333
308881,0.84,0.833865,2,113334
310341,0.89,0.878773,2,113337
311801,0.92,0.911755,2,113344
313261,0.93,0.926351,2,113349
314081,0.93,0.92927,2,113354
315541,0.89,0.897854,2,113360
317001,0.84,0.851571,2,113366
318461,0.84,0.842314,2,113371
319921,0.82,0.824463,2,113376
320321,0.83,0.828893,2,113377
321781,0.85,0.845779,2,113380
323241,0.87,0.865156,2,113383
324701,0.87,0.869031,2,113386
326161,0.9,0.893806,2,113390
326561,0.88,0.882761,2,113391
328021,0.89,0.888552,2,113396
329481,0.92,0.91371,2,113401
330941,0.94,0.934742,2,113406
331761,0.91,0.914948,2,113415
333221,0.9,0.90299,2,113425
334681,0.93,0.924598,2,113429
336141,0.95,0.94492,2,113432
337601,0.93,0.932984,2,113435
338001,0.93,0.930597,2,113436
339041,0.88,0.890119,2,113476
340501,0.91,0.906024,2,113479
341961,0.91,0.909205,2,113482
343421,0.91,0.909841,2,113485
