#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
37961,49,32,485,42340,0.86,1,2,111608,111123,485
40881,38.6,32,489,45260,0.852,1,2,111644,111155,489
93441,20,62,485,97820,0.08,0.8,1,112351,111866,485
96361,22.4,30,486,100740,0.064,1,1,112374,111888,486
99281,14.88,22,479,103660,0.1248,1,1,112387,111908,479
102201,54.976,20.4,524,106580,0.08896,1,1,112452,111928,524
105121,29.3952,40.08,502,109500,0.193792,1,1,112475,111973,502
108041,15.479,24.016,494,112420,0.270758,1,1,112487,111993,494
110961,12.6958,20.8032,486,115340,0.310152,1,1,112499,112013,486
113881,10.5392,20.1606,476,118260,0.27803,1,1,112509,112033,476
116801,52.5078,20.0321,519,121180,0.519606,1,1,112572,112053,519
119721,18.5016,20.0064,509,124100,0.623921,1,1,112582,112073,509
122641,11.7003,20.0013,499,127020,0.668784,1,1,112592,112093,499
125561,10.3401,19.2003,490,129940,0.669757,1,1,112602,112112,490
128481,10.868,18.2401,483,132860,0.701951,1,1,112613,112130,483
131401,26.1736,18.048,495,135780,0.89239,1,2,112643,112148,495
151841,4,14,482,156220,0.91,0.86,2,112734,112252,482
154761,4,12.4,474,159140,0.902,0.78,2,112738,112264,474
157681,3.2,12.08,465,162060,0.8844,0.7,2,112741,112276,465
160601,3.84,12.016,457,162060,0.85688,0.57,2,112745,112288,457
163521,4.768,12.0032,450,162060,0.803376,0.48,2,112750,112300,450
166441,4.9536,12.0006,443,164980,0.744675,0.38,1,112755,112312,443
169361,5.79072,12.0001,437,167900,0.700935,0.26,1,112761,112324,437
172281,5.95814,12,431,170820,0.620187,0.13,1,112767,112336,431
175201,8.39163,12,428,173740,0.556037,0.05,1,112776,112348,428
178121,12.0783,12,429,176660,0.535208,0.08,1,112789,112360,429
181041,13.6157,12,431,179580,0.595041,0.1,1,112803,112372,431
183961,8.32313,11.2,427,182500,0.671008,0.1,1,112810,112383,427
186881,10.4646,10.24,428,185420,0.718202,0.07,1,112821,112393,428
189801,9.29293,10.048,427,188340,0.74364,0.1,1,112830,112403,427
192721,12.2586,10.0096,430,191260,0.780728,0.01,2,112843,112413,430
195641,10.4517,10.0019,430,194180,0.764146,0.19,2,112853,112423,430
198561,11.6903,10.0004,432,197100,0.792829,0.17,2,112865,112433,432
201481,12.7381,10.0001,435,200020,0.838566,0.13,2,112878,112443,435
204401,12.1476,10,437,202940,0.839713,0.23,2,112890,112453,437
207321,10.4295,10,437,205860,0.879943,0.23,2,112900,112463,437
210241,14.0859,10,442,208780,0.927989,0.3,2,112915,112473,442
213161,11.6172,10,443,211700,0.841598,0.28,2,112926,112483,443
216081,7.92344,10,440,214620,0.81632,0.32,2,112933,112493,440
219001,15.1847,10,447,217540,0.683264,0.34,1,112950,112503,447
221921,12.6369,10,449,220460,0.696653,0.49,1,112962,112513,449
224841,11.3274,10,450,223380,0.699331,0.53,1,112973,112523,450
227761,11.0655,10,451,226300,0.835866,0.55,2,112984,112533,451
230681,13.4131,10,455,229220,0.927173,0.59,2,112998,112543,455
242361,12,10,462,240900,0.75,0.72,2,113049,112587,462
245281,11.2,10,463,243820,0.614,0.72,1,113060,112597,463
248201,12.64,9.2,467,246740,0.6268,0.73,1,113073,112606,467
251121,10.528,8.24,469,249660,0.78136,0.84,2,113083,112614,469
378561,8,8,473,358200,0.86,1,2,113554,113081,473
381481,10.4,10.4,473,358200,0.892,1,2,113565,113092,473
383141,6.08,5.28,474,358200,0.8904,1,2,113570,113096,474
400201,12,29,464,358200,0.91,1,2,113669,113205,464
403121,10.4,9,470,358200,0.934,1,2,113679,113209,470
564521,476,480,470,4294967295,0.54,0.77,1,114738,114268,470
567441,100.8,99.2,473,4294967295,0.524,0.78,1,114745,114272,473
570361,25.76,23.04,476,4294967295,0.4568,0.82,1,114752,114276,476
573281,10.752,7.808,479,4294967295,0.40336,0.89,1,114759,114280,479
576201,8.5504,4.7616,483,4294967295,0.480672,0.97,1,114767,114284,483
579121,9.71008,4.15232,489,4294967295,0.536134,1,1,114777,114288,489
582041,8.34202,4.03046,493,4294967295,0.571227,1,1,114785,114292,493
584961,8.0684,4.00609,497,4294967295,0.538245,1,1,114793,114296,497
587881,8.01368,4.00122,501,4294967295,0.539649,1,1,114801,114300,501
590801,8.00274,4.00024,505,4294967295,0.57993,1,1,114809,114304,505
593721,8.00055,4.00005,509,4294967295,0.611986,1,1,114817,114308,509
596641,8.00011,4.00001,513,4294967295,0.634397,1,1,114825,114312,513
599561,6.40002,4,515,4294967295,0.622879,1,1,114831,114316,515
602481,6.08,4,517,4294967295,0.620576,1,1,114837,114320,517
605401,6.016,4,519,4294967295,0.636115,1,1,114843,114324,519
608321,6.0032,4,521,4294967295,0.719223,1,1,114849,114328,521
611241,6.00064,4,523,4294967295,0.695845,1,1,114855,114332,523
614161,8.40013,4,528,4294967295,0.683169,1,1,114864,114336,528
660881,374.48,437.6,448,243440,0.768634,0.83,2,115330,114882,448
682781,185.296,189.12,459,243440,0.641727,0.89,1,115468,115009,459
753401,7,4,460,4294967295,0.72,0.63,1,115806,115346,460
756321,6.2,4,462,4294967295,0.744,0.67,1,115812,115350,462
759241,7.64,4,466,4294967295,0.9088,0.71,2,115820,115354,466
800201,8,4,478,4294967295,0.78,0.73,2,115960,115482,478
803121,8.8,4,483,4294967295,0.732,0.85,1,115969,115486,483
806041,9.76,4,489,4294967295,0.7224,0.97,1,115979,115490,489
808961,9.952,4,495,4294967295,0.72848,1,1,115989,115494,495
811881,35.5904,45.6,481,4294967295,0.729696,1,1,116031,115550,481
814741,14.3181,12.32,486,4294967295,0.729939,1,1,116040,115554,486
817661,14.0636,7.264,494,4294967295,0.769988,1,2,116054,115560,494
820581,10.8127,4.6528,500,4294967295,0.801998,1,2,116064,115564,500
823501,10.9625,4.13056,507,4294967295,0.7364,1,1,116075,115568,507
826421,10.1925,4.02611,513,4294967295,0.73928,1,1,116085,115572,513
829341,10.0385,4.00522,519,4294967295,0.723856,1,1,116095,115576,519
832261,9.2077,4.00104,524,4294967295,0.744771,1,1,116104,115580,524
835181,9.04154,4.00021,529,4294967295,0.788954,1,2,116113,115584,529
838101,8.20831,4.00004,533,4294967295,0.845791,1,2,116121,115588,533
841021,9.64166,4.00001,539,4294967295,0.857158,1,2,116131,115592,539
843941,9.92833,4,545,4294967295,0.907432,1,2,116141,115596,545
846861,9.98567,4,551,4294967295,0.909486,1,2,116151,115600,551
848321,10.7971,4,558,4294967295,0.781897,1,2,116162,115604,558
867301,375.759,455.2,457,246040,0.156379,0.83,1,116629,116172,457
978641,107.152,115.84,466,246040,0.0552759,0,1,116669,116203,466
981561,336.63,372.768,423,4294967295,0.0110552,0,1,117063,116640,423
984481,71.3261,77.7536,424,4294967295,0.00221104,0,1,117068,116644,424
987401,18.2652,18.7507,425,4294967295,0.000442207,0.01,1,117073,116648,425
990321,5.25304,6.95014,423,4294967295,8.84414e-05,0.06,1,117075,116652,423
993241,5.05061,4.59003,424,4294967295,1.76883e-05,0.08,1,117080,116656,424
996161,4.21012,4.11801,424,4294967295,0.0160035,0.03,1,117084,116660,424
998821,7.24202,4.0236,428,4294967295,0.0192007,0.03,1,117092,116664,428
1001741,4.6484,8.00472,423,4294967295,0.0358401,0,1,117096,116673,423
1004661,4.12968,4.80094,423,4294967295,0.095168,0.01,1,117100,116677,423
1007581,4.02594,4.16019,423,4294967295,0.139034,0.01,1,117104,116681,423
1010501,4.00519,4.03204,423,4294967295,0.163807,0.01,1,117108,116685,423
1013421,4.00104,4.00641,423,4294967295,0.184761,0.01,1,117112,116689,423
1016341,4.00021,4.00128,423,4294967295,0.228952,0.01,1,117116,116693,423
1019261,4.00004,4.00026,423,4294967295,0.26179,0.01,1,117120,116697,423
