#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,10,0,484,16060,0,0.9,1,150928,150444,484
7301,10,0,494,18980,0.008,0.9,1,150938,150444,494
10221,12.4,0,507,21900,0.0096,0.9,1,150951,150444,507
13141,11.28,0,518,24820,0.00992,0.9,1,150962,150444,518
14601,165.456,0,722,27740,0.009984,0.03,1,151166,150444,722
17521,183.491,379.2,436,29200,0.0019968,0,1,151354,150918,436
20441,61.4982,99.84,437,32120,0.00839936,0.01,1,151385,150948,437
23361,35.4996,43.968,436,35040,0.00167987,0,1,151414,150978,436
26281,31.0999,32.7936,436,37960,0.000335974,0,1,151444,151008,436
29201,30.22,30.5587,436,40880,6.71949e-05,0,1,151474,151038,436
32121,30.044,30.1117,436,43800,0.0160134,0,1,151504,151068,436
35041,30.0088,30.0223,436,46720,0.00320269,0,1,151534,151098,436
37961,30.8018,30.0045,437,49640,0.000640538,0.01,1,151565,151128,437
40881,29.3604,30.0009,436,52560,0.0161281,0,1,151594,151158,436
43801,30.6721,30.0002,437,55480,0.0112256,0,1,151625,151188,437
368801,6,6,424,13540,0,0.01,1,155129,154705,424
371721,6,6,424,16460,0,0.01,1,155135,154711,424
373181,164.4,6,622,19380,0.008,0.01,1,155339,154717,622
376101,200.08,326,425,20840,0.0016,0,1,155548,155123,425
379021,44.016,70,424,23760,0.00832,0,1,155553,155129,424
381941,13.6032,18.8,424,26680,0.025664,0.01,1,155559,155135,424
384861,7.52064,8.56,424,29600,0.0291328,0.01,1,155565,155141,424
387781,6.30413,6.512,424,32520,0.0138266,0.02,1,155571,155147,424
390701,6.86083,6.1024,425,35440,0.0347653,0.01,1,155578,155153,425
393621,149.372,150.02,424,38360,0.00695306,0,1,155763,155339,424
396541,197.874,197.204,425,41280,0.00139061,0,1,155973,155548,425
399461,43.5749,44.2408,424,44200,0.0242781,0.03,1,155978,155554,424
402381,13.515,13.6482,424,47120,0.0208556,0.04,1,155984,155560,424
405301,7.503,7.52963,424,50040,0.0441711,0.03,1,155990,155566,424
408221,6.3006,6.30593,424,52960,0.0328342,0.04,1,155996,155572,424
411141,6.86012,6.06119,425,55880,0.0305668,0.01,1,156003,155578,425
