#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.05,0.05,1,70010
5841,0.02,0.0199994,1,70432
16061,0.03,0.0264,1,70869
29201,0,0.00105033,1,71004
32121,0,0.00644201,1,71034
45261,0.01,0.00966505,1,71306
48181,0.01,0.0083866,1,71336
52561,0.01,0.00806709,1,71381
55481,0.02,0.0163227,1,71411
81761,0.01,0.00998465,1,71607
116801,0.73,0.713126,2,71831
118261,0.82,0.798625,2,71839
119721,0.84,0.831725,2,71847
121181,0.92,0.902345,2,71855
125561,0.95,0.95,2,71879
129941,0.95,0.95,2,71903
131401,0.94,0.942,2,71911
132861,0.89,0.9004,2,71919
134321,0.88,0.88408,2,71927
135781,0.82,0.832816,2,71935
137241,0.73,0.750563,2,71943
138701,0.72,0.726113,2,71950
140161,0.74,0.737223,2,71957
141621,0.77,0.763445,2,71964
143081,0.74,0.744689,2,71971
144541,0.75,0.748938,2,71978
156221,0.37,0.365245,1,72034
240901,0.72,0.713711,2,72309
242361,0.71,0.710742,2,72313
243821,0.72,0.718148,2,72317
245281,0.74,0.73563,2,72321
246741,0.75,0.747126,2,72325
248201,0.75,0.749425,2,72329
249661,0.75,0.749885,2,72333
250641,0.77,0.765977,2,72336
252101,0.8,0.793195,2,72340
252721,0.81,0.806639,2,72349
254181,0.8,0.801328,2,72353
255641,0.78,0.784266,2,72357
255841,0.81,0.804853,2,72364
257301,0.81,0.808971,2,72368
258761,0.77,0.777794,2,72372
258961,0.8,0.795559,2,72373
260421,0.82,0.815112,2,72377
261881,0.84,0.835022,2,72381
262081,0.81,0.815004,2,72394
263541,0.84,0.835001,2,72398
265001,0.84,0.839,2,72402
265201,0.84,0.8398,2,72405
266661,0.85,0.84796,2,72409
267281,0.75,0.769592,2,72420
268741,0.72,0.729918,2,72424
270201,0.74,0.737984,2,72428
271661,0.75,0.747597,2,72432
273121,0.76,0.757519,2,72436
273521,0.79,0.783504,2,72443
274981,0.78,0.780701,2,72446
276441,0.82,0.81214,2,72449
276641,0.83,0.826428,2,72451
278101,0.82,0.821286,2,72454
279561,0.86,0.852257,2,72457
279761,0.88,0.874451,2,72459
281221,0.88,0.87889,2,72462
282681,0.89,0.887778,2,72465
