#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
17521,0.01,0.01024,1,180883
36501,0,0.0047406,1,181078
102201,0.11,0.124283,1,181748
124101,0.27,0.264664,1,181870
154761,0.21,0.204001,1,182026
170821,0.2,0.199272,1,182092
652301,0.31,0.303157,1,184734
803101,0,0.0038528,1,185321
806021,0.03,0.0241541,1,185325
819521,0,0.00416619,1,185347
820981,0.02,0.0168332,1,185349
830761,0.04,0.0419336,1,185374
848441,0.03,0.0301994,1,185422
857601,0.06,0.0616956,1,185447
867821,0.08,0.0764096,1,185461
876581,0.1,0.0958564,1,185473
879501,0.13,0.127034,1,185477
888261,0.3,0.289734,1,185489
889721,0.3,0.297947,1,185491
776561,0.4,0.398919,1,185511
801381,0,0.123991,1,185725
802841,0.02,0.0407982,1,185727
813061,0.01,0.0113162,1,185749
835781,0.03,0.027797,1,185797
840161,0.06,0.0520624,1,185803
876381,0.16,0.153871,1,185890
899821,0.18,0.168657,1,185957
912961,0.4,0.398419,1,185993
1238541,0.39,0.398785,1,187706
1261901,0.01,0.00806708,1,187805
1264821,0.01,0.0147227,1,187815
1338221,0,0.00362192,1,188074
1339681,0.02,0.0167244,1,188079
1349921,0.02,0.0160678,1,188121
1354301,0.05,0.0519685,1,188136
1360141,0.01,0.0105151,1,188156
1367441,0.08,0.0724642,1,188181
1392261,0.06,0.0656919,1,188266
1393721,0.02,0.0291384,1,188271
1398101,0.05,0.0421531,1,188286
1490081,0.35,0.3539,1,188601
1533881,0.12,0.108252,1,188751
1537121,0.14,0.139426,1,188765
1554801,0.29,0.285616,1,188825
1562501,0.36,0.361259,1,188852
1563961,0.39,0.384252,1,188857
1601841,0.35,0.35548,1,189017
1631041,0,0.00573868,1,189117
1645641,0.15,0.145045,1,189167
1673381,0.22,0.226144,1,189262
1685061,0.3,0.295849,1,189302
1689441,0.37,0.363647,1,189317
1762881,0.27,0.270809,1,189577
1770181,0.31,0.307043,1,189602
1893221,0.35,0.341127,1,190024
2140381,0,0.00329026,1,191802
2166661,0.13,0.126414,1,191892
2182721,0.23,0.22274,1,191947
2187101,0.23,0.221302,1,191962
2217761,0.21,0.213049,1,192067
2230901,0.07,0.0621147,1,192112
2239661,0.09,0.0862529,1,192142
2241121,0.08,0.0812506,1,192147
2248421,0.11,0.105536,1,192172
2258641,0.21,0.212953,1,192207
2277621,0.37,0.360102,1,192272
2543441,0.01,0.0080704,1,194256
2571721,0,1.32915e-05,1,195597
2593621,0.02,0.0195794,1,196230
2606761,0.01,0.00998727,1,196460
2615521,0.06,0.059641,1,196484
2646181,0,0.00844904,1,196884
2665161,0.16,0.152442,1,196936
2682681,0.32,0.315159,1,196984
2684141,0.36,0.351032,1,196988
2727941,0,0.00207879,1,197326
2739621,0,0.00105053,1,197358
2754221,0.05,0.0484562,1,197398
2776121,0.06,0.0483245,1,197458
2800941,0.01,0.0084336,1,197544
2803861,0.04,0.0339373,1,197569
2809701,0.06,0.0485663,1,197613
2812621,0.01,0.0179427,1,197635
2824301,0.04,0.0364964,1,197723
2835981,0.03,0.0240831,1,197811
2847661,0.06,0.0563652,1,197884
2863721,0,0.00879133,1,197961
2897301,0.03,0.0311703,1,198099
2898761,0.02,0.0222341,1,198105
2910441,0.03,0.0282402,1,198153
2929421,0.03,0.0346976,1,198231
2933801,0.03,0.0245976,1,198249
2936721,0.03,0.0313839,1,198261
2951321,0.05,0.0417167,1,198321
2960081,0.06,0.0546024,1,198357
2981981,0.03,0.0302237,1,198447
2992201,0.01,0.0129258,1,198489
3028701,0.14,0.132641,1,198639
3033081,0.08,0.0823411,1,198657
3038921,0.12,0.117508,1,198681
3066661,0,0.000616365,1,198795
3071041,0.01,0.0150449,1,198813
3103161,0.02,0.0197831,1,198945
3107541,0,0.00335826,1,198963
3114841,0.01,0.0150539,1,198993
3136741,0.01,0.0116625,1,199083
3155721,0.06,0.0579221,1,199161
3208281,0.04,0.0372901,1,199377
3209741,0.03,0.031458,1,199383
3219961,0.01,0.00879605,1,199425
3256461,0.08,0.076369,1,199575
3265221,0.07,0.064819,1,199611
3269601,0.07,0.0715585,1,199629
3306101,0.13,0.129144,1,199779
3325081,0.2,0.198273,1,199857
3333841,0.24,0.237576,1,199893
3342601,0.33,0.331753,1,199929
3357201,0.4,0.39674,1,199989
3725761,0.33,0.352701,1,201937
3753501,0.06,0.0481969,1,202066
3773941,0.01,0.0106703,1,202150
3776861,0,0.00522681,1,202162
3785621,0.01,0.0154627,1,202198
3792921,0.05,0.0404234,1,202230
3679041,0.03,0.0272169,1,202238
3693641,0.01,0.00963642,1,202286
3796421,0.01,0.00827142,1,204263
3802261,0.05,0.0417412,1,205736
3808101,0.08,0.0830748,1,206644
3876721,0.02,0.016272,1,218232
3929281,0.01,0.0210607,1,227862
3955561,0.05,0.0411669,1,232164
3961401,0.03,0.0369299,1,233120
3986221,0.03,0.044714,1,237291
4005201,0,0.00440387,1,240557
4044621,0.05,0.0522292,1,247605
