#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,38,34,495,32120,0.37,0.98,1,101478,100983,495
23361,29.2,34,488,35040,0.354,0.91,1,101505,101017,488
26281,25.84,34,479,37960,0.2788,0.79,1,101530,101051,479
29201,30.768,34,477,40880,0.30376,0.67,1,101562,101085,477
32121,27.7536,34,470,43800,0.324752,0.59,1,101589,101119,470
35041,26.3507,34,462,46720,0.30495,0.5,1,101615,101153,462
37961,27.6701,34,456,49640,0.26899,0.35,1,101643,101187,456
40881,32.734,34,456,52560,0.309798,0.34,1,101677,101221,456
43801,38.5468,34,462,55480,0.63796,0.46,1,101717,101255,462
235061,27,44,492,208600,0.02,1,1,103471,102979,492
245281,65.4,60.8,502,208600,0.012,1,1,103546,103044,502
262801,48.28,47.36,502,208600,0.0024,1,1,103590,103088,502
266661,76.056,59.872,522,208600,0.02448,1,1,103673,103151,522
267181,24.0112,11.9744,533,207660,0.092896,1,1,103684,103151,533
282681,8.00224,16.7949,519,207660,0.138579,0.96,1,103688,103169,519
291001,34.4004,56.959,493,207660,0.0517158,1,1,103729,103236,493
292661,19.6801,11.3918,509,207460,0.0103432,0.92,1,103745,103236,509
298901,10.336,34.2784,477,207460,0.0100686,0.81,1,103753,103276,477
312001,12.4672,34.8557,455,207460,0.0100137,0.01,1,103766,103311,455
314921,36.8934,66.1711,424,4294967295,0.00200275,0.03,1,103809,103385,424
317841,12.1787,18.0342,424,4294967295,0.000400549,0.04,1,103815,103391,424
320761,8.83574,8.40685,426,4294967295,0.0400801,0,1,103823,103397,426
323681,4.96715,6.48137,424,4294967295,0.00801602,0,1,103827,103403,424
326601,5.79343,6.09627,424,4294967295,0.0096032,0.01,1,103833,103409,424
329521,5.95869,6.01925,424,4294967295,0.0179206,0.01,1,103839,103415,424
332441,5.99174,6.00385,424,4294967295,0.0115841,0.02,1,103845,103421,424
335361,5.99835,6.00077,424,4294967295,0.00231683,0,1,103851,103427,424
338001,5.99967,6.00015,424,4294967295,0.0244634,0.01,1,103857,103433,424
340921,20.3999,19.6,425,4294967295,0.0288927,0.01,1,103881,103456,425
343841,12.88,8.72001,430,4294967295,0.0137785,0.04,1,103892,103462,430
346761,8.176,11.344,425,4294967295,0.00275571,0.01,1,103899,103474,425
349681,7.2352,7.0688,426,4294967295,0.000551141,0.03,1,103906,103480,426
352601,5.44704,6.21376,425,4294967295,0.0241102,0.08,1,103911,103486,425
355521,6.68941,6.04275,426,4294967295,0.00482205,0.04,1,103918,103492,426
358441,5.33788,6.00855,425,4294967295,0.000964409,0.05,1,103923,103498,425
361361,36.2676,6.00171,463,4294967295,0.000192882,0.04,1,103967,103504,463
364281,12.8535,37.2003,425,4294967295,0.00803858,0.01,1,103974,103549,425
367201,7.3707,12.2401,425,4294967295,0.0256077,0.06,1,103980,103555,425
370121,7.07414,7.24801,426,4294967295,0.0291215,0,1,103987,103561,426
373041,24.6148,24.6496,426,4294967295,0.00582431,0.01,1,104016,103590,426
375961,9.72297,9.72992,426,4294967295,0.00116486,0.01,1,104022,103596,426
378881,5.14459,6.74598,424,4294967295,0.000232972,0.05,1,104026,103602,424
381801,6.62892,6.1492,425,4294967295,4.65945e-05,0.03,1,104033,103608,425
384721,6.12578,6.02984,425,4294967295,0.0160093,0.04,1,104039,103614,425
387641,6.82516,6.00597,426,4294967295,0.0112019,0.03,1,104046,103620,426
390561,48.565,43.6012,432,4294967295,0.00224037,0.11,1,104105,103673,432
393481,19.313,17.5202,433,4294967295,0.00844807,0.2,1,104117,103684,433
396401,7.8626,9.10405,431,4294967295,0.00168961,0.2,1,104122,103691,431
399321,6.37252,6.62081,431,4294967295,0.00833792,0.17,1,104128,103697,431
402241,5.2745,6.12416,430,4294967295,0.00966758,0.18,1,104133,103703,430
405161,5.0549,6.02483,429,4294967295,0.00193352,0.13,1,104138,103709,429
408081,10.611,6.00497,435,4294967295,0.0083867,0.01,1,104150,103715,435
411001,6.9222,14.801,424,4294967295,0.00967734,0.01,1,104156,103732,424
413921,6.18444,7.7602,424,4294967295,0.00193547,0.02,1,104162,103738,424
416841,7.63689,6.35204,426,4294967295,0.000387094,0.01,1,104170,103744,426
419761,7.12738,8.47041,424,4294967295,7.74187e-05,0.06,1,104177,103753,424
422681,7.02548,6.49408,425,4294967295,1.54837e-05,0.01,1,104184,103759,425
425601,6.2051,6.89882,424,4294967295,3.09675e-06,0.03,1,104190,103766,424
428521,6.04102,6.17976,424,4294967295,6.1935e-07,0.03,1,104196,103772,424
431441,6.0082,6.03595,424,4294967295,0.0240001,0.02,1,104202,103778,424
434361,6.80164,6.00719,425,4294967295,0.00480002,0.01,1,104209,103784,425
437281,18.1603,6.00144,440,4294967295,0.00896,0.03,1,104230,103790,440
440201,8.43207,18.8003,424,4294967295,0.001792,0.01,1,104236,103812,424
443121,6.48641,8.56006,424,4294967295,0.0003584,0.04,1,104242,103818,424
446041,6.89728,6.51201,425,4294967295,7.168e-05,0,1,104249,103824,425
448961,5.37946,6.1024,424,4294967295,0.00801434,0,1,104254,103830,424
451881,5.87589,6.02048,424,4294967295,0.0256029,0.01,1,104260,103836,424
454801,6.77518,6.0041,425,4294967295,0.00512057,0.01,1,104267,103842,425
457721,5.35504,6.00082,424,4294967295,0.00102411,0.02,1,104272,103848,424
460641,6.67101,6.00016,425,4294967295,0.00820482,0,1,104279,103854,425
463561,5.3342,6.00003,424,4294967295,0.00164096,0.01,1,104284,103860,424
466481,7.46684,6.00001,426,4294967295,0.0163282,0.01,1,104292,103866,426
469041,4.69337,6,424,4294967295,0.0192656,0.04,1,104296,103872,424
471121,10.5387,10.8,424,4294967295,0.00385313,0.02,1,104308,103884,424
474041,13.3077,12.56,425,4294967295,0.00877063,0,1,104322,103897,425
475701,9.86155,7.312,428,4294967295,0.00175413,0,1,104331,103903,428
478621,6.77231,9.4624,424,4294967295,0.000350825,0.01,1,104337,103913,424
481541,6.95446,6.69248,425,4294967295,0.0240702,0.01,1,104344,103919,425
483601,5.39089,6.1385,424,4294967295,0.00481403,0.03,1,104349,103925,424
486521,4.27818,4.4277,424,4294967295,0.000962807,0.03,1,104353,103929,424
488801,5.65564,5.68554,424,4294967295,0.000192561,0.01,1,104359,103935,424
491721,32.3311,31.5371,425,4294967295,3.85123e-05,0.03,1,104398,103973,425
493381,12.8662,11.1074,427,4294967295,7.70245e-06,0.03,1,104406,103979,427
496301,7.37325,8.62148,425,4294967295,1.54049e-06,0,1,104412,103987,425
499221,7.07465,6.5243,426,4294967295,3.08098e-07,0.06,1,104419,103993,426
501701,19.8149,6.10486,443,4294967295,6.16196e-08,0.01,1,104442,103999,443
504621,9.56299,21.221,425,4294967295,1.23239e-08,0.01,1,104449,104024,425
507541,6.7126,9.04419,425,4294967295,2.46478e-09,0.01,1,104455,104030,425
510461,6.94252,6.60884,426,4294967295,0.008,0.03,1,104462,104036,426
512721,4.5885,6.12177,424,4294967295,0.0016,0.07,1,104466,104042,424
515641,8.9177,9.22435,424,4294967295,0.00032,0.01,1,104476,104052,424
517921,6.58354,6.64487,424,4294967295,0.008064,0,1,104482,104058,424
520841,46.1167,46.129,424,4294967295,0.0016128,0,1,104538,104114,424
522501,13.2233,14.0258,423,4294967295,0.00832256,0.01,1,104543,104120,423
524161,5.84467,6.00516,423,4294967295,0.00166451,0,1,104547,104124,423
