#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
43801,0.84,0.84,2,171416
45261,0.82,0.824,2,171431
46721,0.75,0.7648,2,171446
48181,0.75,0.75296,2,171461
67161,0,0.00640682,1,171644
71541,0.01,0.00997125,1,171676
86141,0.02,0.0220008,1,171776
113881,0,0.00045247,1,171968
118261,0.04,0.0323236,1,171992
122641,0.01,0.00857859,1,172016
124101,0.01,0.00971572,1,172024
125561,0.01,0.00994314,1,172032
146001,0,0.00160307,1,172144
153301,0,1.3313e-05,1,172179
162061,0,1.28008e-05,1,172215
175201,0.01,0.0100002,1,172261
188341,0.03,0.0272032,1,172301
201481,0.03,0.03059,1,172337
202941,0.04,0.038118,1,172341
239441,0.02,0.0160179,1,172441
243821,0,0.00364814,1,172453
252581,0,8.98335e-05,1,172477
276641,0,0.00526899,1,172582
279761,0,0.000682152,1,172597
291001,0.01,0.00851511,1,172637
299521,0,1.28248e-05,1,172672
317201,0,0.00326402,1,172725
365261,0.19,0.186108,1,172864
375441,0.11,0.11002,1,172883
386061,0.05,0.046422,1,172921
409761,0.02,0.0213784,1,173028
411221,0.05,0.0442757,1,173030
463221,0.12,0.114133,1,173206
466761,0.17,0.163153,1,173213
466961,0.17,0.168631,1,173223
469881,0.2,0.195545,1,173227
472161,0.19,0.193422,1,173236
475701,0.23,0.229387,1,173247
502121,0.27,0.26726,1,173319
552661,0.05,0.0516197,1,173499
555581,0.07,0.0676648,1,173503
564721,0.02,0.0242791,1,173544
579081,0.03,0.0298302,1,173585
585321,0.05,0.0483935,1,173609
592801,0.17,0.167544,1,173637
599041,0.28,0.277233,1,173662
638981,0.73,0.720709,2,173776
640441,0.73,0.728142,2,173778
641901,0.76,0.753628,2,173780
643361,0.77,0.766726,2,173782
644801,0.8,0.793345,2,173787
646261,0.82,0.814669,2,173789
646881,0.82,0.818934,2,173793
648341,0.82,0.819787,2,173795
649801,0.82,0.819957,2,173797
650001,0.83,0.827991,2,173800
651461,0.86,0.853598,2,173802
652081,0.81,0.81872,2,173811
653541,0.83,0.827744,2,173813
654161,0.85,0.845549,2,173818
655621,0.86,0.85711,2,173820
657081,0.87,0.867422,2,173822
657281,0.9,0.893484,2,173832
658741,0.91,0.906697,2,173834
659361,0.95,0.941339,2,173848
715521,0.93,0.93,2,174050
716981,0.94,0.938,2,174052
724881,0.92,0.92,2,174090
726341,0.93,0.928,2,174092
726961,0.86,0.8736,2,174103
728421,0.87,0.87072,2,174105
729881,0.87,0.870144,2,174107
731121,0.9,0.894029,2,174108
732581,0.91,0.906806,2,174110
733201,0.91,0.909361,2,174118
734661,0.92,0.917872,2,174120
735281,0.86,0.871574,2,174134
736741,0.88,0.878315,2,174136
737361,0.75,0.775663,2,174148
738821,0.77,0.771133,2,174150
740281,0.77,0.770227,2,174152
741741,0.79,0.786045,2,174154
742561,0.77,0.773209,2,174158
744021,0.81,0.802642,2,174160
745481,0.77,0.776528,2,174162
747141,0.71,0.707861,2,174184
748601,0.73,0.725572,2,174186
750061,0.74,0.737114,2,174188
751521,0.75,0.747423,2,174190
751921,0.75,0.749485,2,174193
753381,0.78,0.773897,2,174195
754841,0.8,0.794779,2,174197
756301,0.83,0.822956,2,174199
757121,0.79,0.796591,2,174207
758581,0.77,0.775318,2,174209
760041,0.77,0.771064,2,174211
761281,0.74,0.746213,2,174219
762741,0.74,0.741243,2,174221
763361,0.77,0.764249,2,174222
764821,0.78,0.77685,2,174224
