#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
20441,0.2,0.192976,1,80985
26281,0.28,0.271093,1,81049
27741,0.28,0.278219,1,81065
61321,0.27,0.264203,1,81560
64241,0.29,0.288968,1,81584
71541,0.28,0.290972,1,81639
99281,0.07,0.0752856,1,81848
137241,0,1.12128e-13,1,82056
141621,0,8.97026e-16,1,82080
164981,0.01,0.00960307,1,82191
176661,0,0.0016672,1,82235
186881,0.01,0.00833333,1,82270
200021,0,0.00161846,1,82313
204401,0,1.29477e-05,1,82325
208781,0,1.03581e-07,1,82337
249661,0,2.78048e-27,1,82442
251121,0,5.56096e-28,1,82445
271861,0,3.64443e-39,1,82508
291001,0.2,0.189013,1,82606
292661,0.27,0.261961,1,82611
302641,0.77,0.755859,2,82655
304101,0.81,0.799172,2,82658
305561,0.87,0.855834,2,82661
305761,0.91,0.899167,2,82667
307221,0.94,0.931833,2,82670
353821,0.95,0.95,2,82805
355281,0.91,0.918,2,82807
355681,0.85,0.8636,2,82812
357141,0.85,0.85272,2,82814
358601,0.85,0.850544,2,82816
358801,0.74,0.762109,2,82823
360261,0.73,0.736422,2,82825
364001,0.71,0.707994,2,82838
365461,0.73,0.725599,2,82840
366921,0.73,0.72912,2,82842
367121,0.73,0.729824,2,82846
368581,0.74,0.737965,2,82848
370041,0.75,0.747593,2,82850
371501,0.74,0.741519,2,82852
372961,0.76,0.756304,2,82854
373361,0.69,0.703261,2,82865
406021,0.24,0.242147,1,82951
410801,0.02,0.0366599,1,82985
414341,0.03,0.0255733,1,82995
439301,0.11,0.107799,1,83150
550161,0.73,0.702775,2,83469
551621,0.76,0.748555,2,83471
552241,0.83,0.813711,2,83475
553701,0.88,0.866742,2,83477
554321,0.86,0.861348,2,83484
555781,0.87,0.86827,2,83486
556401,0.9,0.893654,2,83493
557861,0.91,0.906731,2,83495
558481,0.89,0.893346,2,83502
559941,0.91,0.906669,2,83504
560561,0.89,0.893334,2,83543
562021,0.91,0.906667,2,83545
563481,0.91,0.909333,2,83547
564721,0.89,0.893867,2,83555
566181,0.92,0.914773,2,83557
566801,0.84,0.854955,2,83570
568261,0.86,0.858991,2,83572
568881,0.83,0.835798,2,83581
570341,0.87,0.86316,2,83583
570961,0.87,0.868632,2,83591
572421,0.84,0.845726,2,83593
573041,0.82,0.825145,2,83598
574501,0.82,0.821029,2,83600
575961,0.8,0.804206,2,83602
577421,0.81,0.808841,2,83604
578881,0.82,0.817768,2,83606
580321,0.8,0.803554,2,83614
581781,0.8,0.800711,2,83616
583241,0.82,0.816142,2,83618
584701,0.86,0.851228,2,83620
585521,0.88,0.874246,2,83624
586981,0.89,0.886849,2,83626
587601,0.87,0.87337,2,83651
589061,0.88,0.878674,2,83653
589681,0.85,0.855735,2,83660
591141,0.87,0.867147,2,83662
591761,0.91,0.901429,2,83684
593221,0.92,0.916286,2,83686
594681,0.91,0.911257,2,83688
595921,0.93,0.926251,2,83695
597381,0.94,0.93725,2,83697
598841,0.95,0.94745,2,83699
603201,0.88,0.88,2,83725
604661,0.88,0.88,2,83727
606121,0.88,0.88,2,83729
606321,0.83,0.84,2,83739
607781,0.85,0.848,2,83741
609241,0.87,0.8656,2,83743
610701,0.88,0.87712,2,83745
612161,0.87,0.871424,2,83747
613621,0.87,0.870285,2,83749
615081,0.88,0.878057,2,83751
616541,0.89,0.887611,2,83753
618001,0.93,0.921522,2,83755
721561,0.91,0.91,2,84137
722801,0.77,0.798,2,84165
724261,0.79,0.7916,2,84167
724881,0.78,0.78232,2,84181
726341,0.76,0.764464,2,84183
727801,0.77,0.768893,2,84185
729261,0.77,0.769779,2,84187
730721,0.8,0.793956,2,84189
732181,0.81,0.806791,2,84191
733641,0.83,0.825358,2,84193
735101,0.83,0.829072,2,84195
736321,0.79,0.797814,2,84204
737781,0.78,0.783563,2,84206
738401,0.79,0.788713,2,84212
739861,0.79,0.789743,2,84214
741321,0.8,0.797948,2,84216
742781,0.81,0.80759,2,84218
744241,0.8,0.801518,2,84220
744641,0.74,0.752304,2,84232
746101,0.75,0.750461,2,84234
747561,0.76,0.758092,2,84236
749021,0.77,0.767618,2,84238
750481,0.8,0.793524,2,84240
751941,0.81,0.806705,2,84242
752961,0.83,0.825341,2,84246
754421,0.85,0.845068,2,84248
755881,0.88,0.873014,2,84250
757341,0.87,0.870603,2,84252
758161,0.84,0.846121,2,84255
759621,0.81,0.817224,2,84257
761081,0.83,0.827445,2,84259
762321,0.85,0.845489,2,84270
763781,0.85,0.849098,2,84272
765241,0.87,0.86582,2,84274
765441,0.9,0.893164,2,84281
766901,0.91,0.906633,2,84283
768361,0.91,0.909327,2,84285
