#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.31,0.31,1,190010
48181,0.03,0.0335307,1,191435
73001,0.37,0.35311,1,191650
89061,0,0.00343709,1,191771
102201,0.13,0.117006,1,191868
125561,0.2,0.202592,1,192012
132861,0.27,0.27186,1,192054
138701,0.09,0.111539,1,192086
143081,0.05,0.0450523,1,192110
147461,0.07,0.0701204,1,192134
151841,0.05,0.054321,1,192156
167901,0.27,0.26274,1,192224
186881,0.39,0.390633,1,192289
528681,0,1.28362e-05,1,194080
556021,0,0.00321332,1,194244
504561,0.04,0.0425095,1,194370
510401,0,6.80152e-05,1,194400
523541,0,3.48237e-11,1,194467
538141,0,3.56595e-18,1,194507
552741,0,7.69024e-05,1,194609
562961,0,0.00163072,1,194681
586201,0.06,0.0531968,1,196045
597881,0,4.49874e-05,1,196077
622701,0.1,0.094311,1,196508
638761,0.01,0.00867218,1,196552
656281,0.05,0.0506248,1,196900
665041,0.13,0.125218,1,196924
667961,0.11,0.112209,1,196932
695701,0.35,0.352007,1,197008
697161,0.37,0.366401,1,197012
714681,0.23,0.234119,1,197060
729281,0.15,0.145842,1,197100
743881,0.19,0.185961,1,197140
759941,0.04,0.0350608,1,197484
793521,0.03,0.0241958,1,197682
797901,0,0.00851357,1,197706
849001,0.04,0.0406039,1,197958
862141,0.04,0.0351396,1,198021
869441,0.05,0.053528,1,198056
882581,0.04,0.0388806,1,198119
891341,0.06,0.0549401,1,198161
900101,0.07,0.0617328,1,198203
901561,0.02,0.0283466,1,198210
948281,0,0.00190903,1,198434
952661,0.04,0.0390553,1,198455
999381,0.13,0.126841,1,198679
1003761,0.07,0.0730147,1,198700
1068001,0.04,0.0404508,1,199008
1088441,0.01,0.0170753,1,199106
1100121,0.07,0.0633438,1,199162
1103041,0.03,0.0329338,1,199176
1110341,0.1,0.0929385,1,199211
1117641,0.01,0.0132137,1,199246
1122021,0,0.00458571,1,199267
1136621,0.02,0.0213198,1,199337
1149761,0.01,0.010829,1,199400
1155601,0,0.00264133,1,199428
1177501,0.04,0.0382315,1,199533
1199401,0.1,0.092641,1,199638
1231521,0.11,0.116525,1,199792
1237361,0.14,0.139578,1,199820
1254881,0.26,0.259097,1,199904
1281161,0.37,0.371752,1,200030
1665341,0.4,0.376048,1,214845
1677021,0.03,0.02824,1,218909
1679941,0.03,0.0395296,1,220225
1701841,0.01,0.0194359,1,229046
1709141,0.12,0.100422,1,231711
1717901,0.06,0.0615411,1,234909
1725201,0.06,0.0626245,1,237847
1742721,0.12,0.100221,1,248484
1742721,0.13,0.124044,1,248485
