#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0,1,40843,40420,423
7301,2,0,425,18980,0,0,1,40845,40420,425
10221,2,0,427,21900,0,0,1,40847,40420,427
13141,2,0,429,24820,0,0,1,40849,40420,429
14601,161.2,0,630,27740,0,0,1,41050,40420,630
17521,213.84,336.8,436,29200,0,0,1,41277,40841,436
20441,66.768,91.36,436,32120,0,0,1,41307,40871,436
23361,37.3536,42.272,436,35040,0,0,1,41337,40901,436
26281,31.4707,32.4544,436,37960,0,0,1,41367,40931,436
29201,30.2941,30.4909,436,40880,0,0,1,41397,40961,436
32121,30.0588,30.0982,436,43800,0,0,1,41427,40991,436
35041,30.0118,30.0196,436,46720,0,0,1,41457,41021,436
37961,30.0024,30.0039,436,49640,0,0,1,41487,41051,436
40881,30.0005,30.0008,436,52560,0,0,1,41517,41081,436
43801,30.0001,30.0002,436,55480,0,0,1,41547,41111,436
46721,138.8,138.8,436,58400,0,0,1,41713,41277,436
49641,51.76,51.76,436,61320,0,0,1,41743,41307,436
52561,34.352,34.352,436,64240,0,0,1,41773,41337,436
55481,30.8704,30.8704,436,67160,0.008,0,1,41803,41367,436
58401,30.1741,30.1741,436,70080,0.0016,0,1,41833,41397,436
61321,28.4348,29.2348,435,73000,0.00032,0,1,41861,41426,435
64241,24.887,26.647,433,75920,0.008064,0,1,41885,41452,433
67161,20.9774,22.9294,431,78840,0.0016128,0,1,41905,41474,431
70081,20.1955,20.5859,431,81760,0.00032256,0,1,41925,41494,431
73001,20.0391,20.1172,431,84680,6.4512e-05,0,1,41945,41514,431
75921,20.0078,20.0234,431,87600,1.29024e-05,0,1,41965,41534,431
78841,20.0016,20.0047,431,90520,2.58048e-06,0,1,41985,41554,431
81761,20.0003,20.0009,431,93440,5.16096e-07,0,1,42005,41574,431
84681,20.0001,20.0002,431,96360,1.03219e-07,0,1,42025,41594,431
87601,20,20,431,99280,2.06438e-08,0,1,42045,41614,431
90521,20,20,431,102200,4.12877e-09,0,1,42065,41634,431
93441,20,20,431,105120,8.25753e-10,0.01,1,42085,41654,431
96361,20,20,431,108040,0.016,0.01,1,42105,41674,431
99281,20,20,431,110960,0.0192,0.01,1,42125,41694,431
102201,20,20,431,113880,0.01984,0.01,1,42145,41714,431
105121,20,20,431,116800,0.019968,0.01,1,42165,41734,431
108041,16.8,18.4,429,119720,0.0039936,0.01,1,42181,41752,429
110961,16.16,16.48,429,122640,0.00879872,0.01,1,42197,41768,429
113881,16.032,16.096,429,125560,0.00975974,0.01,1,42213,41784,429
116801,16.0064,16.0192,429,128480,0.00995195,0.01,1,42229,41800,429
119721,16.0013,16.0038,429,131400,0.00999039,0.01,1,42245,41816,429
122641,16.0003,16.0008,429,134320,0.00999808,0,1,42261,41832,429
125561,16.0001,16.0002,429,137240,0.00999962,0,1,42277,41848,429
128481,16.8,16,430,140160,0.00999992,0,1,42294,41864,430
131401,15.36,16,429,143080,0.00999998,0,1,42309,41880,429
134321,15.872,16,429,146000,0.002,0,1,42325,41896,429
137241,15.9744,16,429,148920,0.000399999,0,1,42341,41912,429
140161,15.1949,16,428,151840,7.99999e-05,0,1,42356,41928,428
143081,14.239,14.4,428,154760,1.6e-05,0,1,42370,41942,428
146001,14.0478,14.08,428,157680,3.19999e-06,0,1,42384,41956,428
148921,14.0096,14.016,428,160600,6.39999e-07,0,1,42398,41970,428
151841,14.0019,14.0032,428,163520,1.28e-07,0,1,42412,41984,428
154761,14.0004,14.0006,428,166440,2.55999e-08,0,1,42426,41998,428
157681,14.0001,14.0001,428,169360,5.11999e-09,0,1,42440,42012,428
160601,13.2,14,427,172280,1.024e-09,0,1,42453,42026,427
163521,12.24,12.4,427,175200,2.048e-10,0,1,42465,42038,427
166441,12.048,12.08,427,178120,4.09599e-11,0,1,42477,42050,427
169361,12.0096,12.016,427,181040,8.19198e-12,0.01,1,42489,42062,427
172281,10.4019,11.2032,426,183960,1.6384e-12,0.01,1,42499,42073,426
175201,10.0804,10.2406,426,186880,3.27679e-13,0.01,1,42509,42083,426
178121,10.0161,10.0481,426,189800,0.008,0.03,1,42519,42093,426
181041,10.0032,10.0096,426,192720,0.0096,0.03,1,42529,42103,426
183961,10.0006,10.0019,426,195640,0.00992,0.03,1,42539,42113,426
186881,10.0001,10.0004,426,198560,0.025984,0.01,1,42549,42123,426
189801,10,10.0001,426,201480,0.0051968,0.03,1,42559,42133,426
192721,10,10,426,204400,0.00103936,0.03,1,42569,42143,426
195641,10,10,426,207320,0.000207872,0.03,1,42579,42153,426
198561,10,10,426,210240,4.15744e-05,0.01,1,42589,42163,426
201481,8.4,9.2,425,213160,8.31488e-06,0.01,1,42597,42172,425
204401,8.88,8.24,426,216080,1.66298e-06,0.01,1,42606,42180,426
207321,8.176,8.048,426,219000,0.0240003,0.04,1,42614,42188,426
210241,8.0352,8.0096,426,221920,0.0288001,0.04,1,42622,42196,426
213161,8.00704,8.00192,426,224840,0.01376,0.04,1,42630,42204,426
216081,8.00141,8.00038,426,227760,0.002752,0.04,1,42638,42212,426
219001,8.00028,8.00008,426,230680,0.0085504,0.04,1,42646,42220,426
221921,8.00006,8.00002,426,233600,0.00971008,0.04,1,42654,42228,426
224841,8.00001,8,426,236520,0.00994202,0.04,1,42662,42236,426
227761,8,8,426,239440,0.0099884,0.04,1,42670,42244,426
230681,8,8,426,242360,0.00999768,0.04,1,42678,42252,426
233601,8,8,426,245280,0.00999954,0.04,1,42686,42260,426
236521,8,8,426,248200,0.00999991,0.04,1,42694,42268,426
239441,7.2,8,425,251120,0.00199998,0.02,1,42701,42276,425
242361,6.24,7.2,424,254040,0.000399996,0,1,42707,42283,424
245281,6.048,6.24,424,256960,0.01608,0,1,42713,42289,424
248201,6.0096,6.048,424,259880,0.011216,0,1,42719,42295,424
251121,6.00192,6.0096,424,262800,0.0022432,0,1,42725,42301,424
254041,6.00038,6.00192,424,265720,0.00044864,0.01,1,42731,42307,424
256961,6.00008,6.00038,424,268640,8.9728e-05,0,1,42737,42313,424
259881,6.00002,6.00008,424,271560,1.79456e-05,0,1,42743,42319,424
262081,6,6.00002,424,274480,3.58912e-06,0,1,42749,42325,424
265001,10.8,10.8,424,276680,7.17824e-07,0,1,42761,42337,424
266661,7.76,6.96,425,279600,1.43565e-07,0.01,1,42768,42343,425
268741,15.152,6.992,435,281260,2.87129e-08,0,1,42785,42350,435
270401,7.0304,14.9984,423,283340,5.74259e-09,0,1,42790,42367,423
273321,9.40608,10.1997,424,285000,1.14852e-09,0,1,42800,42376,424
274981,7.48122,6.83994,425,287920,2.29704e-10,0.01,1,42807,42382,425
276641,5.49624,6.96799,423,289580,4.59407e-11,0,1,42812,42389,423
279561,16.2992,15.7936,424,291240,9.18814e-12,0,1,42831,42407,424
281221,10.4598,7.95872,427,294160,1.83763e-12,0,1,42840,42413,427
282881,6.09197,8.79174,423,295820,3.67526e-13,0,1,42845,42422,423
284961,6.01839,5.75835,424,297480,7.35051e-14,0,1,42851,42427,424
287881,15.6037,15.5517,424,299560,1.4701e-14,0,1,42869,42445,424
289541,16.7207,7.91033,435,302480,2.9402e-15,0,1,42886,42451,435
291201,7.34415,15.1821,423,304140,5.88041e-16,0.01,1,42891,42468,423
294121,8.66883,9.43641,424,305800,1.17608e-16,0,1,42900,42476,424
295781,8.13377,6.68728,426,308720,2.35216e-17,0.01,1,42908,42482,426
298701,6.42675,7.73746,424,310380,4.70433e-18,0,1,42914,42490,424
300981,10.8854,6.34749,430,313300,9.40865e-19,0,1,42926,42496,430
302641,6.17707,10.8695,423,315580,1.88173e-19,0.01,1,42931,42508,423
305561,7.63541,7.7739,424,317240,3.76346e-20,0,1,42939,42515,424
307221,8.72708,6.35478,427,320160,7.52692e-21,0,1,42948,42521,427
308881,5.74542,8.47096,423,321820,1.50538e-21,0.03,1,42953,42530,423
