#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,431,16060,0.36,0.13,1,140853,140422,431
7301,2,0,433,18980,0.36,0.13,1,140855,140422,433
10221,2,0,435,21900,0.368,0.13,1,140857,140422,435
13141,2,0,437,24820,0.3696,0.13,1,140859,140422,437
14601,161.2,0,638,27740,0.48992,0.34,1,141060,140422,638
17521,226.64,343.2,452,29200,0.697984,0.28,1,141303,140851,452
20441,68.528,92.64,451,32120,0.763597,0.27,2,141332,140881,451
23361,38.5056,42.528,452,35040,0.688719,0.3,1,141363,140911,452
26281,31.7011,32.5056,452,37960,0.713744,0.32,1,141393,140941,452
29201,36.7402,30.5011,460,40880,0.758749,0.45,2,141431,140971,460
32121,31.348,30.1002,460,43800,0.79175,0.44,2,141461,141001,460
35041,32.6696,30.02,463,46720,0.75835,0.53,2,141494,141031,463
37961,33.7339,30.004,467,49640,0.80767,0.65,2,141528,141061,467
40881,33.1468,30.0008,470,52560,0.897534,0.69,2,141561,141091,470
70081,22,20,478,75920,0.81,0.84,2,142000,141522,478
73001,24.4,20,483,78840,0.706,0.9,1,142025,141542,483
75921,21.68,20,484,81760,0.7012,0.99,1,142046,141562,484
78841,18.736,20,482,84680,0.66824,0.99,1,142064,141582,482
81761,18.1472,20,480,87600,0.605648,1,1,142082,141602,480
84681,21.2294,20,482,90520,0.58513,1,1,142104,141622,482
87601,17.0459,20,478,93440,0.581026,1,1,142120,141642,478
90521,18.6092,20,477,96360,0.524205,1,1,142139,141662,477
93441,24.5218,20,483,99280,0.520841,1,1,142165,141682,483
96361,24.1044,20,487,102200,0.552168,1,1,142189,141702,487
99281,21.6209,20,488,105120,0.614434,1,1,142210,141722,488
102201,21.9242,20,490,108040,0.586887,1,1,142232,141742,490
105121,28.3848,31.2,486,110960,0.645377,1,1,142262,141776,486
108041,20.077,22.24,484,113880,0.705075,1,1,142280,141796,484
110961,19.2154,19.648,484,116800,0.717015,0.93,1,142299,141815,484
113881,16.6431,18.3296,482,119720,0.695403,0.98,1,142315,141833,482
116801,17.7286,18.0659,482,122640,0.763081,1,2,142333,141851,482
119721,15.5457,18.0132,479,125560,0.736616,0.95,1,142348,141869,479
122641,17.5091,18.0026,479,128480,0.763323,0.92,2,142366,141887,479
125561,18.7018,18.0005,480,131400,0.880665,0.93,2,142385,141905,480
128481,18.1404,18.0001,480,134320,0.936133,0.95,2,142403,141923,480
154761,8,14,459,160600,0.73,0.62,1,142529,142070,459
157681,11.2,14,457,163520,0.714,0.51,1,142541,142084,457
160601,13.44,14,457,166440,0.6948,0.58,1,142555,142098,457
163521,10.688,14,453,169360,0.65096,0.55,1,142565,142112,453
166441,13.3376,14,453,172280,0.626192,0.52,1,142579,142126,453
169361,14.6675,12.4,456,175200,0.613238,0.56,1,142594,142138,456
172281,9.3335,12.08,452,178120,0.602648,0.54,1,142602,142150,452
175201,13.0667,12.016,454,181040,0.52853,0.52,1,142616,142162,454
178121,12.2133,12.0032,454,183960,0.457706,0.59,1,142628,142174,454
181041,14.4427,12.0006,457,186880,0.403541,0.57,1,142643,142186,457
183961,10.0885,11.2001,455,189800,0.408708,0.63,1,142652,142197,455
186881,10.0177,10.24,455,192720,0.361742,0.59,1,142662,142207,455
189801,10.0035,10.048,455,195640,0.328348,0.61,1,142672,142217,455
192721,10.0007,10.0096,455,198560,0.33767,0.63,1,142682,142227,455
195641,11.6001,10.0019,457,198560,0.347534,0.61,1,142694,142237,457
198561,12.72,10.0004,460,198560,0.429507,0.65,1,142707,142247,460
201481,13.744,10.0001,464,198560,0.365901,0.69,1,142721,142257,464
204401,11.5488,10,465,201480,0.39318,0.76,1,142732,142267,465
207321,11.1098,10,466,204400,0.382636,0.75,1,142743,142277,466
210241,8.62195,9.2,465,207320,0.372527,0.75,1,142751,142286,465
213161,6.52439,8.24,463,210240,0.346505,0.71,1,142757,142294,463
216081,6.90488,8.048,462,213160,0.285301,0.69,1,142764,142302,462
219001,9.38098,8.0096,464,216080,0.28906,0.71,1,142774,142310,464
221921,9.0762,8.00192,465,219000,0.281812,0.73,1,142783,142318,465
224841,6.61524,8.00038,463,221920,0.256362,0.75,1,142789,142326,463
227761,7.72305,8.00008,463,224840,0.227272,0.75,1,142797,142334,463
230681,7.94461,8.00002,463,227760,0.237455,0.75,1,142805,142342,463
233601,8.78892,8,464,230680,0.279491,0.74,1,142814,142350,464
236521,10.5578,8,467,233600,0.303898,0.77,1,142825,142358,467
239441,10.9116,8,470,236520,0.34078,0.84,1,142836,142366,470
242361,10.9823,8,473,239440,0.388156,0.91,1,142847,142374,473
245281,10.1965,8,475,242360,0.357631,0.94,1,142857,142382,475
248201,8.43929,8,475,245280,0.335526,0.97,1,142865,142390,475
251121,9.68786,8,477,248200,0.331105,1,1,142875,142398,477
254041,7.53757,8,476,251120,0.298221,1,1,142882,142406,476
256961,6.30751,8,474,254040,0.283644,0.99,1,142888,142414,474
258961,6.0615,8,472,256960,0.248729,0.96,1,142894,142422,472
261881,9.2123,7.2,475,258960,0.273746,1,1,142904,142429,475
263541,5.84246,7.84,472,261880,0.286749,1,1,142909,142437,472
265201,8.36849,6.368,475,263540,0.33735,1,1,142918,142443,475
267281,9.6737,9.2736,475,265200,0.31547,1,1,142928,142453,475
270201,19.5347,18.6547,476,267280,0.303094,0.97,1,142950,142474,476
273121,10.3069,9.33094,477,270200,0.284619,0.99,1,142958,142481,477
274981,6.86139,6.66619,477,273120,0.256924,0.92,1,142964,142487,477
276641,5.37228,10.9332,470,274980,0.219385,0.77,1,142969,142499,470
279561,12.2745,18.1866,464,276640,0.227877,0.75,1,142983,142519,464
281221,7.25489,8.43733,464,279560,0.237575,0.76,1,142989,142525,464
284141,6.25098,8.88747,461,281220,0.231515,0.74,1,142995,142534,461
286421,10.0502,6.57749,466,284140,0.254303,0.72,1,143006,142540,466
288081,6.81004,12.5155,458,286420,0.226861,0.67,1,143012,142554,458
291001,5.36201,6.5031,458,288080,0.229372,0.66,1,143017,142559,458
292661,8.2724,6.10062,461,291000,0.245874,0.66,1,143026,142565,461
294321,5.65448,10.8201,454,292660,0.257175,0.63,1,143031,142577,454
297241,5.9309,6.96402,454,294320,0.235435,0.64,1,143037,142583,454
298901,9.98618,6.19281,459,297240,0.247087,0.56,1,143048,142589,459
300981,7.59724,14.0386,450,298900,0.241417,0.51,1,143055,142605,450
302641,5.51945,9.20771,447,300980,0.256283,0.44,1,143060,142613,447
305561,11.5039,13.8415,445,302640,0.315257,0.4,1,143073,142628,445
308481,8.70078,7.56831,447,305560,0.327051,0.39,1,143081,142634,447
310341,8.94016,6.31366,450,308480,0.35341,0.4,1,143090,142640,450
312001,6.58803,11.6627,443,310340,0.350682,0.35,1,143096,142653,443
314081,8.51761,9.53255,443,312000,0.390136,0.37,1,143105,142662,443
317001,12.1035,12.3065,443,314080,0.398027,0.35,1,143118,142675,443
319921,6.4207,7.2613,442,317000,0.407605,0.33,1,143123,142681,442
321781,13.2841,6.25226,451,319920,0.369521,0.45,1,143138,142687,451
323441,5.85683,9.25045,445,321780,0.393904,0.48,1,143142,142697,445
326361,9.97137,11.4501,444,323440,0.454781,0.45,1,143153,142709,444
328641,6.79427,7.09002,444,326360,0.522956,0.44,1,143159,142715,444
331561,9.35885,11.818,441,328640,0.600591,0.37,1,143169,142728,441
333221,9.07177,7.1636,444,331560,0.688118,0.39,1,143178,142734,444
334881,5.81435,9.43272,439,333220,0.721624,0.37,1,143183,142744,439
337801,5.96287,9.88654,435,334880,0.792325,0.34,2,143189,142754,435
340721,5.99257,5.17731,437,337800,0.846465,0.27,2,143195,142758,437
343201,4.39851,4.23546,437,340720,0.897293,0.3,2,143199,142762,437
627121,1,36,480,226540,0.76,1,2,144634,144154,480
630041,113.8,123.2,477,4294967295,0.152,1,1,144776,144299,477
632961,26.76,27.84,478,4294967295,0.0304,1,1,144781,144303,478
635881,9.352,8.768,479,4294967295,0.00608,1,1,144786,144307,479
638801,5.8704,4.9536,480,4294967295,0.009216,1,1,144791,144311,480
641721,5.97408,4.19072,482,4294967295,0.0098432,1,1,144797,144315,482
644641,6.79482,4.03814,485,4294967295,0.00996864,1,1,144804,144319,485
647561,10.959,4.00763,493,4294967295,0.00199373,1,1,144816,144323,493
650481,11.7918,4.00153,501,4294967295,0.000398746,1,1,144828,144327,501
651041,6.35836,4.00031,502,4294967295,7.97491e-05,1,1,144833,144331,502
652081,9.27167,32.0001,473,4294967295,0.016016,0.99,1,144843,144370,473
655001,41.8543,41.6,479,4294967295,0.0112032,1,1,144893,144414,479
657921,15.5709,11.52,484,4294967295,0.00224064,1,1,144902,144418,484
660841,12.7142,5.504,492,4294967295,0.0404481,1,1,144914,144422,492
663761,10.5428,4.3008,498,4294967295,0.0400896,1,1,144924,144426,498
666681,9.30857,4.06016,503,4294967295,0.0160179,1,1,144933,144430,503
669601,17.0617,4.01203,518,4294967295,0.0432036,1,1,144952,144434,518
672521,7.41234,39.2024,475,4294967295,0.00864072,0.93,1,144957,144482,475
675441,5.48247,11.0405,476,4294967295,0.00172814,0.95,1,144962,144486,476
678361,5.89649,5.4081,478,4294967295,0.00834563,0.95,1,144968,144490,478
681281,15.5793,17.0816,476,4294967295,0.00966913,0.97,1,144986,144510,476
684201,10.3159,6.61632,481,4294967295,0.00193382,0.97,1,144995,144514,481
687121,10.0632,4.52326,487,4294967295,0.000386765,0.99,1,145005,144518,487
690041,10.0126,4.10465,493,4294967295,0.0160774,1,1,145015,144522,493
