#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
10221,0.05,0.0500003,1,80463
33581,0.13,0.108812,1,81095
58401,0,0.00166402,1,81497
62781,0,0.00321331,1,81533
67161,0,0.00354571,1,81563
91981,0,6.41605e-07,1,81766
96361,0.01,0.00800001,1,81795
105121,0.01,0.00833331,1,81849
106581,0,0.00166666,1,81858
135781,0,6.4e-05,1,82030
141621,0,0.0016001,1,82058
175201,0.19,0.180445,1,82185
198561,0.71,0.702432,2,82258
200021,0.75,0.740486,2,82262
201481,0.78,0.772097,2,82266
202941,0.81,0.802419,2,82270
204401,0.85,0.840484,2,82274
205861,0.89,0.880097,2,82278
207321,0.91,0.904019,2,82282
208781,0.95,0.940804,2,82286
232141,0.93,0.93,2,82350
233601,0.8,0.826,2,82354
235061,0.75,0.7652,2,82358
236521,0.72,0.72904,2,82362
251121,0.37,0.380923,1,82402
271861,0.01,0.00800002,1,82495
273321,0,0.0016,1,82498
282481,0,4.09601e-09,1,82532
297441,0.34,0.323251,1,82592
302641,0.81,0.754983,2,82618
304101,0.82,0.806997,2,82621
305561,0.88,0.865399,2,82624
520001,0.81,0.81,2,83995
521461,0.81,0.81,2,83997
522921,0.81,0.81,2,83999
544961,0.81,0.81,2,84001
546421,0.8,0.802,2,84003
547881,0.82,0.8164,2,84005
549341,0.82,0.81928,2,84007
550801,0.83,0.827856,2,84009
552261,0.84,0.837571,2,84011
553721,0.76,0.775514,2,84049
555181,0.79,0.787103,2,84051
556641,0.81,0.805421,2,84053
558101,0.85,0.841084,2,84055
524381,0.86,0.856217,2,84055
525841,0.88,0.875243,2,84057
527301,0.92,0.911049,2,84059
594981,0.93,0.93,2,84113
596441,0.91,0.914,2,84115
597901,0.89,0.8948,2,84117
599361,0.85,0.85896,2,84119
600821,0.76,0.779792,2,84121
602281,0.74,0.747958,2,84123
638781,0.04,0.03724,1,84379
