#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,50010
1,0,0,1,50430
1,0,0,1,50430
1461,0,0,1,50430
2921,0,0,1,50430
4381,0,0,1,50430
5841,0,0,1,50430
7301,0,0,1,50430
8761,0,0,1,50430
10221,0,0,1,50430
11681,0,0,1,50430
13141,0,0,1,50430
14601,0.02,0.016,1,50851
16061,0.03,0.0272,1,50851
17521,0.14,0.11744,1,50853
18981,0.15,0.143488,1,50853
20441,0.15,0.148698,1,50853
21901,0.16,0.15774,1,50855
23361,0.17,0.167548,1,50855
24821,0.17,0.16951,1,50855
26281,0.18,0.177902,1,50857
27741,0.19,0.18758,1,50857
29201,0.19,0.189516,1,50857
30661,0.2,0.197903,1,50859
32121,0.21,0.207581,1,50859
33581,0.21,0.209516,1,50859
35041,0,0.0419032,1,51060
36501,0,0.00838064,1,51060
37961,0.15,0.121676,1,51276
39421,0.16,0.152335,1,51276
40881,0.16,0.158467,1,51276
42341,0.25,0.231693,1,51282
43801,0.26,0.254339,1,51282
45261,0.26,0.258868,1,51282
46721,0.27,0.267774,1,51284
48181,0.28,0.277555,1,51284
49641,0.28,0.279511,1,51284
51101,0.3,0.295902,1,51286
52561,0.31,0.30718,1,51286
54021,0.31,0.309436,1,51286
55481,0.32,0.317887,1,51288
56941,0.33,0.327577,1,51288
58401,0.33,0.329515,1,51288
59861,0.34,0.337903,1,51290
61321,0.35,0.347581,1,51290
62781,0.35,0.349516,1,51290
64241,0.41,0.397903,1,51292
68621,0,0.0838232,1,51482
70081,0,0.0167646,1,51482
71541,0,0.00335293,1,51482
73001,0.14,0.112671,1,51706
74461,0.15,0.142534,1,51706
75921,0.15,0.148507,1,51706
77381,0.12,0.125701,1,51715
78841,0.13,0.12914,1,51715
80301,0.13,0.129828,1,51715
81761,0.21,0.193966,1,51717
83221,0.22,0.214793,1,51717
84681,0.22,0.218959,1,51717
86141,0.23,0.227792,1,51719
87601,0.24,0.237558,1,51719
89061,0.24,0.239512,1,51719
90521,0.25,0.247902,1,51721
91981,0.26,0.25758,1,51721
93441,0.26,0.259516,1,51721
94901,0.28,0.275903,1,51723
96361,0.29,0.287181,1,51723
97821,0.29,0.289436,1,51723
99281,0.3,0.297887,1,51725
100741,0.31,0.307577,1,51725
102201,0.31,0.309515,1,51725
103661,0.32,0.317903,1,51727
105121,0.33,0.327581,1,51727
106581,0.33,0.329516,1,51727
108041,0.35,0.345903,1,51729
109501,0.36,0.357181,1,51729
110961,0.36,0.359436,1,51729
112421,0.33,0.335887,1,51733
113881,0.34,0.339177,1,51733
115341,0.34,0.339835,1,51733
116801,0,0.0679671,1,51903
118261,0,0.0135934,1,51903
119721,0,0.00271868,1,51903
121181,0.03,0.0245437,1,51905
122641,0.04,0.0369087,1,51905
124101,0.04,0.0393817,1,51905
125561,0.12,0.103876,1,52135
127021,0.13,0.124775,1,52135
128481,0.13,0.128955,1,52135
129941,0.18,0.169791,1,52142
131401,0.19,0.185958,1,52142
132861,0.19,0.189192,1,52142
134321,0.27,0.253838,1,52144
135781,0.28,0.274768,1,52144
137241,0.28,0.278954,1,52144
138701,0.21,0.223791,1,52150
140161,0.22,0.220758,1,52150
141621,0.22,0.220152,1,52150
143081,0.33,0.30803,1,52152
144541,0.34,0.333606,1,52152
146001,0.34,0.338721,1,52152
147461,0.35,0.347744,1,52154
148921,0.36,0.357549,1,52154
150381,0.36,0.35951,1,52154
151841,0.37,0.367902,1,52156
153301,0.38,0.37758,1,52156
154761,0.38,0.379516,1,52156
156221,0.39,0.387903,1,52158
157681,0.4,0.397581,1,52158
159141,0.4,0.399516,1,52158
191261,0,0.107903,1,52325
192721,0,0.0215807,1,52325
194181,0,0.00431613,1,52325
195641,0.03,0.0248632,1,52327
197101,0.04,0.0369726,1,52327
198561,0.04,0.0393945,1,52327
200021,0.05,0.0478789,1,52329
201481,0.06,0.0575758,1,52329
202941,0.06,0.0595152,1,52329
204401,0.08,0.075903,1,52563
205861,0.09,0.0871806,1,52563
207321,0.09,0.0894361,1,52563
208781,0.1,0.0978872,1,52573
210241,0.11,0.107577,1,52573
211701,0.11,0.109515,1,52573
213161,0.08,0.0859031,1,52577
214621,0.09,0.0891806,1,52577
216081,0.09,0.0898361,1,52577
217541,0.07,0.0739672,1,52580
219001,0.08,0.0787934,1,52580
220461,0.08,0.0797587,1,52580
221921,0.07,0.0719517,1,52583
223381,0.08,0.0783903,1,52583
224841,0.08,0.0796781,1,52583
226301,0.16,0.143936,1,52587
227761,0.17,0.164787,1,52587
229221,0.17,0.168957,1,52587
230681,0.17,0.169791,1,52590
232141,0.18,0.177958,1,52590
233601,0.18,0.179592,1,52590
235061,0.28,0.259918,1,52592
236521,0.29,0.283984,1,52592
237981,0.29,0.288797,1,52592
239441,0.29,0.289759,1,52594
240901,0.3,0.297952,1,52594
242361,0.3,0.29959,1,52594
243821,0.32,0.315918,1,52596
245281,0.33,0.327184,1,52596
246741,0.33,0.329437,1,52596
248201,0.34,0.337887,1,52598
249661,0.35,0.347577,1,52598
251121,0.35,0.349515,1,52598
252581,0.37,0.365903,1,52600
254041,0.38,0.377181,1,52600
255501,0.38,0.379436,1,52600
256961,0.39,0.387887,1,52602
258421,0.4,0.397577,1,52602
259881,0.4,0.399515,1,52602
300761,0,0.115903,1,52746
302221,0,0.0231806,1,52746
303681,0,0.00463613,1,52746
305141,0.03,0.0249272,1,52748
306601,0.04,0.0369854,1,52748
308061,0.04,0.0393971,1,52748
309521,0.05,0.0478794,1,52750
310981,0.06,0.0575759,1,52750
312441,0.06,0.0595152,1,52750
313901,0.07,0.067903,1,52752
315361,0.08,0.0775806,1,52752
316821,0.08,0.0795161,1,52752
318281,0.09,0.0879032,1,52754
319741,0.1,0.0975806,1,52754
320321,0.1,0.0995161,1,52755
321781,0,0.0199032,1,52989
323241,0,0.00398064,1,52989
324701,0,0.000796129,1,52989
326161,0,0.000159226,1,52998
327621,0.01,0.00803185,1,52998
329081,0.01,0.00960637,1,52998
