#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,60010
1,0.14,0.112,1,60430
1,0.15,0.1424,1,60430
1461,0.15,0.14848,1,60430
2921,0.15,0.149696,1,60430
4381,0.15,0.149939,1,60430
5841,0.15,0.149988,1,60430
7301,0.15,0.149998,1,60430
8761,0.15,0.15,1,60430
10221,0.15,0.15,1,60430
11681,0.15,0.15,1,60430
13141,0.15,0.15,1,60430
14601,0,0.03,1,60857
16061,0,0.006,1,60857
17521,0.2,0.1612,1,60859
18981,0.21,0.20024,1,60859
20441,0.21,0.208048,1,60859
21901,0.22,0.21761,1,60861
23361,0.23,0.227522,1,60861
24821,0.23,0.229504,1,60861
26281,0.24,0.237901,1,60863
27741,0.25,0.24758,1,60863
29201,0.25,0.249516,1,60863
30661,0.26,0.257903,1,60865
32121,0.27,0.267581,1,60865
33581,0.27,0.269516,1,60865
35041,0.02,0.0699032,1,61066
36501,0.03,0.0379806,1,61066
37961,0.14,0.119596,1,61279
39421,0.15,0.143919,1,61279
40881,0.15,0.148784,1,61279
42341,0.04,0.0617568,1,61290
43801,0.05,0.0523514,1,61290
45261,0.05,0.0504703,1,61290
46721,0.06,0.0580941,1,61292
48181,0.07,0.0676188,1,61292
49641,0.07,0.0695238,1,61292
51101,0.09,0.0859048,1,61294
52561,0.1,0.0971809,1,61294
54021,0.1,0.0994362,1,61294
55481,0.22,0.195887,1,61296
56941,0.23,0.223177,1,61296
58401,0.23,0.228635,1,61296
59861,0.24,0.237727,1,61298
61321,0.25,0.247545,1,61298
62781,0.25,0.249509,1,61298
64241,0.27,0.265902,1,61300
65701,0.28,0.27718,1,61300
67161,0.28,0.279436,1,61300
68621,0,0.0558872,1,61489
70081,0,0.0111774,1,61489
71541,0,0.00223549,1,61489
73001,0.06,0.0484471,1,61707
74461,0.07,0.0656894,1,61707
75921,0.07,0.0691379,1,61707
77381,0,0.0138276,1,61713
78841,0,0.00276551,1,61713
80301,0,0.000553103,1,61713
81761,0.26,0.208111,1,61715
83221,0.27,0.257622,1,61715
84681,0.27,0.267524,1,61715
86141,0.28,0.277505,1,61717
87601,0.29,0.287501,1,61717
89061,0.29,0.2895,1,61717
90521,0.28,0.2819,1,61720
91981,0.29,0.28838,1,61720
93441,0.29,0.289676,1,61720
94901,0.26,0.265935,1,61724
96361,0.27,0.269187,1,61724
97821,0.27,0.269837,1,61724
99281,0.23,0.237967,1,61729
100741,0.24,0.239593,1,61729
102201,0.24,0.239919,1,61729
103661,0.36,0.335984,1,61731
105121,0.37,0.363197,1,61731
106581,0.37,0.368639,1,61731
108041,0.38,0.377728,1,61733
109501,0.39,0.387546,1,61733
110961,0.39,0.389509,1,61733
112421,0.4,0.397902,1,61735
116801,0,0.0819032,1,61911
118261,0,0.0163806,1,61911
119721,0,0.00327613,1,61911
121181,0.1,0.0806552,1,61915
122641,0.11,0.104131,1,61915
