#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.39,0.39,1,110010
1,0.4,0.398,1,110450
37961,0.9,0.848556,2,111347
39421,0.91,0.897711,2,111347
40881,0.91,0.907542,2,111347
42341,0.92,0.917508,2,111349
43801,0.93,0.927502,2,111349
45261,0.93,0.9295,2,111349
46721,0.94,0.9379,2,111351
48181,0.95,0.94758,2,111351
49641,0.95,0.949516,2,111351
204401,0.95,0.95,2,112769
208781,0.93,0.93,2,112780
210241,0.94,0.938,2,112780
211701,0.94,0.9396,2,112780
213161,0.95,0.94792,2,112791
217541,0.91,0.91,2,112801
219001,0.92,0.918,2,112801
220461,0.92,0.9196,2,112801
221921,0.89,0.89592,2,112810
223381,0.9,0.899184,2,112810
224841,0.9,0.899837,2,112810
226301,0.89,0.891967,2,112816
227761,0.9,0.898393,2,112816
229221,0.9,0.899679,2,112816
230681,0.87,0.875936,2,112822
232141,0.88,0.879187,2,112822
233601,0.88,0.879837,2,112822
235061,0.88,0.879967,2,112829
236521,0.89,0.887994,2,112829
237981,0.89,0.889599,2,112829
239441,0.88,0.88192,2,112839
240901,0.89,0.888384,2,112839
242361,0.89,0.889677,2,112839
243821,0.85,0.857935,2,112845
245281,0.86,0.859587,2,112845
246741,0.86,0.859917,2,112845
248201,0.81,0.819984,2,112855
249661,0.82,0.819997,2,112855
251121,0.82,0.819999,2,112855
252581,0.81,0.812,2,112859
254041,0.82,0.8184,2,112859
255501,0.82,0.81968,2,112859
256961,0.81,0.811936,2,112863
258421,0.82,0.818387,2,112863
259881,0.82,0.819677,2,112863
261341,0.83,0.827935,2,112870
271561,0.33,0.345041,1,112946
273021,0.09,0.141008,1,112974
274481,0.05,0.0682017,1,112987
275941,0.03,0.0376403,1,113000
277401,0.03,0.0315281,1,113011
278861,0,0.00630561,1,113237
280321,0,0.00126112,1,113239
281781,0,0.000252224,1,113248
283241,0,5.04449e-05,1,113259
284701,0,1.0089e-05,1,113261
286161,0,2.0178e-06,1,113270
287621,0.19,0.152,1,113277
289081,0.15,0.1504,1,113282
290541,0.13,0.13408,1,113284
292001,0.11,0.114816,1,113288
293461,0.11,0.110963,1,113289
237981,0.04,0.0541926,1,113295
242361,0.01,0.0188385,1,113305
245281,0,0.00376771,1,113308
248201,0,0.000753541,1,113310
251121,0,0.000150708,1,113317
254041,0,3.01416e-05,1,113320
256961,0,6.02833e-06,1,113322
261341,0,1.20567e-06,1,113326
262801,0.01,0.00800024,1,113332
264261,0,0.00160005,1,113335
294321,0,0.00032001,1,113347
295781,0,6.40019e-05,1,113347
297241,0,1.28004e-05,1,113347
298701,0,2.56008e-06,1,113347
300161,0,5.12015e-07,1,113347
301621,0,1.02403e-07,1,113347
303081,0,2.04806e-08,1,113347
304541,0,4.09612e-09,1,113347
306001,0,8.19224e-10,1,113347
307461,0,1.63845e-10,1,113347
308921,0.13,0.104,1,113356
310381,0.14,0.1328,1,113356
311841,0.14,0.13856,1,113356
313301,0.23,0.211712,1,113370
314761,0.24,0.234342,1,113370
316221,0.24,0.238868,1,113370
317681,0.11,0.135774,1,113383
319141,0.12,0.123155,1,113383
320601,0.03,0.0486309,1,113410
322061,0.04,0.0417262,1,113410
323521,0.01,0.0163452,1,113433
324981,0.02,0.019269,1,113433
326441,0,0.00385381,1,113660
327901,0,0.000770762,1,113660
329361,0.03,0.0241542,1,113680
330821,0.04,0.0368308,1,113680
332281,0,0.00736617,1,113691
333741,0,0.00147323,1,113691
335201,0.03,0.0242946,1,113710
336661,0.04,0.0368589,1,113710
338121,0.03,0.0313718,1,113714
339581,0.04,0.0382744,1,113714
341041,0,0.00765487,1,113769
342501,0,0.00153097,1,113769
343961,0.01,0.00830619,1,113771
345421,0.02,0.0176612,1,113771
346881,0.01,0.0115322,1,113773
348341,0.02,0.0183064,1,113773
349801,0.01,0.0116613,1,113775
351261,0.02,0.0183323,1,113775
352721,0.01,0.0116665,1,113777
354181,0.02,0.0183333,1,113777
355641,0.03,0.0276667,1,113784
357101,0.04,0.0375333,1,113784
358561,0.04,0.0395067,1,113784
360021,0.05,0.0479013,1,113802
361481,0.06,0.0575803,1,113802
362941,0.05,0.0515161,1,113804
364401,0.06,0.0583032,1,113804
365861,0.05,0.0516606,1,113810
367321,0.06,0.0583321,1,113810
368781,0.01,0.0196664,1,113833
370241,0.02,0.0199333,1,113833
371701,0.01,0.0119867,1,113855
373161,0.02,0.0183973,1,113855
374621,0,0.00367947,1,114082
376081,0,0.000735893,1,114082
377541,0.01,0.00814718,1,114103
379001,0.02,0.0176294,1,114103
380461,0,0.00352589,1,114113
381921,0,0.000705177,1,114113
383381,0.01,0.00814104,1,114133
384841,0.02,0.0176282,1,114133
386301,0.01,0.0115256,1,114137
387761,0.02,0.0183051,1,114137
389221,0,0.00366103,1,114191
390681,0,0.000732205,1,114191
392141,0.01,0.00814644,1,114193
393601,0.02,0.0176293,1,114193
395061,0.01,0.0115259,1,114195
396521,0.02,0.0183052,1,114195
397981,0.01,0.011661,1,114197
399441,0.02,0.0183322,1,114197
400901,0.01,0.0116664,1,114199
402361,0.02,0.0183333,1,114199
403821,0.01,0.0116667,1,114207
405281,0.02,0.0183333,1,114207
406741,0.03,0.0276667,1,114225
408201,0.04,0.0375333,1,114225
409661,0.03,0.0315067,1,114227
411121,0.04,0.0383013,1,114227
412581,0.03,0.0316603,1,114233
414041,0.04,0.0383321,1,114233
415501,0.03,0.0316664,1,114254
416961,0.04,0.0383333,1,114254
418421,0.03,0.0316667,1,114276
419881,0.04,0.0383333,1,114276
421341,0.09,0.0796667,1,114477
422801,0,0.0159333,1,114504
424261,0,0.00318667,1,114504
425721,0.01,0.00863733,1,114525
427181,0.02,0.0177275,1,114525
428641,0,0.00354549,1,114535
430101,0,0.000709099,1,114535
431561,0,0.00014182,1,114555
433021,0,2.83639e-05,1,114555
434481,0.01,0.00800567,1,114559
435941,0.02,0.0176011,1,114559
437401,0,0.00352023,1,114613
438861,0,0.000704045,1,114613
440321,0.01,0.00814081,1,114615
441781,0.02,0.0176282,1,114615
443241,0.01,0.0115256,1,114617
444701,0.02,0.0183051,1,114617
446161,0.01,0.011661,1,114619
447621,0.02,0.0183322,1,114619
449081,0.01,0.0116664,1,114621
450541,0.02,0.0183333,1,114621
452001,0.01,0.0116667,1,114629
453461,0.02,0.0183333,1,114629
454921,0.01,0.0116667,1,114648
456381,0.02,0.0183333,1,114648
457841,0.02,0.0196667,1,114648
459301,0.03,0.0279333,1,114650
460761,0.04,0.0375867,1,114650
462221,0.03,0.0315173,1,114656
463681,0.04,0.0383035,1,114656
465141,0,0.00766069,1,114677
466601,0,0.00153214,1,114677
468061,0,0.000306428,1,114699
469521,0,6.12855e-05,1,114699
470981,0,1.22571e-05,1,114925
472441,0,2.45142e-06,1,114925
473901,0.03,0.0240005,1,114946
475361,0.04,0.0368001,1,114946
476821,0,0.00736002,1,114956
478281,0,0.001472,1,114956
479741,0,0.000294401,1,114976
481201,0,5.88801e-05,1,114976
482661,0.01,0.00801178,1,114980
484121,0.02,0.0176024,1,114980
485581,0,0.00352047,1,115034
487041,0,0.000704094,1,115034
488501,0.01,0.00814082,1,115036
489961,0.02,0.0176282,1,115036
491421,0.01,0.0115256,1,115038
492881,0.02,0.0183051,1,115038
494341,0.01,0.011661,1,115040
495801,0.02,0.0183322,1,115040
497261,0.01,0.0116664,1,115042
498721,0.02,0.0183333,1,115042
500181,0.03,0.0276667,1,115050
501641,0.04,0.0375333,1,115050
503101,0.03,0.0315067,1,115069
504561,0.04,0.0383013,1,115069
506021,0.03,0.0316603,1,115071
507481,0.04,0.0383321,1,115071
508941,0.03,0.0316664,1,115073
510401,0.04,0.0383333,1,115073
511861,0.03,0.0316667,1,115079
513321,0.04,0.0383333,1,115079
514781,0.01,0.0156667,1,115099
516241,0.02,0.0191333,1,115099
517701,0,0.00382667,1,115121
519161,0,0.000765333,1,115121
520621,0.01,0.00815307,1,115347
522081,0.02,0.0176306,1,115347
523541,0.01,0.0115261,1,115369
525001,0.02,0.0183052,1,115369
526461,0,0.00366104,1,115378
527921,0,0.000732209,1,115378
529381,0,0.000146442,1,115398
530841,0,2.92884e-05,1,115398
532301,0.01,0.00800586,1,115402
533761,0.02,0.0176012,1,115402
535221,0,0.00352023,1,115456
536681,0,0.000704047,1,115456
538141,0.01,0.00814081,1,115458
539601,0.02,0.0176282,1,115458
541061,0.01,0.0115256,1,115460
542521,0.02,0.0183051,1,115460
543981,0.01,0.011661,1,115462
545441,0.02,0.0183322,1,115462
546901,0.01,0.0116664,1,115464
548361,0.02,0.0183333,1,115464
549821,0.01,0.0116667,1,115473
551281,0.02,0.0183333,1,115473
552741,0.01,0.0116667,1,115492
554201,0.02,0.0183333,1,115492
555661,0.01,0.0116667,1,115494
557121,0.02,0.0183333,1,115494
558581,0.01,0.0116667,1,115496
560041,0.02,0.0183333,1,115496
561501,0.02,0.0196667,1,115496
562961,0.03,0.0279333,1,115502
564421,0.04,0.0375867,1,115502
565881,0.01,0.0155173,1,115521
567341,0.02,0.0191035,1,115521
568801,0,0.00382069,1,115543
570261,0,0.000764139,1,115543
571721,0.05,0.0401528,1,115769
573181,0.06,0.0560306,1,115769
574641,0.01,0.0192061,1,115791
576101,0.02,0.0198412,1,115791
577561,0.01,0.0119682,1,115800
579021,0.02,0.0183936,1,115800
580481,0,0.00367873,1,115820
581941,0,0.000735746,1,115820
583401,0.01,0.00814715,1,115824
584861,0.02,0.0176294,1,115824
586321,0,0.00352589,1,115878
587781,0,0.000705177,1,115878
589241,0.01,0.00814104,1,115880
590701,0.02,0.0176282,1,115880
592161,0.01,0.0115256,1,115882
593621,0.02,0.0183051,1,115882
595081,0.01,0.011661,1,115884
596541,0.02,0.0183322,1,115884
598001,0.01,0.0116664,1,115886
599461,0.02,0.0183333,1,115886
600921,0.01,0.0116667,1,115895
602381,0.02,0.0183333,1,115895
603841,0.01,0.0116667,1,115914
605301,0.02,0.0183333,1,115914
606761,0.01,0.0116667,1,115916
608221,0.02,0.0183333,1,115916
609681,0.01,0.0116667,1,115918
611141,0.02,0.0183333,1,115918
612601,0.03,0.0276667,1,115924
614061,0.04,0.0375333,1,115924
615521,0.08,0.0715067,1,115942
616981,0.09,0.0863013,1,115942
