#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
64241,2,1.90499,435,46720,0.0721504,0.03,1,71717,71282,435
256961,2.00238,1.91686,437,143080,0.225335,0.38,1,73021,72584,437
294921,2.95,1.99525,449,162060,0.234789,0.42,1,73052,72603,449
321201,9.70213,2.51775,450,175200,0.269152,0.53,1,73226,72776,450
343641,1.99988,0.957366,432,186880,0.0810184,0.13,1,73423,72991,432
447421,4.04257,10.4509,433,240900,0.240526,0.33,1,73654,73221,433
471761,2,0.380003,428,254040,0.0946904,0,1,73855,73427,428
566181,14.5875,136.8,441,303680,0.0962665,0.28,1,74081,73640,441
569101,2.62938,16.34,433,305140,0.0505066,0.28,1,74083,73650,433
738201,2,15.2,423,395660,0.0502248,0.22,1,74729,74306,423
824721,141.603,141.883,427,442380,0.211358,0.17,1,74942,74515,427
1011721,1.9525,9.5,425,543120,0.0237563,0,1,75610,75185,425
1045001,3.85951,10.4571,425,560640,0.209158,0.26,1,75638,75213,425
1106361,153.238,156.15,426,595680,0.246701,0.06,1,76014,75588,426
1111561,8.03059,12.7404,422,598600,0.212272,0.2,1,76023,75601,422
1398601,1.95249,12.3506,422,750440,0.0626656,0.24,1,76911,76489,422
1426061,2.3325,14.2501,423,765040,0.0977162,0.21,1,76937,76514,423
1675661,2.0475,11.4,423,897900,0.00713537,0.18,1,77793,77370,423
1867641,145.402,146.321,429,1001560,0.225091,0.06,1,78430,78001,429
1875761,2.11293,0.58829,425,1005940,0.218646,0.24,1,78438,78013,425
1881581,4.42278,11.4015,430,1008860,0.250983,0.08,1,78455,78025,430
1923401,2,0.01425,430,1030760,0.0860114,0,1,78652,78222,430
1964581,2.01188,0.617504,431,1052660,0.0902281,0.23,1,78693,78262,431
1978941,2,0.0237502,431,1059960,0.0748343,0.28,1,78703,78272,431
1997221,132.72,14.2506,573,1070180,0.0818186,0.19,1,78865,78292,573
2025721,4.21814,6.07288,427,1086240,0.0801856,0.24,1,79061,78634,427
2042161,2.47262,0.71345,424,1095000,0.04738,0.02,1,79081,78657,424
2127221,134.667,11.4011,573,1140260,0.220935,0.23,1,79303,78730,573
2183381,3.9,0.0950027,432,1170920,0.207177,0.15,1,79521,79089,432
2276361,15.3014,17.138,434,1220560,0.2195,0.27,1,79779,79345,434
2281561,140.686,140.643,435,1223480,0.25232,0.2,1,79928,79493,435
2298201,1.95285,8.55155,426,1232240,0.0742373,0.2,1,79941,79515,426
2383681,1.05,0.237502,426,1277500,0.0731728,0.14,1,80013,79587,426
2394521,2.33036,0.33547,429,1283340,0.218017,0.21,1,80181,79752,429
2481061,1.99999,0.0016625,429,1330060,0.207764,0.22,1,80413,79984,429
2518261,133.195,30.4,562,1350500,0.215811,0.17,1,80610,80048,562
2551361,2.01746,0.0184122,432,1368020,0.0770923,0.21,1,80807,80375,432
2613521,19.0525,10.45,441,1401600,0.25882,0.44,1,80868,80427,441
2692981,4.85938,0.0166429,435,1443940,0.214093,0.15,1,81252,80817,435
2777221,19.1048,0.021375,459,1487740,0.438881,0.29,1,81356,80897,459
2779301,116.855,28.5011,551,1489200,0.439552,0.36,1,81478,80927,551
2784501,7.03714,5.62875,443,1492120,0.400328,0.3,1,81487,81044,443
2800741,2.07838,1.8525,436,1500880,0.278087,0.32,1,81532,81096,436
2811981,2.01698,0.358637,436,1506720,0.275295,0.25,1,81683,81247,436
2826121,2.00701,0.0308751,435,1514020,0.248675,0.33,1,81695,81260,435
2869161,7.70002,11.4001,438,1535920,0.295522,0.38,1,81734,81296,438
3433461,13.6904,101.936,483,1841060,0.919416,1,2,83818,83335,483
3435121,8.28452,13.6468,482,1842520,0.907766,1,2,83826,83344,482
3466541,4.95043,10.4643,476,1860040,0.279859,1,1,84026,83550,476
3478601,3.9549,5.06825,476,1867340,0.210879,1,1,84051,83575,476
3531221,3.10213,1.046,475,1898000,0.06167,1,1,84138,83663,475
3538081,2.14976,0.484631,473,1902380,0.0121069,1,1,84150,83677,473
4078881,1.12219,0.334281,431,2210440,0.010113,0.25,1,85950,85519,431
4080961,31.4061,30.4167,432,2211900,0.0520452,0.33,1,85983,85551,432
4107801,82.3878,78.6734,433,2227960,0.211591,0.3,1,86206,85773,433
4120481,1.04764,0.143237,431,2235260,0.0969763,0.23,1,86213,85782,431
4143581,2.8075,21.85,431,2248400,0.201042,0.27,1,86259,85828,431
4208901,2.12683,0.657877,429,2283440,0.0288442,0,1,86385,85956,429
4233221,11.7802,11.305,437,2298040,0.0603003,0.24,1,86542,86105,437
4242581,3.15764,3.96086,437,2303880,0.0238157,0.26,1,86646,86209,437
4343461,52.2088,41.801,478,2360820,0.222074,0.19,1,86911,86433,478
4359681,10.519,10.4809,425,2371040,0.215588,0.12,1,86950,86525,425
4374041,6.96031,8.76749,425,2379800,0.0617854,0.06,1,87080,86655,425
4464101,11.785,9.51663,438,2429440,0.229134,0.13,1,87240,86802,438
4484901,3.04267,0.381649,432,2442580,0.219109,0.22,1,87369,86937,432
4515681,1.05004,8.45294e-05,429,2460100,0.0775468,0,1,87522,87093,429
4550421,12.4523,0.0332503,437,2479080,0.27102,0.09,1,87584,87147,437
4558321,1.05131,0.0166292,435,2483460,0.230465,0.32,1,87589,87154,435
4567081,2.02838,0.0427521,435,2487840,0.29147,0.32,1,87607,87172,435
4644881,2.00026,0.00109719,430,2531640,0.211545,0.17,1,87954,87524,430
4688141,2.0038,0.0475,436,2555000,0.227268,0.29,1,88029,87593,436
4699581,2.00119,0.0427503,436,2560840,0.0972581,0.3,1,88047,87611,436
4777761,1.05226,0.0166265,429,2604640,0.0196668,0.13,1,88388,87959,429
4780681,9.55261,8.55083,430,2606100,0.0438667,0.13,1,88398,87968,430
4926081,2.2375,0.665005,429,2686400,0.0398838,0.19,1,88852,88423,429
4959981,2.855,23.75,430,2705380,0.23948,0.13,1,88933,88503,430
4980361,1.95252,4.75076,429,2717060,0.217568,0.15,1,88959,88530,429
5060641,1.42834,2.42404,424,2760860,0.209455,0.18,1,89296,88872,424
5077081,8.64751,11.4428,428,2769620,0.221032,0.24,1,89345,88917,428
5088521,15.3,18.0501,431,2775460,0.268362,0.26,1,89367,88936,431
5098081,1.96671,5.72149,428,2781300,0.258006,0.19,1,89379,88951,428
5209581,3.28584,15.2285,430,2842620,0.276358,0.26,1,89785,89355,430
5274061,2.24451,10.469,423,2879120,0.214166,0.11,1,89986,89563,423
5332921,14.3222,15.2238,433,2912700,0.240209,0.25,1,90211,89778,433
5362041,6.7025,13.3,426,2928760,0.228271,0.2,1,90257,89831,426
5412161,38.4301,34.0576,427,2956500,0.286524,0.3,1,90468,90041,427
5494541,2.19,12.35,424,3001760,0.278695,0.14,1,90694,90270,424
5510961,1.09513,0.57,423,3010520,0.2044,0.19,1,90705,90282,423
5513881,1.95476,1.9285,423,3011980,0.21376,0.19,1,90707,90284,423
5528441,1.95893,7.60661,430,3020740,0.289446,0.26,1,90847,90417,430
5592921,10.6188,14.3688,432,3057240,0.423276,0.36,1,91091,90659,432
5651161,48.7259,56.7151,432,3087900,0.427373,0.31,1,91277,90845,432
6475361,7.1395,7.258,423,62176,0.0223245,0.03,1,94949,94526,423
6507481,2,2.00024,423,62550,0.0163669,0.05,1,94974,94551,423
6510401,2,2.00001,423,62584,0.0125468,0.03,1,94976,94553,423
6513321,2,2,423,62618,0.0110187,0.03,1,94978,94555,423
6516241,2,2,423,62652,0.0104075,0.03,1,94980,94557,423
6519161,2,2,423,62686,0.010163,0.03,1,94982,94559,423
6522081,2,2,423,62720,0.0100652,0.03,1,94984,94561,423
6525001,2,2,423,62753,0.0100261,0.03,1,94986,94563,423
6527921,2,2,423,62786,0.0100104,0,1,94988,94565,423
6652021,2,2,422,64205,0.01,0.03,1,95832,95410,422
6689981,2,2.00001,423,64633,0.0219999,0.01,1,96237,95814,423
6720641,95.6201,13.495,518,64985,0.0240666,0.01,1,96634,96116,518
6799481,2.00003,2.00003,424,65849,0.0119617,0.07,1,97068,96644,424
6828681,6.75,3.9,426,66169,0.0422439,0.03,1,97095,96669,426
6854961,2.23855,2.14379,424,66457,0.0107879,0.03,1,97484,97060,424
6857881,2.01193,2.00719,424,66489,0.0103152,0.03,1,97486,97062,424
6860801,2.0006,2.00036,424,66521,0.0101261,0.03,1,97488,97064,424
6863721,2.00003,2.00002,424,66553,0.00405042,0,1,97490,97066,424
6869561,2.095,3.9,424,66617,0.00904807,0.03,1,97496,97072,424
6895841,2.33488,6.75,427,66896,0.0678378,0.05,1,97522,97095,427
6898761,2.01674,2.2375,427,66927,0.0571351,0.09,1,97524,97097,427
6925041,2.0006,2.01193,423,67206,0.0101711,0.01,1,97909,97486,423
6927961,2.00003,2.0006,423,67237,0.00406845,0,1,97911,97488,423
6933801,2.1425,3.9,424,67299,0.042651,0.01,1,97918,97494,424
6942561,2.00002,2.00024,424,67392,0.0255297,0.01,1,97924,97500,424
6968841,2.00007,2.00084,429,67671,0.0271265,0.11,1,97955,97526,429
6992201,2.00003,2.0006,423,67919,0.0118949,0,1,98332,97909,423
6995121,2,2.00003,423,67950,0.010758,0.05,1,98334,97911,423
6998041,4.85,4.85,423,67981,0.0223032,0.05,1,98339,97916,423
7012641,2,2,423,68136,0.0119212,0.03,1,98349,97926,423
7015561,2,2,423,68167,0.0107685,0.03,1,98351,97928,423
7018481,2,2,423,68198,0.0103074,0.05,1,98353,97930,423
7024321,14.35,13.4475,423,68260,0.0220492,0.01,1,98370,97947,423
7062281,2,2,422,68663,0.0163456,0.03,1,98756,98334,422
7065201,4.85,4.85,422,68694,0.0245382,0.03,1,98761,98339,422
7082721,2,2,422,68877,0.0162957,0.01,1,98773,98351,422
7085641,2,2,422,68907,0.0125183,0.01,1,98775,98353,422
7088561,2,2,422,68937,0.0110073,0.03,1,98777,98355,422
7091481,14.35,14.35,422,68967,0.0224029,0.03,1,98792,98370,422
7106081,182.5,182.5,422,69117,0.0419222,0,1,98992,98570,422
7109001,81.325,81.325,422,69147,0.0167689,0.05,1,99068,98646,422
7111921,97.1662,97.1662,422,69177,0.0247076,0.05,1,99166,98744,422
7310481,182.5,183.45,422,71212,0.0498362,0,1,100258,99836,422
7313401,79.425,79.4725,422,71241,0.0199345,0.03,1,100332,99910,422
7316321,98.0212,97.0736,423,71270,0.0259738,0.04,1,100431,100008,423
7386401,108.424,98.0212,433,71966,0.08498,0.24,1,100864,100431,433
7403921,2,2,433,72140,0.0762975,0.25,1,100876,100443,433
7447721,2.00008,2.00154,435,72575,0.0855904,0.29,1,100922,100487,435
7456481,111.245,78.475,534,72662,0.0983578,0.11,1,101288,100754,534
7596641,75.53,75.9575,422,74036,0.0515107,0.19,1,102018,101596,422
7599561,128.226,118.748,432,74064,0.206604,0.21,1,102149,101717,432
7669641,74.9125,75.53,422,74736,0.0875182,0.31,1,102440,102018,422
7888641,119.8,121.7,437,76811,0.213928,0.29,1,103658,103221,437
7903241,2.02072,2.02132,431,76946,0.207871,0.2,1,103903,103472,431
7917841,2.23774,2.2375,433,77081,0.229889,0.26,1,103920,103487,433
7929521,2,2,433,77189,0.215741,0.24,1,103928,103495,433
7932441,2,2,433,77216,0.206296,0.23,1,103930,103497,433
7935361,2,2,433,77243,0.202519,0.23,1,103932,103499,433
7987921,3.04503,2.095,433,77729,0.277273,0.2,1,104344,103911,433
7996681,2.00963,2.01189,432,77810,0.218385,0.24,1,104354,103922,432
8025881,16.25,15.3,433,78080,0.242653,0.25,1,104389,103956,433
8131001,5.86658,7.14808,432,79049,0.066319,0.23,1,105199,104767,432
8195241,123.6,123.6,434,79621,0.240021,0.25,1,105394,104960,434
8204001,18.5618,9.63183,432,79699,0.200881,0.09,1,105622,105190,432
8277001,72.68,71.73,433,80349,0.275772,0.14,1,105896,105463,433
8282841,15.6192,18.5618,428,80401,0.249323,0.17,1,106050,105622,428
8358761,139.588,72.6753,579,81077,0.262212,0.18,1,106475,105896,579
8367521,2.40432,6.48096,436,81155,0.214782,0.23,1,106492,106056,436
8370441,2.02022,2.22405,436,81181,0.211913,0.19,1,106494,106058,436
8379201,7.7475,2.95003,442,81259,0.238682,0.3,1,106507,106065,442
8393801,2.00713,2.09977,437,81389,0.227862,0.32,1,106520,106083,437
8414241,18.15,2.95,454,81571,0.257956,0.36,1,106552,106098,454
8437601,132.088,74.77,575,81779,0.268312,0.21,1,106907,106332,575
