#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
64241,2.00262,1.90499,452,46720,0.771398,0.47,2,91745,91293,452
73001,11.405,191.905,452,51100,0.900169,0.55,2,91949,91497,452
481301,2.56644,3.078,423,62340,0.027824,0.05,1,94995,94572,423
536781,210.383,209.575,423,62978,0.036208,0.03,1,95413,94990,423
539701,12.4191,13.3288,422,63011,0.0324832,0.03,1,95415,94993,422
542621,2.52096,2.56644,422,63044,0.0309933,0.03,1,95417,94995,422
548461,2.0488,2.04892,422,63110,0.0133589,0.03,1,95422,95000,422
560141,2,2,422,63242,0.011574,0.01,1,95430,95008,422
563061,2,2,422,63275,0.0106296,0.01,1,95432,95010,422
565981,2,2,422,63308,0.0102518,0.01,1,95434,95012,422
568901,2,2,422,63341,0.0101007,0.01,1,95436,95014,422
571821,2,2,422,63374,0.0100403,0.01,1,95438,95016,422
574741,2,2,422,63407,0.0100161,0.01,1,95440,95018,422
577661,2,2,422,63440,0.0100064,0.01,1,95442,95020,422
595181,162.55,2.0475,592,63638,0.034,0.05,1,95623,95031,592
614161,2.00238,2.00244,422,63869,0.0311555,0.03,1,95846,95424,422
617081,2.00012,2.00012,422,63902,0.0304622,0.03,1,95848,95426,422
620001,2.00001,2.00001,422,63935,0.0301849,0,1,95850,95428,422
622921,2,2,422,63968,0.0120739,0.01,1,95852,95430,422
625841,2,2,422,64001,0.0108296,0.01,1,95854,95432,422
628761,2,2,422,64034,0.0103318,0.01,1,95856,95434,422
631681,2,2,422,64067,0.0101327,0.01,1,95858,95436,422
634601,2,2,422,64100,0.0100531,0.01,1,95860,95438,422
637521,2,2,422,64133,0.0100212,0.01,1,95862,95440,422
640441,2,2,422,64166,0.0100085,0.01,1,95864,95442,422
643361,2,2,422,64199,0.0100034,0.01,1,95866,95444,422
646281,2,2,422,64232,0.0100014,0.01,1,95868,95446,422
649201,2,2,422,64265,0.0100005,0.01,1,95870,95448,422
652121,2,2,422,64298,0.0100002,0.01,1,95872,95450,422
655041,2,2,422,64331,0.0100001,0.05,1,95874,95452,422
657961,165.4,162.55,425,64364,0.022,0.01,1,96048,95623,425
660881,205.87,199.077,432,64397,0.0388,0.05,1,96256,95824,432
687161,2,2,423,64691,0.0363643,0.01,1,96275,95852,423
690081,2,2,423,64723,0.0325457,0.01,1,96277,95854,423
693001,2,2,423,64755,0.0310183,0.01,1,96279,95856,423
695921,2,2,423,64787,0.0304073,0.01,1,96281,95858,423
698841,2,2,423,64819,0.0301629,0.01,1,96283,95860,423
701761,2,2,423,64851,0.0300652,0.01,1,96285,95862,423
704681,2,2,423,64883,0.0300261,0.01,1,96287,95864,423
707601,2,2,423,64915,0.0300104,0.01,1,96289,95866,423
710521,2,2,423,64947,0.0300042,0.01,1,96291,95868,423
713441,2,2,423,64979,0.0300017,0.01,1,96293,95870,423
716361,2,2,423,65011,0.0300007,0.01,1,96295,95872,423
719281,2,2,423,65043,0.0300003,0.03,1,96297,95874,423
725121,207.723,205.87,424,65107,0.078,0.05,1,96680,96256,424
742641,2,2.00012,423,65299,0.0762689,0.07,1,96692,96269,423
745561,2,2.00001,423,65331,0.0725076,0.03,1,96694,96271,423
