#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,2.00007,1.90505,426,42340,0.0100792,0.05,1,101699,101273,426
303681,141.65,155.895,429,166440,0.291308,0.23,1,103169,102740,429
329961,2.46075,11.7803,423,179580,0.029333,0.03,1,103381,102958,423
435981,8.69821,140.601,435,235060,0.206406,0.37,1,103608,103173,435
458661,2.437,9.5,425,246740,0.0109432,0,1,103815,103390,425
470301,2,7.60006,425,252580,0.000280145,0,1,103823,103398,425
554541,2.28488,12.3547,428,297840,0.0722668,0.19,1,103891,103463,428
564521,133.079,135.47,430,303680,0.226538,0.21,1,104047,103617,430
587621,2.41182,8.78857,425,316820,0.0138461,0,1,104244,103819,425
599061,2.0095,0.570055,425,322660,0.000354461,0.12,1,104256,103831,425
691401,9.55311,8.57458,432,372300,0.230697,0.18,1,104341,103909,432
719081,2.39721,0.43795,426,386900,0.0123544,0,1,104678,104252,426
729481,2.00938,0.0261277,426,392740,0.000316272,0.14,1,104689,104263,426
771281,2.09263,0.5225,428,414640,0.0951798,0.26,1,104723,104295,428
823061,137.47,13.301,577,442380,0.214061,0.23,1,104923,104346,577
847201,8.97526,7.69263,424,455520,0.0401826,0,1,105103,104679,424
855521,2.426,0.665962,424,459900,0.00257168,0.04,1,105117,104693,424
945581,3.14012,11.4008,429,508080,0.0829302,0.23,1,105196,104767,429
955981,8.41251,131.15,432,513920,0.233627,0.27,1,105358,104926,432
961181,3.25103,15.5279,427,516840,0.22818,0.14,1,105369,104942,427
979701,2.32941,7.21288,425,527060,0.024817,0,1,105535,105110,425
993221,2.01664,0.523571,425,534360,0.0175341,0.06,1,105555,105130,425
1077041,2.5225,0.7125,431,578160,0.222149,0.2,1,105635,105204,431
1086801,7.60014,6.65001,433,584000,0.230279,0.21,1,105796,105363,433
1094921,3.8627,5.71983,430,588380,0.217538,0.24,1,105807,105377,430
1102401,16.2027,17.1007,432,592760,0.250562,0,1,105827,105395,432
1113641,8.61826,11.4172,422,598600,0.0518224,0.08,1,105973,105551,422
1149001,1.95273,8.55083,422,617580,0.0074988,0.12,1,106007,105585,422
1205781,11.8327,10.4506,441,648240,0.246299,0.16,1,106075,105634,441
1225761,2.4258,0.625415,431,659920,0.240779,0.23,1,106247,105816,431
1233441,18.1501,17.1001,436,664300,0.29069,0,1,106270,105834,436
1239281,8.02538,6.78775,424,667220,0.21571,0,1,106400,105976,424
1343681,16.5813,14.6792,438,722700,0.248388,0.23,1,106541,106103,438
1355341,2.30112,12.367,432,728540,0.245447,0.26,1,106690,106258,432
1365941,105.598,20.9001,547,734380,0.270619,0.07,1,106827,106280,547
1374701,2.01295,0.301863,427,738760,0.24988,0.07,1,106833,106406,427
1388221,2.00238,0.0712501,427,746060,0.00970117,0,1,106863,106436,427
1419821,2.95059,7.60083,429,763580,0.24984,0.23,1,106890,106461,429
1433141,2.0475,0.570002,428,770880,0.212107,0.25,1,106901,106473,428
1463081,19.0525,21.85,431,786940,0.262458,0.2,1,106945,106514,431
1516761,2.0498,0.0570832,426,816140,0.0802385,0,1,107296,106870,426
1585601,2.09251,0.389503,432,852640,0.230862,0.33,1,107359,106927,432
1598481,4.85713,7.65938,434,859940,0.299398,0.31,1,107394,106960,434
1647801,2.03313,0.0665298,426,887680,0.203716,0,1,107727,107301,426
1684401,2.47264,0.760054,426,906660,0.207562,0.12,1,107769,107343,426
1756561,2.61574,1.68008,438,946080,0.210493,0.29,1,108058,107620,438
1790481,2.19,0.665,426,963600,0.0876275,0.17,1,108173,107747,426
1855161,22.9,25.6501,427,997180,0.211736,0.19,1,108264,107837,427
1862641,29.5051,29.4532,430,1001560,0.227391,0.15,1,108298,107868,430
1864721,21.4253,23.3227,428,1003020,0.216956,0.07,1,108319,107891,428
1908421,2.0095,0.665055,425,1026380,0.0746078,0.17,1,108593,108168,425
1974761,11.4553,16.1666,427,1062880,0.0940096,0.16,1,108674,108247,427
2011361,18.1025,20.9,428,1083320,0.220637,0.13,1,108899,108471,428
2023441,5.60836,3.86429,426,1090620,0.207882,0.21,1,109011,108585,426
2068161,2.095,0.522502,424,1115440,0.0663565,0.16,1,109053,108629,424
2078761,3.8525,2.85,430,1121280,0.0736027,0.1,1,109062,108632,430
2128261,104.218,13.3001,539,1150480,0.229098,0.23,1,109304,108765,539
2141781,16.2504,0.0220382,447,1157780,0.205674,0.24,1,109332,108885,447
2143861,26.4625,16.1511,457,1159240,0.25027,0.21,1,109359,108902,457
2168001,2.18763,0.475001,427,1172380,0.22001,0.2,1,109457,109030,427
2197341,2.00048,0.0285002,427,1188440,0.214569,0.12,1,109484,109057,427
2226861,3.04501,9.50007,430,1204500,0.224615,0.29,1,109524,109094,430
2252641,1.54168,0.780663,430,1219100,0.219261,0.23,1,109578,109148,430
2254721,37.1271,37.089,430,1220560,0.225704,0.21,1,109617,109187,430
2348541,2.04809,6.80675,428,1273120,0.0719107,0.27,1,109948,109520,428
2356861,3.14001,9.50085,429,1277500,0.0974823,0.24,1,109959,109530,429
2375581,3.66298,16.1643,433,1287720,0.237083,0.24,1,109996,109563,433
2433841,2.00024,0.00106881,432,1321300,0.234976,0.09,1,110330,109898,432
2444421,2.94988,0.016625,433,1327140,0.247551,0.16,1,110338,109905,433
2677601,4.566,3.01987,445,1457080,0.754172,0.59,2,111208,110763,445
2774721,16.3166,16.6755,453,1511100,0.913374,0.62,2,111378,110925,453
2776801,42.6158,41.6838,454,1512560,0.93535,0.61,2,111422,110968,454
2824241,1.99763,0.380001,453,1540300,0.914326,0.59,2,111677,111224,453
2855021,2.14265,12.3513,454,1556360,0.91981,0.81,2,111717,111263,454
2891001,15.2558,14.2762,461,1576800,0.940963,0.85,2,111787,111326,461
3405401,3.07934,1.26326,426,62492,0.02848,0.05,1,114186,113760,426
3493001,2,0.1,424,63488,0.0100016,0.01,1,114626,114202,424
3584981,362.05,191.05,602,64544,0.0297952,0.03,1,115447,114845,602
3587901,20.0025,181.502,423,64577,0.0119181,0,1,115449,115026,423
3590821,2.90013,10.9751,423,64610,0.00476723,0,1,115451,115028,423
3655061,2.89775,2.90013,422,65314,0.00352,0.01,1,115873,115451,422
3713461,361.1,361.1,422,65954,0.0486872,0,1,116291,115869,422
3716381,19.955,19.955,422,65986,0.0254749,0,1,116293,115871,422
3719301,2.89775,2.89775,422,66018,0.01019,0.01,1,116295,115873,422
3722221,2.04489,2.04489,422,66050,0.010076,0.01,1,116297,115875,422
3725141,2.00224,2.00224,422,66082,0.0100304,0,1,116299,115877,422
3728061,2.00011,2.00011,422,66114,0.00401216,0.01,1,116301,115879,422
3779161,178.652,361.1,422,66688,0.00760314,0.01,1,116713,116291,422
3793761,2.00006,2.00011,422,66843,0.00378346,0.01,1,116723,116301,422
3811281,2.95,2.95,422,67029,0.0219745,0.03,1,116736,116314,422
3825881,2,2,422,67184,0.0119178,0.01,1,116746,116324,422
3828801,2,2,422,67215,0.0107671,0.01,1,116748,116326,422
3831721,2,2,422,67246,0.0103069,0.01,1,116750,116328,422
3834641,2,2,422,67277,0.0101227,0.01,1,116752,116330,422
3837561,2,2,422,67308,0.0100491,0.01,1,116754,116332,422
3843401,359.2,191.05,599,67370,0.0268079,0.01,1,117134,116535,599
3852161,2.04465,2.44163,423,67463,0.0225957,0,1,117140,116717,423
3858001,2.00011,2.0011,423,67525,0.0108153,0,1,117144,116721,423
3860921,2.00001,2.00006,423,67556,0.0103261,0.01,1,117146,116723,423
3863841,2,2,423,67587,0.0101304,0.01,1,117148,116725,423
3866761,2,2,423,67618,0.0100522,0.01,1,117150,116727,423
3869681,2,2,423,67649,0.0100209,0.01,1,117152,116729,423
3872601,2,2,423,67680,0.0100083,0.01,1,117154,116731,423
3878441,2.0475,2.95,423,67742,0.0268013,0.03,1,117159,116736,423
3890121,2,2.00001,423,67866,0.0119181,0,1,117167,116744,423
3893041,2,2,423,67897,0.0107672,0.01,1,117169,116746,423
3895961,2,2,423,67928,0.0103069,0.01,1,117171,116748,423
3898881,2,2,423,67959,0.0101228,0.01,1,117173,116750,423
3901801,2,2,423,67990,0.0100491,0.01,1,117175,116752,423
3904721,2,2,423,68021,0.0100196,0.03,1,117177,116754,423
3907641,2,2,423,68052,0.0100079,0.03,1,117179,116756,423
4110581,2,2,422,70175,0.0100079,0.03,1,118445,118023,422
4113501,357.3,191.05,597,70205,0.0220031,0.05,1,118821,118224,597
4128101,2.00011,2.00109,423,70355,0.0119181,0,1,118831,118408,423
4131021,2.00001,2.00005,423,70385,0.0107672,0.01,1,118833,118410,423
4133941,2,2,423,70415,0.0103069,0.01,1,118835,118412,423
4136861,2,2,423,70445,0.0101228,0.01,1,118837,118414,423
4139781,2,2,423,70475,0.0100491,0.01,1,118839,118416,423
4142701,2,2,423,70505,0.0100196,0.01,1,118841,118418,423
4148541,2.0475,2.95,423,70565,0.0268031,0.03,1,118846,118423,423
4160221,2,2.00001,423,70685,0.0119182,0,1,118854,118431,423
4163141,2,2,423,70715,0.0107673,0.01,1,118856,118433,423
4166061,2,2,423,70745,0.0103069,0.01,1,118858,118435,423
4168981,2,2,423,70775,0.0101228,0.01,1,118860,118437,423
4171901,2,2,423,70805,0.0100491,0.01,1,118862,118439,423
4174821,2,2,423,70835,0.0100196,0.01,1,118864,118441,423
4177741,2,2,423,70865,0.0100079,0.01,1,118866,118443,423
4180661,2,2,423,70895,0.0100031,0.03,1,118868,118445,423
4250741,2,2,422,71597,0.0100031,0.01,1,119290,118868,422
4253661,356.35,356.35,422,71626,0.0220013,0.01,1,119665,119243,422
4256581,19.7175,19.7175,422,71655,0.0088005,0.01,1,119667,119245,422
4268261,2.00011,2.00011,422,71771,0.00780929,0.01,1,119675,119253,422
4285781,2.95,2.95,422,71945,0.021991,0.03,1,119688,119266,422
4300381,2,2,422,72090,0.011918,0.01,1,119698,119276,422
4303301,2,2,422,72119,0.0107672,0.01,1,119700,119278,422
4325201,174.853,356.35,422,72351,0.0299972,0,1,120087,119665,422
4328121,10.6426,19.7175,422,72380,0.0119989,0.01,1,120089,119667,422
4331041,2.43213,2.88587,422,72409,0.0107996,0.05,1,120091,119669,422
4333961,2.02161,2.04429,422,72438,0.0103198,0.01,1,120093,119671,422
4336881,2.00108,2.00221,422,72467,0.0101279,0,1,120095,119673,422
4339801,2.00005,2.00011,422,72496,0.00405117,0.01,1,120097,119675,422
4357321,2.95,2.95,422,72670,0.0219756,0.03,1,120110,119688,422
4468281,352.597,354.45,422,73763,0.0267992,0.01,1,120930,120508,422
4477041,2.04382,2.04406,422,73847,0.0117952,0.03,1,120936,120514,422
4479961,2.00219,2.0022,422,73875,0.0107181,0,1,120938,120516,422
4482881,2.00011,2.00011,422,73903,0.00428722,0.01,1,120940,120518,422
4500401,2.95,2.95,422,74071,0.0219766,0.01,1,120953,120531,422
4506241,2.04988,2.04988,422,74127,0.0119163,0.01,1,120958,120536,422
4509161,2.00249,2.00249,422,74155,0.0107665,0.01,1,120960,120538,422
4512081,2.00012,2.00012,422,74183,0.0103066,0.03,1,120962,120540,422
4517921,2,2,422,74239,0.00884906,0.01,1,120966,120544,422
4538361,2.95,2.95,422,74435,0.0219981,0.03,1,120981,120559,422
4541281,352.597,352.597,422,74463,0.0267992,0.03,1,121352,120930,422
4552961,2.00219,2.00219,422,74575,0.0119181,0,1,121360,120938,422
4555881,2.00011,2.00011,422,74603,0.00476722,0.01,1,121362,120940,422
4573401,2.95,2.95,422,74771,0.0219786,0.01,1,121375,120953,422
4579241,2.04988,2.04988,422,74827,0.0119166,0.01,1,121380,120958,422
4582161,2.00249,2.00249,422,74855,0.0107666,0.01,1,121382,120960,422
4585081,2.00012,2.00012,422,74883,0.0103067,0.03,1,121384,120962,422
4590921,2,2,422,74939,0.00884906,0.01,1,121388,120966,422
4611361,2.95,2.95,422,75135,0.0419469,0.03,1,121403,120981,422
