#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,460,16060,0.87,0.79,2,80917,80457,460
7301,4,0,464,17520,0.79,0.79,2,80921,80457,464
10221,4,0,468,18980,0.958,0.79,2,80925,80457,468
325961,71,191,479,53408,0.05,1,1,84207,83728,479
328881,36.6,59.8,480,53447,0.018,0.93,1,84235,83755,480
331801,31.32,31.16,486,53486,0.0436,1,1,84265,83779,486
334721,18.264,19.832,484,53525,0.06472,0.99,1,84280,83796,484
337641,5.2528,19.1664,467,53564,0.068944,0.99,1,84282,83815,467
340561,2.65056,3.83328,469,53603,0.0377888,0.99,1,84284,83815,469
343481,2.13011,0.766656,471,53642,0.0315578,0.99,1,84286,83815,471
346401,2.02602,0.153331,473,53681,0.0463115,0.99,1,84288,83815,473
349321,2.0052,0.0306662,475,53720,0.0492623,0.99,1,84290,83815,475
352241,2.00104,0.00613325,477,53759,0.0498525,0.99,1,84292,83815,477
355161,2.00021,0.00122665,479,53798,0.0499705,0.99,1,84294,83815,479
358081,2.00004,0.00024533,481,53837,0.0499941,0.99,1,84296,83815,481
361001,2.00001,4.9066e-05,483,53876,0.0499988,0.99,1,84298,83815,483
363921,2,9.81319e-06,485,53915,0.0499998,0.99,1,84300,83815,485
365461,1.2,1.96264e-06,486,53954,0.066,0.98,1,84301,83815,486
368381,1.84,2.4,485,53993,0.0692,0.98,1,84303,83818,485
371301,65.968,0.48,567,54032,0.06984,0.47,1,84385,83818,567
374221,150.794,106.496,606,54071,0.013968,0,1,84557,83951,606
377141,86.9587,169.299,492,54110,0.0587936,0.05,1,84628,84136,492
380061,39.7917,90.6598,449,54149,0.0677587,0.01,1,84656,84207,449
382981,33.5583,40.532,453,54188,0.0535517,0.05,1,84688,84235,453
385901,18.7117,32.1064,438,54227,0.0667103,0.07,1,84703,84265,438
388821,5.34233,18.4213,425,54266,0.0693421,0.07,1,84705,84280,425
391741,2.66847,5.28426,425,54305,0.0698684,0.03,1,84707,84282,425
394661,2.13369,2.65685,425,54344,0.0379737,0.03,1,84709,84284,425
397581,2.02674,2.13137,425,54383,0.0315947,0.05,1,84711,84286,425
400501,2.00535,2.02627,425,54422,0.0303189,0.05,1,84713,84288,425
403421,2.00107,2.00525,425,54461,0.0300638,0.05,1,84715,84290,425
406341,2.00021,2.00105,425,54500,0.0300128,0.05,1,84717,84292,425
409261,2.00004,2.00021,425,54539,0.0300026,0.05,1,84719,84294,425
412181,2.00001,2.00004,425,54578,0.0300005,0.05,1,84721,84296,425
415101,2,2.00001,425,54617,0.0300001,0.05,1,84723,84298,425
418021,2,2,425,54656,0.03,0.07,1,84725,84300,425
420941,2,2.8,424,54695,0.03,0.07,1,84727,84303,424
423861,66,0.56,506,54733,0.03,0.07,1,84809,84303,506
426781,148.4,65.712,593,54771,0.006,0,1,84978,84385,593
429701,88.88,150.742,495,54809,0.0412,0.07,1,85052,84557,495
432621,40.976,86.9485,453,54847,0.08024,0.07,1,85081,84628,453
435541,32.1952,39.7897,455,54885,0.072048,0.05,1,85111,84656,455
438461,17.639,33.5579,437,54923,0.0704096,0.07,1,85125,84688,437
441381,5.12781,18.7116,424,54961,0.0700819,0.07,1,85127,84703,424
444301,2.62556,5.34232,424,54999,0.0700164,0.07,1,85129,84705,424
447221,2.12511,2.66846,424,55037,0.0700033,0.03,1,85131,84707,424
450141,2.02502,2.13369,424,55075,0.0700007,0.03,1,85133,84709,424
453061,2.005,2.02674,424,55113,0.0700001,0.03,1,85135,84711,424
455981,2.001,2.00535,424,55151,0.07,0.03,1,85137,84713,424
458901,2.0002,2.00107,424,55189,0.07,0.03,1,85139,84715,424
461821,2.00004,2.00021,424,55227,0.07,0.03,1,85141,84717,424
464741,2.00001,2.00004,424,55265,0.07,0.03,1,85143,84719,424
467661,2,2.00001,424,55303,0.07,0.03,1,85145,84721,424
470581,2,2,424,55341,0.07,0.03,1,85147,84723,424
473501,2,2,424,55379,0.07,0.03,1,85149,84725,424
476421,66,2,504,55417,0.102,0.03,1,85231,84727,504
479341,147.6,66,590,55455,0.0204,0,1,85399,84809,590
482261,91.12,148.4,498,55493,0.04408,0.05,1,85476,84978,498
485181,40.624,88.88,452,55531,0.016816,0.09,1,85504,85052,452
488101,32.9248,40.976,454,55569,0.0433632,0.07,1,85535,85081,454
491021,17.785,32.1952,438,55607,0.0486726,0.07,1,85549,85111,438
493941,5.15699,17.639,426,55645,0.0497345,0.07,1,85551,85125,426
496861,2.6314,5.12781,426,55683,0.0499469,0.07,1,85553,85127,426
499781,2.12628,2.62556,426,55721,0.0499894,0.07,1,85555,85129,426
502701,2.02526,2.12511,426,55759,0.0499979,0.07,1,85557,85131,426
505621,2.00505,2.02502,426,55797,0.0499996,0.07,1,85559,85133,426
508541,2.00101,2.005,426,55835,0.0499999,0.07,1,85561,85135,426
511461,2.0002,2.001,426,55873,0.05,0.07,1,85563,85137,426
