#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,431,16060,0.06,0.2,1,60851,60420,431
7301,2,0,433,17520,0.028,0.2,1,60853,60420,433
10221,2,0,435,18980,0.0056,0.2,1,60855,60420,435
13141,2,0,437,20440,0.14512,0.2,1,60857,60420,437
14601,161.2,0,638,21900,0.125024,0.1,1,61058,60420,638
17521,208.24,343.2,429,23360,0.0730048,0.06,1,61278,60849,429
20441,43.248,70.24,429,24820,0.118601,0.06,1,61280,60851,429
23361,10.2496,14.048,431,26280,0.0877202,0.02,1,61282,60851,431
26281,3.64992,4.4096,431,27740,0.049544,0,1,61284,60853,431
29201,2.32998,2.48192,431,29200,0.0979088,0,1,61286,60855,431
32121,2.066,0.496384,433,30660,0.0835818,0.18,1,61288,60855,433
35041,2.0132,1.69928,433,32120,0.0967163,0.12,1,61290,60857,433
37961,152.403,161.14,422,33580,0.0193433,0.06,1,61480,61058,422
40881,209.681,208.228,426,35040,0.0518687,0.06,1,61704,61278,426
43801,43.5361,41.6456,428,36500,0.178374,0.13,1,61706,61278,428
46721,10.3072,9.92912,428,37960,0.179675,0.08,1,61708,61280,428
49641,3.66144,3.58582,428,39420,0.147935,0.08,1,61710,61282,428
52561,3.13229,0.717165,431,40880,0.093587,0.04,1,61713,61282,431
55481,3.02646,1.74343,432,42340,0.202717,0.11,1,61716,61284,432
58401,2.20529,1.94869,432,43800,0.240543,0.11,1,61718,61286,432
61321,2.04106,0.389737,434,45260,0.264109,0.08,1,61720,61286,434
64241,2.00821,1.67795,434,46720,0.284822,0.1,1,61722,61288,434
67161,2.00164,1.93559,434,48180,0.296964,0.1,1,61724,61290,434
70081,146.8,0.387118,617,49640,0.123393,0,1,61907,61290,617
73001,30.9601,152.077,429,51100,0.0566786,0.06,1,61909,61480,429
75921,182.992,209.615,426,52560,0.0993357,0.06,1,62130,61704,426
78841,42.9984,41.9231,434,54020,0.0998671,0.21,1,62138,61704,434
81761,10.1997,9.98462,434,55480,0.0679734,0.18,1,62140,61706,434
84681,3.63994,3.59692,434,56940,0.0775947,0.18,1,62142,61708,434
87601,2.32799,0.719385,436,58400,0.175519,0.14,1,62144,61708,436
90521,2.0656,1.74388,436,59860,0.163104,0.08,1,62146,61710,436
93441,2.01312,2.74878,435,61320,0.168621,0.08,1,62148,61713,435
96361,2.00262,0.549755,437,62780,0.185724,0.23,1,62150,61713,437
99281,2.00052,2.50995,436,64240,0.205145,0.25,1,62152,61716,436
102201,2.0001,2.10199,436,65700,0.217029,0.25,1,62154,61718,436
105121,2.80002,0.420398,439,67160,0.259406,0.27,1,62157,61718,439
108041,3.76,1.68408,441,68620,0.299881,0.29,1,62161,61720,441
110961,2.352,1.93682,441,70080,0.347976,0.29,1,62163,61722,441
113881,2.0704,0.387363,443,71540,0.373595,0.3,1,62165,61722,443
116801,2.01408,1.67747,443,73000,0.346719,0.08,1,62167,61724,443
119721,137.203,146.736,431,74460,0.0853438,0.08,1,62338,61907,431
122641,29.0406,29.3471,433,75920,0.0170688,0.04,1,62340,61907,433
125561,7.40811,7.46942,433,77380,0.0674138,0.11,1,62342,61909,433
128481,171.882,178.294,425,78840,0.125483,0.11,1,62555,62130,425
131401,43.1763,35.6588,436,80300,0.137097,0.1,1,62566,62130,436
134321,10.2353,13.5318,430,81760,0.195419,0.06,1,62568,62138,430
137241,3.64705,4.30635,430,83220,0.175084,0.06,1,62570,62140,430
140161,2.32941,0.86127,432,84680,0.147017,0.08,1,62572,62140,432
143081,2.06588,1.77225,432,86140,0.213403,0.2,1,62574,62142,432
146001,2.01318,1.95445,432,87600,0.194681,0.2,1,62576,62144,432
148921,2.00264,0.39089,434,89060,0.206936,0.16,1,62578,62144,434
151841,2.00053,1.67818,434,90520,0.233387,0.17,1,62580,62146,434
154761,2.00011,1.93564,434,91980,0.326677,0.17,1,62582,62148,434
157681,2.00002,0.387127,436,93440,0.361335,0.19,1,62584,62148,436
160601,2,1.67743,436,94900,0.384267,0.21,1,62586,62150,436
163521,3.6,1.93549,438,96360,0.428853,0.21,1,62590,62152,438
166441,2.32,0.387097,440,97820,0.453771,0.22,1,62592,62152,440
169361,2.064,1.67742,440,99280,0.482754,0.27,1,62594,62154,440
172281,2.0128,2.73548,439,100740,0.504551,0.27,1,62596,62157,439
175201,3.60256,0.547097,443,102200,0.47691,0.31,1,62600,62157,443
178121,2.32051,3.30942,441,103660,0.487382,0.36,1,62602,62161,441
181041,2.0641,2.26188,441,105120,0.505476,0.36,1,62604,62163,441
183961,2.01282,0.452377,443,106580,0.525095,0.38,1,62606,62163,443
186881,2.00256,1.69048,443,108040,0.569019,0.34,1,62608,62165,443
189801,2.00051,1.9381,443,109500,0.545804,0.34,1,62610,62167,443
192721,119.6,0.387619,592,110960,0.277161,0.02,1,62759,62167,592
195641,25.52,136.878,423,112420,0.191432,0,1,62761,62338,423
198561,6.704,28.9755,423,113880,0.142286,0,1,62763,62340,423
201481,2.9408,5.7951,425,115340,0.108457,0.08,1,62765,62340,425
204401,2.18816,2.75902,425,116800,0.0696915,0.14,1,62767,62342,425
207321,172.438,170.952,427,118260,0.0139383,0.14,1,62982,62555,427
210241,46.4875,34.1904,442,119720,0.0827877,0.14,1,62997,62555,442
213161,10.8975,15.6381,433,121180,0.120558,0.21,1,62999,62566,433
216081,3.7795,4.72761,433,122640,0.0961115,0.21,1,63001,62568,433
219001,3.1559,0.945523,436,124100,0.0512223,0.17,1,63004,62568,436
221921,3.83118,1.7891,438,125560,0.154244,0.14,1,63008,62570,438
224841,3.16624,1.95782,439,127020,0.174849,0.14,1,63011,62572,439
227761,2.23325,0.391564,441,128480,0.18697,0.23,1,63013,62572,441
230681,2.04665,1.67831,441,129940,0.165394,0.19,1,63015,62574,441
233601,2.00933,1.93566,441,131400,0.153079,0.19,1,63017,62576,441
236521,2.00187,0.387132,443,132860,0.230616,0.21,1,63019,62576,443
239441,2.00037,1.67743,443,134320,0.214123,0.24,1,63021,62578,443
242361,2.00007,1.93549,443,135780,0.178825,0.24,1,63023,62580,443
245281,2.00001,0.387097,445,137240,0.147765,0.35,1,63025,62580,445
248201,2,1.67742,445,138700,0.109553,0.37,1,63027,62582,445
251121,2,1.93548,445,140160,0.189911,0.37,1,63029,62584,445
254041,2,0.387097,447,141620,0.229982,0.39,1,63031,62584,447
256961,2,1.67742,447,143080,0.213996,0.44,1,63033,62586,447
259881,2,3.53548,445,144540,0.178799,0.44,1,63035,62590,445
262801,2,0.707097,447,146000,0.13976,0.46,1,63037,62590,447
265721,2,1.74142,447,147460,0.099952,0.49,1,63039,62592,447
268641,2,1.94828,447,148920,0.26799,0.49,1,63041,62594,447
271561,2.8,0.389657,450,150380,0.253598,0.51,1,63044,62594,450
274481,2.96,1.67793,451,151840,0.21072,0.47,1,63047,62596,451
277401,2.192,3.53559,449,153300,0.170144,0.47,1,63049,62600,449
280321,2.0384,0.707117,451,154760,0.130029,0.49,1,63051,62600,451
283241,2.00768,1.74142,451,156220,0.0900058,0.51,1,63053,62602,451
286161,2.00154,1.94828,451,157680,0.282001,0.51,1,63055,62604,451
289081,2.00031,0.389657,453,159140,0.2804,0.53,1,63057,62604,453
292001,2.00006,1.67793,453,160600,0.24808,0.58,1,63059,62606,453
294921,2.00001,1.93559,453,162060,0.209616,0.58,1,63061,62608,453
297841,2,0.387117,455,163520,0.169923,0.54,1,63063,62608,455
300761,2,1.67742,455,164980,0.153985,0.21,1,63065,62610,455
303681,94,119.535,423,166440,0.0307969,0.21,1,63182,62759,423
306601,28.4,23.9071,435,167900,0.126159,0.17,1,63194,62759,435
309521,7.28,6.38142,435,169360,0.121232,0.13,1,63196,62761,435
312441,3.056,2.87628,435,170820,0.0882464,0.13,1,63198,62763,435
315361,2.2112,0.575257,437,172280,0.0496493,0.1,1,63200,62763,437
318281,2.04224,1.71505,437,173740,0.00992985,0.06,1,63202,62765,437
320321,2.00845,1.94301,437,175200,0.00198597,0.34,1,63204,62767,437
321781,162.002,6.7886,631,176660,0.144397,0,1,63406,62775,631
324701,33.2003,166.958,425,178120,0.156879,0,1,63407,62982,425
327621,21.0401,33.3915,443,179580,0.175376,0.1,1,63425,62982,443
330541,5.80801,18.6783,430,181040,0.147075,0.13,1,63427,62997,430
333461,2.7616,5.33566,430,182500,0.117415,0.13,1,63429,62999,430
336381,2.15232,1.06713,432,183960,0.079483,0.09,1,63431,62999,432
338001,1.23046,1.81343,431,185420,0.0478966,0.2,1,63432,63001,431
340921,3.44609,5.16269,429,186880,0.00957932,0.2,1,63436,63007,429
