#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.19,0.189999,1,70440
46721,0.21,0.223491,1,71304
58401,0.26,0.259516,1,71308
59861,0.27,0.267903,1,71310
86141,0.19,0.185903,1,71737
99281,0.26,0.257903,1,71743
109501,0.3,0.297981,1,71747
116801,0.16,0.189919,1,71943
156221,0.35,0.347903,1,72173
216081,0.22,0.21895,1,72582
220461,0.24,0.239512,1,72584
230681,0.22,0.225904,1,72604
243821,0.34,0.339791,1,72610
429941,0.72,0.714,2,73088
431401,0.72,0.7188,2,73088
452821,0.71,0.706992,2,73456
454281,0.71,0.709398,2,73456
455741,0.71,0.70988,2,73456
457201,0.71,0.709976,2,73456
458661,0.71,0.709995,2,73456
460121,0.71,0.709999,2,73456
460721,0.73,0.726,2,73462
462181,0.74,0.7372,2,73462
463641,0.74,0.73944,2,73462
463841,0.7,0.707888,2,73470
465301,0.71,0.709578,2,73470
466761,0.71,0.709916,2,73470
468221,0.71,0.709983,2,73470
469681,0.71,0.709997,2,73470
471141,0.71,0.709999,2,73470
472161,0.73,0.726,2,73478
473621,0.74,0.7372,2,73478
474241,0.7,0.70744,2,73485
475701,0.71,0.709488,2,73485
477161,0.71,0.709898,2,73485
477361,0.77,0.75798,2,73490
478821,0.78,0.775596,2,73490
480281,0.78,0.779119,2,73490
481741,0.78,0.779824,2,73490
483201,0.78,0.779965,2,73490
483601,0.75,0.755993,2,73496
485061,0.76,0.759199,2,73496
486521,0.76,0.75984,2,73496
487981,0.76,0.759968,2,73496
489441,0.76,0.759994,2,73496
490901,0.76,0.759999,2,73496
505441,0.72,0.7,2,73517
506901,0.73,0.724,2,73517
508361,0.73,0.7288,2,73517
509821,0.73,0.72976,2,73517
511281,0.73,0.729952,2,73517
512741,0.73,0.72999,2,73517
514201,0.73,0.729998,2,73517
515661,0.73,0.73,2,73517
516881,0.71,0.714,2,73526
518341,0.72,0.7188,2,73526
519801,0.72,0.71976,2,73526
521261,0.72,0.719952,2,73526
522721,0.72,0.71999,2,73526
524181,0.72,0.719998,2,73526
525641,0.72,0.72,2,73526
527101,0.72,0.72,2,73526
528561,0.72,0.72,2,73526
530021,0.72,0.72,2,73526
530401,0.73,0.728,2,73535
531861,0.74,0.7376,2,73535
533321,0.74,0.73952,2,73535
534781,0.74,0.739904,2,73535
536241,0.74,0.739981,2,73535
537701,0.74,0.739996,2,73535
539161,0.74,0.739999,2,73535
540621,0.74,0.74,2,73535
542081,0.74,0.74,2,73535
542881,0.7,0.708,2,73545
544341,0.71,0.7096,2,73545
545801,0.71,0.70992,2,73545
547261,0.71,0.709984,2,73545
548721,0.71,0.709997,2,73545
550181,0.71,0.709999,2,73545
551641,0.71,0.71,2,73545
553101,0.71,0.71,2,73545
554561,0.71,0.71,2,73545
556021,0.71,0.71,2,73545
556401,0.76,0.75,2,73551
557861,0.77,0.766,2,73551
559321,0.77,0.7692,2,73551
560781,0.77,0.76984,2,73551
561601,0.81,0.801968,2,73725
563061,0.82,0.816394,2,73725
564521,0.82,0.819279,2,73725
565981,0.82,0.819856,2,73725
566801,0.81,0.811971,2,73729
568261,0.82,0.818394,2,73729
569721,0.82,0.819679,2,73729
569921,0.7,0.723936,2,73739
571381,0.71,0.712787,2,73739
572841,0.71,0.710557,2,73739
574301,0.71,0.710111,2,73739
575761,0.71,0.710022,2,73739
577221,0.71,0.710004,2,73739
578681,0.71,0.710001,2,73739
580141,0.71,0.71,2,73739
