#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,18,0,503,26280,0.39,1,1,151474,150971,503
26281,14.8,16.8,496,27740,0.342,1,1,151488,150992,496
29201,10.16,12.96,493,29200,0.2844,1,1,151497,151004,493
32121,6.032,2.592,498,30660,0.27288,1,1,151502,151004,498
35041,4.4064,7.7184,493,32120,0.270576,1,1,151506,151013,493
37961,151.281,166.344,475,33580,0.0781152,0.43,1,151694,151219,475
40881,174.256,202.869,443,35040,0.103623,0.43,1,151874,151431,443
43801,50.8512,40.5737,463,36500,0.0927246,0.37,1,151894,151431,463
46721,11.7702,28.1147,440,37960,0.0585449,0.39,1,151896,151456,440
49641,14.354,20.0229,437,39420,0.147709,0.39,1,151911,151474,437
52561,10.8708,4.00459,447,40880,0.133542,0.33,1,151921,151474,447
55481,3.77416,12.0009,435,42340,0.146708,0.27,1,151923,151488,435
58401,7.15483,9.60018,434,43800,0.117342,0.27,1,151931,151497,434
61321,5.43097,1.92004,439,45260,0.159468,0.27,1,151936,151497,439
64241,2.68619,4.38401,436,46720,0.167894,0.27,1,151938,151502,436
67161,2.93724,4.0768,435,48180,0.153579,0.27,1,151941,151506,435
70081,139.787,0.81536,609,49640,0.0387157,0.03,1,152115,151506,609
73001,29.5575,150.563,423,51100,0.0157431,0.11,1,152117,151694,423
75921,151.512,174.113,425,52560,0.0751486,0.11,1,152299,151874,425
78841,46.3023,34.8225,445,54020,0.10303,0.09,1,152319,151874,445
81761,10.8605,22.9645,427,55480,0.108606,0.05,1,152321,151894,427
84681,3.77209,6.1929,427,56940,0.109721,0.05,1,152323,151896,427
87601,12.7544,1.23858,442,58400,0.173944,0.17,1,152338,151896,442
90521,4.15088,12.2477,429,59860,0.186789,0.13,1,152340,151911,429
93441,7.23018,10.4495,427,61320,0.189358,0.13,1,152348,151921,427
96361,3.04604,2.08991,429,62780,0.205872,0.15,1,152350,151921,429
99281,2.20921,2.01798,429,64240,0.225174,0.11,1,152352,151923,429
102201,6.84184,6.8036,429,65700,0.245035,0.11,1,152360,151931,429
105121,6.16837,1.36072,435,67160,0.313007,0.17,1,152366,151931,435
108041,2.83367,4.27214,432,68620,0.294601,0.17,1,152368,151936,432
110961,2.16673,2.45443,432,70080,0.29092,0.17,1,152370,151938,432
113881,3.63335,0.490886,436,71540,0.306184,0.15,1,152374,151938,436
116801,2.32667,2.49818,435,73000,0.309237,0.01,1,152376,151941,435
119721,130.065,139.7,423,74460,0.421847,0.01,1,152538,152115,423
122641,27.6131,27.9399,425,75920,0.412369,0.01,1,152540,152115,425
125561,7.12261,7.18798,425,77380,0.410474,0.09,1,152542,152117,425
128481,147.825,147.038,426,78840,0.410095,0.09,1,152725,152299,426
