#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
27741,0.19,0.187581,1,60865
39421,0.09,0.0851511,1,61288
62781,0.25,0.249513,1,61298
77381,0.23,0.198033,1,61716
100741,0.3,0.297187,1,61728
144541,0.23,0.227981,1,62154
170821,0.35,0.348381,1,62167
176661,0.38,0.379437,1,62171
194181,0,0.00351613,1,62348
227761,0.38,0.377552,1,62584
315361,0.29,0.28758,1,62775
329081,0.15,0.149047,1,63007
349441,0.1,0.122368,1,63027
353821,0.11,0.110099,1,63027
359661,0.11,0.11,1,63027
365261,0.1,0.099952,1,63039
385861,0.07,0.0699994,1,63054
403741,0.16,0.159792,1,63065
424141,0.13,0.13,1,63076
458441,0.05,0.050563,1,63446
480721,0,2.56e-08,1,63460
493381,0.18,0.180314,1,63468
507941,0.13,0.1312,1,63485
510861,0.13,0.130048,1,63485
521881,0.13,0.12968,1,63494
534781,0.1,0.099984,1,63505
547041,0.12,0.116,1,63516
564521,0.03,0.03048,1,63649
576201,0.03,0.03,1,63649
590321,0.03,0.0299909,1,63873
602581,0,3.07107e-09,1,63892
632961,0.01,0.009984,1,63917
650021,0.07,0.0699936,1,63925
669981,0.11,0.110015,1,63941
693481,0,8.00358e-05,1,64084
708081,0,8.19566e-12,1,64084
732601,0,8.9599e-07,1,64318
750501,0,7.33994e-16,1,64331
769001,0.07,0.0699987,1,64348
774181,0.07,0.0684,1,64357
788961,0.05,0.0499936,1,64366
803941,0,3.2e-06,1,64378
837661,0,5.73754e-10,1,64520
868621,0.04,0.039872,1,64753
892761,0,4.09468e-11,1,64775
912321,0.05,0.05,1,64789
922481,0.06,0.0739985,1,64803
929781,0.07,0.0700013,1,64803
938721,0,2.24e-05,1,64815
946401,0.11,0.088,1,64822
957021,0,0.000191918,1,64954
973661,0.08,0.079808,1,64966
990721,0.12,0.119968,1,65174
993641,0.12,0.119999,1,65174
1009881,0.01,0.01,1,65189
1022761,0,1.13971e-06,1,65206
1041881,0.05,0.04968,1,65228
1054561,0.02,0.026,1,65240
1073721,0.01,0.00999974,1,65249
1078481,0.12,0.098,1,65262
1095361,0,6.64289e-08,1,65389
1103241,0.06,0.0592,1,65399
1114261,0.13,0.127992,1,65605
1117181,0.13,0.12992,1,65605
1118641,0.13,0.129984,1,65605
1131341,0.01,0.0100002,1,65619
1134261,0.01,0.01,1,65619
1167741,0,1.28e-07,1,65653
1193941,0.03,0.0299955,1,65673
1234701,0.12,0.119744,1,65831
1235521,0.11,0.111949,1,66011
1246361,0.13,0.129999,1,66036
1258421,0,1.27437e-05,1,66052
1264261,0,2.03899e-08,1,66052
1279441,0.1,0.0999999,1,66061
1299381,0.09,0.0868,1,66087
1315841,0,4.60669e-08,1,66097
1326021,0,5.89656e-13,1,66108
1332241,0.15,0.12,1,66111
1340361,0.1,0.100157,1,66131
1350981,0,6.4004e-06,1,66249
1357841,0.01,0.009984,1,66255
1359301,0.01,0.0099968,1,66255
1360321,0,0.00199936,1,66262
1367601,0,0.0323201,1,66469
1369061,0,0.00646402,1,66469
1383621,0.05,0.0543232,1,66483
1429821,0,7.68e-08,1,66520
1435661,0,1.2288e-10,1,66520
1462241,0.04,0.046,1,66548
1463701,0.05,0.0492,1,66548
1477641,0,0.000799769,1,66677
1510501,0,0.0004,1,66917
1540041,0.08,0.07936,1,66939
1565001,0.05,0.04984,1,66957
1583921,0,0.00599999,1,66979
1608061,0.07,0.0699836,1,67103
1612441,0.07,0.0699999,1,67103
1617421,0,0.000112,1,67123
1639041,0.11,0.0880001,1,67344
1648821,0.07,0.0703996,1,67351
1669001,0.13,0.12928,1,67366
1675241,0.06,0.0602398,1,67375
1679621,0.06,0.0600019,1,67375
1685841,0.1,0.092,1,67382
1687301,0.11,0.1064,1,67382
1706241,0.07,0.070016,1,67394
1709161,0.07,0.0700006,1,67394
1731821,0.15,0.149696,1,67427
1736601,0.01,0.0107995,1,67538
1738061,0.01,0.0101599,1,67538
1755941,0.05,0.049024,1,67576
1781321,0,0.000239969,1,67788
1787161,0,3.83951e-07,1,67788
1800481,0.01,0.00999997,1,67800
1812721,0.05,0.065998,1,67816
1818561,0.06,0.0600096,1,67816
1841041,0,3.072e-08,1,67833
1851641,0.05,0.0499988,1,67841
1857861,0.19,0.182787,1,67856
1863901,0.15,0.149998,1,67869
1874941,0,3.83994e-07,1,67974
1896561,0.04,0.0400181,1,68192
1912361,0.03,0.03,1,68215
1915281,0.03,0.03,1,68215
1917761,0,0.006,1,68226
1923601,0,9.6e-06,1,68226
