#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
59861,0.87,0.87,2,201585
61321,0.88,0.878,2,201585
62781,0.88,0.8796,2,201585
64241,0.85,0.85592,2,201608
65701,0.86,0.859184,2,201608
67161,0.86,0.859837,2,201608
81761,0.05,0.0481309,1,201947
105121,0.1,0.0983745,1,202054
113881,0.2,0.195181,1,202072
124101,0.32,0.319511,1,202201
200021,0.71,0.707902,2,202639
201481,0.72,0.717581,2,202639
202941,0.72,0.719516,2,202639
204401,0.81,0.791903,2,202776
205861,0.82,0.814381,2,202776
207321,0.82,0.818876,2,202776
208781,0.83,0.827775,2,202804
210241,0.84,0.837555,2,202804
211701,0.84,0.839511,2,202804
213161,0.85,0.847902,2,202806
214621,0.86,0.85758,2,202806
216081,0.86,0.859516,2,202806
217541,0.87,0.867903,2,202808
219001,0.88,0.877581,2,202808
220461,0.88,0.879516,2,202808
221921,0.89,0.887903,2,202810
223381,0.9,0.897581,2,202810
224841,0.9,0.899516,2,202810
226301,0.91,0.907903,2,202812
227761,0.92,0.917581,2,202812
229221,0.92,0.919516,2,202812
230681,0.93,0.927903,2,202840
232141,0.94,0.937581,2,202840
233601,0.94,0.939516,2,202840
235061,0.95,0.947903,2,202842
328501,0.87,0.87,2,203755
331421,0.84,0.846,2,203759
334341,0.84,0.8412,2,203761
337261,0.84,0.84024,2,203763
347581,0.83,0.83,2,203830
350501,0.79,0.798,2,203843
353421,0.77,0.7756,2,203849
356341,0.75,0.75512,2,203851
359261,0.73,0.735024,2,203853
390841,0.29,0.305432,1,203967
450201,0.73,0.707839,2,207424
451661,0.74,0.733568,2,207424
453121,0.75,0.746714,2,207429
454581,0.76,0.757343,2,207429
456041,0.76,0.759469,2,207429
457501,0.77,0.767894,2,207433
458961,0.78,0.777579,2,207433
460421,0.78,0.779516,2,207433
461881,0.89,0.867903,2,207634
463341,0.9,0.893581,2,207634
464801,0.93,0.922716,2,207675
466261,0.94,0.936543,2,207675
467721,0.94,0.939309,2,207675
550941,0.9,0.9,2,209294
552401,0.91,0.908,2,209294
556781,0.85,0.85,2,209350
558241,0.86,0.858,2,209350
559701,0.79,0.8036,2,209384
561161,0.8,0.80072,2,209384
562621,0.71,0.728144,2,209414
564081,0.72,0.721629,2,209414
602041,0.08,0.0791013,1,209946
604961,0.02,0.0207641,1,209990
607881,0.03,0.0280306,1,210014
621021,0.1,0.0944294,1,210270
635621,0.14,0.137532,1,210412
650221,0.32,0.317567,1,210695
656061,0.32,0.317564,1,210740
658981,0.36,0.356703,1,210773
663361,0.39,0.387494,1,210839
688181,0.73,0.72366,2,211211
689641,0.74,0.736732,2,211211
691101,0.75,0.747346,2,211236
692561,0.76,0.757469,2,211236
694021,0.75,0.751494,2,211279
695481,0.76,0.758299,2,211279
696941,0.89,0.86366,2,211321
698401,0.9,0.892732,2,211321
699861,0.89,0.890546,2,211323
701321,0.9,0.898109,2,211323
803521,0.94,0.94,2,212981
804981,0.95,0.948,2,212981
806441,0.93,0.9336,2,213006
807901,0.94,0.93872,2,213006
809361,0.94,0.939744,2,213006
810821,0.93,0.931949,2,213043
812281,0.94,0.93839,2,213043
813741,0.75,0.787678,2,213077
815201,0.76,0.765536,2,213077
819581,0.75,0.730604,2,213127
823961,0.07,0.112529,1,213266
828341,0,0.00122023,1,213478
831261,0.01,0.0160488,1,213561
853161,0.07,0.0635254,1,214116
856081,0.03,0.039341,1,214297
863381,0.04,0.0375678,1,214404
867761,0.09,0.0796605,1,214540
885281,0.1,0.0982067,1,214965
899881,0.1,0.0975014,1,215287
913021,0.02,0.0200122,1,215626
920321,0.05,0.0436672,1,215819
926161,0.03,0.0356539,1,215991
932001,0.07,0.063673,1,216094
936381,0.12,0.116669,1,216134
937841,0.07,0.0793339,1,216242
968501,0.37,0.371462,1,216893
1021061,0.72,0.715069,2,217994
1022521,0.71,0.711014,2,217996
1023981,0.72,0.718203,2,217996
1028361,0.71,0.707826,2,218235
1029821,0.72,0.717565,2,218235
1031281,0.71,0.711513,2,218237
1032741,0.72,0.718303,2,218237
1034201,0.73,0.727661,2,218292
1035661,0.74,0.737532,2,218292
1037121,0.77,0.763506,2,218338
1038581,0.78,0.776701,2,218338
1040041,0.78,0.77934,2,218338
1041501,0.89,0.867868,2,218450
1042961,0.9,0.893574,2,218450
1044421,0.89,0.890715,2,218452
1045881,0.9,0.898143,2,218452
1047341,0.95,0.939629,2,218634
1121801,0.93,0.93,2,220105
1123261,0.94,0.938,2,220105
1124721,0.87,0.8836,2,220144
1126181,0.88,0.88072,2,220144
1127641,0.91,0.904144,2,220184
1129101,0.92,0.916829,2,220184
1130561,0.91,0.911366,2,220220
1132021,0.92,0.918273,2,220220
1133481,0.93,0.927655,2,220256
1134941,0.94,0.937531,2,220256
1136401,0.81,0.835506,2,220360
1137861,0.82,0.823101,2,220360
1139321,0.95,0.92462,2,220378
1209401,0.89,0.89,2,221663
1210861,0.9,0.898,2,221663
1212321,0.77,0.7956,2,221696
1213781,0.78,0.78312,2,221696
1225461,0.38,0.383296,1,221963
1242981,0.12,0.119199,1,222245
1248821,0.1,0.0983667,1,222300
1250281,0.21,0.187673,1,222402
1254661,0.22,0.218141,1,222456
1334961,0.71,0.707347,2,223620
1336421,0.72,0.717469,2,223620
1337881,0.79,0.775494,2,223736
1339341,0.8,0.795099,2,223736
1340801,0.83,0.82302,2,223790
1342261,0.84,0.836604,2,223790
1343721,0.83,0.831321,2,223792
1345181,0.84,0.838264,2,223792
1346641,0.87,0.863653,2,223827
1348101,0.88,0.876731,2,223827
1349561,0.87,0.871346,2,223863
1351021,0.88,0.878269,2,223863
1352481,0.85,0.855654,2,223900
1353941,0.86,0.859131,2,223900
1355401,0.85,0.851826,2,223924
1356861,0.86,0.858365,2,223924
1358321,0.91,0.899673,2,224016
1359781,0.92,0.915935,2,224016
1361241,0.91,0.911187,2,224049
1362701,0.92,0.918237,2,224049
1364161,0.89,0.895648,2,224076
1365621,0.9,0.899129,2,224076
1367081,0.87,0.875826,2,224196
1368541,0.88,0.879165,2,224196
1370001,0.91,0.903833,2,224252
1371461,0.92,0.916767,2,224252
1372921,0.91,0.911353,2,224254
1374381,0.92,0.918271,2,224254
1463441,0.88,0.88,2,225632
1464901,0.89,0.888,2,225632
1469281,0.89,0.89,2,225713
1470741,0.9,0.898,2,225713
1472201,0.77,0.7956,2,225751
1473661,0.78,0.78312,2,225751
1475121,0.73,0.740624,2,225788
1476581,0.74,0.740125,2,225788
1478041,0.77,0.764025,2,225820
1479501,0.78,0.776805,2,225820
1494101,0.34,0.342437,1,225985
1558341,0.71,0.703666,2,226843
